src,tar,src_type,tar_type,is_net,arc_delay
_21221_/Y,_22821_/C,pin,pin,1,6.5304237711893975e-12
_21221_/Y,_22591_/C,pin,pin,1,7.353837157275667e-12
_21221_/Y,_22575_/C,pin,pin,1,6.322826810734039e-12
_21221_/Y,_22342_/C,pin,pin,1,7.257099001595213e-12
_21221_/Y,_22335_/C,pin,pin,1,7.029560961102632e-12
_21221_/Y,_22326_/C,pin,pin,1,6.8383658111126344e-12
_21221_/Y,_22319_/C,pin,pin,1,6.887883059053523e-12
_21221_/Y,_21243_/C,pin,pin,1,1.1967179634406189e-12
_21221_/Y,_21235_/C,pin,pin,1,1.319256444538841e-12
_21221_/Y,_21222_/C,pin,pin,1,1.2055210345598977e-12
_21222_/Y,_21223_/C,pin,pin,1,1.1227785092990123e-14
_21223_/Y,_21224_/C,pin,pin,1,4.837299113244313e-14
_21224_/Y,_21225_/C,pin,pin,1,4.4496329364152043e-13
_21225_/Y,_24297_/A,pin,pin,1,3.134518252595475e-12
_21225_/Y,_21255_/B,pin,pin,1,3.1371836552163135e-12
_21226_/Y,_21227_/B,pin,pin,1,9.440322804618421e-15
_21227_/Y,_21230_/B,pin,pin,1,4.8280268129773096e-14
_21228_/Y,_21229_/B,pin,pin,1,9.424506158394342e-15
_21229_/Y,_21230_/C,pin,pin,1,1.0601832827166879e-14
_21230_/Y,_21237_/B,pin,pin,1,2.0213054862695812e-13
_21231_/Y,_31553_/A,pin,pin,1,1.2967644129726133e-14
_21231_/Y,_21233_/A2,pin,pin,1,5.124657751105766e-13
_21232_/Y,_21233_/B,pin,pin,1,1.7537249660825628e-14
_21233_/Y,_21236_/B,pin,pin,1,1.0351861545970873e-14
_21234_/Y,_21235_/B,pin,pin,1,5.6238701710972436e-15
_21235_/Y,_21236_/C,pin,pin,1,7.345616255289168e-15
_21236_/Y,_21237_/C,pin,pin,1,5.1452088032852283e-14
_21237_/Y,_21254_/B,pin,pin,1,3.982257215363839e-15
_21238_/Y,_21239_/B,pin,pin,1,1.4515335954685613e-14
_21239_/Y,_21244_/B,pin,pin,1,6.539079953243095e-15
_21240_/Y,_22841_/A1,pin,pin,1,9.825935204377245e-12
_21240_/Y,_22837_/A1,pin,pin,1,9.789129576387445e-12
_21240_/Y,_22821_/A1,pin,pin,1,9.08657871168117e-12
_21240_/Y,_22342_/A1,pin,pin,1,9.827518139549074e-12
_21240_/Y,_22335_/A1,pin,pin,1,9.410243417828923e-12
_21240_/Y,_22326_/A1,pin,pin,1,9.354799920813228e-12
_21240_/Y,_22319_/A1,pin,pin,1,9.344116626286425e-12
_21240_/Y,_21964_/A1,pin,pin,1,9.662356852124798e-12
_21240_/Y,_21948_/A1,pin,pin,1,8.610286962584812e-12
_21240_/Y,_21243_/A1,pin,pin,1,1.8332838231435028e-13
_21241_/Y,_23685_/A1,pin,pin,1,5.6263717643223465e-12
_21241_/Y,_22840_/A,pin,pin,1,9.700827814651536e-12
_21241_/Y,_22824_/A,pin,pin,1,9.773416451142047e-12
_21241_/Y,_22334_/A,pin,pin,1,9.936760615725237e-12
_21241_/Y,_22318_/A,pin,pin,1,9.87946009722851e-12
_21241_/Y,_21963_/A,pin,pin,1,9.482849401554194e-12
_21241_/Y,_21947_/A,pin,pin,1,9.829154851148658e-12
_21241_/Y,_21323_/A1,pin,pin,1,4.0169725727158545e-13
_21241_/Y,_21316_/A1,pin,pin,1,3.9381871244983935e-13
_21241_/Y,_21242_/A,pin,pin,1,1.932798539272529e-12
_21242_/Y,_21243_/B,pin,pin,1,1.1319409493927568e-14
_21243_/Y,_21244_/C,pin,pin,1,1.2195995420711571e-14
_21244_/Y,_21253_/B,pin,pin,1,2.4235453054133327e-13
_21245_/Y,_21247_/B,pin,pin,1,1.338989344206419e-14
_21246_/Y,_22841_/C,pin,pin,1,8.679923967080949e-12
_21246_/Y,_22834_/C,pin,pin,1,8.688506511478344e-12
_21246_/Y,_22825_/C,pin,pin,1,7.829319657870482e-12
_21246_/Y,_22818_/C,pin,pin,1,7.871889771970952e-12
_21246_/Y,_22339_/C,pin,pin,1,8.650181265723589e-12
_21246_/Y,_21971_/C,pin,pin,1,8.510638374592538e-12
_21246_/Y,_21964_/C,pin,pin,1,8.4464605448753e-12
_21246_/Y,_21955_/C,pin,pin,1,6.618699078392298e-12
_21246_/Y,_21948_/C,pin,pin,1,7.534843408929515e-12
_21246_/Y,_21247_/C,pin,pin,1,1.8773116470648804e-13
_21247_/Y,_21252_/B,pin,pin,1,1.792468422496564e-14
_21248_/Y,_21251_/A2,pin,pin,1,1.3493923487547122e-14
_21249_/Y,_23688_/A1,pin,pin,1,6.060767339388651e-12
_21249_/Y,_23441_/A1,pin,pin,1,4.524878735590043e-12
_21249_/Y,_22836_/A,pin,pin,1,1.147914055477095e-11
_21249_/Y,_22820_/A,pin,pin,1,1.0972555329613609e-11
_21249_/Y,_22341_/A,pin,pin,1,1.1538324982962589e-11
_21249_/Y,_22325_/A,pin,pin,1,1.1126243155967774e-11
_21249_/Y,_21970_/A,pin,pin,1,1.1397707430638171e-11
_21249_/Y,_21954_/A,pin,pin,1,1.0186140993184711e-11
_21249_/Y,_21527_/A1,pin,pin,1,3.6358620107701523e-12
_21249_/Y,_21250_/A,pin,pin,1,2.607825413947218e-12
_21250_/Y,_21251_/B,pin,pin,1,1.166572484364312e-14
_21251_/Y,_21252_/C,pin,pin,1,8.211379642106102e-15
_21252_/Y,_21253_/C,pin,pin,1,9.323664344924876e-15
_21253_/Y,_21254_/C,pin,pin,1,1.2799307342887655e-14
_21254_/Y,_24297_/B,pin,pin,1,3.835705190968763e-12
_21254_/Y,_21255_/C,pin,pin,1,3.834548130410287e-12
_21255_/Y,_28040_/A,pin,pin,1,1.038175730279367e-12
_21255_/Y,_27960_/A,pin,pin,1,1.0759448887398548e-12
_21255_/Y,_21257_/A,pin,pin,1,1.15347000614191e-12
_21256_/Y,_28040_/B,pin,pin,1,1.2092532921184618e-12
_21256_/Y,_27960_/B,pin,pin,1,1.199976099389155e-12
_21256_/Y,_21257_/B,pin,pin,1,1.1579706377801147e-12
_21259_/Y,_21260_/B,pin,pin,1,3.3318752487923597e-13
_21261_/Y,_21356_/A,pin,pin,1,2.676891945141511e-14
_21261_/Y,_21263_/A2,pin,pin,1,2.7940989433716985e-14
_21262_/Y,_21263_/B,pin,pin,1,9.344864732561704e-15
_21263_/Y,_21264_/B,pin,pin,1,2.6080866118030968e-14
_21264_/Y,_32295_/A1,pin,pin,1,4.625098589707e-13
_21264_/Y,_21265_/A,pin,pin,1,2.718584905803123e-13
_21266_/Y,_21640_/A2,pin,pin,1,5.74188252825368e-14
_21266_/Y,_21272_/A1,pin,pin,1,3.894009003050855e-14
_21266_/Y,_21267_/C,pin,pin,1,6.166288725288627e-14
_21267_/Y,_21273_/A2,pin,pin,1,8.224379903780561e-15
_21268_/Y,_21269_/A2,pin,pin,1,5.59209161249863e-15
_21269_/Y,_21633_/C,pin,pin,1,1.4215031604071504e-13
_21269_/Y,_21632_/B,pin,pin,1,2.6942575774568933e-13
_21269_/Y,_21272_/A2,pin,pin,1,2.7555022608267976e-13
_21270_/Y,_21271_/A2,pin,pin,1,1.934284777163099e-14
_21271_/Y,_21640_/A1,pin,pin,1,8.210986280005397e-14
_21271_/Y,_21637_/A,pin,pin,1,1.0025078098392648e-13
_21271_/Y,_21272_/B,pin,pin,1,9.210352342999342e-14
_21272_/Y,_21273_/B,pin,pin,1,8.54308282644857e-15
_21273_/Y,_21274_/B,pin,pin,1,3.7186365911458935e-14
_21274_/Y,_32287_/A1,pin,pin,1,5.383518067100801e-13
_21274_/Y,_32254_/A1,pin,pin,1,2.011219966610578e-12
_21274_/Y,_27787_/A1,pin,pin,1,4.424748328152317e-13
_21274_/Y,_24141_/A,pin,pin,1,3.6369090248081215e-13
_21274_/Y,_21275_/A,pin,pin,1,1.359225449207302e-12
_21276_/Y,_21277_/B,pin,pin,1,5.266780138776144e-15
_21277_/Y,_21280_/A2,pin,pin,1,1.3139031929240621e-14
_21278_/Y,_21279_/B,pin,pin,1,8.979723228560478e-15
_21279_/Y,_21280_/B,pin,pin,1,9.586830705373209e-14
_21280_/Y,_21286_/A2,pin,pin,1,6.358486599657848e-15
_21281_/Y,_21282_/B,pin,pin,1,1.0555792351318871e-14
_21282_/Y,_21285_/B,pin,pin,1,2.3623508341565416e-14
_21283_/Y,_21284_/B,pin,pin,1,6.932719457238218e-15
_21284_/Y,_21285_/C,pin,pin,1,1.3802621257042163e-14
_21285_/Y,_21286_/B,pin,pin,1,1.0649120474326423e-13
_21286_/Y,_21297_/A2,pin,pin,1,1.3676170927071768e-13
_21287_/Y,_21289_/A2,pin,pin,1,6.08781764487921e-15
_21288_/Y,_21289_/A3,pin,pin,1,6.709873135628611e-15
_21289_/Y,_21296_/A2,pin,pin,1,3.405984194226712e-14
_21290_/Y,_21292_/A2,pin,pin,1,2.2607668504186912e-14
_21291_/Y,_21292_/B,pin,pin,1,1.6146680753515927e-14
_21292_/Y,_21295_/B,pin,pin,1,2.587004639372295e-14
_21293_/Y,_21294_/B,pin,pin,1,4.097769215963276e-15
_21294_/Y,_21295_/C,pin,pin,1,9.242267866825526e-15
_21295_/Y,_21296_/B,pin,pin,1,4.6893543057978035e-14
_21296_/Y,_21297_/B,pin,pin,1,5.402131345066171e-15
_21297_/Y,_21327_/A2,pin,pin,1,1.9374125310241304e-14
_21298_/Y,_23580_/A1,pin,pin,1,6.376367749777456e-12
_21298_/Y,_23564_/A1,pin,pin,1,5.503305710446993e-12
_21298_/Y,_22971_/A,pin,pin,1,8.508461296630188e-12
_21298_/Y,_22955_/A,pin,pin,1,6.875337538875259e-12
_21298_/Y,_22736_/A1,pin,pin,1,6.174409074299891e-12
_21298_/Y,_22580_/A,pin,pin,1,8.519815929142194e-12
_21298_/Y,_22564_/A,pin,pin,1,7.872430138333719e-12
_21298_/Y,_21806_/A,pin,pin,1,7.013488748097707e-12
_21298_/Y,_21701_/A1,pin,pin,1,6.153221161764311e-12
_21298_/Y,_21301_/A1,pin,pin,1,3.8655499157505546e-13
_21299_/Y,_21301_/B,pin,pin,1,1.1506274279454286e-14
_21300_/Y,_23685_/C,pin,pin,1,3.711188474586624e-12
_21300_/Y,_23584_/C,pin,pin,1,2.1540306430894995e-12
_21300_/Y,_23568_/C,pin,pin,1,4.609732734417449e-12
_21300_/Y,_22736_/C,pin,pin,1,4.979053627729435e-12
_21300_/Y,_22729_/C,pin,pin,1,4.96268390964838e-12
_21300_/Y,_21701_/C,pin,pin,1,5.0087143634025555e-12
_21300_/Y,_21320_/C,pin,pin,1,1.3499831677879492e-12
_21300_/Y,_21314_/C,pin,pin,1,1.3595240384856044e-12
_21300_/Y,_21308_/C,pin,pin,1,1.298276481979943e-12
_21300_/Y,_21301_/C,pin,pin,1,1.278418018148264e-12
_21301_/Y,_21305_/B,pin,pin,1,1.2258088864975942e-14
_21302_/Y,_21304_/B,pin,pin,1,7.177175283398177e-15
_21303_/Y,_23688_/C,pin,pin,1,3.179284743456967e-12
_21303_/Y,_23444_/C,pin,pin,1,2.038483964961202e-12
_21303_/Y,_22739_/C,pin,pin,1,3.816515246196639e-12
_21303_/Y,_21704_/C,pin,pin,1,3.799507149876424e-12
_21303_/Y,_21537_/C,pin,pin,1,2.4783096581881825e-12
_21303_/Y,_21530_/C,pin,pin,1,2.516644444922056e-12
_21303_/Y,_21323_/C,pin,pin,1,9.7088764978992e-13
_21303_/Y,_21316_/C,pin,pin,1,9.951276998612646e-13
_21303_/Y,_21310_/C,pin,pin,1,9.4002583495012e-13
_21303_/Y,_21304_/C,pin,pin,1,9.40724603250287e-13
_21304_/Y,_21305_/C,pin,pin,1,2.7844939285630137e-14
_21305_/Y,_21312_/B,pin,pin,1,1.9352066878228907e-14
_21306_/Y,_23689_/B,pin,pin,1,5.0712398690089255e-12
_21306_/Y,_23588_/A,pin,pin,1,3.549539351679898e-12
_21306_/Y,_23572_/A,pin,pin,1,5.723033158488988e-12
_21306_/Y,_23445_/B,pin,pin,1,4.731690299991653e-12
_21306_/Y,_23092_/A,pin,pin,1,3.662509531765501e-12
_21306_/Y,_23076_/A,pin,pin,1,6.003086916450684e-12
_21306_/Y,_22740_/A,pin,pin,1,6.2088849686614545e-12
_21306_/Y,_21705_/A,pin,pin,1,6.240331602153093e-12
_21306_/Y,_21324_/A,pin,pin,1,9.815598854545637e-13
_21306_/Y,_21311_/A,pin,pin,1,9.68583178072302e-13
_21307_/Y,_21308_/B,pin,pin,1,6.2504420415214045e-15
_21308_/Y,_21311_/B,pin,pin,1,1.6681446534435457e-14
_21309_/Y,_21310_/B,pin,pin,1,6.427446940025609e-15
_21310_/Y,_21311_/C,pin,pin,1,1.6249891718138863e-14
_21311_/Y,_21312_/C,pin,pin,1,8.153100387203217e-15
_21312_/Y,_21326_/B,pin,pin,1,1.4595843048190345e-14
_21313_/Y,_21314_/B,pin,pin,1,8.241792360077268e-15
_21314_/Y,_21317_/B,pin,pin,1,1.752917235464061e-14
_21315_/Y,_21316_/B,pin,pin,1,2.1962864673089576e-14
_21316_/Y,_21317_/C,pin,pin,1,1.5235842508410855e-14
_21317_/Y,_21325_/B,pin,pin,1,5.754933611904975e-14
_21318_/Y,_21320_/A2,pin,pin,1,1.6805689327138718e-14
_21319_/Y,_21320_/B,pin,pin,1,5.254799704770179e-15
_21320_/Y,_21324_/B,pin,pin,1,1.674809278079132e-14
_21321_/Y,_21323_/A2,pin,pin,1,1.457021759103047e-13
_21322_/Y,_21323_/B,pin,pin,1,8.456322935727206e-15
_21323_/Y,_21324_/C,pin,pin,1,6.724399750674022e-15
_21324_/Y,_21325_/C,pin,pin,1,3.317378449306692e-14
_21325_/Y,_21326_/C,pin,pin,1,2.877816122339935e-14
_21326_/Y,_21327_/B,pin,pin,1,2.110213588070453e-13
_21327_/Y,_31972_/A1,pin,pin,1,1.6775395308976648e-11
_21327_/Y,_27678_/A,pin,pin,1,1.660001996972582e-11
_21327_/Y,_24931_/B,pin,pin,1,1.6656485218868866e-11
_21327_/Y,_24312_/C,pin,pin,1,1.7069796964808148e-11
_21327_/Y,_21330_/A2,pin,pin,1,1.4812493245863756e-11
_21328_/Y,_34520_/A1,pin,pin,1,2.3455675878143734e-13
_21328_/Y,_27310_/A,pin,pin,1,1.7527373866524365e-12
_21328_/Y,_27300_/A,pin,pin,1,1.7813151127754612e-12
_21328_/Y,_27289_/A,pin,pin,1,1.8120157067522125e-12
_21328_/Y,_27276_/A,pin,pin,1,1.7684806527182295e-12
_21328_/Y,_27275_/B,pin,pin,1,1.779630804700505e-12
_21328_/Y,_26498_/A,pin,pin,1,5.455064026362033e-13
_21328_/Y,_21329_/B2,pin,pin,1,1.99739747311356e-12
_21329_/Y,_21330_/B,pin,pin,1,2.308988605512468e-14
_21330_/Y,_21331_/A,pin,pin,1,2.5884486611407742e-14
_21333_/Y,_24933_/A2,pin,pin,1,2.5086679830916073e-14
_21333_/Y,_21334_/A1,pin,pin,1,3.272450805344787e-14
_21334_/Y,_21335_/B,pin,pin,1,1.4317353184099824e-13
_21336_/Y,_21337_/B,pin,pin,1,1.9514039906534664e-13
_21338_/Y,_21639_/C,pin,pin,1,1.0833336587827078e-13
_21338_/Y,_21360_/A1,pin,pin,1,9.944050926658302e-14
_21338_/Y,_21358_/A1,pin,pin,1,1.0255370093718505e-13
_21338_/Y,_21339_/C,pin,pin,1,6.83475492998728e-14
_21339_/Y,_22670_/A3,pin,pin,1,2.6649385823085403e-13
_21339_/Y,_21912_/A3,pin,pin,1,1.8634322329538072e-13
_21339_/Y,_21348_/B,pin,pin,1,1.7182956107779888e-14
_21339_/Y,_21344_/A3,pin,pin,1,2.5536460424545326e-13
_21340_/Y,_21342_/A,pin,pin,1,9.882414710778858e-15
_21341_/Y,_21342_/B,pin,pin,1,2.1453152856200407e-15
_21342_/Y,_22669_/C,pin,pin,1,5.163495228176912e-14
_21342_/Y,_21912_/B1,pin,pin,1,4.5138138425561067e-14
_21342_/Y,_21343_/C,pin,pin,1,6.456995853797165e-14
_21343_/Y,_21344_/B1,pin,pin,1,1.487472017574435e-14
_21344_/Y,_21630_/A1,pin,pin,1,6.457325180207057e-14
_21344_/Y,_21345_/B,pin,pin,1,5.0520761754819024e-14
_21345_/Y,_21911_/A,pin,pin,1,6.333733586433646e-14
_21345_/Y,_21346_/B,pin,pin,1,5.114716972436789e-14
_21346_/Y,_31980_/A2,pin,pin,1,1.2136018101918666e-12
_21346_/Y,_31688_/A1,pin,pin,1,1.6253780005942575e-12
_21346_/Y,_27682_/A1,pin,pin,1,8.19722978731563e-13
_21346_/Y,_21347_/A,pin,pin,1,7.509733395034968e-13
_21348_/Y,_22927_/A1,pin,pin,1,1.654647285073002e-13
_21348_/Y,_22182_/A1,pin,pin,1,1.3105182629195855e-13
_21348_/Y,_21930_/A1,pin,pin,1,1.5386544577507266e-13
_21348_/Y,_21362_/B,pin,pin,1,9.86045555102788e-14
_21348_/Y,_21359_/A1,pin,pin,1,4.8110966572407696e-14
_21349_/Y,_25982_/A1,pin,pin,1,9.213285109875916e-14
_21349_/Y,_25974_/A,pin,pin,1,2.6730018616279508e-14
_21349_/Y,_21350_/A1,pin,pin,1,6.423700682706493e-14
_21350_/Y,_21361_/A1,pin,pin,1,5.189203016939259e-13
_21350_/Y,_21354_/A1,pin,pin,1,5.386107683989783e-13
_21351_/Y,_27985_/A1,pin,pin,1,1.0604659376111866e-14
_21351_/Y,_25981_/A,pin,pin,1,3.889683036382638e-14
_21351_/Y,_21352_/A,pin,pin,1,3.5307108121494443e-14
_21352_/Y,_21361_/A2,pin,pin,1,6.616950910809383e-13
_21352_/Y,_21354_/A2,pin,pin,1,6.643486216879879e-13
_21353_/Y,_21361_/B,pin,pin,1,1.1917470658863623e-14
_21353_/Y,_21354_/B,pin,pin,1,8.967995210372795e-15
_21354_/Y,_22927_/A2,pin,pin,1,1.2486262024324901e-12
_21354_/Y,_22182_/A2,pin,pin,1,1.256134627737604e-12
_21354_/Y,_21930_/A2,pin,pin,1,1.2542127709666562e-12
_21354_/Y,_21359_/A2,pin,pin,1,1.2019597556839345e-12
_21355_/Y,_21356_/B,pin,pin,1,3.098917132561725e-14
_21356_/Y,_21360_/A2,pin,pin,1,8.1284263174497e-14
_21356_/Y,_21358_/A2,pin,pin,1,8.879772324344934e-14
_21357_/Y,_21635_/A2,pin,pin,1,3.69965593805064e-14
_21357_/Y,_21360_/B,pin,pin,1,4.3543703934440306e-14
_21357_/Y,_21358_/B,pin,pin,1,5.894200736213454e-14
_21358_/Y,_22927_/B,pin,pin,1,1.3013102693939377e-13
_21358_/Y,_22182_/C,pin,pin,1,1.3827345301739569e-13
_21358_/Y,_21930_/C,pin,pin,1,1.3893501963051919e-13
_21358_/Y,_21362_/A,pin,pin,1,1.1336337277971856e-13
_21358_/Y,_21359_/C,pin,pin,1,6.904263131265326e-14
_21359_/Y,_32304_/A1,pin,pin,1,1.6768223365815765e-13
_21359_/Y,_21365_/A,pin,pin,1,6.392078571093238e-14
_21360_/Y,_22680_/A1,pin,pin,1,4.224064403379052e-13
_21360_/Y,_22429_/A1,pin,pin,1,4.246041181415333e-13
_21360_/Y,_22178_/A1,pin,pin,1,3.7978406769272055e-13
_21360_/Y,_21932_/A1,pin,pin,1,2.748540598677268e-13
_21360_/Y,_21364_/A1,pin,pin,1,9.852185798957247e-14
_21361_/Y,_22680_/A2,pin,pin,1,1.3606250457917635e-12
_21361_/Y,_22429_/A2,pin,pin,1,1.374287836308774e-12
_21361_/Y,_22178_/A2,pin,pin,1,1.3111964855885838e-12
_21361_/Y,_21932_/A2,pin,pin,1,1.2223686689585844e-12
_21361_/Y,_21364_/A2,pin,pin,1,1.1006992843218266e-12
_21362_/Y,_22680_/B,pin,pin,1,3.1910590706299424e-13
_21362_/Y,_22429_/B,pin,pin,1,3.2627004396823533e-13
_21362_/Y,_22178_/B,pin,pin,1,2.808575583473222e-13
_21362_/Y,_21932_/B,pin,pin,1,2.0742476204531346e-13
_21362_/Y,_21364_/B,pin,pin,1,3.0045807015337614e-14
_21363_/Y,_21364_/C,pin,pin,1,1.578575323842729e-14
_21364_/Y,_32304_/A2,pin,pin,1,1.4840955070774542e-13
_21364_/Y,_21365_/B,pin,pin,1,4.862100237939919e-14
_21365_/Y,_31685_/A1,pin,pin,1,1.637097467137305e-12
_21365_/Y,_27679_/A1,pin,pin,1,1.284400645736039e-12
_21365_/Y,_24141_/B,pin,pin,1,6.182904801208325e-14
_21365_/Y,_21366_/A,pin,pin,1,1.3712479502575592e-12
_21367_/Y,_31996_/A1,pin,pin,1,3.3075820728145633e-13
_21367_/Y,_28641_/B,pin,pin,1,2.850005116888238e-13
_21367_/Y,_21368_/A1,pin,pin,1,1.666468476884883e-13
_21368_/Y,_21369_/B,pin,pin,1,6.772998774242506e-14
_21370_/Y,_23789_/A1,pin,pin,1,3.646510177146567e-13
_21370_/Y,_23661_/A1,pin,pin,1,1.0892167159534671e-12
_21370_/Y,_23546_/A1,pin,pin,1,1.136893530706562e-12
_21370_/Y,_23411_/A1,pin,pin,1,5.131466540748975e-13
_21370_/Y,_23296_/A1,pin,pin,1,1.1226138291534071e-12
_21370_/Y,_22917_/A1,pin,pin,1,8.902315191440524e-13
_21370_/Y,_22803_/A1,pin,pin,1,8.700709423770103e-13
_21370_/Y,_22663_/A1,pin,pin,1,8.81570370089152e-13
_21370_/Y,_22550_/A1,pin,pin,1,7.12362298056074e-13
_21370_/Y,_21371_/A,pin,pin,1,1.1481661975343282e-12
_21371_/Y,_23165_/A1,pin,pin,1,2.1226324463299168e-13
_21371_/Y,_23050_/A1,pin,pin,1,1.6210944804410932e-13
_21371_/Y,_22418_/A1,pin,pin,1,2.2103063194826855e-13
_21371_/Y,_22302_/A1,pin,pin,1,1.7700610129098987e-13
_21371_/Y,_22167_/A1,pin,pin,1,1.3287718906955515e-13
_21371_/Y,_22053_/A1,pin,pin,1,3.0489667865105097e-13
_21371_/Y,_21903_/A1,pin,pin,1,2.635516045852715e-13
_21371_/Y,_21773_/A1,pin,pin,1,1.8148225706515059e-13
_21371_/Y,_21625_/A1,pin,pin,1,1.9641031151745175e-13
_21371_/Y,_21480_/A1,pin,pin,1,2.731383370348228e-13
_21372_/Y,_22891_/A,pin,pin,1,5.829800617945802e-12
_21372_/Y,_23519_/A,pin,pin,1,2.6501275132706503e-12
_21372_/Y,_23385_/A,pin,pin,1,3.3992485475725642e-12
_21372_/Y,_23138_/A,pin,pin,1,4.610254452502849e-12
_21372_/Y,_23023_/A,pin,pin,1,5.257723943719039e-12
_21372_/Y,_22637_/A,pin,pin,1,5.81887099268541e-12
_21372_/Y,_22519_/A,pin,pin,1,5.140753274457399e-12
_21372_/Y,_22025_/A,pin,pin,1,5.74977869136073e-12
_21372_/Y,_21550_/A,pin,pin,1,5.80056315480082e-12
_21372_/Y,_21427_/A,pin,pin,1,3.2732297775006636e-12
_21373_/Y,_23396_/A,pin,pin,1,3.5447356855344836e-12
_21373_/Y,_23384_/A,pin,pin,1,4.921876166179284e-13
_21373_/Y,_22902_/A,pin,pin,1,5.843849709696869e-12
_21373_/Y,_22890_/A,pin,pin,1,5.834882056687807e-12
_21373_/Y,_22648_/A,pin,pin,1,5.91401103436362e-12
_21373_/Y,_22636_/A,pin,pin,1,5.808533775492064e-12
_21373_/Y,_21755_/A,pin,pin,1,5.065445458918294e-12
_21373_/Y,_21604_/A,pin,pin,1,2.7436489495255567e-13
_21373_/Y,_21589_/A,pin,pin,1,3.642155750171322e-13
_21373_/Y,_21399_/A,pin,pin,1,5.320290106906878e-13
_21374_/Y,_23390_/A,pin,pin,1,3.743672472716897e-12
_21374_/Y,_23378_/A,pin,pin,1,1.2555362565586092e-12
_21374_/Y,_22896_/A,pin,pin,1,6.981096256630792e-12
_21374_/Y,_22642_/A,pin,pin,1,6.8836100014513235e-12
_21374_/Y,_22630_/A,pin,pin,1,7.1587046186760706e-12
_21374_/Y,_22507_/A1,pin,pin,1,5.157273479799995e-12
_21374_/Y,_21749_/A,pin,pin,1,5.910349900467571e-12
_21374_/Y,_21598_/A,pin,pin,1,7.051852591449803e-13
_21374_/Y,_21582_/A,pin,pin,1,1.110697796756488e-12
_21374_/Y,_21390_/A,pin,pin,1,1.31518439801942e-12
_21375_/Y,_21594_/A,pin,pin,1,8.976645923981785e-13
_21375_/Y,_21553_/A,pin,pin,1,9.526679575419528e-13
_21375_/Y,_21405_/A,pin,pin,1,6.576732431221033e-13
_21375_/Y,_21394_/A,pin,pin,1,7.40072987701762e-13
_21375_/Y,_21376_/A,pin,pin,1,3.3947359355003537e-13
_21376_/Y,_23756_/A,pin,pin,1,4.06822535728435e-12
_21376_/Y,_23753_/A,pin,pin,1,4.015536601148506e-12
_21376_/Y,_23751_/A,pin,pin,1,4.05974819733812e-12
_21376_/Y,_23152_/A,pin,pin,1,8.779442559232742e-13
_21376_/Y,_22769_/A,pin,pin,1,1.3005410550576135e-12
_21376_/Y,_22767_/A,pin,pin,1,1.295782166461923e-12
_21376_/Y,_22764_/A,pin,pin,1,1.1803364275558836e-12
_21376_/Y,_22761_/A,pin,pin,1,1.2779697005499413e-12
_21376_/Y,_21384_/A,pin,pin,1,2.701040563088397e-12
_21376_/Y,_21377_/A,pin,pin,1,3.816277155399561e-12
_21377_/Y,_23380_/A1,pin,pin,1,5.092660234490287e-13
_21377_/Y,_23377_/A1,pin,pin,1,5.922614829123596e-13
_21377_/Y,_23375_/A1,pin,pin,1,6.70744167673154e-13
_21377_/Y,_22881_/A1,pin,pin,1,2.6070482578299803e-12
_21377_/Y,_22632_/A1,pin,pin,1,2.5864312861584304e-12
_21377_/Y,_22627_/A1,pin,pin,1,2.606107604025132e-12
_21377_/Y,_22409_/A1,pin,pin,1,2.5247779127796077e-12
_21377_/Y,_22256_/A,pin,pin,1,2.9744516311797087e-12
_21377_/Y,_21458_/A2,pin,pin,1,7.522090589295871e-13
_21377_/Y,_21383_/A2,pin,pin,1,5.504335594090637e-13
_21378_/Y,_22538_/A,pin,pin,1,7.531657589265883e-13
_21378_/Y,_22536_/A,pin,pin,1,7.462475732841756e-13
_21378_/Y,_22410_/A,pin,pin,1,3.6663044562096347e-13
_21378_/Y,_21877_/A,pin,pin,1,3.8045392845246356e-14
_21378_/Y,_21848_/A,pin,pin,1,7.195007393698272e-13
_21378_/Y,_21610_/A,pin,pin,1,7.425245856541862e-13
_21378_/Y,_21439_/A,pin,pin,1,7.375208299978397e-13
_21378_/Y,_21434_/A,pin,pin,1,7.038947875091794e-13
_21378_/Y,_21385_/A,pin,pin,1,7.656591831904647e-13
_21378_/Y,_21379_/A,pin,pin,1,7.426358790071919e-13
_21379_/Y,_23769_/A1,pin,pin,1,4.725278328343574e-12
_21379_/Y,_23764_/A1,pin,pin,1,4.6846268184075335e-12
_21379_/Y,_23043_/A1,pin,pin,1,9.88724293410348e-13
_21379_/Y,_22905_/A,pin,pin,1,1.7102168205912482e-12
_21379_/Y,_22782_/A1,pin,pin,1,1.4315856443000707e-12
_21379_/Y,_22779_/A1,pin,pin,1,1.2916424657269387e-12
_21379_/Y,_21601_/A,pin,pin,1,4.411826372979766e-12
_21379_/Y,_21596_/A,pin,pin,1,4.183614392416768e-12
_21379_/Y,_21586_/A,pin,pin,1,4.39218409906128e-12
_21379_/Y,_21380_/B,pin,pin,1,4.497925903262923e-12
_21380_/Y,_21383_/B,pin,pin,1,7.868078035616882e-15
_21381_/Y,_22775_/A,pin,pin,1,1.2740484123426044e-13
_21381_/Y,_22762_/A,pin,pin,1,4.3053435165932297e-13
_21381_/Y,_22007_/A,pin,pin,1,2.935287375573775e-13
_21381_/Y,_21852_/A,pin,pin,1,2.821041197951374e-13
