src,tar,src_type,tar_type
_44266_,_49611_,cell,cell
_44266_,_49610_,cell,cell
_44266_,_49609_,cell,cell
_44266_,_49608_,cell,cell
_44266_,_49607_,cell,cell
_44266_,_49606_,cell,cell
_44266_,_49605_,cell,cell
_44266_,_49604_,cell,cell
_44266_,_49583_,cell,cell
_52572_,_44066_,cell,cell
_52572_,_44065_,cell,cell
_52573_,_46245_,cell,cell
_6100_,_69937_,cell,cell
_6100_,_65913_,cell,cell
_52574_,_45011_,cell,cell
_52575_,_46251_,cell,cell
_52576_,_46384_,cell,cell
_52577_,_46323_,cell,cell
_52578_,_46231_,cell,cell
_44397_,_49579_,cell,cell
_44397_,_44398_,cell,cell
_52579_,_46232_,cell,cell
_52580_,_45014_,cell,cell
_52581_,_46238_,cell,cell
_52582_,_48742_,cell,cell
_6101_,_70908_,cell,cell
_6101_,_67190_,cell,cell
_52583_,_48725_,cell,cell
_52584_,_48740_,cell,cell
_52585_,_48738_,cell,cell
_52586_,_48737_,cell,cell
_52587_,_48739_,cell,cell
_52588_,_48741_,cell,cell
_47938_,_46747_,cell,cell
_45083_,_48727_,cell,cell
_52589_,_45039_,cell,cell
_52590_,_48726_,cell,cell
_6102_,_69935_,cell,cell
_6102_,_65921_,cell,cell
_52591_,_50399_,cell,cell
_52592_,_50400_,cell,cell
_45826_,_57882_,cell,cell
_52594_,_52593_,cell,cell
_52594_,_45968_,cell,cell
_44302_,_49417_,cell,cell
_44302_,_49202_,cell,cell
_44302_,_49200_,cell,cell
_44302_,_49199_,cell,cell
_44302_,_49198_,cell,cell
_44302_,_49197_,cell,cell
_44302_,_49185_,cell,cell
_44302_,_49184_,cell,cell
_44302_,_49175_,cell,cell
_44302_,_49172_,cell,cell
_44302_,_49170_,cell,cell
_44302_,_49169_,cell,cell
_44302_,_49168_,cell,cell
_44302_,_48957_,cell,cell
_44302_,_48956_,cell,cell
_44302_,_48955_,cell,cell
_44302_,_48954_,cell,cell
_44302_,_48952_,cell,cell
_44302_,_48950_,cell,cell
_44302_,_48949_,cell,cell
_44302_,_48948_,cell,cell
_44115_,_50165_,cell,cell
_44115_,_50149_,cell,cell
_44115_,_50137_,cell,cell
_44115_,_50135_,cell,cell
_44115_,_50134_,cell,cell
_44115_,_50133_,cell,cell
_44115_,_50119_,cell,cell
_44115_,_50117_,cell,cell
_44115_,_50114_,cell,cell
_44115_,_50113_,cell,cell
_44115_,_50112_,cell,cell
_44115_,_50111_,cell,cell
_44115_,_50110_,cell,cell
_44115_,_50109_,cell,cell
_44115_,_50108_,cell,cell
_44115_,_50107_,cell,cell
_44115_,_50106_,cell,cell
_44115_,_50105_,cell,cell
_44115_,_50104_,cell,cell
_44115_,_50103_,cell,cell
_44115_,_50102_,cell,cell
_44115_,_50101_,cell,cell
_44115_,_50100_,cell,cell
_44115_,_50099_,cell,cell
_44115_,_50098_,cell,cell
_44115_,_50097_,cell,cell
_44115_,_50096_,cell,cell
_44115_,_50095_,cell,cell
_44115_,_50094_,cell,cell
_44115_,_50093_,cell,cell
_44115_,_50092_,cell,cell
_52595_,_52593_,cell,cell
_52596_,_46077_,cell,cell
_52597_,_45959_,cell,cell
_52598_,_52668_,cell,cell
_6103_,_69424_,cell,cell
_6103_,_65905_,cell,cell
_52599_,_45962_,cell,cell
_52600_,_45958_,cell,cell
_52601_,_45969_,cell,cell
_52602_,_45976_,cell,cell
_52603_,_45957_,cell,cell
_52604_,_51950_,cell,cell
_52605_,_52208_,cell,cell
_52605_,_46092_,cell,cell
_44663_,_50324_,cell,cell
_44663_,_48650_,cell,cell
_44663_,_48648_,cell,cell
_52606_,_52804_,cell,cell
_52607_,_52751_,cell,cell
_6104_,_70969_,cell,cell
_6104_,_67178_,cell,cell
_52608_,_46075_,cell,cell
_52609_,_46076_,cell,cell
_52610_,_52686_,cell,cell
_52611_,_52681_,cell,cell
_52612_,_52682_,cell,cell
_52613_,_52684_,cell,cell
_52614_,_52683_,cell,cell
_52615_,_46061_,cell,cell
_52616_,_46078_,cell,cell
_52617_,_46074_,cell,cell
_6105_,_69920_,cell,cell
_6105_,_65891_,cell,cell
_52618_,_52680_,cell,cell
_52619_,_52685_,cell,cell
_52620_,_46063_,cell,cell
_52621_,_46064_,cell,cell
_52622_,_46060_,cell,cell
_52623_,_46062_,cell,cell
_52624_,_46079_,cell,cell
_52625_,_52752_,cell,cell
_52626_,_52679_,cell,cell
_52627_,_46080_,cell,cell
_6106_,_69418_,cell,cell
_6106_,_67143_,cell,cell
_50883_,_53429_,cell,cell
_50883_,_53428_,cell,cell
_50883_,_51994_,cell,cell
_50883_,_50639_,cell,cell
_50883_,_50593_,cell,cell
_50883_,_50591_,cell,cell
_50883_,_50483_,cell,cell
_50883_,_50481_,cell,cell
_50883_,_50480_,cell,cell
_50883_,_50479_,cell,cell
_50883_,_50370_,cell,cell
_50883_,_50369_,cell,cell
_50883_,_50354_,cell,cell
_46538_,_44368_,cell,cell
_46538_,_44366_,cell,cell
_46538_,_44365_,cell,cell
_46538_,_44364_,cell,cell
_51647_,_43931_,cell,cell
_51647_,_43930_,cell,cell
_51647_,_43929_,cell,cell
_51647_,_43928_,cell,cell
_46539_,_44038_,cell,cell
_46539_,_44036_,cell,cell
_46539_,_44035_,cell,cell
_46539_,_44034_,cell,cell
_46548_,_46388_,cell,cell
_46548_,_43675_,cell,cell
_46548_,_43674_,cell,cell
_46548_,_43673_,cell,cell
_46548_,_43672_,cell,cell
_46548_,_43345_,cell,cell
_50882_,_50649_,cell,cell
_50882_,_50614_,cell,cell
_50881_,_50621_,cell,cell
_50881_,_50618_,cell,cell
_50881_,_50389_,cell,cell
_50880_,_50703_,cell,cell
_50880_,_50623_,cell,cell
_50879_,_52798_,cell,cell
_50879_,_50439_,cell,cell
_50878_,_50615_,cell,cell
_50878_,_50480_,cell,cell
_6107_,_70959_,cell,cell
_6107_,_65898_,cell,cell
_50877_,_50607_,cell,cell
_50876_,_52210_,cell,cell
_50876_,_50704_,cell,cell
_50876_,_50376_,cell,cell
_50875_,_50603_,cell,cell
_50874_,_50606_,cell,cell
_50874_,_50479_,cell,cell
_50873_,_50605_,cell,cell
_50872_,_50395_,cell,cell
_50872_,_50388_,cell,cell
_50871_,_50371_,cell,cell
_50870_,_50382_,cell,cell
_44679_,_50370_,cell,cell
_46566_,_50505_,cell,cell
_46566_,_45029_,cell,cell
_46566_,_43669_,cell,cell
_6108_,_69909_,cell,cell
_6108_,_65931_,cell,cell
_52628_,_45933_,cell,cell
_52629_,_45920_,cell,cell
_46874_,_46847_,cell,cell
_46874_,_43219_,cell,cell
_52630_,_45915_,cell,cell
_52631_,_45875_,cell,cell
_52632_,_45923_,cell,cell
_52633_,_45876_,cell,cell
_52634_,_45877_,cell,cell
_50868_,_50673_,cell,cell
_50868_,_50478_,cell,cell
_50867_,_50393_,cell,cell
_50867_,_45082_,cell,cell
_461_,_69894_,cell,cell
_461_,_67575_,cell,cell
_6109_,_69904_,cell,cell
_6109_,_65893_,cell,cell
_50866_,_50505_,cell,cell
_47766_,_48729_,cell,cell
_47766_,_46909_,cell,cell
_50865_,_50576_,cell,cell
_44484_,_50337_,cell,cell
_44484_,_46559_,cell,cell
_44484_,_44068_,cell,cell
_44484_,_44067_,cell,cell
_46930_,_46870_,cell,cell
_46930_,_43226_,cell,cell
_46927_,_46862_,cell,cell
_46927_,_43203_,cell,cell
_46918_,_50530_,cell,cell
_46918_,_46873_,cell,cell
_46918_,_44559_,cell,cell
_43644_,_50401_,cell,cell
_43960_,_50534_,cell,cell
_43966_,_48548_,cell,cell
_43966_,_48447_,cell,cell
_43966_,_43968_,cell,cell
_43966_,_43152_,cell,cell
_6110_,_70830_,cell,cell
_6110_,_65922_,cell,cell
_50864_,_50369_,cell,cell
_44071_,_50532_,cell,cell
_50863_,_50401_,cell,cell
_44054_,_46874_,cell,cell
_44054_,_43295_,cell,cell
_50862_,_50553_,cell,cell
_50861_,_50532_,cell,cell
_50860_,_50535_,cell,cell
_50859_,_50569_,cell,cell
_50858_,_50546_,cell,cell
_50857_,_50585_,cell,cell
_6111_,_69899_,cell,cell
_6111_,_67185_,cell,cell
_50856_,_50560_,cell,cell
_50855_,_50545_,cell,cell
_50854_,_50584_,cell,cell
_50853_,_50562_,cell,cell
_50852_,_50582_,cell,cell
_50851_,_50573_,cell,cell
_50850_,_50549_,cell,cell
_50849_,_50585_,cell,cell
_50848_,_52584_,cell,cell
_50847_,_52585_,cell,cell
_6112_,_69995_,cell,cell
_6112_,_67188_,cell,cell
_50846_,_50461_,cell,cell
_50845_,_52591_,cell,cell
_50844_,_50577_,cell,cell
_50843_,_50348_,cell,cell
_52636_,_52648_,cell,cell
_52636_,_52647_,cell,cell
_52636_,_52646_,cell,cell
_52636_,_52645_,cell,cell
_52636_,_52644_,cell,cell
_52636_,_52643_,cell,cell
_52636_,_52642_,cell,cell
_52636_,_52641_,cell,cell
_52636_,_52640_,cell,cell
_52636_,_52639_,cell,cell
_52636_,_52638_,cell,cell
_52636_,_52637_,cell,cell
_52636_,_52635_,cell,cell
_52635_,_49201_,cell,cell
_52635_,_49196_,cell,cell
_52635_,_49174_,cell,cell
_52635_,_49171_,cell,cell
_52635_,_48955_,cell,cell
_52635_,_48951_,cell,cell
_52635_,_44395_,cell,cell
_52635_,_44394_,cell,cell
_52637_,_49250_,cell,cell
_52637_,_49249_,cell,cell
_52637_,_49245_,cell,cell
_52637_,_49005_,cell,cell
_52637_,_43409_,cell,cell
_52637_,_43408_,cell,cell
_52638_,_44615_,cell,cell
_52639_,_49651_,cell,cell
_52639_,_49631_,cell,cell
_52639_,_49630_,cell,cell
_52639_,_49629_,cell,cell
_52639_,_49619_,cell,cell
_52639_,_49618_,cell,cell
_52639_,_49617_,cell,cell
_52639_,_49579_,cell,cell
_52639_,_44376_,cell,cell
_52639_,_43521_,cell,cell
_52639_,_43520_,cell,cell
_52639_,_43519_,cell,cell
_52639_,_43518_,cell,cell
_52639_,_43517_,cell,cell
_52640_,_49055_,cell,cell
_52640_,_49051_,cell,cell
_52640_,_49050_,cell,cell
_52640_,_49048_,cell,cell
_52640_,_49046_,cell,cell
_52640_,_44626_,cell,cell
_52640_,_44625_,cell,cell
_6113_,_69897_,cell,cell
_6113_,_65900_,cell,cell
_52641_,_44268_,cell,cell
_52641_,_44267_,cell,cell
_52641_,_44266_,cell,cell
_50842_,_50561_,cell,cell
_52642_,_44115_,cell,cell
_52642_,_44114_,cell,cell
_52643_,_43375_,cell,cell
_52643_,_43374_,cell,cell
_52644_,_44305_,cell,cell
_52644_,_44303_,cell,cell
_52644_,_44302_,cell,cell
_52645_,_44397_,cell,cell
_52646_,_51971_,cell,cell
_52646_,_48767_,cell,cell
_52646_,_44599_,cell,cell
_52646_,_44598_,cell,cell
_52647_,_44380_,cell,cell
_52648_,_50041_,cell,cell
_52648_,_50040_,cell,cell
_52648_,_50039_,cell,cell
_52648_,_50035_,cell,cell
_52648_,_50013_,cell,cell
_52648_,_44176_,cell,cell
_50841_,_52587_,cell,cell
_6114_,_70013_,cell,cell
_6114_,_65926_,cell,cell
_52649_,_57679_,cell,cell
_52650_,_57675_,cell,cell
_52650_,_46047_,cell,cell
_52651_,_42761_,cell,cell
_52652_,_42762_,cell,cell
_52653_,_42757_,cell,cell
_52654_,_42760_,cell,cell
_52655_,_42759_,cell,cell
_52656_,_57643_,cell,cell
_52656_,_57481_,cell,cell
_52657_,_57632_,cell,cell
_52657_,_57466_,cell,cell
_52658_,_57674_,cell,cell
_6115_,_69738_,cell,cell
_6115_,_65914_,cell,cell
_50840_,_52582_,cell,cell
_52659_,_57673_,cell,cell
_52660_,_57672_,cell,cell
_52661_,_57677_,cell,cell
_52662_,_57678_,cell,cell
_52663_,_57680_,cell,cell
_52664_,_57621_,cell,cell
_52664_,_57479_,cell,cell
_52665_,_42763_,cell,cell
_42831_,_48213_,cell,cell
_50839_,_45083_,cell,cell
_6116_,_70010_,cell,cell
_6116_,_65933_,cell,cell
_52666_,_52669_,cell,cell
_52666_,_45994_,cell,cell
_52666_,_45980_,cell,cell
_52667_,_52669_,cell,cell
_52667_,_52594_,cell,cell
_52667_,_45996_,cell,cell
_52667_,_45994_,cell,cell
_52667_,_45980_,cell,cell
_52667_,_45966_,cell,cell
_52670_,_52669_,cell,cell
_52671_,_52669_,cell,cell
_52669_,_52672_,cell,cell
_52669_,_52668_,cell,cell
_52672_,_51754_,cell,cell
_52672_,_50265_,cell,cell
_50838_,_52582_,cell,cell
_46923_,_46863_,cell,cell
_46923_,_43257_,cell,cell
_50837_,_50566_,cell,cell
_50836_,_45062_,cell,cell
_6117_,_69734_,cell,cell
_6117_,_67184_,cell,cell
_50835_,_48645_,cell,cell
_50834_,_50575_,cell,cell
_50833_,_52588_,cell,cell
_52675_,_52674_,cell,cell
_50832_,_50550_,cell,cell
_52674_,_52677_,cell,cell
_52674_,_52676_,cell,cell
_52674_,_52673_,cell,cell
_52673_,_51701_,cell,cell
_52673_,_50691_,cell,cell
_52676_,_45997_,cell,cell
_52676_,_45963_,cell,cell
_52677_,_45080_,cell,cell
_50831_,_50551_,cell,cell
_6118_,_68930_,cell,cell
_6118_,_65904_,cell,cell
_50830_,_50578_,cell,cell
_50829_,_50635_,cell,cell
_50828_,_50563_,cell,cell
_52678_,_52208_,cell,cell
_52678_,_46033_,cell,cell
_52679_,_52570_,cell,cell
_52679_,_43962_,cell,cell
_52680_,_51702_,cell,cell
_52680_,_50669_,cell,cell
_52680_,_46024_,cell,cell
_52680_,_45085_,cell,cell
_52681_,_46067_,cell,cell
_52681_,_46050_,cell,cell
_52682_,_46065_,cell,cell
_52682_,_46044_,cell,cell
_52683_,_46001_,cell,cell
_52683_,_43181_,cell,cell
_52683_,_43180_,cell,cell
_50827_,_50543_,cell,cell
_462_,_2766_,cell,cell
_6119_,_70027_,cell,cell
_6119_,_65920_,cell,cell
_52684_,_43984_,cell,cell
_52685_,_52570_,cell,cell
_52685_,_46066_,cell,cell
_52685_,_46021_,cell,cell
_52687_,_59880_,cell,cell
_52687_,_59367_,cell,cell
_52688_,_59937_,cell,cell
_52688_,_59321_,cell,cell
_52689_,_59900_,cell,cell
_52689_,_59340_,cell,cell
_52690_,_59945_,cell,cell
_52690_,_59339_,cell,cell
_52691_,_59940_,cell,cell
_52691_,_59364_,cell,cell
_50826_,_50560_,cell,cell
_52692_,_59908_,cell,cell
_52692_,_59335_,cell,cell
_52693_,_59887_,cell,cell
_52693_,_59333_,cell,cell
_6120_,_70026_,cell,cell
_6120_,_67183_,cell,cell
_52694_,_59897_,cell,cell
_52694_,_59375_,cell,cell
_52695_,_59942_,cell,cell
_52696_,_59921_,cell,cell
_52697_,_59920_,cell,cell
_52698_,_59909_,cell,cell
_52699_,_59905_,cell,cell
_52699_,_59373_,cell,cell
_52700_,_59886_,cell,cell
_52700_,_59359_,cell,cell
_52701_,_59881_,cell,cell
_52701_,_59341_,cell,cell
_50825_,_50563_,cell,cell
_52702_,_59934_,cell,cell
_52702_,_59338_,cell,cell
_6121_,_70005_,cell,cell
_6121_,_65907_,cell,cell
_52703_,_59885_,cell,cell
_52703_,_59362_,cell,cell
_52704_,_59931_,cell,cell
_52704_,_59323_,cell,cell
_52705_,_59875_,cell,cell
_52705_,_59318_,cell,cell
_52706_,_59904_,cell,cell
_52706_,_59354_,cell,cell
_52707_,_59935_,cell,cell
_52707_,_59320_,cell,cell
_52708_,_59878_,cell,cell
_52708_,_59352_,cell,cell
_52709_,_59928_,cell,cell
_52709_,_59360_,cell,cell
_52710_,_59944_,cell,cell
_52710_,_59331_,cell,cell
_52711_,_59922_,cell,cell
_52711_,_59327_,cell,cell
_50824_,_48649_,cell,cell
_6122_,_70025_,cell,cell
_6122_,_67182_,cell,cell
_52712_,_59890_,cell,cell
_52712_,_59366_,cell,cell
_52713_,_59941_,cell,cell
_52713_,_59358_,cell,cell
_52714_,_59938_,cell,cell
_52714_,_59356_,cell,cell
_52715_,_59923_,cell,cell
_52715_,_59369_,cell,cell
_52716_,_59929_,cell,cell
_52716_,_59330_,cell,cell
_52717_,_59892_,cell,cell
_52717_,_59376_,cell,cell
_52718_,_59884_,cell,cell
_52718_,_59357_,cell,cell
_52719_,_59933_,cell,cell
_52719_,_59324_,cell,cell
_52720_,_59946_,cell,cell
_52720_,_59322_,cell,cell
_52721_,_59901_,cell,cell
_52721_,_59353_,cell,cell
_6123_,_69986_,cell,cell
_6123_,_67191_,cell,cell
_50823_,_48736_,cell,cell
_52722_,_59888_,cell,cell
_52722_,_59363_,cell,cell
_52723_,_59932_,cell,cell
_52723_,_59328_,cell,cell
_52724_,_59898_,cell,cell
_52724_,_59351_,cell,cell
_52725_,_59906_,cell,cell
_52725_,_59368_,cell,cell
_52726_,_59876_,cell,cell
_52726_,_59334_,cell,cell
_52727_,_59893_,cell,cell
_52727_,_59329_,cell,cell
_52728_,_59895_,cell,cell
_52728_,_59337_,cell,cell
_52729_,_59891_,cell,cell
_52729_,_59336_,cell,cell
_52730_,_59907_,cell,cell
_52730_,_59355_,cell,cell
_6124_,_70003_,cell,cell
_6124_,_67181_,cell,cell
_52731_,_59930_,cell,cell
_52731_,_59326_,cell,cell
_50822_,_50571_,cell,cell
_52732_,_59925_,cell,cell
_52732_,_59370_,cell,cell
_52733_,_59910_,cell,cell
_52733_,_59372_,cell,cell
_52734_,_59899_,cell,cell
_52734_,_59365_,cell,cell
_52735_,_59936_,cell,cell
_52735_,_59332_,cell,cell
_52736_,_59896_,cell,cell
_52736_,_59325_,cell,cell
_52737_,_59879_,cell,cell
_52737_,_59361_,cell,cell
_52738_,_59943_,cell,cell
_52738_,_59319_,cell,cell
_52739_,_59883_,cell,cell
_52739_,_59350_,cell,cell
_6125_,_70002_,cell,cell
_6125_,_67187_,cell,cell
_52740_,_59903_,cell,cell
_52740_,_59342_,cell,cell
_52741_,_59889_,cell,cell
_52741_,_59374_,cell,cell
_50821_,_50347_,cell,cell
_52742_,_59926_,cell,cell
_52742_,_59371_,cell,cell
_52743_,_59902_,cell,cell
_52744_,_59924_,cell,cell
_52745_,_59919_,cell,cell
_52746_,_59877_,cell,cell
_52747_,_59939_,cell,cell
_52748_,_59894_,cell,cell
_6126_,_70001_,cell,cell
_6126_,_65915_,cell,cell
_52749_,_59882_,cell,cell
_52750_,_59927_,cell,cell
_52751_,_53418_,cell,cell
_52751_,_52571_,cell,cell
_52751_,_51707_,cell,cell
_52751_,_50670_,cell,cell
_50820_,_50589_,cell,cell
_52752_,_51698_,cell,cell
_52752_,_50652_,cell,cell
_52752_,_46055_,cell,cell
_52752_,_46042_,cell,cell
_50819_,_52584_,cell,cell
_50818_,_50554_,cell,cell
_50817_,_50630_,cell,cell
_54242_,_53391_,cell,cell
_54243_,_43417_,cell,cell
_6127_,_70024_,cell,cell
_6127_,_65896_,cell,cell
_50816_,_50344_,cell,cell
_50815_,_50555_,cell,cell
_50814_,_50565_,cell,cell
_50813_,_52589_,cell,cell
_50812_,_50626_,cell,cell
_50811_,_50462_,cell,cell
_50810_,_57879_,cell,cell
_45124_,_45282_,cell,cell
_45124_,_45160_,cell,cell
_45283_,_45282_,cell,cell
_45282_,_53435_,cell,cell
_6128_,_69999_,cell,cell
_6128_,_65899_,cell,cell
_52545_,_53434_,cell,cell
_52545_,_50609_,cell,cell
_44375_,_57765_,cell,cell
_45122_,_57759_,cell,cell
_52754_,_43483_,cell,cell
_52755_,_55946_,cell,cell
_52756_,_55959_,cell,cell
_52757_,_56582_,cell,cell
_52758_,_55936_,cell,cell
_52759_,_56589_,cell,cell
_52760_,_56577_,cell,cell
_463_,_1107_,cell,cell
_6129_,_70631_,cell,cell
_6129_,_65919_,cell,cell
_52761_,_55960_,cell,cell
_43765_,_57827_,cell,cell
_52762_,_55944_,cell,cell
_52763_,_56579_,cell,cell
_52764_,_55949_,cell,cell
_52765_,_56572_,cell,cell
_52766_,_55975_,cell,cell
_52767_,_55933_,cell,cell
_52768_,_55971_,cell,cell
_52769_,_55935_,cell,cell
_6130_,_76440_,cell,cell
_6130_,_70177_,cell,cell
_52770_,_55956_,cell,cell
_43764_,_57828_,cell,cell
_52771_,_55951_,cell,cell
_52772_,_55966_,cell,cell
_52773_,_55964_,cell,cell
_52774_,_56593_,cell,cell
_52775_,_55954_,cell,cell
_52776_,_52791_,cell,cell
_52776_,_52789_,cell,cell
_52776_,_52788_,cell,cell
_52776_,_52787_,cell,cell
_52776_,_52289_,cell,cell
_52776_,_52281_,cell,cell
_52776_,_52280_,cell,cell
_52776_,_52274_,cell,cell
_52776_,_52136_,cell,cell
_52776_,_52133_,cell,cell
_52776_,_52132_,cell,cell
_52776_,_52120_,cell,cell
_52776_,_52111_,cell,cell
_52776_,_52110_,cell,cell
_52776_,_52107_,cell,cell
_52776_,_52103_,cell,cell
_52776_,_43403_,cell,cell
_52776_,_43402_,cell,cell
_52777_,_56036_,cell,cell
_52778_,_56049_,cell,cell
_6131_,_70632_,cell,cell
_6131_,_65924_,cell,cell
_52779_,_56644_,cell,cell
_52780_,_56026_,cell,cell
_52781_,_56651_,cell,cell
_52782_,_56639_,cell,cell
_52783_,_56050_,cell,cell
_52784_,_56034_,cell,cell
_52785_,_56641_,cell,cell
_52786_,_56039_,cell,cell
_52787_,_56634_,cell,cell
_52788_,_56632_,cell,cell
_6132_,_70630_,cell,cell
_6132_,_67145_,cell,cell
_43794_,_57829_,cell,cell
_52789_,_56656_,cell,cell
_52790_,_56649_,cell,cell
_52791_,_56653_,cell,cell
_52792_,_56030_,cell,cell
_52793_,_56042_,cell,cell
_52794_,_56640_,cell,cell
_52795_,_56048_,cell,cell
_52796_,_56037_,cell,cell
_52797_,_56648_,cell,cell
_6133_,_70629_,cell,cell
_6133_,_65923_,cell,cell
_50809_,_57884_,cell,cell
_43818_,_46593_,cell,cell
_43818_,_46566_,cell,cell
_43818_,_46452_,cell,cell
_43818_,_43819_,cell,cell
_44594_,_50718_,cell,cell
_50807_,_53055_,cell,cell
_50807_,_53015_,cell,cell
_50806_,_50704_,cell,cell
_50806_,_50653_,cell,cell
_50806_,_50604_,cell,cell
_50806_,_45092_,cell,cell
_50805_,_52813_,cell,cell
_50805_,_50673_,cell,cell
_50805_,_50650_,cell,cell
_52799_,_52798_,cell,cell
_52798_,_48642_,cell,cell
_50804_,_50658_,cell,cell
_50804_,_50610_,cell,cell
_50803_,_50612_,cell,cell
_6134_,_70722_,cell,cell
_6134_,_65902_,cell,cell
_50802_,_50622_,cell,cell
_50802_,_50608_,cell,cell
_50801_,_50611_,cell,cell
_50800_,_53055_,cell,cell
_50800_,_50482_,cell,cell
_54245_,_54244_,cell,cell
_54244_,_54249_,cell,cell
_54244_,_54248_,cell,cell
_54244_,_54247_,cell,cell
_54244_,_54246_,cell,cell
_50799_,_50619_,cell,cell
_50799_,_50481_,cell,cell
_52801_,_44734_,cell,cell
_44734_,_52800_,cell,cell
_52800_,_46781_,cell,cell
_52800_,_43728_,cell,cell
_50798_,_50658_,cell,cell
_50798_,_50483_,cell,cell
_6135_,_70625_,cell,cell
_6135_,_65908_,cell,cell
_50797_,_52807_,cell,cell
_50797_,_50616_,cell,cell
_52802_,_53515_,cell,cell
_52803_,_50990_,cell,cell
_45285_,_52805_,cell,cell
_52805_,_52804_,cell,cell
_52805_,_51832_,cell,cell
_52805_,_51767_,cell,cell
_52804_,_53418_,cell,cell
_52804_,_52571_,cell,cell
_52804_,_51692_,cell,cell
_52804_,_50661_,cell,cell
_47624_,_48735_,cell,cell
_47624_,_46894_,cell,cell
_50796_,_50367_,cell,cell
_50795_,_50387_,cell,cell
_50794_,_50350_,cell,cell
_6136_,_70176_,cell,cell
_6136_,_65894_,cell,cell
_50793_,_50703_,cell,cell
_50793_,_50484_,cell,cell
_52806_,_52809_,cell,cell
_52806_,_52808_,cell,cell
_52806_,_50598_,cell,cell
_52810_,_52809_,cell,cell
_52810_,_52808_,cell,cell
_52808_,_53383_,cell,cell
_52808_,_52807_,cell,cell
_52808_,_50485_,cell,cell
_52808_,_43645_,cell,cell
_52807_,_50372_,cell,cell
_43645_,_50640_,cell,cell
_43645_,_50518_,cell,cell
_43645_,_46583_,cell,cell
_43645_,_46561_,cell,cell
_52811_,_46848_,cell,cell
_50792_,_50449_,cell,cell
_50791_,_50455_,cell,cell
_50790_,_50584_,cell,cell
_6137_,_70628_,cell,cell
_6137_,_67180_,cell,cell
_50789_,_50570_,cell,cell
_50788_,_52592_,cell,cell
_50787_,_50456_,cell,cell
_52812_,_53207_,cell,cell
_52812_,_53114_,cell,cell
_52812_,_52957_,cell,cell
_52812_,_52899_,cell,cell
_52812_,_52841_,cell,cell
_52812_,_52491_,cell,cell
_52812_,_52421_,cell,cell
_52812_,_51727_,cell,cell
_52812_,_51726_,cell,cell
_52812_,_51725_,cell,cell
_52813_,_52815_,cell,cell
_52813_,_50409_,cell,cell
_52814_,_52815_,cell,cell
_52814_,_52776_,cell,cell
_52814_,_52754_,cell,cell
_52814_,_52232_,cell,cell
_52814_,_50417_,cell,cell
_52814_,_50413_,cell,cell
_52814_,_50409_,cell,cell
_52814_,_50407_,cell,cell
_52815_,_53207_,cell,cell
_50786_,_50588_,cell,cell
_50785_,_50588_,cell,cell
_50784_,_50579_,cell,cell
_6138_,_70175_,cell,cell
_6138_,_67755_,cell,cell
_50783_,_50578_,cell,cell
_50782_,_50576_,cell,cell
_50781_,_52586_,cell,cell
_50780_,_50589_,cell,cell
_50779_,_52586_,cell,cell
_50778_,_50545_,cell,cell
_50777_,_50343_,cell,cell
_50776_,_50561_,cell,cell
_50775_,_50551_,cell,cell
_50774_,_50537_,cell,cell
_3347_,_3348_,cell,cell
_3347_,_146919_,cell,cell
_3347_,_145910_,cell,cell
_3347_,_145826_,cell,cell
_3347_,_136978_,cell,cell
_3347_,_136748_,cell,cell
_3347_,_110291_,cell,cell
_3347_,_100472_,cell,cell
_464_,_76193_,cell,cell
_6139_,_70174_,cell,cell
_6139_,_65916_,cell,cell
_50773_,_50582_,cell,cell
_52816_,_52818_,cell,cell
_52816_,_51947_,cell,cell
_52816_,_51946_,cell,cell
_52816_,_51945_,cell,cell
_52816_,_51944_,cell,cell
_52816_,_51943_,cell,cell
_52816_,_51942_,cell,cell
_52816_,_51941_,cell,cell
_52816_,_51940_,cell,cell
_52816_,_51939_,cell,cell
_52816_,_51938_,cell,cell
_52816_,_51937_,cell,cell
_52816_,_51936_,cell,cell
_52816_,_51935_,cell,cell
_52816_,_51934_,cell,cell
_52816_,_43384_,cell,cell
_52819_,_52818_,cell,cell
_52818_,_52817_,cell,cell
_52817_,_46951_,cell,cell
_43612_,_51986_,cell,cell
_43612_,_51980_,cell,cell
_43612_,_51979_,cell,cell
_43612_,_51967_,cell,cell
_43612_,_51964_,cell,cell
_43612_,_51960_,cell,cell
_43612_,_51959_,cell,cell
_43612_,_51957_,cell,cell
_43612_,_48789_,cell,cell
_43612_,_48788_,cell,cell
_43612_,_48786_,cell,cell
_43612_,_48781_,cell,cell
_43612_,_48773_,cell,cell
_43612_,_48772_,cell,cell
_43612_,_48771_,cell,cell
_52820_,_55245_,cell,cell
_50772_,_52591_,cell,cell
_52821_,_55563_,cell,cell
_52822_,_55056_,cell,cell
_6140_,_70627_,cell,cell
_6140_,_65929_,cell,cell
_50771_,_45083_,cell,cell
_43375_,_52823_,cell,cell
_43375_,_52821_,cell,cell
_43375_,_50032_,cell,cell
_43375_,_50031_,cell,cell
_43375_,_50030_,cell,cell
_43375_,_50029_,cell,cell
_43375_,_50028_,cell,cell
_43375_,_50027_,cell,cell
_43375_,_50026_,cell,cell
_43375_,_50025_,cell,cell
_43375_,_50024_,cell,cell
_43375_,_50023_,cell,cell
_43375_,_50022_,cell,cell
_43375_,_50021_,cell,cell
