src,tar,src_type,tar_type,is_net,arc_delay
_103044_/B,_103044_/Y,pin,pin,0,2.0204962702941032e-11
_103045_/A1,_103045_/Y,pin,pin,0,1.4460230755852788e-11
_103045_/A2,_103045_/Y,pin,pin,0,1.2508918380282896e-11
_103045_/B1,_103045_/Y,pin,pin,0,1.2246273439764366e-11
_103045_/B2,_103045_/Y,pin,pin,0,1.1509234537632196e-11
_103046_/A,_103046_/Y,pin,pin,0,2.138662684447734e-11
_103046_/B,_103046_/Y,pin,pin,0,1.6907477154437522e-11
_103047_/A,_103047_/Y,pin,pin,0,2.2804851756985656e-11
_103047_/B,_103047_/Y,pin,pin,0,2.139416421798046e-11
_103048_/A,_103048_/Y,pin,pin,0,1.8631630960275203e-11
_103048_/B,_103048_/Y,pin,pin,0,1.7705514138155465e-11
_103049_/A,_103049_/Y,pin,pin,0,9.033731228347275e-12
_103050_/A,_103050_/Y,pin,pin,0,8.218885641508855e-12
_103051_/A1,_103051_/Y,pin,pin,0,2.230107071232723e-11
_103051_/A2,_103051_/Y,pin,pin,0,2.512869426429809e-11
_103051_/B1,_103051_/Y,pin,pin,0,2.434204400547646e-11
_103051_/B2,_103051_/Y,pin,pin,0,2.4559855885120108e-11
_103051_/C,_103051_/Y,pin,pin,0,2.2630473883733515e-11
_103052_/A1,_103052_/Y,pin,pin,0,2.6382566270521934e-11
_103052_/A2,_103052_/Y,pin,pin,0,2.5702011699491045e-11
_103052_/B1,_103052_/Y,pin,pin,0,2.358536456414928e-11
_103052_/B2,_103052_/Y,pin,pin,0,2.710447317977316e-11
_103052_/C,_103052_/Y,pin,pin,0,2.614267656519953e-11
_103053_/A,_103053_/Y,pin,pin,0,2.7846527167474378e-11
_103053_/B,_103053_/Y,pin,pin,0,2.5872491649092666e-11
_103053_/C,_103053_/Y,pin,pin,0,2.5654284252496495e-11
_103054_/B,_103054_/Y,pin,pin,0,2.4898968303821434e-11
_103054_/A,_103054_/Y,pin,pin,0,2.5077055015865213e-11
_103055_/A,_103055_/Y,pin,pin,0,2.349615814412065e-11
_103055_/B,_103055_/Y,pin,pin,0,2.4579147744896446e-11
_103055_/C,_103055_/Y,pin,pin,0,2.5582808441115823e-11
_103056_/A1,_103056_/Y,pin,pin,0,1.0233190163300154e-11
_103056_/A2,_103056_/Y,pin,pin,0,9.730177601141587e-12
_103056_/B,_103056_/Y,pin,pin,0,1.0236044650779874e-11
_103057_/A1,_103057_/Y,pin,pin,0,1.7113485975550624e-11
_103057_/A2,_103057_/Y,pin,pin,0,1.6962998714009636e-11
_103057_/B,_103057_/Y,pin,pin,0,3.043299293126189e-11
_103058_/A1,_103058_/Y,pin,pin,0,1.0922422688519617e-11
_103058_/A2,_103058_/Y,pin,pin,0,1.2641823352033121e-11
_103058_/B1,_103058_/Y,pin,pin,0,1.2354361457467267e-11
_103058_/B2,_103058_/Y,pin,pin,0,1.2676026894808956e-11
_103059_/A,_103059_/Y,pin,pin,0,1.7536772381476773e-11
_103059_/B,_103059_/Y,pin,pin,0,1.1169733540872251e-11
_103060_/A,_103060_/Y,pin,pin,0,2.1839426100900283e-11
_103060_/B,_103060_/Y,pin,pin,0,2.533423817951963e-11
_103060_/C,_103060_/Y,pin,pin,0,2.641554856797068e-11
_103061_/A1,_103061_/Y,pin,pin,0,2.5131504516329173e-11
_103061_/A2,_103061_/Y,pin,pin,0,2.521644004715995e-11
_103061_/B,_103061_/Y,pin,pin,0,2.6785971010689913e-11
_103061_/C,_103061_/Y,pin,pin,0,3.304773121826088e-11
_103062_/A1,_103062_/Y,pin,pin,0,1.0414712495188105e-11
_103062_/A2,_103062_/Y,pin,pin,0,1.021740678175398e-11
_103062_/B,_103062_/Y,pin,pin,0,9.226997638167589e-12
_103063_/A,_103063_/Y,pin,pin,0,1.7677866115395346e-11
_103063_/B,_103063_/Y,pin,pin,0,1.2660490711358108e-11
_103064_/A1,_103064_/Y,pin,pin,0,2.2131834559457886e-11
_103064_/A2,_103064_/Y,pin,pin,0,1.03174057838884e-11
_103064_/B,_103064_/Y,pin,pin,0,1.3932362208368687e-11
_103065_/A1,_103065_/Y,pin,pin,0,3.3772068475101946e-11
_103065_/A2,_103065_/Y,pin,pin,0,1.902436021217202e-11
_103065_/B,_103065_/Y,pin,pin,0,1.945099636913028e-11
_103066_/A1,_103066_/Y,pin,pin,0,2.1041090744744473e-11
_103066_/A2,_103066_/Y,pin,pin,0,1.9935261774683966e-11
_103066_/B,_103066_/Y,pin,pin,0,1.9208537538339954e-11
_103067_/A1,_103067_/Y,pin,pin,0,1.1049726238165913e-11
_103067_/A2,_103067_/Y,pin,pin,0,9.278232696030564e-12
_103067_/B1,_103067_/Y,pin,pin,0,1.228330111235909e-11
_103067_/B2,_103067_/Y,pin,pin,0,1.1450381441624469e-11
_103068_/B,_103068_/Y,pin,pin,0,1.9628848893504802e-11
_103068_/A,_103068_/Y,pin,pin,0,3.468629550251734e-11
_103069_/A,_103069_/Y,pin,pin,0,2.019048817025748e-11
_103069_/B,_103069_/Y,pin,pin,0,2.368287684018089e-11
_103070_/A1,_103070_/Y,pin,pin,0,3.598498235501957e-11
_103070_/A2,_103070_/Y,pin,pin,0,1.72014832933165e-11
_103070_/B,_103070_/Y,pin,pin,0,3.2067650618250454e-11
_103071_/A1,_103071_/Y,pin,pin,0,2.0920687057723875e-11
_103071_/A2,_103071_/Y,pin,pin,0,1.8691524023006778e-11
_103071_/B1,_103071_/Y,pin,pin,0,1.7871875854225117e-11
_103071_/B2,_103071_/Y,pin,pin,0,1.8985832003770575e-11
_103072_/A,_103072_/Y,pin,pin,0,2.223484243946139e-11
_103072_/B,_103072_/Y,pin,pin,0,3.975969900538168e-11
_103073_/A1,_103073_/Y,pin,pin,0,1.8891926217845523e-11
_103073_/A2,_103073_/Y,pin,pin,0,1.7453136158529503e-11
_103073_/B,_103073_/Y,pin,pin,0,1.7590911366438533e-11
_103074_/A1,_103074_/Y,pin,pin,0,2.117133031387386e-11
_103074_/A2,_103074_/Y,pin,pin,0,2.1640574748849062e-11
_103074_/B,_103074_/Y,pin,pin,0,1.7798613277664188e-11
_103075_/A1,_103075_/Y,pin,pin,0,1.0964610296093635e-11
_103075_/A2,_103075_/Y,pin,pin,0,1.0193158817006776e-11
_103075_/B,_103075_/Y,pin,pin,0,8.209558033378528e-12
_103076_/B,_103076_/Y,pin,pin,0,2.1122086718561306e-11
_103076_/A,_103076_/Y,pin,pin,0,3.786539137795586e-11
_103077_/A,_103077_/Y,pin,pin,0,1.3540769200348635e-11
_103077_/B,_103077_/Y,pin,pin,0,1.524037319955429e-11
_103078_/A1,_103078_/Y,pin,pin,0,2.0204173403759462e-11
_103078_/A2,_103078_/Y,pin,pin,0,1.843353941710646e-11
_103078_/B,_103078_/Y,pin,pin,0,1.933558174682659e-11
_103079_/A1,_103079_/Y,pin,pin,0,1.0132500741222294e-11
_103079_/A2,_103079_/Y,pin,pin,0,9.018764901558285e-12
_103079_/B1,_103079_/Y,pin,pin,0,1.1830834055481798e-11
_103079_/B2,_103079_/Y,pin,pin,0,1.2852765726711901e-11
_103080_/A,_103080_/Y,pin,pin,0,2.1405408695551742e-11
_103080_/B,_103080_/Y,pin,pin,0,4.245360660237729e-11
_103081_/A,_103081_/Y,pin,pin,0,2.5557013103028048e-11
_103082_/A1,_103082_/Y,pin,pin,0,1.8895414746755712e-11
_103082_/A2,_103082_/Y,pin,pin,0,2.0678226492210072e-11
_103082_/B,_103082_/Y,pin,pin,0,1.9041246010487178e-11
_103083_/A1,_103083_/Y,pin,pin,0,2.150784064736122e-11
_103083_/A2,_103083_/Y,pin,pin,0,2.1540984274093233e-11
_103083_/B,_103083_/Y,pin,pin,0,1.7853192882388846e-11
_103084_/A1,_103084_/Y,pin,pin,0,1.1092691869218907e-11
_103084_/A2,_103084_/Y,pin,pin,0,1.0182735731001369e-11
_103084_/B,_103084_/Y,pin,pin,0,8.288223406205386e-12
_103085_/A1,_103085_/Y,pin,pin,0,1.8100311180435646e-11
_103085_/A2,_103085_/Y,pin,pin,0,9.453286244076597e-12
_103085_/B,_103085_/Y,pin,pin,0,1.314486974129947e-11
_103086_/A1,_103086_/Y,pin,pin,0,3.4498470052879426e-11
_103086_/A2,_103086_/Y,pin,pin,0,1.943223533473759e-11
_103086_/B,_103086_/Y,pin,pin,0,1.9257434188957312e-11
_103087_/A1,_103087_/Y,pin,pin,0,2.0334685324474577e-11
_103087_/A2,_103087_/Y,pin,pin,0,2.3334535692587366e-11
_103087_/B,_103087_/Y,pin,pin,0,1.94570679012962e-11
_103088_/A1,_103088_/Y,pin,pin,0,8.721123649635398e-12
_103088_/A2,_103088_/Y,pin,pin,0,8.955882910277602e-12
_103088_/B1,_103088_/Y,pin,pin,0,1.1634759128353878e-11
_103088_/B2,_103088_/Y,pin,pin,0,1.2753456277159181e-11
_103089_/A1,_103089_/Y,pin,pin,0,2.259310100116707e-11
_103089_/A2,_103089_/Y,pin,pin,0,1.8642266549906417e-11
_103089_/B,_103089_/Y,pin,pin,0,1.9575164406093748e-11
_103090_/A,_103090_/Y,pin,pin,0,2.374257734860663e-11
_103091_/A1,_103091_/Y,pin,pin,0,2.4988488708799217e-11
_103091_/A2,_103091_/Y,pin,pin,0,9.258761292374462e-12
_103091_/B,_103091_/Y,pin,pin,0,9.662121797093803e-12
_103092_/A1,_103092_/Y,pin,pin,0,3.469732834382455e-11
_103092_/A2,_103092_/Y,pin,pin,0,1.5219412535794064e-11
_103092_/B,_103092_/Y,pin,pin,0,1.7253649897686074e-11
_103093_/A1,_103093_/Y,pin,pin,0,1.8275422841718125e-11
_103093_/A2,_103093_/Y,pin,pin,0,1.8356559328136512e-11
_103093_/B,_103093_/Y,pin,pin,0,1.7205939797926284e-11
_103094_/A1,_103094_/Y,pin,pin,0,2.0577621204220797e-11
_103094_/A2,_103094_/Y,pin,pin,0,1.9422786295963945e-11
_103094_/B1,_103094_/Y,pin,pin,0,1.889173366353969e-11
_103094_/B2,_103094_/Y,pin,pin,0,1.7236562871447703e-11
_103095_/A1,_103095_/Y,pin,pin,0,9.465649618289884e-12
_103095_/A2,_103095_/Y,pin,pin,0,9.878650848726966e-12
_103095_/B,_103095_/Y,pin,pin,0,1.3644303568927096e-11
_103096_/A,_103096_/Y,pin,pin,0,1.1177096574666034e-11
_103096_/B,_103096_/Y,pin,pin,0,1.1166075876423154e-11
_103097_/A1,_103097_/Y,pin,pin,0,2.744030697110489e-11
_103097_/A2,_103097_/Y,pin,pin,0,1.6893250687211037e-11
_103097_/B,_103097_/Y,pin,pin,0,1.6120833834509796e-11
_103098_/A,_103098_/Y,pin,pin,0,3.036557810753848e-11
_103098_/B,_103098_/Y,pin,pin,0,2.7939392119313844e-11
_103099_/A,_103099_/Y,pin,pin,0,2.6382691170612205e-11
_103099_/B,_103099_/Y,pin,pin,0,2.7098805838177142e-11
_103100_/A,_103100_/Y,pin,pin,0,2.0542728976225e-11
_103100_/B,_103100_/Y,pin,pin,0,1.681755082416636e-11
_103101_/A1,_103101_/Y,pin,pin,0,2.1196249616606266e-11
_103101_/A2,_103101_/Y,pin,pin,0,2.4222342881463632e-11
_103101_/B,_103101_/Y,pin,pin,0,1.7282827946552004e-11
_103102_/A1,_103102_/Y,pin,pin,0,2.0684528742598296e-11
_103102_/A2,_103102_/Y,pin,pin,0,2.78350224813817e-11
_103102_/B,_103102_/Y,pin,pin,0,1.6614454603769424e-11
_103103_/A1,_103103_/Y,pin,pin,0,1.463379764587991e-11
_103103_/A2,_103103_/Y,pin,pin,0,1.3620394742619446e-11
_103103_/B,_103103_/Y,pin,pin,0,1.5435520916984302e-11
_103104_/A1,_103104_/Y,pin,pin,0,2.2605219779370245e-11
_103104_/A2,_103104_/Y,pin,pin,0,3.2849729880712886e-11
_103104_/B,_103104_/Y,pin,pin,0,2.0891689420099446e-11
_103105_/A,_103105_/Y,pin,pin,0,2.1160368596229162e-11
_103105_/B,_103105_/Y,pin,pin,0,4.0532729950193414e-11
_103106_/A,_103106_/Y,pin,pin,0,1.1485585919845942e-11
_103106_/B,_103106_/Y,pin,pin,0,1.0531400404523161e-11
_103107_/A1,_103107_/Y,pin,pin,0,1.8905214199671505e-11
_103107_/A2,_103107_/Y,pin,pin,0,1.6859642154587462e-11
_103107_/B,_103107_/Y,pin,pin,0,1.6141615821751998e-11
_103108_/A,_103108_/Y,pin,pin,0,2.526334350050341e-11
_103108_/B,_103108_/Y,pin,pin,0,1.4735998879467083e-11
_103109_/A1,_103109_/Y,pin,pin,0,2.731344490858323e-11
_103109_/A2,_103109_/Y,pin,pin,0,1.4681552848450075e-11
_103109_/B,_103109_/Y,pin,pin,0,1.4942266174378105e-11
_103110_/A1,_103110_/Y,pin,pin,0,2.309944943656994e-11
_103110_/A2,_103110_/Y,pin,pin,0,2.3858299016965567e-11
_103110_/B,_103110_/Y,pin,pin,0,2.338259273704235e-11
_103111_/A,_103111_/Y,pin,pin,0,2.5241855480806485e-11
_103111_/B,_103111_/Y,pin,pin,0,2.7623608261917454e-11
_103112_/A,_103112_/Y,pin,pin,0,2.964887016454476e-11
_103112_/B,_103112_/Y,pin,pin,0,2.7578571371034144e-11
_103113_/A,_103113_/Y,pin,pin,0,2.3493309728173095e-11
_103113_/B,_103113_/Y,pin,pin,0,2.3361031858959436e-11
_103114_/A1,_103114_/Y,pin,pin,0,1.8585058839115653e-11
_103114_/A2,_103114_/Y,pin,pin,0,2.3527775214193802e-11
_103114_/B,_103114_/Y,pin,pin,0,1.4817078120010763e-11
_103115_/A1,_103115_/Y,pin,pin,0,1.7395477419634986e-11
_103115_/A2,_103115_/Y,pin,pin,0,2.2906482266549233e-11
_103115_/B,_103115_/Y,pin,pin,0,1.5668140396218888e-11
_103116_/A1,_103116_/Y,pin,pin,0,1.9341729606825453e-11
_103116_/A2,_103116_/Y,pin,pin,0,2.0148618884441305e-11
_103116_/B,_103116_/Y,pin,pin,0,1.8861178244233834e-11
_103117_/A1,_103117_/Y,pin,pin,0,2.0422009569531774e-11
_103117_/A2,_103117_/Y,pin,pin,0,1.6770820843170497e-11
_103117_/B,_103117_/Y,pin,pin,0,1.8499245538206033e-11
_103118_/A,_103118_/Y,pin,pin,0,2.353266539967258e-11
_103119_/A,_103119_/Y,pin,pin,0,2.0639965431223928e-11
_103119_/B,_103119_/Y,pin,pin,0,2.3802081833279587e-11
_103120_/A,_103120_/Y,pin,pin,0,1.0994098860461765e-11
_103120_/B,_103120_/Y,pin,pin,0,1.0525262952865155e-11
_103121_/A1,_103121_/Y,pin,pin,0,1.6612411099514723e-11
_103121_/A2,_103121_/Y,pin,pin,0,1.6870489380482745e-11
_103121_/B,_103121_/Y,pin,pin,0,1.605776796254066e-11
_103122_/A,_103122_/Y,pin,pin,0,1.3926229093519371e-11
_103123_/A1,_103123_/Y,pin,pin,0,2.282117897434155e-11
_103123_/A2,_103123_/Y,pin,pin,0,2.5008595888609264e-11
_103123_/B,_103123_/Y,pin,pin,0,2.3739187698934572e-11
_103124_/A,_103124_/Y,pin,pin,0,2.9573971743745986e-11
_103124_/B,_103124_/Y,pin,pin,0,2.74520475795903e-11
_103125_/A,_103125_/Y,pin,pin,0,2.3310731817050012e-11
_103125_/B,_103125_/Y,pin,pin,0,2.3216203265397084e-11
_103126_/A1,_103126_/Y,pin,pin,0,1.9055656358402118e-11
_103126_/A2,_103126_/Y,pin,pin,0,2.1875994071773874e-11
_103126_/B,_103126_/Y,pin,pin,0,1.5767101166352937e-11
_103127_/A1,_103127_/Y,pin,pin,0,2.000246322741983e-11
_103127_/A2,_103127_/Y,pin,pin,0,1.988500510086144e-11
_103127_/B,_103127_/Y,pin,pin,0,1.840670671438005e-11
_103128_/A1,_103128_/Y,pin,pin,0,2.0513427761992276e-11
_103128_/A2,_103128_/Y,pin,pin,0,1.6802094437995407e-11
_103128_/B,_103128_/Y,pin,pin,0,1.8489047098890765e-11
_103129_/A,_103129_/Y,pin,pin,0,2.3918613617501805e-11
_103130_/A,_103130_/Y,pin,pin,0,2.1139768754951938e-11
_103130_/B,_103130_/Y,pin,pin,0,2.4444555754565833e-11
_103131_/A,_103131_/Y,pin,pin,0,1.1145909716014923e-11
_103131_/B,_103131_/Y,pin,pin,0,1.060915157807818e-11
_103132_/A1,_103132_/Y,pin,pin,0,1.7419331602153143e-11
_103132_/A2,_103132_/Y,pin,pin,0,1.743843784651755e-11
_103132_/B,_103132_/Y,pin,pin,0,1.6630507734816113e-11
_103133_/A,_103133_/Y,pin,pin,0,2.2884926592636745e-11
_103133_/B,_103133_/Y,pin,pin,0,2.1218115806020954e-11
_103134_/A,_103134_/Y,pin,pin,0,2.5731220973379543e-11
_103134_/B,_103134_/Y,pin,pin,0,2.257893698398572e-11
_103135_/A1,_103135_/Y,pin,pin,0,2.222448960975676e-11
_103135_/A2,_103135_/Y,pin,pin,0,2.2602180543840333e-11
_103135_/B,_103135_/Y,pin,pin,0,2.2012293030004848e-11
_103136_/A1,_103136_/Y,pin,pin,0,1.5938202146958957e-11
_103136_/A2,_103136_/Y,pin,pin,0,1.8744818197635738e-11
_103136_/B,_103136_/Y,pin,pin,0,1.3163036632901637e-11
_103137_/A1,_103137_/Y,pin,pin,0,3.365915879349757e-11
_103137_/A2,_103137_/Y,pin,pin,0,3.2464926580377806e-11
_103137_/B1,_103137_/Y,pin,pin,0,2.7794272092207528e-11
_103137_/B2,_103137_/Y,pin,pin,0,2.984711089393244e-11
_103137_/C,_103137_/Y,pin,pin,0,3.168854068036353e-11
_103138_/A,_103138_/Y,pin,pin,0,2.4869059936372118e-11
_103138_/B,_103138_/Y,pin,pin,0,2.5584361018626822e-11
_103139_/A,_103139_/Y,pin,pin,0,2.908727946004941e-11
_103139_/B,_103139_/Y,pin,pin,0,2.9173344295863046e-11
_103139_/C,_103139_/Y,pin,pin,0,3.10126611891004e-11
_103140_/A,_103140_/Y,pin,pin,0,2.365427992367941e-11
_103140_/B,_103140_/Y,pin,pin,0,4.4052785724835175e-11
_103140_/C,_103140_/Y,pin,pin,0,2.4684429847376954e-11
_103141_/A1,_103141_/Y,pin,pin,0,9.706027648270776e-12
_103141_/A2,_103141_/Y,pin,pin,0,9.53913770890269e-12
_103141_/B,_103141_/Y,pin,pin,0,1.663728703416023e-11
_103142_/A,_103142_/Y,pin,pin,0,2.2183187578517227e-11
_103143_/A1,_103143_/Y,pin,pin,0,1.8486960226549165e-11
_103143_/A2,_103143_/Y,pin,pin,0,1.9831632863676063e-11
_103143_/B,_103143_/Y,pin,pin,0,2.4042230012399912e-11
_103144_/A1,_103144_/Y,pin,pin,0,1.1228245763716949e-11
_103144_/A2,_103144_/Y,pin,pin,0,1.0531117644596577e-11
_103144_/B,_103144_/Y,pin,pin,0,8.066238649240276e-12
_103145_/A,_103145_/Y,pin,pin,0,3.048539892747115e-11
_103146_/A,_103146_/Y,pin,pin,0,3.208078594441055e-11
_103147_/A,_103147_/Y,pin,pin,0,2.4225959779911044e-11
_103147_/B,_103147_/Y,pin,pin,0,2.6107184122881044e-11
_103148_/A,_103148_/Y,pin,pin,0,2.4600346065772882e-11
_103148_/B,_103148_/Y,pin,pin,0,2.3141341273791305e-11
_103149_/A,_103149_/Y,pin,pin,0,9.522536405237592e-12
_103150_/A,_103150_/Y,pin,pin,0,2.846766399000611e-11
_103150_/B,_103150_/Y,pin,pin,0,4.0237004700349743e-11
_103150_/C,_103150_/Y,pin,pin,0,3.10441811146589e-11
_103151_/A1,_103151_/Y,pin,pin,0,1.56317094684999e-11
_103151_/A2,_103151_/Y,pin,pin,0,2.2060294563308602e-11
_103151_/B,_103151_/Y,pin,pin,0,1.2998402701414058e-11
_103152_/A1,_103152_/Y,pin,pin,0,1.8706270907276057e-11
_103152_/A2,_103152_/Y,pin,pin,0,1.887775005759984e-11
_103152_/B,_103152_/Y,pin,pin,0,1.8316636402060382e-11
_103153_/A,_103153_/Y,pin,pin,0,8.153457943527176e-12
_103154_/A1,_103154_/Y,pin,pin,0,2.0790402385784112e-11
_103154_/A2,_103154_/Y,pin,pin,0,2.0099205286228106e-11
_103154_/B,_103154_/Y,pin,pin,0,1.8488642908320863e-11
_103155_/A,_103155_/Y,pin,pin,0,1.2500921305058643e-11
_103155_/B,_103155_/Y,pin,pin,0,1.193538583937892e-11
_103155_/C,_103155_/Y,pin,pin,0,3.7627286703090235e-11
_103156_/A1,_103156_/Y,pin,pin,0,2.05956085519432e-11
_103156_/A2,_103156_/Y,pin,pin,0,1.697040424852858e-11
_103156_/B,_103156_/Y,pin,pin,0,3.102629958506853e-11
_103157_/A,_103157_/Y,pin,pin,0,2.6086091620136642e-11
_103157_/B,_103157_/Y,pin,pin,0,2.949496896720305e-11
_103157_/C,_103157_/Y,pin,pin,0,2.1427049370914553e-11
_103158_/A1,_103158_/Y,pin,pin,0,2.2762496748596206e-11
_103158_/A2,_103158_/Y,pin,pin,0,1.6225697868632594e-11
_103158_/B,_103158_/Y,pin,pin,0,1.5684745169330938e-11
_103159_/A1,_103159_/Y,pin,pin,0,2.6827278246099873e-11
_103159_/A2,_103159_/Y,pin,pin,0,3.661932909682086e-11
_103159_/B,_103159_/Y,pin,pin,0,2.2461393855977008e-11
_103160_/A,_103160_/Y,pin,pin,0,2.854173668243032e-11
_103160_/B,_103160_/Y,pin,pin,0,2.41634143249847e-11
_103161_/A1,_103161_/Y,pin,pin,0,1.2970942896151083e-11
_103161_/A2,_103161_/Y,pin,pin,0,1.2844863193917089e-11
_103161_/B,_103161_/Y,pin,pin,0,1.473246871719347e-11
_103162_/A,_103162_/Y,pin,pin,0,1.4675571521904907e-11
_103162_/B,_103162_/Y,pin,pin,0,1.498490741214109e-11
_103163_/A,_103163_/Y,pin,pin,0,2.599574722150777e-11
_103164_/A1,_103164_/Y,pin,pin,0,1.8632310971877786e-11
_103164_/A2,_103164_/Y,pin,pin,0,2.0159160799004816e-11
_103164_/B,_103164_/Y,pin,pin,0,2.0646895651510455e-11
_103165_/A,_103165_/Y,pin,pin,0,1.7227915274919958e-11
_103165_/B,_103165_/Y,pin,pin,0,1.2162403896509577e-11
_103166_/A1,_103166_/Y,pin,pin,0,8.959549248344079e-12
_103166_/A2,_103166_/Y,pin,pin,0,1.038576516454448e-11
_103166_/B1,_103166_/Y,pin,pin,0,1.1657690437982815e-11
_103166_/B2,_103166_/Y,pin,pin,0,1.367001303820281e-11
_103167_/A1,_103167_/Y,pin,pin,0,2.4040623658461158e-11
_103167_/A2,_103167_/Y,pin,pin,0,3.6476516251937596e-11
_103167_/B,_103167_/Y,pin,pin,0,2.2079657546747455e-11
_103168_/A1,_103168_/Y,pin,pin,0,1.9096555933795223e-11
_103168_/A2,_103168_/Y,pin,pin,0,3.694406239262982e-11
_103168_/B,_103168_/Y,pin,pin,0,1.781096103936619e-11
_103169_/A,_103169_/Y,pin,pin,0,2.066334256478619e-11
_103169_/B,_103169_/Y,pin,pin,0,4.320465513130145e-11
_103170_/A,_103170_/Y,pin,pin,0,1.1080506304161908e-11
_103170_/B,_103170_/Y,pin,pin,0,9.906403822257381e-12
_103171_/A1,_103171_/Y,pin,pin,0,1.9217648306035784e-11
_103171_/A2,_103171_/Y,pin,pin,0,1.7034606364374483e-11
_103171_/B,_103171_/Y,pin,pin,0,1.616229372558564e-11
_103172_/A,_103172_/Y,pin,pin,0,3.694536690468375e-11
_103172_/B,_103172_/Y,pin,pin,0,4.2748683065640947e-11
_103173_/A1,_103173_/Y,pin,pin,0,2.4667557926849604e-11
_103173_/A2,_103173_/Y,pin,pin,0,3.878913509836046e-11
_103173_/B,_103173_/Y,pin,pin,0,2.058407090610448e-11
_103174_/A1,_103174_/Y,pin,pin,0,1.7187352235881193e-11
_103174_/A2,_103174_/Y,pin,pin,0,1.784061787191149e-11
_103174_/B,_103174_/Y,pin,pin,0,1.600272345192444e-11
_103175_/A1,_103175_/Y,pin,pin,0,2.01846594993782e-11
_103175_/A2,_103175_/Y,pin,pin,0,1.9540443915722072e-11
_103175_/B,_103175_/Y,pin,pin,0,1.6907893488071757e-11
_103176_/A,_103176_/Y,pin,pin,0,1.9767364828338074e-11
_103176_/B,_103176_/Y,pin,pin,0,4.0480181706659124e-11
_103177_/A,_103177_/Y,pin,pin,0,1.9396949324512747e-11
_103178_/A,_103178_/Y,pin,pin,0,1.142529473807663e-11
_103178_/B,_103178_/Y,pin,pin,0,1.0366197483735462e-11
_103179_/A1,_103179_/Y,pin,pin,0,1.8919213418122638e-11
_103179_/A2,_103179_/Y,pin,pin,0,1.717011949287084e-11
_103179_/B,_103179_/Y,pin,pin,0,1.634370937197982e-11
_103180_/A,_103180_/Y,pin,pin,0,3.0057283051387884e-11
_103180_/B,_103180_/Y,pin,pin,0,1.2528615297990875e-11
_103181_/A,_103181_/Y,pin,pin,0,3.678432905496187e-11
_103181_/B,_103181_/Y,pin,pin,0,1.895205173352288e-11
_103182_/A,_103182_/Y,pin,pin,0,2.6091049459830984e-11
_103182_/B,_103182_/Y,pin,pin,0,4.032028530498444e-11
_103183_/A,_103183_/Y,pin,pin,0,3.244681953673556e-11
_103183_/B,_103183_/Y,pin,pin,0,2.954328795490291e-11
_103184_/A,_103184_/Y,pin,pin,0,2.696624867848385e-11
_103184_/B,_103184_/Y,pin,pin,0,2.5391978450417518e-11
_103185_/B,_103185_/Y,pin,pin,0,2.8106676708272715e-11
_103185_/A,_103185_/Y,pin,pin,0,4.044761747756809e-11
_103186_/A,_103186_/Y,pin,pin,0,2.7958347442735842e-11
_103186_/B,_103186_/Y,pin,pin,0,3.2311962133713124e-11
_103187_/A,_103187_/Y,pin,pin,0,2.610229220267879e-11
_103187_/B,_103187_/Y,pin,pin,0,2.5449956378431615e-11
_103188_/A,_103188_/Y,pin,pin,0,3.5351208071965345e-11
_103188_/B,_103188_/Y,pin,pin,0,3.574552112639573e-11
_103189_/A,_103189_/Y,pin,pin,0,9.172908960186632e-12
_103190_/A,_103190_/Y,pin,pin,0,3.440387558173441e-11
_103190_/B,_103190_/Y,pin,pin,0,3.0288455771243505e-11
_103191_/A,_103191_/Y,pin,pin,0,2.5902467670757545e-11
_103191_/B,_103191_/Y,pin,pin,0,3.140813997770664e-11
_103192_/A,_103192_/Y,pin,pin,0,4.257777810878771e-11
_103192_/B,_103192_/Y,pin,pin,0,2.8977471464020077e-11
_103193_/A,_103193_/Y,pin,pin,0,2.458650123771111e-11
_103193_/B,_103193_/Y,pin,pin,0,2.8531390791619593e-11
_103194_/A,_103194_/Y,pin,pin,0,2.8934970738858645e-11
_103194_/B,_103194_/Y,pin,pin,0,3.084621100213347e-11
_103195_/B,_103195_/Y,pin,pin,0,2.1488750015508096e-11
_103195_/A,_103195_/Y,pin,pin,0,3.459304023789578e-11
_103196_/A,_103196_/Y,pin,pin,0,3.483279636951053e-11
_103196_/B,_103196_/Y,pin,pin,0,3.668984213667237e-11
_103197_/A,_103197_/Y,pin,pin,0,2.493075711151871e-11
_103197_/B,_103197_/Y,pin,pin,0,3.325286920818904e-11
_103198_/A,_103198_/Y,pin,pin,0,1.2243959318647413e-11
_103198_/B,_103198_/Y,pin,pin,0,1.5678106382588375e-11
_103199_/B,_103199_/Y,pin,pin,0,2.2579845979087132e-11
_103199_/A,_103199_/Y,pin,pin,0,3.235145484836721e-11
_103200_/A,_103200_/Y,pin,pin,0,1.4061384868979676e-11
_103200_/B,_103200_/Y,pin,pin,0,1.4101463052806906e-11
_103201_/A,_103201_/Y,pin,pin,0,2.1320931131718623e-11
_103201_/B,_103201_/Y,pin,pin,0,1.8123008302395327e-11
_103202_/A,_103202_/Y,pin,pin,0,2.2854744138878225e-11
_103202_/B,_103202_/Y,pin,pin,0,1.8614481483991696e-11
_103203_/A,_103203_/Y,pin,pin,0,2.165852566737847e-11
