src,tar,src_type,tar_type
_14946_,_106870_,cell,cell
_14947_,_14954_,cell,cell
_14947_,_14953_,cell,cell
_14947_,_14952_,cell,cell
_14947_,_14951_,cell,cell
_14947_,_14950_,cell,cell
_31_,_51559_,cell,cell
_31_,_51392_,cell,cell
_2911_,_77601_,cell,cell
_2911_,_38444_,cell,cell
_2911_,_13932_,cell,cell
_2911_,_121161_,cell,cell
_2911_,_121160_,cell,cell
_14948_,_85960_,cell,cell
_14948_,_85959_,cell,cell
_14948_,_85952_,cell,cell
_14948_,_85925_,cell,cell
_14948_,_85914_,cell,cell
_14948_,_107565_,cell,cell
_14948_,_106903_,cell,cell
_14948_,_106894_,cell,cell
_14948_,_106892_,cell,cell
_14948_,_106868_,cell,cell
_14948_,_106865_,cell,cell
_14949_,_85948_,cell,cell
_14949_,_85946_,cell,cell
_14949_,_85932_,cell,cell
_14949_,_85931_,cell,cell
_14949_,_85930_,cell,cell
_14949_,_85929_,cell,cell
_14949_,_85928_,cell,cell
_14949_,_85927_,cell,cell
_14949_,_84031_,cell,cell
_14949_,_84030_,cell,cell
_14949_,_107584_,cell,cell
_14949_,_107571_,cell,cell
_14949_,_107570_,cell,cell
_14949_,_106890_,cell,cell
_14949_,_106887_,cell,cell
_14949_,_106886_,cell,cell
_14949_,_106885_,cell,cell
_14949_,_106877_,cell,cell
_14949_,_106874_,cell,cell
_14949_,_106863_,cell,cell
_14950_,_85958_,cell,cell
_14950_,_85957_,cell,cell
_14950_,_85955_,cell,cell
_14950_,_85953_,cell,cell
_14950_,_85951_,cell,cell
_14950_,_85947_,cell,cell
_14950_,_85934_,cell,cell
_14950_,_85926_,cell,cell
_14950_,_85923_,cell,cell
_14950_,_107583_,cell,cell
_14950_,_107577_,cell,cell
_14950_,_107566_,cell,cell
_14950_,_106906_,cell,cell
_14950_,_106896_,cell,cell
_14950_,_106895_,cell,cell
_14950_,_106884_,cell,cell
_14950_,_106875_,cell,cell
_14950_,_106872_,cell,cell
_14950_,_106864_,cell,cell
_14951_,_85954_,cell,cell
_14951_,_85950_,cell,cell
_14951_,_85942_,cell,cell
_14951_,_85937_,cell,cell
_14951_,_85936_,cell,cell
_14951_,_85935_,cell,cell
_14951_,_83440_,cell,cell
_14951_,_38961_,cell,cell
_14951_,_107576_,cell,cell
_14951_,_106905_,cell,cell
_14951_,_106883_,cell,cell
_14951_,_106881_,cell,cell
_14952_,_85949_,cell,cell
_14952_,_85944_,cell,cell
_14952_,_85943_,cell,cell
_14952_,_85941_,cell,cell
_14952_,_83439_,cell,cell
_14952_,_107587_,cell,cell
_14952_,_107582_,cell,cell
_14952_,_107574_,cell,cell
_14952_,_107573_,cell,cell
_14952_,_107569_,cell,cell
_14952_,_106880_,cell,cell
_14952_,_106871_,cell,cell
_14953_,_85956_,cell,cell
_14953_,_85940_,cell,cell
_14953_,_85939_,cell,cell
_14953_,_85938_,cell,cell
_14953_,_107590_,cell,cell
_14953_,_107589_,cell,cell
_14953_,_107568_,cell,cell
_14953_,_107567_,cell,cell
_14953_,_107559_,cell,cell
_14953_,_106898_,cell,cell
_14953_,_106891_,cell,cell
_14953_,_106882_,cell,cell
_14953_,_106873_,cell,cell
_14953_,_106862_,cell,cell
_14954_,_85945_,cell,cell
_14954_,_107588_,cell,cell
_14954_,_107586_,cell,cell
_14954_,_107585_,cell,cell
_14954_,_107572_,cell,cell
_14954_,_107564_,cell,cell
_14954_,_107563_,cell,cell
_14954_,_106904_,cell,cell
_14954_,_106879_,cell,cell
_14954_,_106876_,cell,cell
_20612_,_25232_,cell,cell
_20612_,_20613_,cell,cell
_20612_,_125980_,cell,cell
_20612_,_125785_,cell,cell
_20612_,_125764_,cell,cell
_14970_,_85752_,cell,cell
_14970_,_85200_,cell,cell
_14970_,_85091_,cell,cell
_14970_,_84562_,cell,cell
_20247_,_32964_,cell,cell
_1073_,_7241_,cell,cell
_1073_,_36313_,cell,cell
_1073_,_36312_,cell,cell
_1073_,_35445_,cell,cell
_1073_,_122857_,cell,cell
_1073_,_122856_,cell,cell
_1073_,_120782_,cell,cell
_4639_,_75356_,cell,cell
_4639_,_74658_,cell,cell
_4639_,_124233_,cell,cell
_4639_,_122962_,cell,cell
_4639_,_115881_,cell,cell
_4639_,_114400_,cell,cell
_4639_,_112938_,cell,cell
_4639_,_105857_,cell,cell
_4811_,_75437_,cell,cell
_4811_,_75003_,cell,cell
_4811_,_74596_,cell,cell
_4811_,_37371_,cell,cell
_4642_,_75520_,cell,cell
_4642_,_74745_,cell,cell
_4642_,_74532_,cell,cell
_4642_,_74308_,cell,cell
_4642_,_37331_,cell,cell
_4642_,_114192_,cell,cell
_4642_,_105180_,cell,cell
_4642_,_105165_,cell,cell
_4640_,_75295_,cell,cell
_4640_,_75113_,cell,cell
_4640_,_74977_,cell,cell
_4640_,_74722_,cell,cell
_4640_,_73363_,cell,cell
_4640_,_117677_,cell,cell
_4640_,_116165_,cell,cell
_6126_,_64774_,cell,cell
_6126_,_64727_,cell,cell
_6126_,_64726_,cell,cell
_6126_,_64725_,cell,cell
_6126_,_109290_,cell,cell
_6126_,_109274_,cell,cell
_6126_,_109265_,cell,cell
_6126_,_109262_,cell,cell
_6126_,_109226_,cell,cell
_6126_,_109223_,cell,cell
_6126_,_109217_,cell,cell
_6126_,_101299_,cell,cell
_6126_,_101297_,cell,cell
_6126_,_101293_,cell,cell
_6126_,_101291_,cell,cell
_6126_,_101290_,cell,cell
_6126_,_101289_,cell,cell
_21139_,_78901_,cell,cell
_21139_,_78898_,cell,cell
_21139_,_78897_,cell,cell
_21139_,_78896_,cell,cell
_21139_,_78894_,cell,cell
_21139_,_78893_,cell,cell
_21139_,_78892_,cell,cell
_21139_,_78887_,cell,cell
_21139_,_78881_,cell,cell
_21139_,_78872_,cell,cell
_21139_,_78871_,cell,cell
_21139_,_78863_,cell,cell
_21139_,_78862_,cell,cell
_21139_,_78860_,cell,cell
_21139_,_78858_,cell,cell
_21139_,_78856_,cell,cell
_21139_,_78845_,cell,cell
_21139_,_78843_,cell,cell
_21139_,_78842_,cell,cell
_21658_,_10453_,cell,cell
_21658_,_10452_,cell,cell
_14991_,_113465_,cell,cell
_21640_,_57807_,cell,cell
_21640_,_57554_,cell,cell
_21640_,_57510_,cell,cell
_21640_,_56739_,cell,cell
_21640_,_55768_,cell,cell
_21640_,_55701_,cell,cell
_21640_,_55551_,cell,cell
_21640_,_55326_,cell,cell
_15013_,_87388_,cell,cell
_15013_,_87387_,cell,cell
_15013_,_87386_,cell,cell
_15013_,_87385_,cell,cell
_15013_,_87384_,cell,cell
_15013_,_87383_,cell,cell
_15013_,_87382_,cell,cell
_15013_,_87381_,cell,cell
_15013_,_87380_,cell,cell
_15013_,_87379_,cell,cell
_15013_,_87378_,cell,cell
_15013_,_87377_,cell,cell
_15013_,_87376_,cell,cell
_15013_,_87375_,cell,cell
_15013_,_87374_,cell,cell
_15013_,_38381_,cell,cell
_1505_,_57845_,cell,cell
_1505_,_57826_,cell,cell
_1505_,_57672_,cell,cell
_1505_,_56699_,cell,cell
_1505_,_55869_,cell,cell
_1505_,_47782_,cell,cell
_1505_,_47777_,cell,cell
_1505_,_34572_,cell,cell
_1505_,_1508_,cell,cell
_15014_,_87373_,cell,cell
_15014_,_87372_,cell,cell
_15014_,_87371_,cell,cell
_15014_,_87370_,cell,cell
_15014_,_87368_,cell,cell
_15014_,_87366_,cell,cell
_15014_,_87365_,cell,cell
_15014_,_87364_,cell,cell
_15014_,_87363_,cell,cell
_15014_,_87362_,cell,cell
_15014_,_87361_,cell,cell
_15014_,_87360_,cell,cell
_15014_,_87359_,cell,cell
_15014_,_87358_,cell,cell
_15015_,_87369_,cell,cell
_15015_,_87367_,cell,cell
_15015_,_87357_,cell,cell
_15015_,_87356_,cell,cell
_15015_,_87355_,cell,cell
_15015_,_87354_,cell,cell
_15015_,_87353_,cell,cell
_15015_,_87352_,cell,cell
_15015_,_87351_,cell,cell
_15015_,_87350_,cell,cell
_15015_,_87349_,cell,cell
_15015_,_87348_,cell,cell
_15015_,_87347_,cell,cell
_15015_,_87346_,cell,cell
_26183_,_87428_,cell,cell
_26183_,_87427_,cell,cell
_26183_,_87426_,cell,cell
_26183_,_87425_,cell,cell
_26183_,_87424_,cell,cell
_26183_,_87423_,cell,cell
_26183_,_87422_,cell,cell
_26183_,_87421_,cell,cell
_26183_,_87323_,cell,cell
_26178_,_15015_,cell,cell
_26178_,_15014_,cell,cell
_26178_,_15013_,cell,cell
_15016_,_87403_,cell,cell
_15016_,_87402_,cell,cell
_15016_,_87401_,cell,cell
_15016_,_87400_,cell,cell
_15016_,_87399_,cell,cell
_15016_,_87398_,cell,cell
_15016_,_87397_,cell,cell
_15016_,_87396_,cell,cell
_15016_,_87395_,cell,cell
_15016_,_87394_,cell,cell
_15016_,_87393_,cell,cell
_15016_,_87392_,cell,cell
_15016_,_87391_,cell,cell
_15016_,_87390_,cell,cell
_15016_,_87389_,cell,cell
_15016_,_38469_,cell,cell
_14329_,_66249_,cell,cell
_14329_,_61817_,cell,cell
_14329_,_21446_,cell,cell
_14329_,_125633_,cell,cell
_14329_,_125631_,cell,cell
_14329_,_125629_,cell,cell
_14329_,_125627_,cell,cell
_14329_,_125626_,cell,cell
_14329_,_125620_,cell,cell
_14329_,_125616_,cell,cell
_14329_,_125614_,cell,cell
_14329_,_125612_,cell,cell
_14329_,_125611_,cell,cell
_14329_,_110513_,cell,cell
_15020_,_73577_,cell,cell
_15020_,_73574_,cell,cell
_15020_,_73571_,cell,cell
_15020_,_73569_,cell,cell
_15020_,_73567_,cell,cell
_15020_,_73560_,cell,cell
_15020_,_73555_,cell,cell
_15020_,_73554_,cell,cell
_15020_,_73553_,cell,cell
_15020_,_73552_,cell,cell
_15020_,_40033_,cell,cell
_15021_,_73606_,cell,cell
_15021_,_73592_,cell,cell
_15021_,_73579_,cell,cell
_15021_,_73578_,cell,cell
_15021_,_73576_,cell,cell
_15021_,_73573_,cell,cell
_15021_,_73570_,cell,cell
_15021_,_73568_,cell,cell
_15021_,_73565_,cell,cell
_15021_,_73563_,cell,cell
_15021_,_73562_,cell,cell
_15021_,_73561_,cell,cell
_15021_,_73559_,cell,cell
_15021_,_73558_,cell,cell
_15021_,_73556_,cell,cell
_15021_,_40034_,cell,cell
_15022_,_73609_,cell,cell
_15022_,_73608_,cell,cell
_15022_,_73604_,cell,cell
_15022_,_73598_,cell,cell
_15022_,_73586_,cell,cell
_15022_,_73581_,cell,cell
_15022_,_73572_,cell,cell
_15022_,_73557_,cell,cell
_15022_,_39562_,cell,cell
_15023_,_73610_,cell,cell
_15023_,_73607_,cell,cell
_15023_,_73597_,cell,cell
_15023_,_73596_,cell,cell
_15023_,_73595_,cell,cell
_15023_,_73591_,cell,cell
_15023_,_73588_,cell,cell
_15023_,_73585_,cell,cell
_15023_,_73582_,cell,cell
_15023_,_73575_,cell,cell
_15023_,_73564_,cell,cell
_1508_,_55370_,cell,cell
_1508_,_55359_,cell,cell
_1508_,_47773_,cell,cell
_1508_,_47752_,cell,cell
_1508_,_47716_,cell,cell
_1508_,_47715_,cell,cell
_1508_,_47714_,cell,cell
_1508_,_47713_,cell,cell
_1508_,_34166_,cell,cell
_15024_,_73602_,cell,cell
_15024_,_73601_,cell,cell
_15024_,_73600_,cell,cell
_15024_,_73599_,cell,cell
_15024_,_73594_,cell,cell
_15024_,_73593_,cell,cell
_15024_,_73590_,cell,cell
_15024_,_73589_,cell,cell
_15024_,_40999_,cell,cell
_15031_,_54783_,cell,cell
_15031_,_54673_,cell,cell
_15031_,_54599_,cell,cell
_15031_,_54561_,cell,cell
_15031_,_54551_,cell,cell
_15031_,_54390_,cell,cell
_15031_,_53961_,cell,cell
_15031_,_53701_,cell,cell
_15031_,_35623_,cell,cell
_15031_,_30439_,cell,cell
_15047_,_45167_,cell,cell
_15047_,_45132_,cell,cell
_15047_,_13773_,cell,cell
_15051_,_44579_,cell,cell
_23332_,_74674_,cell,cell
_23332_,_40533_,cell,cell
_23332_,_38078_,cell,cell
_23332_,_116261_,cell,cell
_23332_,_114392_,cell,cell
_23332_,_114331_,cell,cell
_23332_,_110515_,cell,cell
_23332_,_108254_,cell,cell
_21113_,_75552_,cell,cell
_21113_,_75044_,cell,cell
_21113_,_74431_,cell,cell
_21113_,_116656_,cell,cell
_21113_,_116541_,cell,cell
_21113_,_114646_,cell,cell
_21113_,_114468_,cell,cell
_21113_,_108806_,cell,cell
_21113_,_108742_,cell,cell
_21113_,_107668_,cell,cell
_21113_,_107648_,cell,cell
_21113_,_101135_,cell,cell
_21113_,_101134_,cell,cell
_21113_,_101133_,cell,cell
_21113_,_101132_,cell,cell
_21113_,_101131_,cell,cell
_21114_,_82084_,cell,cell
_21114_,_75253_,cell,cell
_21114_,_75191_,cell,cell
_21114_,_75136_,cell,cell
_21114_,_74845_,cell,cell
_21114_,_74560_,cell,cell
_21114_,_74469_,cell,cell
_21114_,_74338_,cell,cell
_21114_,_73313_,cell,cell
_21114_,_73254_,cell,cell
_21114_,_40535_,cell,cell
_21114_,_119369_,cell,cell
_21114_,_119335_,cell,cell
_21114_,_109759_,cell,cell
_21114_,_109408_,cell,cell
_21114_,_101128_,cell,cell
_4577_,_68470_,cell,cell
_4577_,_68469_,cell,cell
_4577_,_68468_,cell,cell
_4577_,_68467_,cell,cell
_4577_,_68465_,cell,cell
_4577_,_68464_,cell,cell
_4577_,_68463_,cell,cell
_4577_,_68462_,cell,cell
_4577_,_68459_,cell,cell
_4577_,_68457_,cell,cell
_4577_,_68456_,cell,cell
_4577_,_68455_,cell,cell
_4577_,_68444_,cell,cell
_4577_,_40523_,cell,cell
_4577_,_40518_,cell,cell
_4577_,_40517_,cell,cell
_4577_,_40417_,cell,cell
_4577_,_37641_,cell,cell
_4577_,_37379_,cell,cell
_4577_,_37303_,cell,cell
_4577_,_37215_,cell,cell
_4577_,_110379_,cell,cell
_4577_,_110378_,cell,cell
_4577_,_110372_,cell,cell
_4577_,_110368_,cell,cell
_4577_,_110367_,cell,cell
_15060_,_73353_,cell,cell
_15060_,_73348_,cell,cell
_15060_,_73346_,cell,cell
_15060_,_73342_,cell,cell
_15060_,_73340_,cell,cell
_15060_,_73339_,cell,cell
_15060_,_119371_,cell,cell
_15060_,_119369_,cell,cell
_15060_,_119365_,cell,cell
_15060_,_119354_,cell,cell
_15060_,_119351_,cell,cell
_15060_,_119346_,cell,cell
_15060_,_119345_,cell,cell
_1507_,_56458_,cell,cell
_1507_,_56423_,cell,cell
_1507_,_56156_,cell,cell
_1507_,_55454_,cell,cell
_1507_,_47836_,cell,cell
_1507_,_47776_,cell,cell
_1507_,_47771_,cell,cell
_1507_,_31764_,cell,cell
_1507_,_31037_,cell,cell
_1507_,_30967_,cell,cell
_1507_,_30844_,cell,cell
_15069_,_36185_,cell,cell
_15069_,_121378_,cell,cell
_15069_,_121376_,cell,cell
_15069_,_121372_,cell,cell
_15069_,_121371_,cell,cell
_15069_,_121370_,cell,cell
_15069_,_110852_,cell,cell
_15069_,_105870_,cell,cell
_15069_,_105743_,cell,cell
_15069_,_105742_,cell,cell
_15075_,_95564_,cell,cell
_15075_,_95563_,cell,cell
_15075_,_95562_,cell,cell
_15075_,_95561_,cell,cell
_15075_,_95557_,cell,cell
_15075_,_95551_,cell,cell
_15075_,_95549_,cell,cell
_15075_,_95546_,cell,cell
_15075_,_95543_,cell,cell
_15075_,_95539_,cell,cell
_15075_,_95538_,cell,cell
_15075_,_95536_,cell,cell
_15075_,_95534_,cell,cell
_15075_,_95528_,cell,cell
_15075_,_95526_,cell,cell
_15075_,_95525_,cell,cell
_15075_,_95523_,cell,cell
_15075_,_95519_,cell,cell
_15075_,_95515_,cell,cell
_15075_,_95514_,cell,cell
_15075_,_95512_,cell,cell
_15075_,_95510_,cell,cell
_15075_,_95509_,cell,cell
_15075_,_95507_,cell,cell
_15075_,_95506_,cell,cell
_15075_,_95335_,cell,cell
_15075_,_95326_,cell,cell
_15075_,_95322_,cell,cell
_15075_,_95319_,cell,cell
_15075_,_95228_,cell,cell
_15075_,_95194_,cell,cell
_15075_,_95132_,cell,cell
_15075_,_95110_,cell,cell
_15075_,_33525_,cell,cell
_15075_,_32008_,cell,cell
_15088_,_38730_,cell,cell
_15088_,_116888_,cell,cell
_15088_,_111234_,cell,cell
_15088_,_110445_,cell,cell
_15088_,_107387_,cell,cell
_15088_,_107386_,cell,cell
_15088_,_102616_,cell,cell
_15089_,_102583_,cell,cell
_15089_,_102569_,cell,cell
_15089_,_102568_,cell,cell
_15090_,_120638_,cell,cell
_15092_,_84636_,cell,cell
_15092_,_84653_,cell,cell
_15092_,_84784_,cell,cell
_15092_,_84932_,cell,cell
_15092_,_84867_,cell,cell
_15092_,_84680_,cell,cell
_15092_,_84591_,cell,cell
_15092_,_36143_,cell,cell
_5482_,_120954_,cell,cell
_15107_,_90656_,cell,cell
_15113_,_118039_,cell,cell
_15113_,_118038_,cell,cell
_15113_,_118036_,cell,cell
_15113_,_118035_,cell,cell
_15113_,_118033_,cell,cell
_15113_,_118032_,cell,cell
_15113_,_118031_,cell,cell
_15113_,_118030_,cell,cell
_1506_,_56710_,cell,cell
_1506_,_56544_,cell,cell
_1506_,_56482_,cell,cell
_1506_,_55676_,cell,cell
_1506_,_55447_,cell,cell
_2038_,_84515_,cell,cell
_2038_,_34408_,cell,cell
_2038_,_84514_,cell,cell
_2038_,_38965_,cell,cell
_2038_,_34392_,cell,cell
_2038_,_84754_,cell,cell
_2038_,_84758_,cell,cell
_2037_,_84536_,cell,cell
_2037_,_84533_,cell,cell
_2037_,_33520_,cell,cell
_2037_,_33626_,cell,cell
_2037_,_84760_,cell,cell
_15121_,_4230_,cell,cell
_15121_,_139080_,cell,cell
_22710_,_75499_,cell,cell
_22710_,_75174_,cell,cell
_22710_,_75116_,cell,cell
_22710_,_74826_,cell,cell
_22710_,_74764_,cell,cell
_22710_,_74725_,cell,cell
_22710_,_74661_,cell,cell
_22710_,_74512_,cell,cell
_22710_,_74446_,cell,cell
_22710_,_74254_,cell,cell
_22710_,_73359_,cell,cell
_22710_,_115901_,cell,cell
_22710_,_114222_,cell,cell
_22710_,_105202_,cell,cell
_22710_,_105172_,cell,cell
_22710_,_105158_,cell,cell
_22710_,_101932_,cell,cell
_15139_,_74746_,cell,cell
_15139_,_74738_,cell,cell
_15139_,_74732_,cell,cell
_15139_,_74730_,cell,cell
_15139_,_37857_,cell,cell
_15139_,_37661_,cell,cell
_15139_,_119190_,cell,cell
_15139_,_119189_,cell,cell
_15139_,_119183_,cell,cell
_15139_,_119174_,cell,cell
_15139_,_119169_,cell,cell
_15139_,_119168_,cell,cell
_15140_,_29471_,cell,cell
_21646_,_79473_,cell,cell
_21646_,_79447_,cell,cell
_21646_,_79446_,cell,cell
_21646_,_79445_,cell,cell
_21646_,_79444_,cell,cell
_21646_,_79443_,cell,cell
_21646_,_79442_,cell,cell
_21646_,_79441_,cell,cell
_21646_,_79439_,cell,cell
_21646_,_79438_,cell,cell
_21646_,_79437_,cell,cell
_21646_,_79436_,cell,cell
_21646_,_79435_,cell,cell
_21646_,_79434_,cell,cell
_21646_,_79159_,cell,cell
_21646_,_79158_,cell,cell
_21646_,_79157_,cell,cell
_21646_,_79156_,cell,cell
_21646_,_79155_,cell,cell
_21646_,_79154_,cell,cell
_21646_,_79153_,cell,cell
_21646_,_79152_,cell,cell
_21646_,_79151_,cell,cell
_21646_,_79150_,cell,cell
_21646_,_79149_,cell,cell
_21646_,_79148_,cell,cell
_21646_,_79147_,cell,cell
_21646_,_79146_,cell,cell
_21646_,_79145_,cell,cell
_21646_,_79144_,cell,cell
_21646_,_79143_,cell,cell
_21646_,_79142_,cell,cell
_21646_,_79141_,cell,cell
_21646_,_79140_,cell,cell
_21646_,_79139_,cell,cell
_21646_,_79137_,cell,cell
_568_,_569_,cell,cell
_568_,_56901_,cell,cell
_568_,_31312_,cell,cell
_15144_,_39296_,cell,cell
_24505_,_67725_,cell,cell
_24505_,_36156_,cell,cell
_24505_,_35796_,cell,cell
_24505_,_119820_,cell,cell
_24505_,_119799_,cell,cell
_24505_,_119750_,cell,cell
_24505_,_119749_,cell,cell
_24505_,_119748_,cell,cell
_24505_,_119747_,cell,cell
_24505_,_119746_,cell,cell
_24505_,_119745_,cell,cell
_24505_,_119743_,cell,cell
_24505_,_119741_,cell,cell
_24505_,_119740_,cell,cell
_1080_,_36405_,cell,cell
_1080_,_124646_,cell,cell
_1080_,_124642_,cell,cell
_1080_,_124538_,cell,cell
_1080_,_124444_,cell,cell
_1080_,_124423_,cell,cell
_24507_,_40189_,cell,cell
_24507_,_39737_,cell,cell
_24507_,_119736_,cell,cell
_24507_,_119735_,cell,cell
_24507_,_119733_,cell,cell
_24507_,_119732_,cell,cell
_24507_,_119731_,cell,cell
_24507_,_119730_,cell,cell
_24507_,_119729_,cell,cell
_24507_,_119728_,cell,cell
_6221_,_9923_,cell,cell
_6221_,_9880_,cell,cell
_6221_,_6228_,cell,cell
_6221_,_6227_,cell,cell
_6221_,_6226_,cell,cell
_6221_,_6225_,cell,cell
_6221_,_6224_,cell,cell
_6221_,_6223_,cell,cell
_6221_,_36156_,cell,cell
_6221_,_2173_,cell,cell
_6221_,_19087_,cell,cell
_6221_,_19085_,cell,cell
_6221_,_119754_,cell,cell
_6221_,_119753_,cell,cell
_6221_,_119752_,cell,cell
_6221_,_119751_,cell,cell
_6221_,_10559_,cell,cell
_15151_,_119813_,cell,cell
_15151_,_119801_,cell,cell
_15151_,_119795_,cell,cell
_15151_,_119793_,cell,cell
_15151_,_119792_,cell,cell
_15151_,_119791_,cell,cell
_15151_,_119790_,cell,cell
_15151_,_119789_,cell,cell
_15151_,_119788_,cell,cell
_15151_,_119786_,cell,cell
_6222_,_25379_,cell,cell
_6219_,_119806_,cell,cell
_6219_,_119804_,cell,cell
_6219_,_119802_,cell,cell
_15154_,_36877_,cell,cell
_15154_,_30372_,cell,cell
_15154_,_123369_,cell,cell
_15154_,_123368_,cell,cell
_15154_,_123366_,cell,cell
_15154_,_123365_,cell,cell
_15154_,_123362_,cell,cell
_15154_,_123361_,cell,cell
_15154_,_123312_,cell,cell
_15154_,_123310_,cell,cell
_15154_,_123307_,cell,cell
_15154_,_123306_,cell,cell
_15154_,_123304_,cell,cell
_15154_,_123302_,cell,cell
_15154_,_123300_,cell,cell
_15154_,_123299_,cell,cell
_15157_,_61852_,cell,cell
_21554_,_9044_,cell,cell
_21554_,_58131_,cell,cell
_21554_,_57991_,cell,cell
_21554_,_54823_,cell,cell
_21554_,_54761_,cell,cell
_21554_,_54642_,cell,cell
_21554_,_54613_,cell,cell
_21554_,_53927_,cell,cell
_21554_,_53819_,cell,cell
_21554_,_53745_,cell,cell
_21554_,_53712_,cell,cell
_21554_,_41653_,cell,cell
_21554_,_35986_,cell,cell
_21554_,_103346_,cell,cell
_15163_,_128014_,cell,cell
_15163_,_128007_,cell,cell
_15163_,_128006_,cell,cell
_15163_,_128005_,cell,cell
_15163_,_128004_,cell,cell
_15163_,_107554_,cell,cell
_15163_,_107538_,cell,cell
_15163_,_107537_,cell,cell
_15163_,_107536_,cell,cell
_15163_,_107534_,cell,cell
_15163_,_107533_,cell,cell
_15163_,_107532_,cell,cell
_15163_,_107531_,cell,cell
_15163_,_107530_,cell,cell
_15163_,_107529_,cell,cell
_15163_,_107528_,cell,cell
_15163_,_107527_,cell,cell
_15163_,_101784_,cell,cell
_15163_,_101780_,cell,cell
_15164_,_128013_,cell,cell
_15164_,_128012_,cell,cell
_15164_,_128011_,cell,cell
_15164_,_128010_,cell,cell
_15164_,_128009_,cell,cell
_15164_,_128008_,cell,cell
_15164_,_107553_,cell,cell
_15164_,_107552_,cell,cell
_15164_,_107551_,cell,cell
_15164_,_107550_,cell,cell
_15164_,_107549_,cell,cell
_15164_,_107548_,cell,cell
_15164_,_107547_,cell,cell
_15164_,_107546_,cell,cell
_15164_,_107545_,cell,cell
_15164_,_107544_,cell,cell
_15164_,_107543_,cell,cell
_15164_,_107542_,cell,cell
_15164_,_107541_,cell,cell
_15164_,_107540_,cell,cell
_15164_,_107539_,cell,cell
_15164_,_101808_,cell,cell
_15164_,_101806_,cell,cell
_15164_,_101779_,cell,cell
_15164_,_101775_,cell,cell
_1082_,_124618_,cell,cell
_1082_,_124612_,cell,cell
_1082_,_124514_,cell,cell
_1082_,_124503_,cell,cell
_32334_,_31796_,cell,cell
_40479_,_3747_,cell,cell
_40479_,_3746_,cell,cell
_40479_,_3745_,cell,cell
_15173_,_106042_,cell,cell
_15175_,_116521_,cell,cell
_15175_,_115299_,cell,cell
_15175_,_115297_,cell,cell
_15179_,_123097_,cell,cell
_24173_,_24182_,cell,cell
_24173_,_102505_,cell,cell
_24173_,_100348_,cell,cell
_24173_,_100335_,cell,cell
_24173_,_100334_,cell,cell
_24173_,_100331_,cell,cell
_24173_,_100327_,cell,cell
_24173_,_100322_,cell,cell
_24173_,_100320_,cell,cell
_24173_,_100306_,cell,cell
_24174_,_35090_,cell,cell
_24174_,_102782_,cell,cell
_24174_,_102505_,cell,cell
_24174_,_100348_,cell,cell
_24174_,_100344_,cell,cell
_24174_,_100331_,cell,cell
_24174_,_100327_,cell,cell
_24174_,_100322_,cell,cell
_24174_,_100320_,cell,cell
_24174_,_100315_,cell,cell
_24174_,_100314_,cell,cell
_24174_,_100306_,cell,cell
_24176_,_35214_,cell,cell
_24176_,_24170_,cell,cell
_24176_,_100356_,cell,cell
_24176_,_100355_,cell,cell
_24176_,_100354_,cell,cell
_24176_,_100353_,cell,cell
_24176_,_100352_,cell,cell
_24176_,_100350_,cell,cell
_24176_,_100349_,cell,cell
_24176_,_100346_,cell,cell
_24176_,_100345_,cell,cell
_24176_,_100343_,cell,cell
_24176_,_100335_,cell,cell
_24176_,_100334_,cell,cell
_24176_,_100326_,cell,cell
_24176_,_100317_,cell,cell
_1083_,_33005_,cell,cell
_1083_,_32785_,cell,cell
_1083_,_124618_,cell,cell
_1083_,_124612_,cell,cell
_1083_,_124591_,cell,cell
_1083_,_124504_,cell,cell
_24177_,clone12,cell,cell
_24177_,_25234_,cell,cell
_24178_,_35196_,cell,cell
_24178_,_34917_,cell,cell
_24178_,_34916_,cell,cell
_24178_,_34692_,cell,cell
_24178_,_100351_,cell,cell
_24178_,_100347_,cell,cell
_24178_,_100333_,cell,cell
_24178_,_100332_,cell,cell
_24178_,_100328_,cell,cell
_24178_,_100325_,cell,cell
_24178_,_100323_,cell,cell
_24178_,_100310_,cell,cell
_24179_,_35195_,cell,cell
_24179_,_34917_,cell,cell
_24179_,_34916_,cell,cell
_24179_,_34689_,cell,cell
_24179_,_100351_,cell,cell
_24179_,_100350_,cell,cell
_24179_,_100347_,cell,cell
_24179_,_100333_,cell,cell
_24179_,_100332_,cell,cell
