src,tar,src_type,tar_type,is_net,arc_delay
rebuffer841/A,rebuffer841/Z,pin,pin,0,4.201326439523534e-11
rebuffer842/A,rebuffer842/Z,pin,pin,0,2.7049924800071068e-11
rebuffer843/A,rebuffer843/Z,pin,pin,0,3.233831605276016e-11
rebuffer844/A,rebuffer844/Z,pin,pin,0,3.0335161466110705e-11
rebuffer845/A,rebuffer845/Z,pin,pin,0,2.807692273121276e-11
rebuffer846/A,rebuffer846/Z,pin,pin,0,3.3991500586472156e-11
rebuffer847/A,rebuffer847/Z,pin,pin,0,3.4340485316475267e-11
rebuffer848/A,rebuffer848/Z,pin,pin,0,3.253099872813081e-11
rebuffer849/A,rebuffer849/Z,pin,pin,0,6.161866156206841e-11
rebuffer85/A,rebuffer85/Z,pin,pin,0,3.978623680511717e-11
rebuffer850/A,rebuffer850/Z,pin,pin,0,3.8262639584507596e-11
rebuffer851/A,rebuffer851/Z,pin,pin,0,8.082203656334386e-11
rebuffer852/A,rebuffer852/Z,pin,pin,0,3.3063583121384355e-11
rebuffer853/A,rebuffer853/Z,pin,pin,0,3.330809586477024e-11
rebuffer854/A,rebuffer854/Z,pin,pin,0,2.8452797409816988e-11
rebuffer855/A,rebuffer855/Z,pin,pin,0,3.1428110114362084e-11
rebuffer856/A,rebuffer856/Z,pin,pin,0,3.775696075236645e-11
rebuffer857/A,rebuffer857/Z,pin,pin,0,4.6118525665050925e-11
rebuffer858/A,rebuffer858/Z,pin,pin,0,3.9839097298877135e-11
rebuffer859/A,rebuffer859/Z,pin,pin,0,4.2601651373264104e-11
rebuffer86/A,rebuffer86/Z,pin,pin,0,2.6819364437602466e-11
rebuffer861/A,rebuffer861/Z,pin,pin,0,3.006133883487472e-11
rebuffer862/A,rebuffer862/Z,pin,pin,0,2.8658644901646824e-11
rebuffer863/A,rebuffer863/Z,pin,pin,0,3.0906902037664e-11
rebuffer864/A,rebuffer864/Z,pin,pin,0,3.0339300516324386e-11
rebuffer865/A,rebuffer865/Z,pin,pin,0,2.8660442075167936e-11
rebuffer866/A,rebuffer866/Z,pin,pin,0,3.8789336326283674e-11
rebuffer867/A,rebuffer867/Z,pin,pin,0,2.9932917255948155e-11
rebuffer868/A,rebuffer868/Z,pin,pin,0,3.4433681600498645e-11
rebuffer869/A,rebuffer869/Z,pin,pin,0,5.746414108442899e-11
rebuffer87/A,rebuffer87/Z,pin,pin,0,2.5435037756538215e-11
rebuffer870/A,rebuffer870/Z,pin,pin,0,3.1389980892360114e-11
rebuffer871/A,rebuffer871/Z,pin,pin,0,2.8317532346777696e-11
rebuffer872/A,rebuffer872/Z,pin,pin,0,3.0696330893809076e-11
rebuffer873/A,rebuffer873/Z,pin,pin,0,2.7223953993904537e-11
rebuffer874/A,rebuffer874/Z,pin,pin,0,2.970761137088829e-11
rebuffer875/A,rebuffer875/Z,pin,pin,0,3.1801498934225236e-11
rebuffer876/A,rebuffer876/Z,pin,pin,0,2.8103025115355784e-11
rebuffer877/A,rebuffer877/Z,pin,pin,0,4.14484523092451e-11
rebuffer878/A,rebuffer878/Z,pin,pin,0,3.933140618750386e-11
rebuffer879/A,rebuffer879/Z,pin,pin,0,4.6362521460840966e-11
rebuffer88/A,rebuffer88/Z,pin,pin,0,2.364794644826862e-11
rebuffer880/A,rebuffer880/Z,pin,pin,0,3.048827509899432e-11
rebuffer882/A,rebuffer882/Z,pin,pin,0,4.045677334807429e-11
rebuffer883/A,rebuffer883/Z,pin,pin,0,3.64120539275703e-11
rebuffer884/A,rebuffer884/Z,pin,pin,0,4.146388440928739e-11
rebuffer885/A,rebuffer885/Z,pin,pin,0,3.240368390278192e-11
rebuffer888/A,rebuffer888/Z,pin,pin,0,4.687902149802525e-11
rebuffer889/A,rebuffer889/Z,pin,pin,0,6.425828619205376e-11
rebuffer89/A,rebuffer89/Z,pin,pin,0,2.2620341363910335e-11
rebuffer890/A,rebuffer890/Z,pin,pin,0,3.841101048340789e-11
rebuffer891/A,rebuffer891/Z,pin,pin,0,4.2901727309585524e-11
rebuffer892/A,rebuffer892/Z,pin,pin,0,2.974517160359014e-11
rebuffer893/A,rebuffer893/Z,pin,pin,0,5.558775661995696e-11
rebuffer894/A,rebuffer894/Z,pin,pin,0,4.0703843073863766e-11
rebuffer895/A,rebuffer895/Z,pin,pin,0,4.2172716707700175e-11
rebuffer896/A,rebuffer896/Z,pin,pin,0,2.892597446291223e-11
rebuffer897/A,rebuffer897/Z,pin,pin,0,3.126166686628906e-11
rebuffer898/A,rebuffer898/Z,pin,pin,0,4.020022162376513e-11
rebuffer899/A,rebuffer899/Z,pin,pin,0,2.915712463136266e-11
rebuffer9/A,rebuffer9/Z,pin,pin,0,4.838775907733961e-11
rebuffer90/A,rebuffer90/Z,pin,pin,0,3.023749306496626e-11
rebuffer900/A,rebuffer900/Z,pin,pin,0,2.5324005045734843e-11
rebuffer901/A,rebuffer901/Z,pin,pin,0,2.818264892290312e-11
rebuffer902/A,rebuffer902/Z,pin,pin,0,3.003820456259909e-11
rebuffer903/A,rebuffer903/Z,pin,pin,0,3.22754253878621e-11
rebuffer904/A,rebuffer904/Z,pin,pin,0,3.415787097615919e-11
rebuffer905/A,rebuffer905/Z,pin,pin,0,3.31719894608451e-11
rebuffer906/A,rebuffer906/Z,pin,pin,0,4.3224784862516685e-11
rebuffer907/A,rebuffer907/Z,pin,pin,0,4.706527875764088e-11
rebuffer908/A,rebuffer908/Z,pin,pin,0,3.4907229884417745e-11
rebuffer909/A,rebuffer909/Z,pin,pin,0,3.3725695847142134e-11
rebuffer910/A,rebuffer910/Z,pin,pin,0,3.138953333370331e-11
rebuffer912/A,rebuffer912/Z,pin,pin,0,4.783047916068206e-11
rebuffer913/A,rebuffer913/Z,pin,pin,0,3.7299597438478216e-11
rebuffer915/A,rebuffer915/Z,pin,pin,0,4.23591405007695e-11
rebuffer916/A,rebuffer916/Z,pin,pin,0,3.4298071327487634e-11
rebuffer917/A,rebuffer917/Z,pin,pin,0,4.7209680609228144e-11
rebuffer918/A,rebuffer918/Z,pin,pin,0,3.58909117703643e-11
rebuffer920/A,rebuffer920/Z,pin,pin,0,2.9813308072279554e-11
rebuffer921/A,rebuffer921/Z,pin,pin,0,3.07156453049906e-11
rebuffer922/A,rebuffer922/Z,pin,pin,0,3.563639314196898e-11
rebuffer923/A,rebuffer923/Z,pin,pin,0,3.494457154196162e-11
rebuffer924/A,rebuffer924/Z,pin,pin,0,3.582925275913418e-11
rebuffer925/A,rebuffer925/Z,pin,pin,0,3.196087838830408e-11
rebuffer926/A,rebuffer926/Z,pin,pin,0,3.506678628029114e-11
rebuffer927/A,rebuffer927/Z,pin,pin,0,2.5998207059396705e-11
rebuffer928/A,rebuffer928/Z,pin,pin,0,3.906343998272277e-11
rebuffer93/A,rebuffer93/Z,pin,pin,0,2.9372278914641115e-11
rebuffer930/A,rebuffer930/Z,pin,pin,0,4.781584156399177e-11
rebuffer931/A,rebuffer931/Z,pin,pin,0,3.36993558058829e-11
rebuffer932/A,rebuffer932/Z,pin,pin,0,4.306329598469105e-11
rebuffer933/A,rebuffer933/Z,pin,pin,0,3.389480363047426e-11
rebuffer934/A,rebuffer934/Z,pin,pin,0,3.324911873603398e-11
rebuffer935/A,rebuffer935/Z,pin,pin,0,3.0781609899888096e-11
rebuffer936/A,rebuffer936/Z,pin,pin,0,4.564037342502658e-11
rebuffer937/A,rebuffer937/Z,pin,pin,0,3.189216599142064e-11
rebuffer938/A,rebuffer938/Z,pin,pin,0,3.144561694368164e-11
rebuffer939/A,rebuffer939/Z,pin,pin,0,3.863000891390911e-11
rebuffer94/A,rebuffer94/Z,pin,pin,0,3.715586172070573e-11
rebuffer940/A,rebuffer940/Z,pin,pin,0,2.842579643891341e-11
rebuffer943/A,rebuffer943/Z,pin,pin,0,5.717595147336496e-11
rebuffer944/A,rebuffer944/Z,pin,pin,0,2.3545065203078863e-11
rebuffer945/A,rebuffer945/Z,pin,pin,0,5.0617548347231534e-11
rebuffer946/A,rebuffer946/Z,pin,pin,0,2.817659473797196e-11
rebuffer947/A,rebuffer947/Z,pin,pin,0,3.048390012638791e-11
rebuffer948/A,rebuffer948/Z,pin,pin,0,3.558132607994757e-11
rebuffer949/A,rebuffer949/Z,pin,pin,0,3.533798600963145e-11
rebuffer95/A,rebuffer95/Z,pin,pin,0,4.008210430228587e-11
rebuffer950/A,rebuffer950/Z,pin,pin,0,5.1092661351725965e-11
rebuffer951/A,rebuffer951/Z,pin,pin,0,4.0225534708726585e-11
rebuffer952/A,rebuffer952/Z,pin,pin,0,3.723880231953913e-11
rebuffer953/A,rebuffer953/Z,pin,pin,0,5.570941624677417e-11
rebuffer955/A,rebuffer955/Z,pin,pin,0,5.14554579500448e-11
rebuffer956/A,rebuffer956/Z,pin,pin,0,3.31257313246347e-11
rebuffer957/A,rebuffer957/Z,pin,pin,0,3.3810090144248406e-11
rebuffer96/A,rebuffer96/Z,pin,pin,0,4.7305437345102064e-11
rebuffer960/A,rebuffer960/Z,pin,pin,0,4.325615560185625e-11
rebuffer962/A,rebuffer962/Z,pin,pin,0,4.537819425776135e-11
rebuffer963/A,rebuffer963/Z,pin,pin,0,4.2647541748097595e-11
rebuffer964/A,rebuffer964/Z,pin,pin,0,3.059867637045244e-11
rebuffer965/A,rebuffer965/Z,pin,pin,0,4.2850067244470935e-11
rebuffer966/A,rebuffer966/Z,pin,pin,0,5.631374186410021e-11
rebuffer967/A,rebuffer967/Z,pin,pin,0,3.732393907829312e-11
rebuffer968/A,rebuffer968/Z,pin,pin,0,5.99274380119752e-11
rebuffer969/A,rebuffer969/Z,pin,pin,0,2.7776697608672407e-11
rebuffer97/A,rebuffer97/Z,pin,pin,0,3.389777347706513e-11
rebuffer970/A,rebuffer970/Z,pin,pin,0,5.3028206825622703e-11
rebuffer973/A,rebuffer973/Z,pin,pin,0,4.171246334450096e-11
rebuffer974/A,rebuffer974/Z,pin,pin,0,3.868413922525349e-11
rebuffer975/A,rebuffer975/Z,pin,pin,0,3.537810669418384e-11
rebuffer976/A,rebuffer976/Z,pin,pin,0,3.63710311868104e-11
rebuffer977/A,rebuffer977/Z,pin,pin,0,5.609624570412919e-11
rebuffer978/A,rebuffer978/Z,pin,pin,0,4.3565352714214356e-11
rebuffer979/A,rebuffer979/Z,pin,pin,0,3.0044411403196136e-11
rebuffer98/A,rebuffer98/Z,pin,pin,0,2.939353274666878e-11
rebuffer980/A,rebuffer980/Z,pin,pin,0,2.8466014267980455e-11
rebuffer981/A,rebuffer981/Z,pin,pin,0,2.3798843104549938e-11
rebuffer982/A,rebuffer982/Z,pin,pin,0,2.4602668860507215e-11
rebuffer983/A,rebuffer983/Z,pin,pin,0,2.3034773741215098e-11
rebuffer984/A,rebuffer984/Z,pin,pin,0,5.91378612746496e-11
rebuffer985/A,rebuffer985/Z,pin,pin,0,3.5311017998473915e-11
rebuffer986/A,rebuffer986/Z,pin,pin,0,4.9679035191152465e-11
rebuffer99/A,rebuffer99/Z,pin,pin,0,3.425921352162575e-11
rebuffer990/A,rebuffer990/Z,pin,pin,0,2.7721344317277463e-11
rebuffer991/A,rebuffer991/Z,pin,pin,0,2.7654583484304496e-11
rebuffer992/A,rebuffer992/Z,pin,pin,0,3.375311141695647e-11
rebuffer993/A,rebuffer993/Z,pin,pin,0,4.970526074066228e-11
rebuffer994/A,rebuffer994/Z,pin,pin,0,3.724195951626541e-11
rebuffer995/A,rebuffer995/Z,pin,pin,0,2.873288759697168e-11
rebuffer996/A,rebuffer996/Z,pin,pin,0,4.035560774440228e-11
rebuffer997/A,rebuffer997/Z,pin,pin,0,3.4506585089300046e-11
rebuffer998/A,rebuffer998/Z,pin,pin,0,4.2608451489289934e-11
rebuffer999/A,rebuffer999/Z,pin,pin,0,3.82441751878293e-11
split1/A,split1/Z,pin,pin,0,3.702665257732107e-11
split1000/A,split1000/Z,pin,pin,0,4.3567854185466715e-11
split1001/A,split1001/Z,pin,pin,0,5.354880427965725e-11
split1020/A,split1020/Z,pin,pin,0,3.0958010460713226e-11
split1021/A,split1021/Z,pin,pin,0,2.8907829255353512e-11
split1022/A,split1022/Z,pin,pin,0,4.197900707603175e-11
split1023/A,split1023/Z,pin,pin,0,2.8143279373615826e-11
split1026/A,split1026/Z,pin,pin,0,3.889661509548503e-11
split1027/A,split1027/Z,pin,pin,0,3.6680533610500277e-11
split1028/A,split1028/Z,pin,pin,0,4.2012046619355203e-11
split1030/A,split1030/Z,pin,pin,0,2.186641492873953e-11
split1036/A,split1036/Z,pin,pin,0,2.7610533651079017e-11
split1037/A,split1037/Z,pin,pin,0,2.97807160876129e-11
split1038/A,split1038/Z,pin,pin,0,3.5614129700878294e-11
split1039/A,split1039/Z,pin,pin,0,4.396751712709701e-11
split1061/A,split1061/Z,pin,pin,0,4.334099398817237e-11
split1076/A,split1076/Z,pin,pin,0,2.5878382770017083e-11
split1077/A,split1077/Z,pin,pin,0,4.081163185176706e-11
split1078/A,split1078/Z,pin,pin,0,3.8507533967058194e-11
split1084/A,split1084/Z,pin,pin,0,4.224456548462818e-11
split1086/A,split1086/Z,pin,pin,0,5.2855289589537335e-11
split1087/A,split1087/Z,pin,pin,0,4.892726848670925e-11
split1088/A,split1088/Z,pin,pin,0,3.457995695343996e-11
split1089/A,split1089/Z,pin,pin,0,4.290469021728249e-11
split1090/A,split1090/Z,pin,pin,0,4.2819716522535245e-11
split1091/A,split1091/Z,pin,pin,0,3.999643671814823e-11
split1092/A,split1092/Z,pin,pin,0,4.5497362821667053e-11
split1093/A,split1093/Z,pin,pin,0,4.282355720031106e-11
split1094/A,split1094/Z,pin,pin,0,2.6925938909072578e-11
split1095/A,split1095/Z,pin,pin,0,4.627716265748205e-11
split1096/A,split1096/Z,pin,pin,0,3.719908756028012e-11
split1106/A,split1106/Z,pin,pin,0,3.441080059785051e-11
split113/A,split113/Z,pin,pin,0,4.299788303185892e-11
split1134/A,split1134/Z,pin,pin,0,4.183849794392458e-11
split1138/A,split1138/Z,pin,pin,0,4.959058511055936e-11
split1139/A,split1139/Z,pin,pin,0,2.5938716452511557e-11
split114/A,split114/Z,pin,pin,0,3.9698251630415626e-11
split1140/A,split1140/Z,pin,pin,0,3.9333883372627554e-11
split1145/A,split1145/Z,pin,pin,0,4.258773889098677e-11
split1147/A,split1147/Z,pin,pin,0,4.1523392363407297e-11
split1155/A,split1155/Z,pin,pin,0,4.446461601692597e-11
split1157/A,split1157/Z,pin,pin,0,4.269905262699325e-11
split1168/A,split1168/Z,pin,pin,0,3.842184209679189e-11
split1170/A,split1170/Z,pin,pin,0,4.132525918687513e-11
split1177/A,split1177/Z,pin,pin,0,3.1592953947390257e-11
split1186/A,split1186/Z,pin,pin,0,3.7452430046158725e-11
split1199/A,split1199/Z,pin,pin,0,2.993285827534997e-11
split1201/A,split1201/Z,pin,pin,0,4.592669647363046e-11
split1209/A,split1209/Z,pin,pin,0,4.1600837358268805e-11
split1210/A,split1210/Z,pin,pin,0,4.972786418755426e-11
split1212/A,split1212/Z,pin,pin,0,4.0910715787267904e-11
split1214/A,split1214/Z,pin,pin,0,4.259070873757764e-11
split1215/A,split1215/Z,pin,pin,0,3.360112188488529e-11
split1218/A,split1218/Z,pin,pin,0,4.633778777352049e-11
split1220/A,split1220/Z,pin,pin,0,3.2563892554682283e-11
split1222/A,split1222/Z,pin,pin,0,3.1918811344011644e-11
split1223/A,split1223/Z,pin,pin,0,3.007968527035665e-11
split1224/A,split1224/Z,pin,pin,0,3.085552993664642e-11
split1242/A,split1242/Z,pin,pin,0,2.2534809088203822e-11
split1250/A,split1250/Z,pin,pin,0,4.171672382535796e-11
split1253/A,split1253/Z,pin,pin,0,4.780303930473906e-11
split1267/A,split1267/Z,pin,pin,0,3.987344829314843e-11
split1346/A,split1346/Z,pin,pin,0,4.9515756078699624e-11
split1348/A,split1348/Z,pin,pin,0,2.5567509914781184e-11
split1361/A,split1361/Z,pin,pin,0,4.828812696922036e-11
split1362/A,split1362/Z,pin,pin,0,3.60399106391629e-11
split1383/A,split1383/Z,pin,pin,0,4.079887816477168e-11
split1387/A,split1387/Z,pin,pin,0,3.357164893302844e-11
split1390/A,split1390/Z,pin,pin,0,4.1559831964743665e-11
split1393/A,split1393/Z,pin,pin,0,2.9886725039229844e-11
split1396/A,split1396/Z,pin,pin,0,4.379361456807729e-11
split1406/A,split1406/Z,pin,pin,0,3.6231882077908395e-11
split1408/A,split1408/Z,pin,pin,0,4.2444929515550456e-11
split1432/A,split1432/Z,pin,pin,0,2.876460875045339e-11
split1437/A,split1437/Z,pin,pin,0,4.5671834369986897e-11
split1443/A,split1443/Z,pin,pin,0,5.010285242246226e-11
split1444/A,split1444/Z,pin,pin,0,3.4669364601391806e-11
split1445/A,split1445/Z,pin,pin,0,4.669058889517075e-11
split1447/A,split1447/Z,pin,pin,0,5.377814513152224e-11
split1448/A,split1448/Z,pin,pin,0,2.406380303354716e-11
split1449/A,split1449/Z,pin,pin,0,4.4930243553453764e-11
split1451/A,split1451/Z,pin,pin,0,2.9015149657918293e-11
split1452/A,split1452/Z,pin,pin,0,2.4773754228601952e-11
split1456/A,split1456/Z,pin,pin,0,3.482289456790966e-11
split1485/A,split1485/Z,pin,pin,0,2.7715038597442287e-11
split1520/A,split1520/Z,pin,pin,0,4.542940676421914e-11
split1522/A,split1522/Z,pin,pin,0,2.969536769259484e-11
split1523/A,split1523/Z,pin,pin,0,4.77944073207226e-11
split1541/A,split1541/Z,pin,pin,0,4.577098422497983e-11
split1543/A,split1543/Z,pin,pin,0,4.69536909353252e-11
split1557/A,split1557/Z,pin,pin,0,4.0685073365853697e-11
split1558/A,split1558/Z,pin,pin,0,3.082212263194606e-11
split1581/A,split1581/Z,pin,pin,0,2.9600270151641794e-11
split1589/A,split1589/Z,pin,pin,0,3.5255218883145645e-11
split160/A,split160/Z,pin,pin,0,2.5235822112557038e-11
split1615/A,split1615/Z,pin,pin,0,3.5266102538233923e-11
split1617/A,split1617/Z,pin,pin,0,4.2632106178608353e-11
split1620/A,split1620/Z,pin,pin,0,4.2388738352716615e-11
split1622/A,split1622/Z,pin,pin,0,5.1178027093978784e-11
split1646/A,split1646/Z,pin,pin,0,2.5475817636011477e-11
split1648/A,split1648/Z,pin,pin,0,2.467315241005963e-11
split1650/A,split1650/Z,pin,pin,0,4.1543365969509694e-11
split1651/A,split1651/Z,pin,pin,0,3.7366776339808894e-11
split1681/A,split1681/Z,pin,pin,0,4.716767254553389e-11
split1685/A,split1685/Z,pin,pin,0,4.135157841145265e-11
split1686/A,split1686/Z,pin,pin,0,5.5339201970872054e-11
split1687/A,split1687/Z,pin,pin,0,3.8679389552376264e-11
split1690/A,split1690/Z,pin,pin,0,4.197261635474625e-11
split1691/A,split1691/Z,pin,pin,0,5.7084875021429227e-11
split1695/A,split1695/Z,pin,pin,0,4.114340812488848e-11
split1696/A,split1696/Z,pin,pin,0,4.2600426658490065e-11
split1737/A,split1737/Z,pin,pin,0,3.31414444498801e-11
split1738/A,split1738/Z,pin,pin,0,2.1913588998945244e-11
split1740/A,split1740/Z,pin,pin,0,4.772263140218058e-11
split1741/A,split1741/Z,pin,pin,0,3.455438365995711e-11
split1751/A,split1751/Z,pin,pin,0,2.442135903224507e-11
split1752/A,split1752/Z,pin,pin,0,4.703597580868468e-11
split1758/A,split1758/Z,pin,pin,0,5.7896978877813865e-11
split1772/A,split1772/Z,pin,pin,0,5.698629762518337e-11
split1781/A,split1781/Z,pin,pin,0,4.7499830457820025e-11
split1792/A,split1792/Z,pin,pin,0,4.0583609389743813e-11
split1797/A,split1797/Z,pin,pin,0,5.3291010493339286e-11
split1798/A,split1798/Z,pin,pin,0,3.463822284555107e-11
split181/A,split181/Z,pin,pin,0,5.117674339860656e-11
split1828/A,split1828/Z,pin,pin,0,3.751464763834811e-11
split1843/A,split1843/Z,pin,pin,0,4.470293926694957e-11
split1845/A,split1845/Z,pin,pin,0,4.298113601142184e-11
split1856/A,split1856/Z,pin,pin,0,4.529297076283356e-11
split1860/A,split1860/Z,pin,pin,0,3.864656511476383e-11
split1861/A,split1861/Z,pin,pin,0,4.473240181046556e-11
split1866/A,split1866/Z,pin,pin,0,4.040918988312825e-11
split1867/A,split1867/Z,pin,pin,0,4.246922605255499e-11
split1868/A,split1868/Z,pin,pin,0,3.6778687734217996e-11
split1869/A,split1869/Z,pin,pin,0,5.175035747151391e-11
split1870/A,split1870/Z,pin,pin,0,5.732253907653195e-11
split1871/A,split1871/Z,pin,pin,0,5.855547990929466e-11
split1875/A,split1875/Z,pin,pin,0,4.85371846881133e-11
split1876/A,split1876/Z,pin,pin,0,4.3472149491297074e-11
split1889/A,split1889/Z,pin,pin,0,4.023664387786674e-11
split1891/A,split1891/Z,pin,pin,0,3.713590199239114e-11
split1893/A,split1893/Z,pin,pin,0,3.8157858817111645e-11
split1894/A,split1894/Z,pin,pin,0,2.656048644911202e-11
split19/A,split19/Z,pin,pin,0,3.7789854578917925e-11
split1908/A,split1908/Z,pin,pin,0,4.0152103863988486e-11
split1909/A,split1909/Z,pin,pin,0,2.5179395027330465e-11
split1912/A,split1912/Z,pin,pin,0,4.247259141609838e-11
split1913/A,split1913/Z,pin,pin,0,4.159332947506478e-11
split1915/A,split1915/Z,pin,pin,0,5.299645097767147e-11
split1917/A,split1917/Z,pin,pin,0,3.020967156985854e-11
split1918/A,split1918/Z,pin,pin,0,2.5814956075564943e-11
split192/A,split192/Z,pin,pin,0,3.721281963131595e-11
split1924/A,split1924/Z,pin,pin,0,2.895878328801338e-11
split1925/A,split1925/Z,pin,pin,0,2.8929534115484934e-11
split193/A,split193/Z,pin,pin,0,4.1240538761755374e-11
split1933/A,split1933/Z,pin,pin,0,2.3063296064607108e-11
split1934/A,split1934/Z,pin,pin,0,2.289932653221083e-11
split1935/A,split1935/Z,pin,pin,0,2.389907022282145e-11
split1937/A,split1937/Z,pin,pin,0,4.256526034418506e-11
split1938/A,split1938/Z,pin,pin,0,4.8671011665391006e-11
split194/A,split194/Z,pin,pin,0,3.468600059952642e-11
split1965/A,split1965/Z,pin,pin,0,4.896790264941053e-11
split1966/A,split1966/Z,pin,pin,0,4.2590070359338483e-11
split1969/A,split1969/Z,pin,pin,0,4.2091909818742224e-11
split1996/A,split1996/Z,pin,pin,0,4.218014826307126e-11
split1997/A,split1997/Z,pin,pin,0,3.8028823146074586e-11
split2/A,split2/Z,pin,pin,0,4.1527632027582584e-11
split20/A,split20/Z,pin,pin,0,3.7980070477505734e-11
split2037/A,split2037/Z,pin,pin,0,3.331458373057039e-11
split2038/A,split2038/Z,pin,pin,0,4.417247817523062e-11
split2047/A,split2047/Z,pin,pin,0,3.897441744338259e-11
split2048/A,split2048/Z,pin,pin,0,3.346521670888336e-11
split2055/A,split2055/Z,pin,pin,0,3.594101405379746e-11
split2056/A,split2056/Z,pin,pin,0,4.294819361261304e-11
split2063/A,split2063/Z,pin,pin,0,4.9712421679171115e-11
split2084/A,split2084/Z,pin,pin,0,4.111844198462222e-11
split209/A,split209/Z,pin,pin,0,3.289694558428202e-11
split2097/A,split2097/Z,pin,pin,0,4.695776406604679e-11
split2098/A,split2098/Z,pin,pin,0,4.367477213218507e-11
split2099/A,split2099/Z,pin,pin,0,3.529542977331879e-11
split21/A,split21/Z,pin,pin,0,4.518616036897072e-11
split210/A,split210/Z,pin,pin,0,3.672558090972444e-11
split2100/A,split2100/Z,pin,pin,0,4.784701107540812e-11
split2103/A,split2103/Z,pin,pin,0,3.648328514294086e-11
split2104/A,split2104/Z,pin,pin,0,4.440466050414926e-11
split211/A,split211/Z,pin,pin,0,4.761737532055221e-11
split212/A,split212/Z,pin,pin,0,4.5524039399280625e-11
split2133/A,split2133/Z,pin,pin,0,3.928352435011995e-11
split2136/A,split2136/Z,pin,pin,0,3.4041686136632165e-11
split2142/A,split2142/Z,pin,pin,0,4.210488555034253e-11
split2158/A,split2158/Z,pin,pin,0,4.0028976661110605e-11
split2160/A,split2160/Z,pin,pin,0,5.496104960034387e-11
split2162/A,split2162/Z,pin,pin,0,3.626334302286871e-11
split2163/A,split2163/Z,pin,pin,0,4.4976168622756774e-11
split2167/A,split2167/Z,pin,pin,0,3.8500393845231073e-11
split2179/A,split2179/Z,pin,pin,0,4.8468305757776164e-11
split2181/A,split2181/Z,pin,pin,0,4.95790214438685e-11
split2182/A,split2182/Z,pin,pin,0,4.562293598464606e-11
split2183/A,split2183/Z,pin,pin,0,2.98065530590641e-11
split2184/A,split2184/Z,pin,pin,0,4.194990535499876e-11
split2185/A,split2185/Z,pin,pin,0,5.6425811939542214e-11
split2186/A,split2186/Z,pin,pin,0,4.357141730748637e-11
split2187/A,split2187/Z,pin,pin,0,4.082967297591722e-11
split2188/A,split2188/Z,pin,pin,0,4.422519989111251e-11
split2189/A,split2189/Z,pin,pin,0,3.9637865906216874e-11
split2191/A,split2191/Z,pin,pin,0,4.8616100728482436e-11
split22/A,split22/Z,pin,pin,0,4.04303292234065e-11
split2206/A,split2206/Z,pin,pin,0,2.7724961215724875e-11
split2208/A,split2208/Z,pin,pin,0,4.3215191841694534e-11
split2230/A,split2230/Z,pin,pin,0,5.079246398476123e-11
split2231/A,split2231/Z,pin,pin,0,3.621035415957152e-11
split2233/A,split2233/Z,pin,pin,0,4.2981663367358536e-11
split2234/A,split2234/Z,pin,pin,0,4.672955425388814e-11
split2235/A,split2235/Z,pin,pin,0,4.2520154064362714e-11
split2236/A,split2236/Z,pin,pin,0,2.809198013098424e-11
split2238/A,split2238/Z,pin,pin,0,3.2609498434865714e-11
split2239/A,split2239/Z,pin,pin,0,3.824241964767161e-11
split2240/A,split2240/Z,pin,pin,0,3.770741011099865e-11
split2241/A,split2241/Z,pin,pin,0,3.958444336205069e-11
split23/A,split23/Z,pin,pin,0,3.9801020118579444e-11
split2305/A,split2305/Z,pin,pin,0,4.8186805240435504e-11
split2334/A,split2334/Z,pin,pin,0,4.905829562029673e-11
split2335/A,split2335/Z,pin,pin,0,3.052706004647021e-11
split2358/A,split2358/Z,pin,pin,0,4.1388507204809244e-11
split2371/A,split2371/Z,pin,pin,0,3.9171176718921785e-11
split2381/A,split2381/Z,pin,pin,0,4.965243494137184e-11
split2384/A,split2384/Z,pin,pin,0,5.846741146786627e-11
split2385/A,split2385/Z,pin,pin,0,4.758663255111095e-11
split2396/A,split2396/Z,pin,pin,0,4.6739365849868264e-11
split2397/A,split2397/Z,pin,pin,0,3.670443116110533e-11
split2399/A,split2399/Z,pin,pin,0,3.940394885382226e-11
split24/A,split24/Z,pin,pin,0,3.441721213581772e-11
split2412/A,split2412/Z,pin,pin,0,4.0615830143586606e-11
split2413/A,split2413/Z,pin,pin,0,5.47278368456805e-11
split2416/A,split2416/Z,pin,pin,0,3.2867413651826993e-11
split2417/A,split2417/Z,pin,pin,0,2.88436063228259e-11
split2420/A,split2420/Z,pin,pin,0,3.868219286551344e-11
split2421/A,split2421/Z,pin,pin,0,5.251489521018726e-11
split2422/A,split2422/Z,pin,pin,0,4.638520817445979e-11
split2429/A,split2429/Z,pin,pin,0,3.5583765101154796e-11
split244/A,split244/Z,pin,pin,0,3.46487560864972e-11
split257/A,split257/Z,pin,pin,0,3.236796247696461e-11
split265/A,split265/Z,pin,pin,0,4.507404866016529e-11
split286/A,split286/Z,pin,pin,0,3.6653451107593327e-11
split3/A,split3/Z,pin,pin,0,3.741036994076019e-11
split315/A,split315/Z,pin,pin,0,4.2202519257017457e-11
split316/A,split316/Z,pin,pin,0,4.070633413677527e-11
split324/A,split324/Z,pin,pin,0,3.6682712423186103e-11
split351/A,split351/Z,pin,pin,0,3.650804311639e-11
