src,tar,src_type,tar_type,is_net,arc_delay
_135010_/CI,_135010_/CO,pin,pin,0,9.057469357864889e-11
_135010_/CI,_135010_/S,pin,pin,0,1.477517969084019e-10
_135011_/A,_135011_/CO,pin,pin,0,7.307027899416951e-11
_135011_/A,_135011_/S,pin,pin,0,1.1295240437414478e-10
_135011_/B,_135011_/CO,pin,pin,0,7.792937128936472e-11
_135011_/B,_135011_/S,pin,pin,0,1.2206902155753596e-10
_135011_/CI,_135011_/CO,pin,pin,0,6.858565798628646e-11
_135011_/CI,_135011_/S,pin,pin,0,1.1253324661009145e-10
_135012_/A,_135012_/CO,pin,pin,0,7.163658555242591e-11
_135012_/A,_135012_/S,pin,pin,0,1.1373879615916849e-10
_135012_/B,_135012_/CO,pin,pin,0,7.857731132432377e-11
_135012_/B,_135012_/S,pin,pin,0,1.2547193839473891e-10
_135012_/CI,_135012_/CO,pin,pin,0,6.520702033885328e-11
_135012_/CI,_135012_/S,pin,pin,0,1.1192266557991104e-10
_135013_/A,_135013_/CO,pin,pin,0,7.913821681304611e-11
_135013_/A,_135013_/S,pin,pin,0,1.186497428085076e-10
_135013_/B,_135013_/CO,pin,pin,0,8.790102673517097e-11
_135013_/B,_135013_/S,pin,pin,0,1.3145183552776274e-10
_135013_/CI,_135013_/CO,pin,pin,0,7.322948497590076e-11
_135013_/CI,_135013_/S,pin,pin,0,1.1655569565061086e-10
_135014_/A,_135014_/CO,pin,pin,0,7.698239962161679e-11
_135014_/A,_135014_/S,pin,pin,0,1.2205550459221115e-10
_135014_/B,_135014_/CO,pin,pin,0,7.845803173811561e-11
_135014_/B,_135014_/S,pin,pin,0,1.23046892119838e-10
_135014_/CI,_135014_/CO,pin,pin,0,0.0
_135014_/CI,_135014_/S,pin,pin,0,0.0
_135015_/A,_135015_/CO,pin,pin,0,7.934185253244408e-11
_135015_/A,_135015_/S,pin,pin,0,1.13625171771492e-10
_135015_/B,_135015_/CO,pin,pin,0,8.287386749072922e-11
_135015_/B,_135015_/S,pin,pin,0,1.2120877912469297e-10
_135015_/CI,_135015_/CO,pin,pin,0,7.438685084570906e-11
_135015_/CI,_135015_/S,pin,pin,0,1.1268041361089942e-10
_135016_/A,_135016_/CO,pin,pin,0,7.653688793851643e-11
_135016_/A,_135016_/S,pin,pin,0,1.1076722872260802e-10
_135016_/B,_135016_/CO,pin,pin,0,7.845991911725747e-11
_135016_/B,_135016_/S,pin,pin,0,1.1694126222927537e-10
_135016_/CI,_135016_/CO,pin,pin,0,7.10952616223004e-11
_135016_/CI,_135016_/S,pin,pin,0,1.0992103061102654e-10
_135017_/A,_135017_/CO,pin,pin,0,7.592509954079674e-11
_135017_/A,_135017_/S,pin,pin,0,1.1547950096169046e-10
_135017_/B,_135017_/CO,pin,pin,0,7.860526812786262e-11
_135017_/B,_135017_/S,pin,pin,0,1.2203067722982297e-10
_135017_/CI,_135017_/CO,pin,pin,0,6.817714448548173e-11
_135017_/CI,_135017_/S,pin,pin,0,1.1142335665237368e-10
_135018_/A,_135018_/CO,pin,pin,0,8.018328362391358e-11
_135018_/A,_135018_/S,pin,pin,0,1.1674985977983e-10
_135018_/B,_135018_/CO,pin,pin,0,7.959499725984642e-11
_135018_/B,_135018_/S,pin,pin,0,1.198257743029174e-10
_135018_/CI,_135018_/CO,pin,pin,0,7.102312488127538e-11
_135018_/CI,_135018_/S,pin,pin,0,1.1162242657958288e-10
_135019_/A,_135019_/CO,pin,pin,0,8.828717618092341e-11
_135019_/A,_135019_/S,pin,pin,0,1.2692999429297913e-10
_135019_/B,_135019_/CO,pin,pin,0,8.89350121324739e-11
_135019_/B,_135019_/S,pin,pin,0,1.3236130247396005e-10
_135019_/CI,_135019_/CO,pin,pin,0,7.573618815426286e-11
_135019_/CI,_135019_/S,pin,pin,0,1.1896623963725261e-10
_135020_/A,_135020_/CO,pin,pin,0,7.383858108278574e-11
_135020_/A,_135020_/S,pin,pin,0,1.1658732312902487e-10
_135020_/B,_135020_/CO,pin,pin,0,0.0
_135020_/B,_135020_/S,pin,pin,0,0.0
_135020_/CI,_135020_/CO,pin,pin,0,6.563244392410184e-11
_135020_/CI,_135020_/S,pin,pin,0,1.1327084409318289e-10
_135021_/A,_135021_/CO,pin,pin,0,8.212479307712073e-11
_135021_/A,_135021_/S,pin,pin,0,1.2247262926035063e-10
_135021_/B,_135021_/CO,pin,pin,0,8.481757657330391e-11
_135021_/B,_135021_/S,pin,pin,0,1.2905213009339889e-10
_135021_/CI,_135021_/CO,pin,pin,0,7.524730144536917e-11
_135021_/CI,_135021_/S,pin,pin,0,1.19393481212704e-10
_135022_/A,_135022_/CO,pin,pin,0,8.183805716432957e-11
_135022_/A,_135022_/S,pin,pin,0,1.1620409495760597e-10
_135022_/B,_135022_/CO,pin,pin,0,8.387475436411052e-11
_135022_/B,_135022_/S,pin,pin,0,1.2203707489000237e-10
_135022_/CI,_135022_/CO,pin,pin,0,7.227742016002736e-11
_135022_/CI,_135022_/S,pin,pin,0,1.1040979935872386e-10
_135023_/A,_135023_/CO,pin,pin,0,7.924517292368094e-11
_135023_/A,_135023_/S,pin,pin,0,1.1805370569994977e-10
_135023_/B,_135023_/CO,pin,pin,0,7.927474648949939e-11
_135023_/B,_135023_/S,pin,pin,0,1.2186135434077983e-10
_135023_/CI,_135023_/CO,pin,pin,0,7.404542257116731e-11
_135023_/CI,_135023_/S,pin,pin,0,1.169429414416001e-10
_135024_/A,_135024_/CO,pin,pin,0,7.502665155811883e-11
_135024_/A,_135024_/S,pin,pin,0,1.152653875124976e-10
_135024_/B,_135024_/CO,pin,pin,0,7.59202353761701e-11
_135024_/B,_135024_/S,pin,pin,0,1.1985960834959286e-10
_135024_/CI,_135024_/CO,pin,pin,0,6.567994759176798e-11
_135024_/CI,_135024_/S,pin,pin,0,1.0960173740803825e-10
_135025_/A,_135025_/CO,pin,pin,0,8.070572682372656e-11
_135025_/A,_135025_/S,pin,pin,0,1.1646686393085304e-10
_135025_/B,_135025_/CO,pin,pin,0,8.021998343377135e-11
_135025_/B,_135025_/S,pin,pin,0,1.1965212154407823e-10
_135025_/CI,_135025_/CO,pin,pin,0,7.152931025267151e-11
_135025_/CI,_135025_/S,pin,pin,0,1.113258929485994e-10
_135026_/A,_135026_/CO,pin,pin,0,8.682197322196217e-11
_135026_/A,_135026_/S,pin,pin,0,1.2708221974744305e-10
_135026_/B,_135026_/CO,pin,pin,0,8.747003121811758e-11
_135026_/B,_135026_/S,pin,pin,0,1.3251563735217076e-10
_135026_/CI,_135026_/CO,pin,pin,0,7.424032916203416e-11
_135026_/CI,_135026_/S,pin,pin,0,1.1907130836874558e-10
_135027_/A,_135027_/CO,pin,pin,0,8.1091515446996e-11
_135027_/A,_135027_/S,pin,pin,0,1.2070112964668311e-10
_135027_/B,_135027_/CO,pin,pin,0,0.0
_135027_/B,_135027_/S,pin,pin,0,0.0
_135027_/CI,_135027_/CO,pin,pin,0,7.065068668987706e-11
_135027_/CI,_135027_/S,pin,pin,0,1.1025334117897856e-10
_135028_/A,_135028_/CO,pin,pin,0,7.966113185764456e-11
_135028_/A,_135028_/S,pin,pin,0,1.2191481157941553e-10
_135028_/B,_135028_/CO,pin,pin,0,8.218347530286607e-11
_135028_/B,_135028_/S,pin,pin,0,1.2831190276951787e-10
_135028_/CI,_135028_/CO,pin,pin,0,7.183326850013216e-11
_135028_/CI,_135028_/S,pin,pin,0,1.178571684690155e-10
_135029_/A,_135029_/CO,pin,pin,0,8.221960612342372e-11
_135029_/A,_135029_/S,pin,pin,0,1.2042766783793013e-10
_135029_/B,_135029_/CO,pin,pin,0,8.107579885230365e-11
_135029_/B,_135029_/S,pin,pin,0,1.2318868147787043e-10
_135029_/CI,_135029_/CO,pin,pin,0,7.003980034836488e-11
_135029_/CI,_135029_/S,pin,pin,0,1.1224911972140816e-10
_135030_/A,_135030_/CO,pin,pin,0,8.129127926359558e-11
_135030_/A,_135030_/S,pin,pin,0,1.2250156444792992e-10
_135030_/B,_135030_/CO,pin,pin,0,8.377178811747044e-11
_135030_/B,_135030_/S,pin,pin,0,1.288578549418773e-10
_135030_/CI,_135030_/CO,pin,pin,0,7.483083597215057e-11
_135030_/CI,_135030_/S,pin,pin,0,1.1983276870797255e-10
_135031_/A,_135031_/CO,pin,pin,0,7.622033559862018e-11
_135031_/A,_135031_/S,pin,pin,0,1.1685316603227136e-10
_135031_/B,_135031_/CO,pin,pin,0,7.847804350813448e-11
_135031_/B,_135031_/S,pin,pin,0,1.2294103235443998e-10
_135031_/CI,_135031_/CO,pin,pin,0,6.803786700704251e-11
_135031_/CI,_135031_/S,pin,pin,0,1.1236950953064095e-10
_135032_/A,_135032_/CO,pin,pin,0,8.051766198224897e-11
_135032_/A,_135032_/S,pin,pin,0,1.1409412997709367e-10
_135032_/B,_135032_/CO,pin,pin,0,8.464774020611188e-11
_135032_/B,_135032_/S,pin,pin,0,1.2232238832954323e-10
_135032_/CI,_135032_/CO,pin,pin,0,7.12984393747007e-11
_135032_/CI,_135032_/S,pin,pin,0,1.0888584478507823e-10
_135033_/A,_135033_/CO,pin,pin,0,8.292688757904898e-11
_135033_/A,_135033_/S,pin,pin,0,1.2594193743442617e-10
_135033_/B,_135033_/CO,pin,pin,0,8.359296588267284e-11
_135033_/B,_135033_/S,pin,pin,0,1.3136962351278925e-10
_135033_/CI,_135033_/CO,pin,pin,0,6.652262768414019e-11
_135033_/CI,_135033_/S,pin,pin,0,1.1406551397863396e-10
_135034_/A,_135034_/CO,pin,pin,0,7.881988117741656e-11
_135034_/A,_135034_/S,pin,pin,0,1.2016224126831787e-10
_135034_/B,_135034_/CO,pin,pin,0,8.124377559592943e-11
_135034_/B,_135034_/S,pin,pin,0,1.2648003477888636e-10
_135034_/CI,_135034_/CO,pin,pin,0,7.141895408402377e-11
_135034_/CI,_135034_/S,pin,pin,0,1.1652867559774904e-10
_135035_/A,_135035_/CO,pin,pin,0,8.144600271986491e-11
_135035_/A,_135035_/S,pin,pin,0,1.2116276038032225e-10
_135035_/B,_135035_/CO,pin,pin,0,8.093543196752151e-11
_135035_/B,_135035_/S,pin,pin,0,1.2488328426929485e-10
_135035_/CI,_135035_/CO,pin,pin,0,6.886633624469951e-11
_135035_/CI,_135035_/S,pin,pin,0,1.1270871735913346e-10
_135036_/A,_135036_/CO,pin,pin,0,7.732466056342702e-11
_135036_/A,_135036_/S,pin,pin,0,1.2137733873540668e-10
_135036_/B,_135036_/CO,pin,pin,0,7.971042575993792e-11
_135036_/B,_135036_/S,pin,pin,0,1.2758429035475416e-10
_135036_/CI,_135036_/CO,pin,pin,0,7.109197952548385e-11
_135036_/CI,_135036_/S,pin,pin,0,1.1886235051772331e-10
_135037_/A,_135037_/CO,pin,pin,0,8.023398612166943e-11
_135037_/A,_135037_/S,pin,pin,0,1.2157745643559537e-10
_135037_/B,_135037_/CO,pin,pin,0,7.972132676226096e-11
_135037_/B,_135037_/S,pin,pin,0,1.205899546885547e-10
_135037_/CI,_135037_/CO,pin,pin,0,0.0
_135037_/CI,_135037_/S,pin,pin,0,0.0
_135038_/A,_135038_/CO,pin,pin,0,7.681985603191777e-11
_135038_/A,_135038_/S,pin,pin,0,1.1932321797303302e-10
_135038_/B,_135038_/CO,pin,pin,0,7.781883470947548e-11
_135038_/B,_135038_/S,pin,pin,0,1.2401524251970386e-10
_135038_/CI,_135038_/CO,pin,pin,0,7.002994018012743e-11
_135038_/CI,_135038_/S,pin,pin,0,1.1623861595477791e-10
_135039_/A,_135039_/CO,pin,pin,0,7.683077091202861e-11
_135039_/A,_135039_/S,pin,pin,0,1.1885978312697887e-10
_135039_/B,_135039_/CO,pin,pin,0,7.950921171451242e-11
_135039_/B,_135039_/S,pin,pin,0,1.2542952787519823e-10
_135039_/CI,_135039_/CO,pin,pin,0,7.112161554134744e-11
_135039_/CI,_135039_/S,pin,pin,0,1.1694978319098936e-10
_135040_/A,_135040_/CO,pin,pin,0,7.926274220304563e-11
_135040_/A,_135040_/S,pin,pin,0,1.204000649179804e-10
_135040_/B,_135040_/CO,pin,pin,0,8.058933381738242e-11
_135040_/B,_135040_/S,pin,pin,0,1.256079545930433e-10
_135040_/CI,_135040_/CO,pin,pin,0,7.34735605689707e-11
_135040_/CI,_135040_/S,pin,pin,0,1.1864455251586747e-10
_135041_/A,_135041_/CO,pin,pin,0,7.889502245950197e-11
_135041_/A,_135041_/S,pin,pin,0,1.175360642147183e-10
_135041_/B,_135041_/CO,pin,pin,0,7.977803834213759e-11
_135041_/B,_135041_/S,pin,pin,0,1.223445511566723e-10
_135041_/CI,_135041_/CO,pin,pin,0,7.212042074655756e-11
_135041_/CI,_135041_/S,pin,pin,0,1.1496039536984526e-10
_135042_/A,_135042_/CO,pin,pin,0,7.893666276181932e-11
_135042_/A,_135042_/S,pin,pin,0,1.1886407136341148e-10
_135042_/B,_135042_/CO,pin,pin,0,7.416958019978992e-11
_135042_/B,_135042_/S,pin,pin,0,1.1808386213285615e-10
_135042_/CI,_135042_/CO,pin,pin,0,6.441254474243152e-11
_135042_/CI,_135042_/S,pin,pin,0,1.085133857769982e-10
_135043_/A,_135043_/CO,pin,pin,0,7.486598840866776e-11
_135043_/A,_135043_/S,pin,pin,0,1.1927121790211714e-10
_135043_/B,_135043_/CO,pin,pin,0,7.72411717919752e-11
_135043_/B,_135043_/S,pin,pin,0,1.2557785367128815e-10
_135043_/CI,_135043_/CO,pin,pin,0,6.879383868119149e-11
_135043_/CI,_135043_/S,pin,pin,0,1.1708502223317652e-10
_135044_/A,_135044_/CO,pin,pin,0,7.890155889755945e-11
_135044_/A,_135044_/S,pin,pin,0,1.18971915652466e-10
_135044_/B,_135044_/CO,pin,pin,0,7.409894919874205e-11
_135044_/B,_135044_/S,pin,pin,0,1.1814979550273108e-10
_135044_/CI,_135044_/CO,pin,pin,0,6.443192507310513e-11
_135044_/CI,_135044_/S,pin,pin,0,1.0867388239299558e-10
_135045_/A,_135045_/CO,pin,pin,0,7.21842585704735e-11
_135045_/A,_135045_/S,pin,pin,0,1.1195031707211811e-10
_135045_/B,_135045_/CO,pin,pin,0,7.308514210491168e-11
_135045_/B,_135045_/S,pin,pin,0,1.1689821333149553e-10
_135045_/CI,_135045_/CO,pin,pin,0,6.464456053789647e-11
_135045_/CI,_135045_/S,pin,pin,0,1.0876871625598028e-10
_135046_/A,_135046_/CO,pin,pin,0,8.267127954431075e-11
_135046_/A,_135046_/S,pin,pin,0,1.1352964401911692e-10
_135046_/B,_135046_/CO,pin,pin,0,8.577136917375938e-11
_135046_/B,_135046_/S,pin,pin,0,1.208719652145973e-10
_135046_/CI,_135046_/CO,pin,pin,0,7.623913306220587e-11
_135046_/CI,_135046_/S,pin,pin,0,1.1153738349589659e-10
_135047_/A,_135047_/CO,pin,pin,0,7.997160572648099e-11
_135047_/A,_135047_/S,pin,pin,0,1.2053623377195066e-10
_135047_/B,_135047_/CO,pin,pin,0,8.226259951005233e-11
_135047_/B,_135047_/S,pin,pin,0,1.267784488501178e-10
_135047_/CI,_135047_/CO,pin,pin,0,7.304080257286572e-11
_135047_/CI,_135047_/S,pin,pin,0,1.1760793727777497e-10
_135048_/A,_135048_/CO,pin,pin,0,7.808451107926828e-11
_135048_/A,_135048_/S,pin,pin,0,1.2407894156574173e-10
_135048_/B,_135048_/CO,pin,pin,0,7.876884561275332e-11
_135048_/B,_135048_/S,pin,pin,0,1.2909492919099819e-10
_135048_/CI,_135048_/CO,pin,pin,0,6.956047543527077e-11
_135048_/CI,_135048_/S,pin,pin,0,1.1965445301242994e-10
_135049_/A,_135049_/CO,pin,pin,0,7.868127677168602e-11
_135049_/A,_135049_/S,pin,pin,0,1.2069031884998083e-10
_135049_/B,_135049_/CO,pin,pin,0,7.68126257044699e-11
_135049_/B,_135049_/S,pin,pin,0,1.2223605461159082e-10
_135049_/CI,_135049_/CO,pin,pin,0,6.832584498184247e-11
_135049_/CI,_135049_/S,pin,pin,0,1.140821048739582e-10
_135050_/A,_135050_/CO,pin,pin,0,7.62042165480814e-11
_135050_/A,_135050_/S,pin,pin,0,1.1639484515102438e-10
_135050_/B,_135050_/CO,pin,pin,0,7.782462868588524e-11
_135050_/B,_135050_/S,pin,pin,0,1.220161749415638e-10
_135050_/CI,_135050_/CO,pin,pin,0,6.436014221566921e-11
_135050_/CI,_135050_/S,pin,pin,0,1.0837323399792709e-10
_135051_/A,_135051_/CO,pin,pin,0,7.325376416567053e-11
_135051_/A,_135051_/S,pin,pin,0,1.1213453082747904e-10
_135051_/B,_135051_/CO,pin,pin,0,7.418175795859128e-11
_135051_/B,_135051_/S,pin,pin,0,1.1710317437962914e-10
_135051_/CI,_135051_/CO,pin,pin,0,6.564117999152685e-11
_135051_/CI,_135051_/S,pin,pin,0,1.0887739321230328e-10
_135052_/A,_135052_/CO,pin,pin,0,7.834304732723396e-11
_135052_/A,_135052_/S,pin,pin,0,1.215725575764992e-10
_135052_/B,_135052_/CO,pin,pin,0,8.208624752148452e-11
_135052_/B,_135052_/S,pin,pin,0,1.2969635088122544e-10
_135052_/CI,_135052_/CO,pin,pin,0,7.320011263800552e-11
_135052_/CI,_135052_/S,pin,pin,0,1.208895483717498e-10
_135053_/A,_135053_/CO,pin,pin,0,7.576878013892951e-11
_135053_/A,_135053_/S,pin,pin,0,1.1700694579896975e-10
_135053_/B,_135053_/CO,pin,pin,0,7.905140431141433e-11
_135053_/B,_135053_/S,pin,pin,0,1.2429704487892934e-10
_135053_/CI,_135053_/CO,pin,pin,0,7.040535515701052e-11
_135053_/CI,_135053_/S,pin,pin,0,1.1540370048468418e-10
_135054_/A,_135054_/CO,pin,pin,0,7.994891554341521e-11
_135054_/A,_135054_/S,pin,pin,0,1.2017181694190526e-10
_135054_/B,_135054_/CO,pin,pin,0,7.872021090538084e-11
_135054_/B,_135054_/S,pin,pin,0,1.2246435809881717e-10
_135054_/CI,_135054_/CO,pin,pin,0,7.005389324188371e-11
_135054_/CI,_135054_/S,pin,pin,0,1.141456720810119e-10
_135055_/A,_135055_/CO,pin,pin,0,7.803869356282078e-11
_135055_/A,_135055_/S,pin,pin,0,1.1902442920153078e-10
_135055_/B,_135055_/CO,pin,pin,0,7.79081868462761e-11
_135055_/B,_135055_/S,pin,pin,0,1.231392626754868e-10
_135055_/CI,_135055_/CO,pin,pin,0,6.806043229001801e-11
_135055_/CI,_135055_/S,pin,pin,0,1.1310089670368839e-10
_135056_/A,_135056_/CO,pin,pin,0,7.20547926880144e-11
_135056_/A,_135056_/S,pin,pin,0,1.118307807468355e-10
_135056_/B,_135056_/CO,pin,pin,0,7.299192500420659e-11
_135056_/B,_135056_/S,pin,pin,0,1.1681039469024768e-10
_135056_/CI,_135056_/CO,pin,pin,0,6.457347850874484e-11
_135056_/CI,_135056_/S,pin,pin,0,1.0869272842883859e-10
_135057_/A,_135057_/CO,pin,pin,0,7.318146783008572e-11
_135057_/A,_135057_/S,pin,pin,0,1.1907982933045957e-10
_135057_/B,_135057_/CO,pin,pin,0,7.616066111104658e-11
_135057_/B,_135057_/S,pin,pin,0,1.2617958067284718e-10
_135057_/CI,_135057_/CO,pin,pin,0,6.695729387606875e-11
_135057_/CI,_135057_/S,pin,pin,0,1.169447039206517e-10
_135058_/A,_135058_/CO,pin,pin,0,9.873744183375166e-11
_135058_/A,_135058_/S,pin,pin,0,1.307607772060848e-10
_135058_/B,_135058_/CO,pin,pin,0,1.0321571375371263e-10
_135058_/B,_135058_/S,pin,pin,0,1.3922915598207908e-10
_135058_/CI,_135058_/CO,pin,pin,0,9.45841946431436e-11
_135058_/CI,_135058_/S,pin,pin,0,1.3058576442404046e-10
_135059_/A,_135059_/CO,pin,pin,0,7.446036148772706e-11
_135059_/A,_135059_/S,pin,pin,0,1.1752802897557757e-10
_135059_/B,_135059_/CO,pin,pin,0,7.963962128654245e-11
_135059_/B,_135059_/S,pin,pin,0,1.2670055282715253e-10
_135059_/CI,_135059_/CO,pin,pin,0,6.4702507240888e-11
_135059_/CI,_135059_/S,pin,pin,0,1.1154002721447398e-10
_135060_/A,_135060_/CO,pin,pin,0,7.355766690197996e-11
_135060_/A,_135060_/S,pin,pin,0,1.1489810491926988e-10
_135060_/B,_135060_/CO,pin,pin,0,7.709365784647204e-11
_135060_/B,_135060_/S,pin,pin,0,1.224992329795782e-10
_135060_/CI,_135060_/CO,pin,pin,0,6.475501385105886e-11
_135060_/CI,_135060_/S,pin,pin,0,1.1004731848007765e-10
_135061_/A,_135061_/CO,pin,pin,0,7.807292312644876e-11
_135061_/A,_135061_/S,pin,pin,0,1.1583517478541694e-10
_135061_/B,_135061_/CO,pin,pin,0,8.263622425230821e-11
_135061_/B,_135061_/S,pin,pin,0,1.248654513119618e-10
_135061_/CI,_135061_/CO,pin,pin,0,7.150396247324053e-11
_135061_/CI,_135061_/S,pin,pin,0,1.1377022934855319e-10
_135062_/A,_135062_/CO,pin,pin,0,9.381900117899633e-11
_135062_/A,_135062_/S,pin,pin,0,1.2192995224591385e-10
_135062_/B,_135062_/CO,pin,pin,0,9.52331130621431e-11
_135062_/B,_135062_/S,pin,pin,0,1.2732145893146196e-10
_135062_/CI,_135062_/CO,pin,pin,0,8.545847363095049e-11
_135062_/CI,_135062_/S,pin,pin,0,1.1789112741578123e-10
_135063_/A,_135063_/CO,pin,pin,0,7.961918624399544e-11
_135063_/A,_135063_/S,pin,pin,0,1.1964083890259047e-10
_135063_/B,_135063_/CO,pin,pin,0,8.186371025509231e-11
_135063_/B,_135063_/S,pin,pin,0,1.2592953069212598e-10
_135063_/CI,_135063_/CO,pin,pin,0,7.357738029956096e-11
_135063_/CI,_135063_/S,pin,pin,0,1.1776643549232801e-10
_135064_/A,_135064_/CO,pin,pin,0,7.991660805339862e-11
_135064_/A,_135064_/S,pin,pin,0,1.1704956448532755e-10
_135064_/B,_135064_/CO,pin,pin,0,8.107059468187572e-11
_135064_/B,_135064_/S,pin,pin,0,1.2220822964703615e-10
_135064_/CI,_135064_/CO,pin,pin,0,7.633016441133122e-11
_135064_/CI,_135064_/S,pin,pin,0,1.1775834474203606e-10
_135065_/A,_135065_/CO,pin,pin,0,7.605500951246569e-11
_135065_/A,_135065_/S,pin,pin,0,1.1239652264460886e-10
_135065_/B,_135065_/CO,pin,pin,0,8.006303953145277e-11
_135065_/B,_135065_/S,pin,pin,0,1.206472838299888e-10
_135065_/CI,_135065_/CO,pin,pin,0,6.9345272579735e-11
_135065_/CI,_135065_/S,pin,pin,0,1.0990708343427968e-10
_135066_/A,_135066_/CO,pin,pin,0,8.333042589292461e-11
_135066_/A,_135066_/S,pin,pin,0,1.1872199057183508e-10
_135066_/B,_135066_/CO,pin,pin,0,7.80447581560928e-11
_135066_/B,_135066_/S,pin,pin,0,1.1732637084094222e-10
_135066_/CI,_135066_/CO,pin,pin,0,6.926060419631952e-11
_135066_/CI,_135066_/S,pin,pin,0,1.088577353258735e-10
_135067_/A,_135067_/CO,pin,pin,0,8.499086157076619e-11
_135067_/A,_135067_/S,pin,pin,0,1.249617076481968e-10
_135067_/B,_135067_/CO,pin,pin,0,7.919914030152242e-11
_135067_/B,_135067_/S,pin,pin,0,1.2311181241120295e-10
_135067_/CI,_135067_/CO,pin,pin,0,7.08480635269737e-11
_135067_/CI,_135067_/S,pin,pin,0,1.1512060749119257e-10
_135068_/A,_135068_/CO,pin,pin,0,7.834326937183889e-11
_135068_/A,_135068_/S,pin,pin,0,1.1062567528696832e-10
_135068_/B,_135068_/CO,pin,pin,0,8.530548489815715e-11
_135068_/B,_135068_/S,pin,pin,0,1.2235913671165832e-10
_135068_/CI,_135068_/CO,pin,pin,0,7.191092166181079e-11
_135068_/CI,_135068_/S,pin,pin,0,1.0887633850042988e-10
_135069_/A,_135069_/CO,pin,pin,0,7.919692679436707e-11
_135069_/A,_135069_/S,pin,pin,0,1.1877752947864195e-10
_135069_/B,_135069_/CO,pin,pin,0,7.91611082240351e-11
_135069_/B,_135069_/S,pin,pin,0,1.2244641411918167e-10
_135069_/CI,_135069_/CO,pin,pin,0,7.055119682908284e-11
_135069_/CI,_135069_/S,pin,pin,0,1.1410902778230536e-10
_135070_/A,_135070_/CO,pin,pin,0,7.661306311579352e-11
_135070_/A,_135070_/S,pin,pin,0,1.1279823602938777e-10
_135070_/B,_135070_/CO,pin,pin,0,8.023257058731303e-11
_135070_/B,_135070_/S,pin,pin,0,1.2057284337618768e-10
_135070_/CI,_135070_/CO,pin,pin,0,7.061769224936398e-11
_135070_/CI,_135070_/S,pin,pin,0,1.1094273416611955e-10
_135071_/A,_135071_/CO,pin,pin,0,7.58245202736596e-11
_135071_/A,_135071_/S,pin,pin,0,1.1512986397566038e-10
_135071_/B,_135071_/CO,pin,pin,0,7.413244323961621e-11
_135071_/B,_135071_/S,pin,pin,0,1.1680711953232503e-10
_135071_/CI,_135071_/CO,pin,pin,0,7.313947364417928e-11
_135071_/CI,_135071_/S,pin,pin,0,1.1606887673210053e-10
_135072_/A,_135072_/CO,pin,pin,0,1.0063112843017308e-10
_135072_/A,_135072_/S,pin,pin,0,1.320816650496326e-10
_135072_/B,_135072_/CO,pin,pin,0,1.0140997069862934e-10
_135072_/B,_135072_/S,pin,pin,0,1.3668949305767342e-10
_135072_/CI,_135072_/CO,pin,pin,0,9.414232587934279e-11
_135072_/CI,_135072_/S,pin,pin,0,1.2978360053317317e-10
_135073_/A,_135073_/CO,pin,pin,0,7.49417056189472e-11
_135073_/A,_135073_/S,pin,pin,0,1.2422207706919153e-10
_135073_/B,_135073_/CO,pin,pin,0,8.044146598829016e-11
_135073_/B,_135073_/S,pin,pin,0,1.3376882934679202e-10
_135073_/CI,_135073_/CO,pin,pin,0,6.844050326471063e-11
_135073_/CI,_135073_/S,pin,pin,0,1.2152324979641804e-10
_135074_/A,_135074_/CO,pin,pin,0,8.706597942609307e-11
_135074_/A,_135074_/S,pin,pin,0,1.2415007910604459e-10
_135074_/B,_135074_/CO,pin,pin,0,8.667269679740741e-11
_135074_/B,_135074_/S,pin,pin,0,1.2818236749811973e-10
_135074_/CI,_135074_/CO,pin,pin,0,7.622079356561784e-11
_135074_/CI,_135074_/S,pin,pin,0,1.1762318896657575e-10
_135075_/A,_135075_/CO,pin,pin,0,8.318589567180013e-11
_135075_/A,_135075_/S,pin,pin,0,1.207575983652731e-10
_135075_/B,_135075_/CO,pin,pin,0,8.564914749653596e-11
_135075_/B,_135075_/S,pin,pin,0,1.2704153007359054e-10
_135075_/CI,_135075_/CO,pin,pin,0,7.269489871175594e-11
_135075_/CI,_135075_/S,pin,pin,0,1.1406501437827288e-10
_135076_/A,_135076_/CO,pin,pin,0,7.53757542493183e-11
_135076_/A,_135076_/S,pin,pin,0,1.1948222966573496e-10
_135076_/B,_135076_/CO,pin,pin,0,7.372686489093283e-11
_135076_/B,_135076_/S,pin,pin,0,1.2127690518504153e-10
_135076_/CI,_135076_/CO,pin,pin,0,6.61868268525545e-11
_135076_/CI,_135076_/S,pin,pin,0,1.1403673838561446e-10
_135077_/A,_135077_/CO,pin,pin,0,8.16114953394731e-11
_135077_/A,_135077_/S,pin,pin,0,1.3402448595378758e-10
_135077_/B,_135077_/CO,pin,pin,0,8.458191091964551e-11
_135077_/B,_135077_/S,pin,pin,0,1.4110469737094178e-10
_135077_/CI,_135077_/CO,pin,pin,0,7.49383333165099e-11
_135077_/CI,_135077_/S,pin,pin,0,1.3148063193746395e-10
_135078_/A,_135078_/CO,pin,pin,0,9.739242051720609e-11
_135078_/A,_135078_/S,pin,pin,0,1.3930967490694002e-10
_135078_/B,_135078_/CO,pin,pin,0,9.91356649548969e-11
_135078_/B,_135078_/S,pin,pin,0,1.4501609635342305e-10
_135078_/CI,_135078_/CO,pin,pin,0,9.094645175844462e-11
