src,tar,src_type,tar_type
clkbuf_leaf_118_clk,fdct_zigzag.dct_mod.dct_block_5.dct_unit_2.macu.result\[20\]$_DFFE_PP_,cell,cell
clkbuf_leaf_119_clk,fdct_zigzag.dct_mod.dct_block_5.dct_unit_6.macu.result\[21\]$_DFFE_PP_,cell,cell
clkbuf_leaf_119_clk,fdct_zigzag.zigzag_mod.sresult\[29\]\[5\]$_DFFE_PP_,cell,cell
clkbuf_leaf_119_clk,fdct_zigzag.dct_mod.dct_block_5.dct_unit_6.macu.result\[19\]$_DFFE_PP_,cell,cell
clkbuf_leaf_119_clk,fdct_zigzag.dct_mod.dct_block_5.dct_unit_6.macu.result\[18\]$_DFFE_PP_,cell,cell
clkbuf_leaf_119_clk,fdct_zigzag.dct_mod.dct_block_5.dct_unit_5.macu.result\[20\]$_DFFE_PP_,cell,cell
clkbuf_leaf_119_clk,fdct_zigzag.dct_mod.dct_block_5.dct_unit_5.macu.result\[18\]$_DFFE_PP_,cell,cell
clkbuf_leaf_11_clk,fdct_zigzag.dct_mod.dct_block_3.dct_unit_2.coef\[26\]$_DFFE_PP_,cell,cell
clkbuf_leaf_11_clk,fdct_zigzag.dct_mod.dct_block_6.dct_unit_5.macu.mult_res\[16\]$_DFFE_PP_,cell,cell
clkbuf_leaf_11_clk,fdct_zigzag.dct_mod.dct_block_5.dct_unit_2.coef\[29\]$_DFFE_PP_,cell,cell
clkbuf_leaf_11_clk,fdct_zigzag.dct_mod.dct_block_6.dct_unit_1.coef\[28\]$_DFFE_PP_,cell,cell
clkbuf_leaf_11_clk,fdct_zigzag.dct_mod.dct_block_1.dct_unit_2.coef\[21\]$_DFFE_PP_,cell,cell
clkbuf_leaf_11_clk,fdct_zigzag.dct_mod.dct_block_2.dct_unit_7.coef\[22\]$_DFFE_PP_,cell,cell
clkbuf_leaf_11_clk,fdct_zigzag.dct_mod.dct_block_6.dct_unit_1.coef\[24\]$_DFFE_PP_,cell,cell
clkbuf_leaf_11_clk,fdct_zigzag.dct_mod.dct_block_3.dct_unit_2.coef\[28\]$_DFFE_PP_,cell,cell
clkbuf_leaf_120_clk,fdct_zigzag.dct_mod.dct_block_5.dct_unit_6.macu.result\[10\]$_DFFE_PP_,cell,cell
clkbuf_leaf_120_clk,fdct_zigzag.dct_mod.dct_block_5.dct_unit_6.macu.result\[16\]$_DFFE_PP_,cell,cell
clkbuf_leaf_120_clk,fdct_zigzag.dct_mod.dct_block_5.dct_unit_6.macu.result\[12\]$_DFFE_PP_,cell,cell
clkbuf_leaf_120_clk,fdct_zigzag.dct_mod.dct_block_5.dct_unit_6.macu.result\[13\]$_DFFE_PP_,cell,cell
clkbuf_leaf_120_clk,fdct_zigzag.dct_mod.dct_block_5.dct_unit_6.macu.result\[17\]$_DFFE_PP_,cell,cell
clkbuf_leaf_120_clk,fdct_zigzag.dct_mod.dct_block_5.dct_unit_6.macu.result\[20\]$_DFFE_PP_,cell,cell
clkbuf_leaf_121_clk,fdct_zigzag.dct_mod.dct_block_5.dct_unit_5.macu.result\[14\]$_DFFE_PP_,cell,cell
clkbuf_leaf_121_clk,fdct_zigzag.dct_mod.dct_block_5.dct_unit_2.macu.result\[10\]$_DFFE_PP_,cell,cell
clkbuf_leaf_121_clk,fdct_zigzag.dct_mod.dct_block_5.dct_unit_2.macu.result\[14\]$_DFFE_PP_,cell,cell
clkbuf_leaf_121_clk,fdct_zigzag.dct_mod.dct_block_5.dct_unit_5.macu.result\[17\]$_DFFE_PP_,cell,cell
clkbuf_leaf_121_clk,fdct_zigzag.dct_mod.dct_block_5.dct_unit_6.macu.result\[14\]$_DFFE_PP_,cell,cell
clkbuf_leaf_121_clk,fdct_zigzag.dct_mod.dct_block_5.dct_unit_6.macu.result\[11\]$_DFFE_PP_,cell,cell
clkbuf_leaf_122_clk,fdct_zigzag.dct_mod.dct_block_5.dct_unit_6.macu.result\[5\]$_DFFE_PP_,cell,cell
clkbuf_leaf_122_clk,fdct_zigzag.dct_mod.dct_block_5.dct_unit_5.macu.result\[8\]$_DFFE_PP_,cell,cell
clkbuf_leaf_122_clk,fdct_zigzag.dct_mod.dct_block_5.dct_unit_5.macu.result\[9\]$_DFFE_PP_,cell,cell
clkbuf_leaf_122_clk,fdct_zigzag.dct_mod.dct_block_5.dct_unit_5.macu.result\[15\]$_DFFE_PP_,cell,cell
clkbuf_leaf_122_clk,fdct_zigzag.dct_mod.dct_block_5.dct_unit_5.macu.result\[11\]$_DFFE_PP_,cell,cell
clkbuf_leaf_123_clk,fdct_zigzag.dct_mod.dct_block_6.dct_unit_0.macu.result\[5\]$_DFFE_PP_,cell,cell
clkbuf_leaf_123_clk,fdct_zigzag.dct_mod.dct_block_5.dct_unit_6.macu.result\[6\]$_DFFE_PP_,cell,cell
clkbuf_leaf_123_clk,fdct_zigzag.dct_mod.dct_block_5.dct_unit_6.macu.mult_res\[9\]$_DFFE_PP_,cell,cell
clkbuf_leaf_123_clk,fdct_zigzag.dct_mod.dct_block_5.dct_unit_6.macu.mult_res\[5\]$_DFFE_PP_,cell,cell
clkbuf_leaf_123_clk,fdct_zigzag.dct_mod.dct_block_5.dct_unit_6.macu.mult_res\[3\]$_DFFE_PP_,cell,cell
clkbuf_leaf_123_clk,fdct_zigzag.dct_mod.dct_block_5.dct_unit_6.macu.result\[3\]$_DFFE_PP_,cell,cell
clkbuf_leaf_124_clk,fdct_zigzag.dct_mod.dct_block_6.dct_unit_0.macu.result\[15\]$_DFFE_PP_,cell,cell
clkbuf_leaf_124_clk,fdct_zigzag.dct_mod.dct_block_5.dct_unit_6.macu.result\[9\]$_DFFE_PP_,cell,cell
clkbuf_leaf_124_clk,fdct_zigzag.dct_mod.dct_block_5.dct_unit_6.macu.result\[8\]$_DFFE_PP_,cell,cell
clkbuf_leaf_124_clk,fdct_zigzag.dct_mod.dct_block_5.dct_unit_6.macu.result\[7\]$_DFFE_PP_,cell,cell
clkbuf_leaf_124_clk,fdct_zigzag.dct_mod.dct_block_6.dct_unit_0.macu.result\[14\]$_DFFE_PP_,cell,cell
clkbuf_leaf_125_clk,fdct_zigzag.dct_mod.dct_block_6.dct_unit_0.macu.result\[16\]$_DFFE_PP_,cell,cell
clkbuf_leaf_125_clk,fdct_zigzag.dct_mod.dct_block_6.dct_unit_1.macu.mult_res\[13\]$_DFFE_PP_,cell,cell
clkbuf_leaf_125_clk,fdct_zigzag.dct_mod.dct_block_6.dct_unit_1.macu.mult_res\[15\]$_DFFE_PP_,cell,cell
clkbuf_leaf_125_clk,fdct_zigzag.dct_mod.dct_block_6.dct_unit_1.macu.mult_res\[14\]$_DFFE_PP_,cell,cell
clkbuf_leaf_125_clk,fdct_zigzag.dct_mod.dct_block_6.dct_unit_0.macu.result\[11\]$_DFFE_PP_,cell,cell
clkbuf_leaf_125_clk,fdct_zigzag.dct_mod.dct_block_6.dct_unit_0.macu.result\[12\]$_DFFE_PP_,cell,cell
clkbuf_leaf_125_clk,fdct_zigzag.dct_mod.dct_block_6.dct_unit_0.macu.result\[13\]$_DFFE_PP_,cell,cell
clkbuf_leaf_126_clk,fdct_zigzag.dct_mod.dct_block_6.dct_unit_0.macu.result\[21\]$_DFFE_PP_,cell,cell
clkbuf_leaf_126_clk,fdct_zigzag.dct_mod.dct_block_6.dct_unit_0.macu.result\[20\]$_DFFE_PP_,cell,cell
clkbuf_leaf_126_clk,fdct_zigzag.dct_mod.dct_block_6.dct_unit_0.macu.result\[18\]$_DFFE_PP_,cell,cell
clkbuf_leaf_126_clk,fdct_zigzag.dct_mod.dct_block_6.dct_unit_0.macu.result\[17\]$_DFFE_PP_,cell,cell
clkbuf_leaf_126_clk,fdct_zigzag.dct_mod.dct_block_6.dct_unit_1.macu.result\[9\]$_DFFE_PP_,cell,cell
clkbuf_leaf_126_clk,fdct_zigzag.dct_mod.dct_block_6.dct_unit_0.macu.mult_res\[18\]$_DFFE_PP_,cell,cell
clkbuf_leaf_127_clk,fdct_zigzag.dct_mod.dct_block_6.dct_unit_1.macu.result\[13\]$_DFFE_PP_,cell,cell
clkbuf_leaf_127_clk,fdct_zigzag.dct_mod.dct_block_6.dct_unit_1.macu.result\[14\]$_DFFE_PP_,cell,cell
clkbuf_leaf_127_clk,fdct_zigzag.dct_mod.dct_block_5.dct_unit_6.macu.result\[15\]$_DFFE_PP_,cell,cell
clkbuf_leaf_127_clk,fdct_zigzag.dct_mod.dct_block_6.dct_unit_1.macu.result\[11\]$_DFFE_PP_,cell,cell
clkbuf_leaf_127_clk,fdct_zigzag.dct_mod.dct_block_6.dct_unit_1.macu.result\[12\]$_DFFE_PP_,cell,cell
clkbuf_leaf_127_clk,fdct_zigzag.dct_mod.dct_block_6.dct_unit_0.macu.result\[19\]$_DFFE_PP_,cell,cell
clkbuf_leaf_127_clk,fdct_zigzag.dct_mod.dct_block_5.dct_unit_3.macu.mult_res\[0\]$_DFFE_PP_,cell,cell
clkbuf_leaf_128_clk,fdct_zigzag.dct_mod.dct_block_6.dct_unit_2.macu.result\[12\]$_DFFE_PP_,cell,cell
clkbuf_leaf_128_clk,fdct_zigzag.dct_mod.dct_block_6.dct_unit_2.macu.mult_res\[17\]$_DFFE_PP_,cell,cell
clkbuf_leaf_128_clk,fdct_zigzag.dct_mod.dct_block_6.dct_unit_1.macu.result\[16\]$_DFFE_PP_,cell,cell
clkbuf_leaf_128_clk,fdct_zigzag.dct_mod.dct_block_6.dct_unit_1.macu.result\[10\]$_DFFE_PP_,cell,cell
clkbuf_leaf_128_clk,fdct_zigzag.dct_mod.dct_block_6.dct_unit_1.macu.result\[15\]$_DFFE_PP_,cell,cell
clkbuf_leaf_128_clk,fdct_zigzag.dct_mod.dct_block_6.dct_unit_1.macu.result\[21\]$_DFFE_PP_,cell,cell
clkbuf_leaf_129_clk,fdct_zigzag.dct_mod.dct_block_6.dct_unit_1.macu.mult_res\[8\]$_DFFE_PP_,cell,cell
clkbuf_leaf_129_clk,fdct_zigzag.dct_mod.dct_block_6.dct_unit_1.macu.mult_res\[7\]$_DFFE_PP_,cell,cell
clkbuf_leaf_129_clk,fdct_zigzag.dct_mod.dct_block_6.dct_unit_1.macu.result\[8\]$_DFFE_PP_,cell,cell
clkbuf_leaf_129_clk,fdct_zigzag.dct_mod.dct_block_6.dct_unit_1.macu.result\[7\]$_DFFE_PP_,cell,cell
clkbuf_leaf_129_clk,fdct_zigzag.dct_mod.dct_block_6.dct_unit_1.macu.mult_res\[9\]$_DFFE_PP_,cell,cell
clkbuf_leaf_129_clk,fdct_zigzag.dct_mod.dct_block_6.dct_unit_1.macu.result\[6\]$_DFFE_PP_,cell,cell
clkbuf_leaf_129_clk,fdct_zigzag.dct_mod.dct_block_6.dct_unit_2.macu.result\[11\]$_DFFE_PP_,cell,cell
clkbuf_leaf_12_clk,fdct_zigzag.dct_mod.dct_block_7.dct_unit_0.coef\[29\]$_DFFE_PP_,cell,cell
clkbuf_leaf_12_clk,fdct_zigzag.dct_mod.dct_block_1.dct_unit_2.coef\[27\]$_DFFE_PP_,cell,cell
clkbuf_leaf_12_clk,fdct_zigzag.dct_mod.dct_block_3.dct_unit_2.macu.mult_res\[16\]$_DFFE_PP_,cell,cell
clkbuf_leaf_12_clk,fdct_zigzag.dct_mod.dct_block_3.dct_unit_2.coef\[6\]$_DFFE_PP_,cell,cell
clkbuf_leaf_130_clk,fdct_zigzag.dct_mod.dct_block_6.dct_unit_1.macu.result\[5\]$_DFFE_PP_,cell,cell
clkbuf_leaf_130_clk,fdct_zigzag.dct_mod.dct_block_5.dct_unit_7.macu.result\[19\]$_DFFE_PP_,cell,cell
clkbuf_leaf_130_clk,fdct_zigzag.dct_mod.dct_block_5.dct_unit_7.macu.result\[20\]$_DFFE_PP_,cell,cell
clkbuf_leaf_130_clk,fdct_zigzag.dct_mod.dct_block_5.dct_unit_7.macu.result\[21\]$_DFFE_PP_,cell,cell
clkbuf_leaf_130_clk,fdct_zigzag.dct_mod.dct_block_5.dct_unit_7.macu.result\[15\]$_DFFE_PP_,cell,cell
clkbuf_leaf_130_clk,fdct_zigzag.dct_mod.dct_block_5.dct_unit_7.macu.result\[18\]$_DFFE_PP_,cell,cell
clkbuf_leaf_130_clk,fdct_zigzag.dct_mod.dct_block_5.dct_unit_7.macu.result\[17\]$_DFFE_PP_,cell,cell
clkbuf_leaf_131_clk,fdct_zigzag.dct_mod.dct_block_6.dct_unit_1.macu.mult_res\[3\]$_DFFE_PP_,cell,cell
clkbuf_leaf_131_clk,fdct_zigzag.dct_mod.dct_block_6.dct_unit_1.macu.result\[3\]$_DFFE_PP_,cell,cell
clkbuf_leaf_131_clk,fdct_zigzag.dct_mod.dct_block_6.dct_unit_2.macu.mult_res\[14\]$_DFFE_PP_,cell,cell
clkbuf_leaf_131_clk,fdct_zigzag.dct_mod.dct_block_6.dct_unit_2.macu.mult_res\[12\]$_DFFE_PP_,cell,cell
clkbuf_leaf_131_clk,fdct_zigzag.dct_mod.dct_block_6.dct_unit_2.macu.result\[9\]$_DFFE_PP_,cell,cell
clkbuf_leaf_131_clk,fdct_zigzag.dct_mod.dct_block_6.dct_unit_2.macu.mult_res\[13\]$_DFFE_PP_,cell,cell
clkbuf_leaf_131_clk,fdct_zigzag.dct_mod.dct_block_6.dct_unit_2.macu.result\[10\]$_DFFE_PP_,cell,cell
clkbuf_leaf_132_clk,fdct_zigzag.dct_mod.dct_block_6.dct_unit_2.macu.mult_res\[4\]$_DFFE_PP_,cell,cell
clkbuf_leaf_132_clk,fdct_zigzag.dct_mod.dct_block_6.dct_unit_2.macu.result\[3\]$_DFFE_PP_,cell,cell
clkbuf_leaf_132_clk,fdct_zigzag.dct_mod.dct_block_6.dct_unit_2.macu.mult_res\[9\]$_DFFE_PP_,cell,cell
clkbuf_leaf_132_clk,fdct_zigzag.dct_mod.dct_block_6.dct_unit_2.macu.mult_res\[18\]$_DFFE_PP_,cell,cell
clkbuf_leaf_132_clk,fdct_zigzag.dct_mod.dct_block_6.dct_unit_2.macu.mult_res\[15\]$_DFFE_PP_,cell,cell
clkbuf_leaf_132_clk,fdct_zigzag.dct_mod.dct_block_6.dct_unit_2.macu.mult_res\[10\]$_DFFE_PP_,cell,cell
clkbuf_leaf_132_clk,fdct_zigzag.dct_mod.dct_block_6.dct_unit_2.macu.mult_res\[11\]$_DFFE_PP_,cell,cell
clkbuf_leaf_132_clk,fdct_zigzag.dct_mod.dct_block_6.dct_unit_1.macu.result\[4\]$_DFFE_PP_,cell,cell
clkbuf_leaf_133_clk,fdct_zigzag.dct_mod.dct_block_6.dct_unit_3.macu.result\[18\]$_DFFE_PP_,cell,cell
clkbuf_leaf_133_clk,fdct_zigzag.dct_mod.dct_block_6.dct_unit_2.macu.result\[6\]$_DFFE_PP_,cell,cell
clkbuf_leaf_133_clk,fdct_zigzag.dct_mod.dct_block_6.dct_unit_2.macu.result\[5\]$_DFFE_PP_,cell,cell
clkbuf_leaf_133_clk,fdct_zigzag.dct_mod.dct_block_6.dct_unit_2.macu.result\[16\]$_DFFE_PP_,cell,cell
clkbuf_leaf_133_clk,fdct_zigzag.dct_mod.dct_block_6.dct_unit_2.macu.result\[8\]$_DFFE_PP_,cell,cell
clkbuf_leaf_133_clk,fdct_zigzag.dct_mod.dct_block_6.dct_unit_2.macu.result\[4\]$_DFFE_PP_,cell,cell
clkbuf_leaf_134_clk,fdct_zigzag.dct_mod.dct_block_6.dct_unit_2.macu.result\[13\]$_DFFE_PP_,cell,cell
clkbuf_leaf_134_clk,fdct_zigzag.dct_mod.dct_block_7.dct_unit_0.macu.result\[12\]$_DFFE_PP_,cell,cell
clkbuf_leaf_134_clk,fdct_zigzag.dct_mod.dct_block_7.dct_unit_0.macu.result\[10\]$_DFFE_PP_,cell,cell
clkbuf_leaf_134_clk,fdct_zigzag.dct_mod.dct_block_7.dct_unit_0.macu.result\[11\]$_DFFE_PP_,cell,cell
clkbuf_leaf_134_clk,fdct_zigzag.dct_mod.dct_block_7.dct_unit_0.macu.result\[16\]$_DFFE_PP_,cell,cell
clkbuf_leaf_134_clk,fdct_zigzag.dct_mod.dct_block_6.dct_unit_2.macu.result\[7\]$_DFFE_PP_,cell,cell
clkbuf_leaf_135_clk,fdct_zigzag.dct_mod.dct_block_6.dct_unit_1.macu.result\[18\]$_DFFE_PP_,cell,cell
clkbuf_leaf_135_clk,fdct_zigzag.dct_mod.dct_block_6.dct_unit_2.macu.result\[19\]$_DFFE_PP_,cell,cell
clkbuf_leaf_135_clk,fdct_zigzag.dct_mod.dct_block_6.dct_unit_2.macu.result\[17\]$_DFFE_PP_,cell,cell
clkbuf_leaf_135_clk,fdct_zigzag.dct_mod.dct_block_6.dct_unit_2.macu.result\[14\]$_DFFE_PP_,cell,cell
clkbuf_leaf_135_clk,fdct_zigzag.dct_mod.dct_block_6.dct_unit_2.macu.result\[15\]$_DFFE_PP_,cell,cell
clkbuf_leaf_135_clk,fdct_zigzag.dct_mod.dct_block_6.dct_unit_1.macu.result\[17\]$_DFFE_PP_,cell,cell
clkbuf_leaf_136_clk,fdct_zigzag.zigzag_mod.sresult\[28\]\[7\]$_DFFE_PP_,cell,cell
clkbuf_leaf_136_clk,fdct_zigzag.dct_mod.dct_block_6.dct_unit_1.macu.result\[20\]$_DFFE_PP_,cell,cell
clkbuf_leaf_136_clk,fdct_zigzag.zigzag_mod.sresult\[29\]\[9\]$_DFFE_PP_,cell,cell
clkbuf_leaf_136_clk,fdct_zigzag.zigzag_mod.sresult\[28\]\[4\]$_DFFE_PP_,cell,cell
clkbuf_leaf_136_clk,fdct_zigzag.zigzag_mod.sresult\[28\]\[11\]$_DFFE_PP_,cell,cell
clkbuf_leaf_136_clk,fdct_zigzag.zigzag_mod.sresult\[28\]\[3\]$_DFFE_PP_,cell,cell
clkbuf_leaf_136_clk,fdct_zigzag.dct_mod.dct_block_6.dct_unit_1.macu.result\[19\]$_DFFE_PP_,cell,cell
clkbuf_leaf_137_clk,fdct_zigzag.zigzag_mod.sresult\[27\]\[7\]$_DFFE_PP_,cell,cell
clkbuf_leaf_137_clk,fdct_zigzag.zigzag_mod.sresult\[28\]\[6\]$_DFFE_PP_,cell,cell
clkbuf_leaf_137_clk,fdct_zigzag.zigzag_mod.sresult\[28\]\[5\]$_DFFE_PP_,cell,cell
clkbuf_leaf_137_clk,fdct_zigzag.zigzag_mod.sresult\[28\]\[9\]$_DFFE_PP_,cell,cell
clkbuf_leaf_137_clk,fdct_zigzag.dct_mod.dct_block_6.dct_unit_2.macu.result\[20\]$_DFFE_PP_,cell,cell
clkbuf_leaf_137_clk,fdct_zigzag.dct_mod.dct_block_6.dct_unit_2.macu.result\[18\]$_DFFE_PP_,cell,cell
clkbuf_leaf_138_clk,fdct_zigzag.dct_mod.dct_block_6.dct_unit_2.macu.result\[21\]$_DFFE_PP_,cell,cell
clkbuf_leaf_138_clk,fdct_zigzag.zigzag_mod.sresult\[28\]\[8\]$_DFFE_PP_,cell,cell
clkbuf_leaf_138_clk,fdct_zigzag.dct_mod.dct_block_7.dct_unit_0.macu.result\[15\]$_DFFE_PP_,cell,cell
clkbuf_leaf_138_clk,fdct_zigzag.zigzag_mod.sresult\[32\]\[4\]$_DFFE_PP_,cell,cell
clkbuf_leaf_138_clk,fdct_zigzag.dct_mod.dct_block_7.dct_unit_0.macu.result\[17\]$_DFFE_PP_,cell,cell
clkbuf_leaf_138_clk,fdct_zigzag.dct_mod.dct_block_7.dct_unit_2.macu.mult_res\[17\]$_DFFE_PP_,cell,cell
clkbuf_leaf_138_clk,fdct_zigzag.zigzag_mod.sresult\[27\]\[9\]$_DFFE_PP_,cell,cell
clkbuf_leaf_139_clk,fdct_zigzag.dct_mod.dct_block_7.dct_unit_0.macu.result\[18\]$_DFFE_PP_,cell,cell
clkbuf_leaf_139_clk,fdct_zigzag.dct_mod.dct_block_7.dct_unit_0.macu.result\[19\]$_DFFE_PP_,cell,cell
clkbuf_leaf_139_clk,fdct_zigzag.dct_mod.dct_block_7.dct_unit_0.macu.mult_res\[3\]$_DFFE_PP_,cell,cell
clkbuf_leaf_139_clk,fdct_zigzag.dct_mod.dct_block_7.dct_unit_0.macu.result\[13\]$_DFFE_PP_,cell,cell
clkbuf_leaf_139_clk,fdct_zigzag.dct_mod.dct_block_7.dct_unit_0.macu.result\[14\]$_DFFE_PP_,cell,cell
clkbuf_leaf_13_clk,fdct_zigzag.dct_mod.dct_block_2.dct_unit_3.coef\[7\]$_DFFE_PP_,cell,cell
clkbuf_leaf_13_clk,fdct_zigzag.dct_mod.dct_block_6.dct_unit_1.coef\[23\]$_DFFE_PP_,cell,cell
clkbuf_leaf_13_clk,fdct_zigzag.dct_mod.dct_block_6.dct_unit_7.coef\[28\]$_DFFE_PP_,cell,cell
clkbuf_leaf_13_clk,fdct_zigzag.dct_mod.dct_block_2.dct_unit_1.coef\[20\]$_DFFE_PP_,cell,cell
clkbuf_leaf_13_clk,fdct_zigzag.dct_mod.dct_block_1.dct_unit_2.coef\[28\]$_DFFE_PP_,cell,cell
clkbuf_leaf_13_clk,fdct_zigzag.dct_mod.dct_block_5.dct_unit_1.coef\[26\]$_DFFE_PP_,cell,cell
clkbuf_leaf_13_clk,fdct_zigzag.dct_mod.dct_block_2.dct_unit_5.coef\[7\]$_DFFE_PP_,cell,cell
clkbuf_leaf_13_clk,fdct_zigzag.dct_mod.dct_block_1.dct_unit_2.coef\[30\]$_DFFE_PP_,cell,cell
clkbuf_leaf_140_clk,fdct_zigzag.dct_mod.dct_block_7.dct_unit_2.macu.mult_res\[15\]$_DFFE_PP_,cell,cell
clkbuf_leaf_140_clk,fdct_zigzag.dct_mod.dct_block_7.dct_unit_1.macu.result\[19\]$_DFFE_PP_,cell,cell
clkbuf_leaf_140_clk,fdct_zigzag.dct_mod.dct_block_7.dct_unit_0.macu.result\[21\]$_DFFE_PP_,cell,cell
clkbuf_leaf_140_clk,fdct_zigzag.dct_mod.dct_block_7.dct_unit_0.macu.result\[20\]$_DFFE_PP_,cell,cell
clkbuf_leaf_140_clk,fdct_zigzag.dct_mod.dct_block_7.dct_unit_1.macu.result\[18\]$_DFFE_PP_,cell,cell
clkbuf_leaf_140_clk,fdct_zigzag.zigzag_mod.sresult\[27\]\[8\]$_DFFE_PP_,cell,cell
clkbuf_leaf_141_clk,fdct_zigzag.dct_mod.dct_block_7.dct_unit_1.macu.mult_res\[3\]$_DFFE_PP_,cell,cell
clkbuf_leaf_141_clk,fdct_zigzag.dct_mod.dct_block_7.dct_unit_1.macu.mult_res\[4\]$_DFFE_PP_,cell,cell
clkbuf_leaf_141_clk,fdct_zigzag.dct_mod.dct_block_7.dct_unit_1.macu.result\[3\]$_DFFE_PP_,cell,cell
clkbuf_leaf_141_clk,fdct_zigzag.dct_mod.dct_block_7.dct_unit_1.macu.result\[13\]$_DFFE_PP_,cell,cell
clkbuf_leaf_141_clk,fdct_zigzag.dct_mod.dct_block_7.dct_unit_1.macu.result\[2\]$_DFFE_PP_,cell,cell
clkbuf_leaf_141_clk,fdct_zigzag.dct_mod.dct_block_7.dct_unit_2.macu.mult_res\[14\]$_DFFE_PP_,cell,cell
clkbuf_leaf_141_clk,fdct_zigzag.dct_mod.dct_block_7.dct_unit_2.macu.mult_res\[11\]$_DFFE_PP_,cell,cell
clkbuf_leaf_142_clk,fdct_zigzag.dct_mod.dct_block_7.dct_unit_1.macu.result\[16\]$_DFFE_PP_,cell,cell
clkbuf_leaf_142_clk,fdct_zigzag.dct_mod.dct_block_7.dct_unit_1.macu.result\[15\]$_DFFE_PP_,cell,cell
clkbuf_leaf_142_clk,fdct_zigzag.dct_mod.dct_block_7.dct_unit_1.macu.result\[17\]$_DFFE_PP_,cell,cell
clkbuf_leaf_142_clk,fdct_zigzag.dct_mod.dct_block_7.dct_unit_1.macu.result\[20\]$_DFFE_PP_,cell,cell
clkbuf_leaf_142_clk,fdct_zigzag.zigzag_mod.sresult\[27\]\[11\]$_DFFE_PP_,cell,cell
clkbuf_leaf_142_clk,fdct_zigzag.dct_mod.dct_block_7.dct_unit_1.macu.result\[21\]$_DFFE_PP_,cell,cell
clkbuf_leaf_143_clk,fdct_zigzag.zigzag_mod.sresult\[32\]\[0\]$_DFFE_PP_,cell,cell
clkbuf_leaf_143_clk,fdct_zigzag.zigzag_mod.sresult\[32\]\[2\]$_DFFE_PP_,cell,cell
clkbuf_leaf_143_clk,fdct_zigzag.zigzag_mod.sresult\[32\]\[8\]$_DFFE_PP_,cell,cell
clkbuf_leaf_143_clk,fdct_zigzag.zigzag_mod.sresult\[32\]\[7\]$_DFFE_PP_,cell,cell
clkbuf_leaf_143_clk,fdct_zigzag.zigzag_mod.sresult\[32\]\[9\]$_DFFE_PP_,cell,cell
clkbuf_leaf_143_clk,fdct_zigzag.dct_mod.dct_block_7.dct_unit_1.macu.mult_res\[11\]$_DFFE_PP_,cell,cell
clkbuf_leaf_143_clk,fdct_zigzag.dct_mod.dct_block_7.dct_unit_1.macu.result\[11\]$_DFFE_PP_,cell,cell
clkbuf_leaf_144_clk,fdct_zigzag.zigzag_mod.sresult\[26\]\[10\]$_DFFE_PP_,cell,cell
clkbuf_leaf_144_clk,fdct_zigzag.zigzag_mod.sresult\[26\]\[1\]$_DFFE_PP_,cell,cell
clkbuf_leaf_144_clk,fdct_zigzag.zigzag_mod.sresult\[26\]\[11\]$_DFFE_PP_,cell,cell
clkbuf_leaf_144_clk,fdct_zigzag.zigzag_mod.sresult\[27\]\[2\]$_DFFE_PP_,cell,cell
clkbuf_leaf_144_clk,fdct_zigzag.zigzag_mod.sresult\[27\]\[0\]$_DFFE_PP_,cell,cell
clkbuf_leaf_144_clk,fdct_zigzag.zigzag_mod.sresult\[32\]\[6\]$_DFFE_PP_,cell,cell
clkbuf_leaf_144_clk,fdct_zigzag.zigzag_mod.sresult\[32\]\[5\]$_DFFE_PP_,cell,cell
clkbuf_leaf_145_clk,fdct_zigzag.zigzag_mod.sresult\[26\]\[8\]$_DFFE_PP_,cell,cell
clkbuf_leaf_145_clk,fdct_zigzag.zigzag_mod.sresult\[27\]\[6\]$_DFFE_PP_,cell,cell
clkbuf_leaf_145_clk,fdct_zigzag.zigzag_mod.sresult\[27\]\[3\]$_DFFE_PP_,cell,cell
clkbuf_leaf_145_clk,fdct_zigzag.zigzag_mod.sresult\[27\]\[10\]$_DFFE_PP_,cell,cell
clkbuf_leaf_145_clk,fdct_zigzag.zigzag_mod.sresult\[27\]\[1\]$_DFFE_PP_,cell,cell
clkbuf_leaf_145_clk,fdct_zigzag.zigzag_mod.sresult\[27\]\[5\]$_DFFE_PP_,cell,cell
clkbuf_leaf_146_clk,fdct_zigzag.zigzag_mod.sresult\[26\]\[9\]$_DFFE_PP_,cell,cell
clkbuf_leaf_146_clk,fdct_zigzag.zigzag_mod.sresult\[26\]\[7\]$_DFFE_PP_,cell,cell
clkbuf_leaf_146_clk,fdct_zigzag.zigzag_mod.sresult\[26\]\[5\]$_DFFE_PP_,cell,cell
clkbuf_leaf_146_clk,fdct_zigzag.zigzag_mod.sresult\[26\]\[3\]$_DFFE_PP_,cell,cell
clkbuf_leaf_146_clk,fdct_zigzag.zigzag_mod.sresult\[26\]\[6\]$_DFFE_PP_,cell,cell
clkbuf_leaf_146_clk,fdct_zigzag.zigzag_mod.sresult\[27\]\[4\]$_DFFE_PP_,cell,cell
clkbuf_leaf_146_clk,fdct_zigzag.zigzag_mod.sresult\[28\]\[10\]$_DFFE_PP_,cell,cell
clkbuf_leaf_147_clk,fdct_zigzag.dct_mod.dct_block_7.dct_unit_1.macu.mult_res\[17\]$_DFFE_PP_,cell,cell
clkbuf_leaf_147_clk,fdct_zigzag.zigzag_mod.sresult\[29\]\[1\]$_DFFE_PP_,cell,cell
