net_name,net_route_length,net_steiner_length,fanout,total_cap,net_cap,net_coupling,net_res
net166239,1638,-1,2,1.084517798137475e-15,0.12514358758926392,0.10689619813456375,56.92548656463623
net16624,2394,-1,1,8.950589742097903e-16,0.2808715384453535,0.03714526986004785,77.67029571533203
net166240,918,-1,2,1.0469524163223389e-15,0.09491954185068607,0.06256471590313595,33.98103857040405
net166241,1602,-1,2,1.197379326765835e-15,0.1594322770833969,0.05510696838609874,56.865150451660156
net166242,1062,-1,2,1.178783777200051e-15,0.14140344224870205,0.03368629560100089,39.10256099700928
net166243,1188,-1,2,1.176747086478378e-15,0.13701641373336315,0.07346357579808682,42.060096740722656
net166244,1080,-1,2,1.0729994206042375e-15,0.12740106135606766,0.05613021383760497,39.75075054168701
net166245,1998,-1,2,1.2943044598871974e-15,0.1767379343509674,0.13472653966164216,69.0033860206604
net166246,831,-1,2,1.0488687224863833e-15,0.10692901536822319,0.05247179732850782,29.4987211227417
net166247,1875,-1,2,1.2298348764475412e-15,0.15794731955975294,0.0681935251923278,51.849299907684326
net166248,1512,-1,2,1.1856504615452047e-15,0.15474247187376022,0.048068076372146606,52.35982263088226
net166249,1008,-1,2,1.171876435273429e-15,0.0980741661041975,0.07010818016715348,37.445058822631836
net16625,12792,-1,16,1.0186328438187807e-14,0.941343086771667,1.4443371676861716,397.25601983070374
net166250,1278,-1,2,1.0931146531565142e-15,0.09690668992698193,0.08588610857259482,43.834617614746094
net166251,1365,-1,2,1.1195250345727849e-15,0.16235186718404293,0.1046952442266047,48.377612590789795
net166252,1080,-1,2,1.0969771233959938e-15,0.0664240550249815,0.1572210578015074,38.8548002243042
net166253,648,-1,2,1.7881653257179227e-15,0.04458674602210522,0.09993441624101251,25.537202835083008
net166254,1044,-1,2,1.0657081609942724e-15,0.08765271678566933,0.12557741650380194,38.62807214260101
net166255,612,-1,2,9.557289796063005e-16,0.06545953266322613,0.037791351904161274,23.422590732574463
net166256,1044,-1,2,1.048173943711398e-15,0.07765243062749505,0.11804355244385079,38.589834451675415
net166257,900,-1,2,1.0069521324212018e-15,0.11448926478624344,0.03998484881594777,31.923108458518982
net166258,1620,-1,2,1.1336560852318284e-15,0.18536402680911124,0.09581382250144088,54.81087327003479
net166259,918,-1,2,1.0216418013089595e-15,0.1142594926059246,0.054904297618122655,34.76727819442749
net16626,522,-1,1,6.993835107844102e-16,0.07674651592969894,0.0010839431779459119,18.945602416992188
net166260,1314,-1,2,1.0597416609138132e-15,0.14846409112215042,0.058799657272174954,46.56542491912842
net166261,1512,-1,2,1.119719216875943e-15,0.16633286885917187,0.10090843931175186,56.30563735961914
net166262,1602,-1,2,1.1074637089203573e-15,0.16224952787160873,0.055746085359714925,54.89589726924896
net166263,2538,-1,2,1.3065970255342254e-15,0.28952814266085625,0.1276008743861894,88.84859085083008
net166264,2466,-1,2,1.8745635333708086e-15,0.23183070123195648,0.09553897442492598,66.23783493041992
net166265,1548,-1,2,1.144773922060133e-15,0.1465467382222414,0.10875923609819438,55.22131156921387
net166266,1458,-1,2,1.1032672959414226e-15,0.1628226600587368,0.05097665125504136,50.5606130361557
net166267,1404,-1,2,1.090999823645457e-15,0.15442501939833164,0.0471067826529179,47.63142013549805
net166268,1800,-1,2,1.1830214830351642e-15,0.18801450170576572,0.10553894095937721,60.584238052368164
net166269,1188,-1,2,1.1040919883946931e-15,0.1268129087984562,0.08781106756396184,43.27144956588745
net16627,1008,-1,1,7.855664661895751e-16,0.15665203332901,0.007361501455307007,31.611356735229492
net166270,1134,-1,2,1.0712714733918387e-15,0.13034058921039104,0.051462799368891865,38.81915032863617
net166271,1368,-1,2,1.1480058821495003e-15,0.1264159120619297,0.1321218302473426,47.351664543151855
net166272,828,-1,2,1.0462475790311049e-15,0.06119940849021077,0.09558032010681927,31.647006273269653
net166273,1134,-1,2,1.0637284332383023e-15,0.1268427725881338,0.08440766625062679,40.68234825134277
net166274,972,-1,2,1.0142209456580646e-15,0.10972008109092712,0.05202280837693252,36.2337030172348
net166275,1152,-1,2,1.0407982984440628e-15,0.13542608567513525,0.052894157573973644,39.63676857948303
net166276,918,-1,2,9.766162826899995e-16,0.10974500514566898,0.014393332065083086,33.446213722229004
net166277,936,-1,2,1.0134132997428576e-15,0.12763657979667187,0.03329864575061947,32.936076521873474
net166278,864,-1,2,9.82477962443236e-16,0.11604197882115841,0.013957960223706323,30.853457808494568
net166279,1062,-1,2,1.7742289867576293e-15,0.09889069013297558,0.03169430326670408,37.83817768096924
net16628,756,-1,1,8.025692232376067e-16,0.08414167165756226,0.07617464754730463,26.54651641845703
net166280,1296,-1,2,1.1263226857327374e-15,0.11342414561659098,0.1604205482872203,47.38365936279297
net166281,2016,-1,2,1.1679500140464316e-15,0.24355849623680115,0.07191383861936629,67.59364318847656
net166282,1170,-1,2,1.0392655923260061e-15,0.12648410722613335,0.060303391897832626,42.96335506439209
net166283,2106,-1,2,1.9745765251013864e-15,0.21019159257411957,0.1207408414411475,71.30907917022705
net166284,1530,-1,2,1.1223914999454118e-15,0.15373747050762177,0.07918604416772723,52.39181613922119
net166285,1206,-1,2,1.1027670171069506e-15,0.10735511407256126,0.10594384872820228,43.5832017660141
net166286,2061,-1,2,1.2341349450833961e-15,0.1970538441091776,0.14761319430544972,62.81477737426758
net166287,1368,-1,2,1.0645056918465266e-15,0.10835830494761467,0.06667912111151963,47.52171039581299
net166288,1944,-1,2,1.2356586514763882e-15,0.19539055414497852,0.15079997025895864,66.97379779815674
net166289,1539,-1,2,1.0670678606328524e-15,0.15766686294227839,0.019932844714276143,48.66077947616577
net16629,162,-1,1,6.559181739147334e-16,0.017702732235193253,0.01686541736125946,8.305785179138184
net166290,1458,-1,2,1.809449146100055e-15,0.15389922261238098,0.10835603617124434,50.36222684383392
net166291,1656,-1,2,1.2050179757632927e-15,0.12913959473371506,0.1864102854160592,56.61373555660248
net166292,1944,-1,2,1.089882693067147e-15,0.19861718267202377,0.08548750150112028,65.00088727474213
net166293,1044,-1,2,1.0915597124235921e-15,0.09532110393047333,0.10677048214711249,36.20536172389984
net166294,1260,-1,2,1.817017809000246e-15,0.11920869536697865,0.1506149202468805,45.325727462768555
net166295,1293,-1,2,1.0610303156639422e-15,0.14482694119215012,0.06372527658459148,39.731510639190674
net166296,3294,-1,2,1.365487626466791e-15,0.31640935130417347,0.06587037896679249,93.79759883880615
net166297,1875,-1,2,1.2637213824145152e-15,0.1669551650993526,0.11355812644160324,50.769474506378174
net166298,1674,-1,2,1.2564807330231486e-15,0.13609429821372032,0.13717852073023096,56.97851276397705
net166299,3426,-1,2,1.42810421945521e-15,0.35311557818204165,0.09178068125038408,82.24777507781982
net1663,1944,-1,4,2.3781013271074406e-15,0.17306112172082067,0.16129523259587586,71.31638753414154
net16630,864,-1,1,7.456571324511495e-16,0.11998213827610016,0.004324919078499079,27.3327579498291
net166300,1674,-1,2,1.3264911824872687e-15,0.11802025139331818,0.2252628628630191,51.70488774776459
net166301,1494,-1,2,1.8214744728522244e-15,0.15054010227322578,0.0272901919670403,51.52055358886719
net166302,1098,-1,2,1.838272618503935e-15,0.13143295794725418,0.06319555029040202,39.69406831264496
net166303,1503,-1,2,1.9242902966052668e-15,0.12501040659844875,0.1556358218076639,47.11411237716675
net166304,666,-1,2,9.4188814361081e-16,0.08206787519156933,0.007342378958128393,24.378875613212585
net166305,792,-1,2,1.779523260315324e-15,0.0820635398849845,0.05381559330271557,30.123900771141052
net166306,972,-1,2,1.0714069986633994e-15,0.08900317549705505,0.092935768479947,36.90483605861664
net166307,3075,-1,2,1.4347011238066633e-15,0.25463274866342545,0.22324968186785554,89.27353477478027
net166308,1332,-1,2,1.2266952429494248e-15,0.14788447320461273,0.14541891461703926,48.764164209365845
net166309,738,-1,2,1.0833811858013782e-15,0.05952078104019165,0.09046828959253617,26.8015855550766
net16631,1458,-1,1,8.694690500820538e-16,0.0965670645236969,0.17268809652887285,50.31650769710541
net166310,774,-1,2,1.08387151199872e-15,0.0900297756306827,0.060449703873018734,30.65872550010681
net166311,972,-1,2,1.0710910553740735e-15,0.08774382993578911,0.04995523658726597,36.12399387359619
net166312,1116,-1,2,1.6941943258792281e-15,0.12631647754460573,0.02068373217480257,39.72240924835205
net166313,432,-1,2,1.6008060847082445e-15,0.04603732842952013,0.007574637653306127,16.948007941246033
net166314,792,-1,2,1.6701172025952878e-15,0.09114178642630577,0.03178125596605241,29.277324676513672
net166315,1008,-1,2,1.031480830145147e-15,0.06350002251565456,0.07851282809861004,35.921953201293945
net166316,900,-1,2,1.7238391026045893e-15,0.08090152591466904,0.09574339760001749,33.55957734584808
net166317,1188,-1,2,1.0815322187566405e-15,0.09273648075759411,0.13631788361817598,43.36012864112854
net166318,1638,-1,2,2.0010145409675613e-15,0.13028675317764282,0.20622944074420957,56.507678508758545
net166319,1071,-1,2,1.1634432693714467e-15,0.14472075924277306,0.035514417169906665,38.0848970413208
net16632,522,-1,1,7.093777584081821e-16,0.05200907215476036,0.036018726183101535,19.172330856323242
net166320,1062,-1,2,1.1513129105338179e-15,0.08951327204704285,0.0785917362809414,34.60476875305176
net166321,1206,-1,2,1.2272500495298763e-15,0.07921553030610085,0.16482638666639104,39.67101287841797
net166322,1638,-1,2,1.8744805241419776e-15,0.1809104811400175,0.04992603590108047,55.32101106643677
net166323,1026,-1,2,1.8375517934658215e-15,0.14184411754831672,0.05206357955466956,37.97622847557068
net166324,792,-1,2,1.777078511471311e-15,0.10577328130602837,0.02766114706173539,30.5453599691391
net166325,1224,-1,2,1.1666481244065018e-15,0.10434481874108315,0.0794633041950874,41.24186074733734
net166326,1728,-1,2,1.3103842157205178e-15,0.16298475302755833,0.16419136407785118,59.25440168380737
net166327,1029,-1,2,1.2139118217094629e-15,0.06819665618240833,0.16250702590332367,33.057042598724365
net166328,2556,-1,2,2.0644268155308072e-15,0.2370675802230835,0.1837157120462507,87.38947713375092
net166329,1314,-1,2,1.2013977569467278e-15,0.12533319182693958,0.09285653258666571,45.435439586639404
net16633,1008,-1,1,7.678453193231535e-16,0.1160149797797203,0.03048029844649136,34.0057258605957
net166330,1206,-1,2,1.1923554684765514e-15,0.12036087457090616,0.08878645405638963,45.01763153076172
net166331,1206,-1,2,1.1590434626060526e-15,0.14111743867397308,0.03471791870651941,43.63622987270355
net166332,2682,-1,2,1.405890251017874e-15,0.23246286809444427,0.19021981273544952,91.21461963653564
net166333,1836,-1,2,1.3717398942878303e-15,0.16026338934898376,0.22826844749306474,50.294641852378845
net166334,1584,-1,2,1.961222203654975e-15,0.16264783218502998,0.1549304217169265,52.7652553319931
net166335,2055,-1,2,1.9174229769854025e-15,0.20402127504348755,0.06975706027878914,64.34663677215576
net166336,1602,-1,2,1.9043820577294753e-15,0.15206987410783768,0.10866817162605003,54.25074231624603
net166337,594,-1,2,1.7535470891636394e-15,0.04364515095949173,0.06625786135555245,23.876046180725098
net166338,2592,-1,2,2.149747385516549e-15,0.16275456547737122,0.34334866019889887,77.0795806646347
net166339,1422,-1,2,1.8007386827869655e-15,0.15498522482812405,0.09855922078713775,51.23714351654053
net16634,486,-1,1,6.817523611686344e-16,0.07878487557172775,0.006693549410556443,16.10143280029297
net166340,1224,-1,2,1.1311840195752667e-15,0.14927226305007935,0.04851968932962336,43.91963994503021
net166341,936,-1,2,1.1046013728333482e-15,0.10582035034894943,0.0653888132492284,32.60127103328705
net166342,1350,-1,2,1.1765046232972264e-15,0.11355718784034252,0.12955537863308564,47.21361255645752
net166343,1134,-1,2,1.135157027614363e-15,0.10414484143257141,0.09762023284747556,43.469839572906494
net166344,1116,-1,2,1.128573993427421e-15,0.1058106659911573,0.0893713733239565,41.132152795791626
net166345,972,-1,2,1.7309330035378441e-15,0.07178977318108082,0.11194893752690405,33.44559669494629
net166346,1386,-1,2,1.8487548629844437e-15,0.07357639912515879,0.22798418591264635,43.22933483123779
net166347,594,-1,2,1.6643586491033794e-15,0.04663730598986149,0.07052712317090482,23.564294815063477
net166348,1080,-1,2,1.7212915451366036e-15,0.09852277114987373,0.07557457423536107,41.217175006866455
net166349,1278,-1,2,1.7322175290023552e-15,0.14654474891722202,0.038478630129247904,44.79090404510498
net16635,576,-1,1,7.302167806138877e-16,0.04502728581428528,0.06383958063088357,21.201921463012695
net166350,1332,-1,2,1.0782784475688815e-15,0.10672465083189309,0.11907584697473794,50.02944207191467
net166351,1602,-1,2,1.9251902691117245e-15,0.1807933021336794,0.10075264975057507,56.613736629486084
net166352,1539,-1,2,1.8917203974756812e-15,0.18052592733874917,0.06755018964395276,49.44814491271973
net166353,936,-1,2,1.8141946481870473e-15,0.10535210277885199,0.06519843830028549,34.037721157073975
net166354,1026,-1,2,9.72197629441529e-16,0.11274937074631453,0.05367017080425285,36.59848213195801
net166355,954,-1,2,1.0461491114509866e-15,0.11242238245904446,0.08124877396039665,35.684202432632446
net166356,1026,-1,2,1.7919750681564357e-15,0.10696254670619965,0.04136856348486617,38.31632077693939
net166357,666,-1,2,9.43881106256581e-16,0.07653624750673771,0.014866826080833562,26.886608481407166
net166358,900,-1,2,9.988679440934884e-16,0.06922662816941738,0.07716327346861362,32.713003158569336
net166359,828,-1,2,1.7658155143716707e-15,0.10590641852468252,0.016265108757579583,32.74134373664856
net16636,450,-1,1,7.068012959408714e-16,0.04135484620928764,0.04409649665467441,17.033031463623047
net166360,684,-1,2,9.688555550690188e-16,0.05556252831593156,0.060814991797087714,25.310475707054138
net166361,1476,-1,2,1.1275645419125306e-15,0.14777257107198238,0.09032396029215306,50.900705337524414
net166362,1746,-1,2,1.88169089210548e-15,0.16883571818470955,0.16566092346329242,60.50286865234375
net166363,540,-1,2,1.6898891750456897e-15,0.0679750433191657,0.07471992692444474,23.450931310653687
net166364,1908,-1,2,1.863272160667435e-15,0.2559148073196411,0.06016379676293582,59.41326141357422
net166365,1080,-1,2,1.1417072392745989e-15,0.14828524738550186,0.06428584633613355,41.21351945400238
net166366,1350,-1,2,1.1355496273854153e-15,0.16228287108242512,0.08379866200266406,47.37348175048828
net166367,1674,-1,2,1.8125107466879058e-15,0.18780308961868286,0.07751370035111904,56.44368839263916
net166368,846,-1,2,1.0318321370600208e-15,0.06787577271461487,0.07448825729079545,29.840489745140076
net166369,1728,-1,2,1.154674996059707e-15,0.18581493757665157,0.0793920204450842,59.17449474334717
net16637,930,-1,1,7.73458924301963e-16,0.09372207522392273,0.06444289069622755,23.9610538482666
net166370,1818,-1,2,1.771028261008192e-15,0.21143991127610207,0.012394068151479587,63.0069465637207
net166371,1098,-1,2,1.1116691216243564e-15,0.06578964833170176,0.15641156648052856,38.90782833099365
net166372,1548,-1,2,1.909881207381287e-15,0.2066497653722763,0.059587172872852534,54.247708320617676
net166373,774,-1,2,1.7695958224152666e-15,0.07910955231636763,0.04684220941271633,28.742499828338623
net166374,1089,-1,2,1.7904336799506697e-15,0.11961023509502411,0.027179351774975657,36.087809562683105
net166375,1134,-1,2,1.8419828345711455e-15,0.11070175934582949,0.08763705706223845,41.3021981716156
net166376,1638,-1,2,1.9481838254978897e-15,0.20877673476934433,0.09576320473570377,59.96438825130463
net166377,720,-1,2,1.7547315588612561e-15,0.07757455855607986,0.03351294307503849,26.040032744407654
net166378,1368,-1,2,1.8557892598531538e-15,0.10836621653288603,0.10377909825183451,46.81683921813965
net166379,1278,-1,2,1.848078507176061e-15,0.11908215703442693,0.0853524092817679,45.27269959449768
net16638,1314,-1,1,7.937879797338622e-16,0.1904168576002121,0.05295712302904576,44.33744812011719
net166380,1224,-1,2,1.8664724629003987e-15,0.12328752316534519,0.09954091208055615,43.07306480407715
net166381,792,-1,2,1.7815385634550786e-15,0.08957724645733833,0.04831743144313805,28.17933213710785
net166382,1113,-1,2,1.816353311653125e-15,0.11537323705852032,0.05733608256559819,36.22874689102173
net166383,1044,-1,2,1.7061723246654696e-15,0.11786461994051933,0.04111362708499655,39.89245414733887
net166384,1494,-1,2,1.7629027798243e-15,0.18066542549058795,0.035043357289396226,53.20639753341675
net166385,1440,-1,2,1.7457197635771808e-15,0.15455882996320724,0.043966881930828094,48.30794847011566
net166386,972,-1,2,1.7279258248168545e-15,0.06605953816324472,0.11467214417643845,36.18067455291748
net166387,1170,-1,2,1.7546645373793046e-15,0.13973380206152797,0.06773652893025428,43.10140609741211
net166388,2070,-1,2,1.824217165535434e-15,0.21954135596752167,0.05748128064442426,70.21108627319336
net166389,972,-1,2,1.7274223696088302e-15,0.08601580746471882,0.09421239267430792,36.40374970436096
net16639,456,-1,1,7.167634092522068e-16,0.05079174041748047,0.04462151062398334,18.13880157470703
net166390,1782,-1,2,1.826392346143983e-15,0.1954180710017681,0.0837801568559371,63.598456382751465
net166391,1479,-1,2,1.7905518410468117e-15,0.15975361689925194,0.08360415638890117,44.66242504119873
net166392,1584,-1,2,1.7718727528566046e-15,0.16353437304496765,0.06114429226727225,54.30804252624512
net166393,1080,-1,2,1.685565177729075e-15,0.1096794493496418,0.02869150093283679,38.798118591308594
net166394,1968,-1,2,1.3210090793735205e-15,0.171475141774863,0.16632568234672362,53.808724880218506
net166395,1440,-1,2,1.872910336816005e-15,0.10735887102782726,0.12190729196299799,49.972761154174805
net166396,1278,-1,2,1.827792915122268e-15,0.1480429396033287,0.036105947103351355,45.269047141075134
net166397,1080,-1,2,1.0126925805838626e-15,0.1385210908483714,0.021693534663427272,38.00507700443268
net166398,1188,-1,2,1.8154448688171947e-15,0.10533217713236809,0.06646864687900234,39.38760280609131
net166399,1566,-1,2,1.8552816753595117e-15,0.1324632428586483,0.0791743008303456,48.385101675987244
net1664,18324,-1,9,7.083084322518328e-15,1.5650216448120773,1.5097708900993894,603.1554226875305
net16640,342,-1,1,6.954556601893144e-16,0.048714008182287216,0.025391651259269565,13.654034614562988
net166400,2052,-1,2,1.2876295226254783e-15,0.2305256724357605,0.1237115329131484,68.8580287694931
net166401,2718,-1,2,1.4328109697848653e-15,0.2753763198852539,0.22404218293377198,82.72085416316986
net166402,648,-1,2,1.7534283986719054e-15,0.06555901933461428,0.0442253400105983,23.90073299407959
net166403,918,-1,2,1.0673058768910309e-15,0.10874180123209953,0.025172176508931443,34.99400758743286
net166404,1422,-1,2,1.2015330704600517e-15,0.14684316515922546,0.12129797856323421,52.11206090450287
net166405,1035,-1,2,1.121247370191908e-15,0.06773791601881385,0.12011725117918104,36.31515645980835
net166406,846,-1,2,1.6680731003353264e-15,0.10171622969210148,0.019162651849910617,31.473304748535156
net166407,1098,-1,2,1.6855708952014689e-15,0.11868487950414419,0.01969187695067376,39.61269974708557
net166408,1044,-1,2,1.054508161970084e-15,0.12432827986776829,0.04071183681116963,38.90782904624939
net166409,918,-1,2,1.806871836599797e-15,0.05762185528874397,0.10560600087046623,34.041375517845154
net16641,162,-1,1,5.361703733043144e-16,0.02572491765022278,0.0034753658110275865,6.474582195281982
net166410,1098,-1,2,1.7443163358626989e-15,0.10301086399704218,0.09411138034192845,36.04622721672058
net166411,2052,-1,2,1.191321558885309e-15,0.16749649844132364,0.05755798559403047,68.3478889465332
net166412,1590,-1,2,1.2628408916658443e-15,0.1415601121261716,0.15501357754692435,51.850208044052124
net166413,1638,-1,2,1.876070404983974e-15,0.1829565092921257,0.14591983574428014,57.573676109313965
net166414,1152,-1,2,1.1640469921046022e-15,0.14088619500398636,0.056893719418440014,41.94673204421997
net166415,1080,-1,2,1.1211115272829922e-15,0.10884717479348183,0.04599747702013701,37.72481346130371
net166416,1494,-1,2,1.2892207798960139e-15,0.16722442489117384,0.13878831802867353,53.461466550827026
net166417,1674,-1,2,1.1788268700012425e-15,0.15120893938001245,0.17513995215995237,59.5182421207428
net166418,396,-1,2,9.28894128804337e-16,0.036523764953017235,0.03989238431677222,16.469865202903748
net166419,1278,-1,2,1.064173443172966e-15,0.1140887476503849,0.09760667430236936,45.269046783447266
net16642,846,-1,1,7.94381114555177e-16,0.10164763033390045,0.07138347160071135,29.390687942504883
net166420,432,-1,2,9.238970579320102e-16,0.04393664002418518,0.02748242672532797,18.074340224266052
net166421,1110,-1,2,1.1126407742939755e-15,0.09144183108583093,0.16872098168823868,36.24937438964844
net166422,1116,-1,2,1.168126832174171e-15,0.14336125552654266,0.041557458927854896,40.56533181667328
net166423,738,-1,2,1.149788462986997e-15,0.07354276441037655,0.09303764184005558,29.560734510421753
net166424,1818,-1,2,1.3515601813524438e-15,0.17587778717279434,0.19247434903263638,61.99397885799408
net166425,1800,-1,2,1.275041977754569e-15,0.19990580528974533,0.09192812419496477,63.25836408138275
net166426,1476,-1,2,1.1922364603474621e-15,0.14777147118002176,0.06125689761393005,50.92904710769653
net166427,1566,-1,2,1.1842130466337142e-15,0.16763944178819656,0.0831815701094456,56.674070715904236
net166428,1119,-1,2,1.1502543311079868e-15,0.08475284278392792,0.17603326408425346,35.07156181335449
net166429,1152,-1,2,1.0900466998215591e-15,0.07728538289666176,0.12329319724813104,41.16414737701416
net16643,234,-1,1,6.750586833029573e-16,0.023943819105625153,0.029764925129711628,10.445084571838379
net166430,1905,-1,2,1.2601826905191235e-15,0.18127603363245726,0.1894386543553992,60.499037742614746
net166431,1242,-1,2,1.1149667267671358e-15,0.14151633717119694,0.08398215565830469,44.790902853012085
net166432,1134,-1,2,1.1447592048626745e-15,0.11753512546420097,0.13775581258232705,40.48334348201752
net166433,1152,-1,2,1.1449859979343019e-15,0.08989335037767887,0.12170054228045046,41.52527046203613
net166434,1638,-1,2,1.287072174946185e-15,0.14751926064491272,0.20616107154637575,57.18055438995361
net166435,792,-1,2,1.0780528191675566e-15,0.10165733378380537,0.04300335925654508,31.13686776161194
net166436,1170,-1,2,1.1548758487473247e-15,0.11504075117409229,0.10644293580298836,42.13859796524048
net166437,1188,-1,2,1.1162872511319053e-15,0.11134293675422668,0.07155211042118026,40.82040023803711
net166438,1305,-1,2,1.0707552068104872e-15,0.11935088038444519,0.06193621847887698,44.978074073791504
net166439,1260,-1,2,1.7254219954247708e-15,0.16834388673305511,0.009884044804493897,43.777934074401855
net16644,810,-1,1,6.618232111669576e-16,0.07846052944660187,0.07621256141101185,29.001222610473633
net166440,2178,-1,2,1.3235351433804696e-15,0.2137964041903615,0.17634692218598502,64.31811809539795
net166441,1602,-1,2,1.1383432479245784e-15,0.11883808299899101,0.08611328521510586,55.91617298126221
net166442,1350,-1,2,1.1421083093751238e-15,0.16279074177145958,0.04592542361933738,48.03184795379639
net166443,1029,-1,2,1.74114430335435e-15,0.09335331991314888,0.10059679006917577,36.0424108505249
net166444,864,-1,2,1.799354419192915e-15,0.06035885028541088,0.0953515213332139,32.18183135986328
net166445,2160,-1,2,1.855142761956162e-15,0.21698648482561111,0.09096239309292287,72.21233749389648
net166446,1350,-1,2,1.8737772750375198e-15,0.1304240170866251,0.09970922576030716,46.93020248413086
net166447,1269,-1,2,1.1810698132455719e-15,0.12293999828398228,0.12473770665928896,46.855552673339844
net166448,1638,-1,2,1.1740413456074925e-15,0.17919058073312044,0.06145868281600997,57.03885054588318
net166449,2322,-1,2,1.30283662276489e-15,0.20302728563547134,0.11660114454571158,78.63754558563232
net16645,378,-1,1,6.845444994001398e-16,0.056403595954179764,0.006790890591219068,15.201828002929688
net166450,414,-1,2,9.656076072327721e-16,0.04090012609958649,0.051375454757362604,17.004690527915955
net166451,1008,-1,2,1.0292576862959597e-15,0.10441603697836399,0.0723636240727501,36.62682294845581
net166452,1206,-1,2,1.0735444863057956e-15,0.11747402139008045,0.1035925664473325,43.18642711639404
net166453,774,-1,2,1.7694525679680623e-15,0.07946176175028086,0.04634674789849669,28.742499351501465
net166454,900,-1,2,1.0095415121409582e-15,0.09167066216468811,0.06539289932698011,34.037721991539
net166455,2358,-1,2,1.4397316524804066e-15,0.16920671053230762,0.28731694753514603,79.00597715377808
net166456,1494,-1,2,1.2244726284958295e-15,0.15767501294612885,0.08358965218394587,54.959885001182556
net166457,1044,-1,2,1.1549256119329759e-15,0.09808626398444176,0.0736312384105986,38.03291070461273
net166458,1278,-1,2,1.1932214537860005e-15,0.09739294182509184,0.09176635462790728,39.25883078575134
net166459,3222,-1,2,1.4894703800552448e-15,0.23043261095881462,0.2758295932726469,107.68813931941986
net16646,342,-1,1,6.793103651817002e-16,0.04169267416000366,0.016267767641693354,13.654034614562988
net166460,1062,-1,2,1.0675666571596668e-15,0.10852847620844841,0.02564615214942023,38.91148316860199
net166461,612,-1,2,1.0330626641741445e-15,0.05752327851951122,0.06521750020328909,24.577263236045837
net166462,1026,-1,2,1.0259926919216496e-15,0.10179709270596504,0.034727658377960324,37.78149604797363
net166463,1296,-1,2,1.0713732232246276e-15,0.1303332056850195,0.051572047057561576,44.05769097805023
net166464,1818,-1,2,1.766758050283728e-15,0.1770561132580042,0.04250786022748798,60.30082893371582
net166465,1656,-1,2,1.0996153133893357e-15,0.16147383116185665,0.04867336800089106,57.51699256896973
net166466,1206,-1,2,1.1190186147494452e-15,0.1277702348306775,0.057856468974932795,43.668225049972534
net166467,1188,-1,2,1.1418927394900476e-15,0.09522865619510412,0.11327219306258485,43.18642830848694
net166468,1800,-1,2,1.220251545682306e-15,0.17732419446110725,0.10953535453882068,61.597206115722656
net166469,1659,-1,2,1.1827731965025003e-15,0.16723899357020855,0.082142257670057,46.78969192504883
net16647,972,-1,1,6.636724958490505e-16,0.10271439701318741,0.056815122719854116,33.393184661865234
net166470,1224,-1,2,1.0971897286657546e-15,0.11194419488310814,0.051853309909347445,41.467970848083496
net166471,1170,-1,2,1.1524903922096198e-15,0.1251048631966114,0.044177343504998134,44.596168875694275
net166472,1494,-1,2,1.1352832355235039e-15,0.1902411002665758,0.07171008274053747,54.13434314727783
net166473,1170,-1,2,1.0345192432060666e-15,0.10733579844236374,0.07470542716328055,41.63498055934906
net166474,1872,-1,2,1.1653923980621973e-15,0.19173258170485497,0.12118191280751489,66.191211104393
net166475,1386,-1,2,1.0745682315016708e-15,0.16436567157506943,0.05772452987730503,46.845181822776794
net166476,1080,-1,2,9.855666680853989e-16,0.1188116492703557,0.014277072748882347,39.332942962646484
net166477,1836,-1,2,1.3062347071910374e-15,0.19857337325811386,0.12445324170403183,65.45799732208252
net166478,1494,-1,2,1.2290840876189187e-15,0.143442926928401,0.10243296826956794,52.76025104522705
net166479,810,-1,2,1.0400031462648278e-15,0.10411040112376213,0.046424653817666695,31.136868476867676
net16648,90,-1,1,6.386408193731138e-16,0.0051330639980733395,0.01215774449519813,5.574977874755859
net166480,1152,-1,2,1.182194249483052e-15,0.10596165060997009,0.09302454841781582,42.173460483551025
net166481,1458,-1,2,1.2538203084149413e-15,0.17340490221977234,0.0972072944368847,52.39181613922119
net166482,1368,-1,2,1.1726456470686542e-15,0.16067842347547412,0.07857519283425063,46.168651819229126
net166483,1116,-1,2,1.0610802906078302e-15,0.12744814902544022,0.04416405823758396,43.27145004272461
net166484,1539,-1,2,1.0559339301785499e-15,0.1461251676082611,0.02034068413558998,41.381123065948486
net166485,1584,-1,2,1.1479399194587328e-15,0.14471042528748512,0.11376140592619777,57.43562412261963
net166486,1422,-1,2,1.0999890666773117e-15,0.15650177374482155,0.054019276751205325,48.701069831848145
net166487,1638,-1,2,1.0858724155783715e-15,0.16553863510489464,0.03086570161394775,55.91251850128174
net166488,774,-1,2,1.0993402394397149e-15,0.06354672648012638,0.1024013701826334,29.8158038854599
net166489,2124,-1,2,1.2747823621562355e-15,0.20046534575521946,0.11749806004809216,73.84515130519867
net16649,450,-1,1,7.018309595459423e-16,0.04714573919773102,0.03333510784432292,17.033031463623047
net166490,1695,-1,2,1.3325093515775105e-15,0.11282002925872803,0.23684926313399046,57.353424072265625
net166491,792,-1,2,1.0774181797318263e-15,0.08950826898217201,0.05451791558880359,30.573702216148376
net166492,1134,-1,2,1.1129962104944671e-15,0.13179465662688017,0.04780966532416642,42.73662614822388
