src,tar,src_type,tar_type,is_net,arc_delay
_10160_/C,_10160_/Y,pin,pin,0,3.276848584143899e-11
_10161_/A1,_10161_/Y,pin,pin,0,1.2389248481292636e-11
_10161_/A2,_10161_/Y,pin,pin,0,1.5593816168890662e-11
_10161_/B,_10161_/Y,pin,pin,0,1.2252645946453367e-11
_10162_/A,_10162_/Y,pin,pin,0,1.603422082607775e-11
_10162_/B,_10162_/Y,pin,pin,0,1.7300704271971945e-11
_10163_/A,_10163_/Y,pin,pin,0,2.6582930301444208e-11
_10163_/B,_10163_/Y,pin,pin,0,2.3729584269771564e-11
_10164_/A1,_10164_/Y,pin,pin,0,1.517497238978649e-11
_10164_/A2,_10164_/Y,pin,pin,0,1.2388558928710935e-11
_10164_/B,_10164_/Y,pin,pin,0,1.2549542134643321e-11
_10165_/A,_10165_/Y,pin,pin,0,1.6042549233485914e-11
_10165_/B,_10165_/Y,pin,pin,0,1.1584671590070261e-11
_10166_/A1,_10166_/Y,pin,pin,0,1.3654304249766103e-11
_10166_/A2,_10166_/Y,pin,pin,0,1.445856108450716e-11
_10166_/B1,_10166_/Y,pin,pin,0,1.5437226150161187e-11
_10166_/B2,_10166_/Y,pin,pin,0,1.4753101518216738e-11
_10167_/A,_10167_/Y,pin,pin,0,6.576079958353631e-12
_10168_/A,_10168_/Y,pin,pin,0,1.3137555279763014e-11
_10169_/A,_10169_/Y,pin,pin,0,1.4314290204542335e-11
_10169_/B,_10169_/Y,pin,pin,0,2.1835368582689973e-11
_1016_/A,_1016_/Y,pin,pin,0,1.7956641382155247e-11
_10170_/A,_10170_/Y,pin,pin,0,4.166527539650744e-11
_10170_/B,_10170_/Y,pin,pin,0,3.3615339678494394e-11
_10171_/A1,_10171_/Y,pin,pin,0,2.419692571309362e-11
_10171_/A2,_10171_/Y,pin,pin,0,2.137811976055115e-11
_10171_/B,_10171_/Y,pin,pin,0,1.913834715705498e-11
_10172_/A,_10172_/Y,pin,pin,0,9.888343616148987e-12
_10172_/B,_10172_/Y,pin,pin,0,1.1851554460040603e-11
_10173_/A,_10173_/Y,pin,pin,0,8.82296319337783e-12
_10174_/A,_10174_/Y,pin,pin,0,7.389742463781435e-12
_10175_/A1,_10175_/Y,pin,pin,0,1.2755508455031261e-11
_10175_/A2,_10175_/Y,pin,pin,0,1.1176779987631669e-11
_10175_/B,_10175_/Y,pin,pin,0,1.1621055680255399e-11
_10176_/A1,_10176_/Y,pin,pin,0,1.973854586723167e-11
_10176_/A2,_10176_/Y,pin,pin,0,2.0250827056922382e-11
_10176_/B,_10176_/Y,pin,pin,0,2.1331637845012352e-11
_10177_/A1,_10177_/Y,pin,pin,0,1.456219519968549e-11
_10177_/A2,_10177_/Y,pin,pin,0,1.429870111202547e-11
_10177_/B,_10177_/Y,pin,pin,0,1.6895937773875325e-11
_10178_/A1,_10178_/Y,pin,pin,0,1.6990969395336286e-11
_10178_/A2,_10178_/Y,pin,pin,0,1.8627935999271372e-11
_10178_/B,_10178_/Y,pin,pin,0,1.6411002765059912e-11
_10179_/A,_10179_/Y,pin,pin,0,1.1899865641484819e-11
_10179_/B,_10179_/Y,pin,pin,0,9.333293686519806e-12
_1017_/A,_1017_/Y,pin,pin,0,2.2597592200246375e-11
_10180_/A,_10180_/Y,pin,pin,0,5.214585707680186e-12
_10181_/A,_10181_/Y,pin,pin,0,7.361596575383711e-12
_10182_/A,_10182_/Y,pin,pin,0,1.3356460035196527e-11
_10182_/B,_10182_/Y,pin,pin,0,1.6651718198756882e-11
_10182_/C,_10182_/Y,pin,pin,0,1.9607241177888035e-11
_10183_/A,_10183_/Y,pin,pin,0,9.073851045537928e-12
_10184_/A,_10184_/Y,pin,pin,0,8.984241302301132e-12
_10185_/A1,_10185_/Y,pin,pin,0,1.3017983392649146e-11
_10185_/A2,_10185_/Y,pin,pin,0,1.0653076511213388e-11
_10185_/B,_10185_/Y,pin,pin,0,1.1777197272966333e-11
_10186_/A1,_10186_/Y,pin,pin,0,1.9652522664781458e-11
_10186_/A2,_10186_/Y,pin,pin,0,2.0812181839025e-11
_10186_/B1,_10186_/Y,pin,pin,0,2.3745484745152368e-11
_10186_/B2,_10186_/Y,pin,pin,0,2.1619428469676905e-11
_10187_/A1,_10187_/Y,pin,pin,0,2.347094220367385e-11
_10187_/A2,_10187_/Y,pin,pin,0,2.0776266124178377e-11
_10187_/B,_10187_/Y,pin,pin,0,2.1686001952514466e-11
_10188_/A,_10188_/Y,pin,pin,0,8.581904284432618e-12
_10189_/A,_10189_/Y,pin,pin,0,7.590412673397218e-12
_1018_/A,_1018_/Y,pin,pin,0,1.5965182301180825e-11
_10190_/A,_10190_/Y,pin,pin,0,9.826272608093323e-12
_10191_/A1,_10191_/Y,pin,pin,0,2.112480503024816e-11
_10191_/A2,_10191_/Y,pin,pin,0,2.007167695938783e-11
_10191_/B1,_10191_/Y,pin,pin,0,2.3631372900179137e-11
_10191_/B2,_10191_/Y,pin,pin,0,2.233889809244438e-11
_10192_/A1,_10192_/Y,pin,pin,0,1.3138176310767413e-11
_10192_/A2,_10192_/Y,pin,pin,0,1.2847576301433516e-11
_10192_/B,_10192_/Y,pin,pin,0,1.229603398267276e-11
_10193_/A,_10193_/Y,pin,pin,0,1.0673821201900857e-11
_10194_/A,_10194_/Y,pin,pin,0,8.92655914463969e-12
_10195_/A1,_10195_/Y,pin,pin,0,1.2624170805941581e-11
_10195_/A2,_10195_/Y,pin,pin,0,1.2539714058790175e-11
_10195_/B,_10195_/Y,pin,pin,0,1.2623407527612152e-11
_10196_/A1,_10196_/Y,pin,pin,0,2.2056351536847707e-11
_10196_/A2,_10196_/Y,pin,pin,0,1.960531216538275e-11
_10196_/B,_10196_/Y,pin,pin,0,1.9672855358643382e-11
_10197_/A,_10197_/Y,pin,pin,0,9.59755799140316e-12
_10198_/A,_10198_/Y,pin,pin,0,1.5276448508960705e-11
_10198_/B,_10198_/Y,pin,pin,0,1.393159372586883e-11
_10199_/A1,_10199_/Y,pin,pin,0,1.1978244784938141e-11
_10199_/A2,_10199_/Y,pin,pin,0,1.0516088867762452e-11
_10199_/B1,_10199_/Y,pin,pin,0,1.3780875746105536e-11
_10199_/B2,_10199_/Y,pin,pin,0,1.2126115216115618e-11
_1019_/A,_1019_/Y,pin,pin,0,1.688508707853309e-11
_101_/A,_101_/Y,pin,pin,0,1.850281733384307e-11
_10200_/A,_10200_/Y,pin,pin,0,9.637872964984862e-12
_10201_/A1,_10201_/Y,pin,pin,0,9.941004616709215e-12
_10201_/A2,_10201_/Y,pin,pin,0,1.1624654364106313e-11
_10201_/B,_10201_/Y,pin,pin,0,9.3650052990224e-12
_10202_/A,_10202_/Y,pin,pin,0,8.554621420964192e-12
_10203_/A,_10203_/Y,pin,pin,0,1.3940901384679183e-11
_10203_/B,_10203_/Y,pin,pin,0,1.415022786444009e-11
_10204_/A,_10204_/Y,pin,pin,0,1.2636342493210773e-11
_10205_/A1,_10205_/Y,pin,pin,0,1.4069962209206643e-11
_10205_/A2,_10205_/Y,pin,pin,0,1.2038370300615497e-11
_10205_/B1,_10205_/Y,pin,pin,0,1.636679507199812e-11
_10205_/B2,_10205_/Y,pin,pin,0,1.1797503945976118e-11
_10206_/A,_10206_/Y,pin,pin,0,1.0959273419319793e-11
_10207_/A,_10207_/Y,pin,pin,0,1.0970035643764753e-11
_10207_/B,_10207_/Y,pin,pin,0,1.1184665173191721e-11
_10208_/A,_10208_/Y,pin,pin,0,1.013379224285016e-11
_10208_/B,_10208_/Y,pin,pin,0,1.0366595602773199e-11
_10209_/A1,_10209_/Y,pin,pin,0,9.085031338340599e-12
_10209_/A2,_10209_/Y,pin,pin,0,7.75034984107359e-12
_10209_/B,_10209_/Y,pin,pin,0,1.0378762085871962e-11
_1020_/A,_1020_/Y,pin,pin,0,2.0153137839096225e-11
_10210_/A,_10210_/Y,pin,pin,0,1.0276331001424222e-11
_10211_/A,_10211_/Y,pin,pin,0,6.6605917829754e-12
_10212_/A,_10212_/Y,pin,pin,0,8.517263283547294e-12
_10213_/A1,_10213_/Y,pin,pin,0,1.8844084279101558e-11
_10213_/A2,_10213_/Y,pin,pin,0,1.591648687848668e-11
_10213_/B,_10213_/Y,pin,pin,0,1.4440023829442872e-11
_10214_/A,_10214_/Y,pin,pin,0,1.1594549105542473e-11
_10214_/B,_10214_/Y,pin,pin,0,8.703407786136985e-12
_10215_/A1,_10215_/Y,pin,pin,0,1.2589777310945127e-11
_10215_/A2,_10215_/Y,pin,pin,0,1.3743992922921056e-11
_10215_/B,_10215_/Y,pin,pin,0,1.2388583214839599e-11
_10216_/A1,_10216_/Y,pin,pin,0,2.1127505994700257e-11
_10216_/A2,_10216_/Y,pin,pin,0,2.0881435469632947e-11
_10216_/B,_10216_/Y,pin,pin,0,1.960446215087952e-11
_10217_/A1,_10217_/Y,pin,pin,0,2.0161554717401664e-11
_10217_/A2,_10217_/Y,pin,pin,0,1.9812309778877157e-11
_10217_/B1,_10217_/Y,pin,pin,0,2.1305623931766604e-11
_10217_/B2,_10217_/Y,pin,pin,0,1.8983901256541813e-11
_10218_/A,_10218_/Y,pin,pin,0,7.014076819356063e-12
_10219_/A,_10219_/Y,pin,pin,0,1.642571495485967e-11
_10219_/B,_10219_/Y,pin,pin,0,1.0353748240710114e-11
_1021_/A,_1021_/Y,pin,pin,0,1.6732563251631305e-11
_10220_/A1,_10220_/Y,pin,pin,0,1.1730619080274618e-11
_10220_/A2,_10220_/Y,pin,pin,0,1.0926003157774034e-11
_10220_/B1,_10220_/Y,pin,pin,0,1.3596760002621e-11
_10220_/B2,_10220_/Y,pin,pin,0,1.2736490681564128e-11
_10221_/A,_10221_/Y,pin,pin,0,9.35515727384928e-12
_10222_/A,_10222_/Y,pin,pin,0,9.610960464978557e-12
_10223_/A1,_10223_/Y,pin,pin,0,1.0994033808331416e-11
_10223_/A2,_10223_/Y,pin,pin,0,1.0512848404309327e-11
_10223_/B,_10223_/Y,pin,pin,0,1.0579316069014855e-11
_10224_/A,_10224_/Y,pin,pin,0,1.2772675278549528e-11
_10224_/B,_10224_/Y,pin,pin,0,1.0842112797837533e-11
_10225_/A1,_10225_/Y,pin,pin,0,2.441163590716222e-11
_10225_/A2,_10225_/Y,pin,pin,0,2.312398883486111e-11
_10225_/B,_10225_/Y,pin,pin,0,2.2389078438433963e-11
_10226_/A,_10226_/Y,pin,pin,0,9.376876011768509e-12
_10226_/B,_10226_/Y,pin,pin,0,9.268065481737864e-12
_10227_/A1,_10227_/Y,pin,pin,0,3.00240145245656e-11
_10227_/A2,_10227_/Y,pin,pin,0,2.49038810407054e-11
_10227_/B1,_10227_/Y,pin,pin,0,2.6134911942921057e-11
_10227_/B2,_10227_/Y,pin,pin,0,2.6553141629914734e-11
_10228_/A,_10228_/Y,pin,pin,0,7.843841028087883e-12
_10229_/A,_10229_/Y,pin,pin,0,1.0153408495916505e-11
_1022_/A,_1022_/Y,pin,pin,0,2.2744788691353435e-11
_10230_/A1,_10230_/Y,pin,pin,0,2.996011078115757e-11
_10230_/A2,_10230_/Y,pin,pin,0,2.6295328761638537e-11
_10230_/B1,_10230_/Y,pin,pin,0,2.6373184885963852e-11
_10230_/B2,_10230_/Y,pin,pin,0,2.4774644141745128e-11
_10231_/A,_10231_/Y,pin,pin,0,1.1321318882373532e-11
_10232_/A,_10232_/Y,pin,pin,0,9.034609865787857e-12
_10233_/A1,_10233_/Y,pin,pin,0,1.7445747971245318e-11
_10233_/A2,_10233_/Y,pin,pin,0,2.3895609449486876e-11
_10233_/B,_10233_/Y,pin,pin,0,1.8699293849455678e-11
_10234_/A1,_10234_/Y,pin,pin,0,1.1699218850635962e-11
_10234_/A2,_10234_/Y,pin,pin,0,1.2972300317271035e-11
_10234_/B,_10234_/Y,pin,pin,0,1.26982140080667e-11
_10235_/A,_10235_/Y,pin,pin,0,1.2588828417203768e-11
_10235_/B,_10235_/Y,pin,pin,0,1.3796998266091265e-11
_10236_/A1,_10236_/Y,pin,pin,0,1.0853928866794149e-11
_10236_/A2,_10236_/Y,pin,pin,0,1.2142479730026245e-11
_10236_/B1,_10236_/Y,pin,pin,0,1.2374493790767715e-11
_10236_/B2,_10236_/Y,pin,pin,0,1.5279621318198267e-11
_10237_/A,_10237_/Y,pin,pin,0,1.050099850824493e-11
_10237_/B,_10237_/Y,pin,pin,0,8.989164447525955e-12
_10238_/A1,_10238_/Y,pin,pin,0,1.6884339412714944e-11
_10238_/A2,_10238_/Y,pin,pin,0,1.4248451377096849e-11
_10238_/B1,_10238_/Y,pin,pin,0,1.3967227548150607e-11
_10238_/B2,_10238_/Y,pin,pin,0,1.2170134691680268e-11
_10239_/A,_10239_/Y,pin,pin,0,6.838568340078455e-12
_1023_/A,_1023_/Y,pin,pin,0,5.978984234794593e-12
_10240_/A,_10240_/Y,pin,pin,0,8.27357887062119e-12
_10241_/A,_10241_/Y,pin,pin,0,9.935966979734978e-12
_10242_/A,_10242_/Y,pin,pin,0,1.2138969517072606e-11
_10243_/A1,_10243_/Y,pin,pin,0,2.2524666160039786e-11
_10243_/A2,_10243_/Y,pin,pin,0,1.9802185932671357e-11
_10243_/B,_10243_/Y,pin,pin,0,2.005642527058704e-11
_10244_/A1,_10244_/Y,pin,pin,0,1.2180372162273745e-11
_10244_/A2,_10244_/Y,pin,pin,0,1.205488747019201e-11
_10244_/B,_10244_/Y,pin,pin,0,1.0842219483331306e-11
_10245_/A1,_10245_/Y,pin,pin,0,1.3673976881345418e-11
_10245_/A2,_10245_/Y,pin,pin,0,1.3580725953532546e-11
_10245_/B,_10245_/Y,pin,pin,0,1.2142493607814053e-11
_10246_/A1,_10246_/Y,pin,pin,0,2.4541070564598755e-11
_10246_/A2,_10246_/Y,pin,pin,0,2.1424582594131714e-11
_10246_/B,_10246_/Y,pin,pin,0,2.4662681619158633e-11
_10247_/A,_10247_/Y,pin,pin,0,7.371784606358123e-12
_10248_/A1,_10248_/Y,pin,pin,0,8.879438850861732e-12
_10248_/A2,_10248_/Y,pin,pin,0,1.095224171770992e-11
_10248_/B1,_10248_/Y,pin,pin,0,1.1414293121791985e-11
_10248_/B2,_10248_/Y,pin,pin,0,1.5805667538670853e-11
_10249_/A,_10249_/Y,pin,pin,0,5.878916711082871e-12
_1024_/A,_1024_/Y,pin,pin,0,1.018276522130046e-11
_10250_/A,_10250_/Y,pin,pin,0,9.800405278981295e-12
_10251_/A1,_10251_/Y,pin,pin,0,9.95978906986883e-12
_10251_/A2,_10251_/Y,pin,pin,0,1.0984602984154268e-11
_10251_/B1,_10251_/Y,pin,pin,0,1.1883367553866542e-11
_10251_/B2,_10251_/Y,pin,pin,0,1.5838210951080178e-11
_10252_/A,_10252_/Y,pin,pin,0,8.66596204518455e-12
_10253_/A1,_10253_/Y,pin,pin,0,2.4171871101930087e-11
_10253_/A2,_10253_/Y,pin,pin,0,2.2607327468393557e-11
_10253_/B,_10253_/Y,pin,pin,0,2.2112551373298928e-11
_10254_/A1,_10254_/Y,pin,pin,0,2.0198747188726607e-11
_10254_/A2,_10254_/Y,pin,pin,0,1.763140501653826e-11
_10254_/B,_10254_/Y,pin,pin,0,1.808389896162943e-11
_10255_/A,_10255_/Y,pin,pin,0,1.4323302960361772e-11
_10255_/B,_10255_/Y,pin,pin,0,1.2793935182109362e-11
_10256_/A,_10256_/Y,pin,pin,0,1.2368956553432398e-11
_10257_/A,_10257_/Y,pin,pin,0,1.2638780647056258e-11
_10258_/A1,_10258_/Y,pin,pin,0,1.023379991860196e-11
_10258_/A2,_10258_/Y,pin,pin,0,1.164559768063178e-11
_10258_/B,_10258_/Y,pin,pin,0,1.039286712245513e-11
_10259_/A,_10259_/Y,pin,pin,0,9.474701405387531e-12
_1025_/A,_1025_/Y,pin,pin,0,1.9122528213677548e-11
_10260_/A1,_10260_/Y,pin,pin,0,1.7931029924755926e-11
_10260_/A2,_10260_/Y,pin,pin,0,1.5514823800688582e-11
_10260_/B,_10260_/Y,pin,pin,0,1.5690898233500228e-11
_10261_/A1,_10261_/Y,pin,pin,0,2.10728830218887e-11
_10261_/A2,_10261_/Y,pin,pin,0,2.0224580690730853e-11
_10261_/B1,_10261_/Y,pin,pin,0,2.852934034847099e-11
_10261_/B2,_10261_/Y,pin,pin,0,2.5764794811533598e-11
_10262_/A,_10262_/Y,pin,pin,0,3.1411116763191416e-11
_10262_/B,_10262_/Y,pin,pin,0,3.4665152692792134e-11
_10263_/A1,_10263_/Y,pin,pin,0,1.7913743405317817e-11
_10263_/A2,_10263_/Y,pin,pin,0,1.0411320243430833e-11
_10263_/B1,_10263_/Y,pin,pin,0,1.2223047227144512e-11
_10263_/B2,_10263_/Y,pin,pin,0,1.215024348494298e-11
_10264_/A1,_10264_/Y,pin,pin,0,1.5804246800144028e-11
_10264_/A2,_10264_/Y,pin,pin,0,1.89374852604951e-11
_10264_/B1,_10264_/Y,pin,pin,0,1.763424996303886e-11
_10264_/B2,_10264_/Y,pin,pin,0,1.5551705756511325e-11
_10265_/A,_10265_/Y,pin,pin,0,2.2643203284600233e-11
_10265_/B,_10265_/Y,pin,pin,0,2.3309725677433946e-11
_10266_/A,_10266_/Y,pin,pin,0,7.78467134504579e-12
_10267_/A,_10267_/Y,pin,pin,0,8.217082396455577e-12
_10268_/A,_10268_/Y,pin,pin,0,1.0979636470842546e-11
_10269_/A,_10269_/Y,pin,pin,0,1.623027406916222e-11
_10269_/B,_10269_/Y,pin,pin,0,1.3546239650830127e-11
_1026_/A,_1026_/Y,pin,pin,0,2.141610673522809e-11
_10270_/A,_10270_/Y,pin,pin,0,1.2809676062930375e-11
_10271_/A,_10271_/Y,pin,pin,0,1.2016812891979534e-11
_10272_/A1,_10272_/Y,pin,pin,0,1.0680813004870782e-11
_10272_/A2,_10272_/Y,pin,pin,0,1.1100007198117101e-11
_10272_/B1,_10272_/Y,pin,pin,0,1.3935477771731541e-11
_10272_/B2,_10272_/Y,pin,pin,0,1.4809327375520098e-11
_10273_/A1,_10273_/Y,pin,pin,0,1.4606319626020436e-11
_10273_/A2,_10273_/Y,pin,pin,0,1.5562598085216983e-11
_10273_/B,_10273_/Y,pin,pin,0,1.241225438403104e-11
_10273_/C,_10273_/Y,pin,pin,0,1.562532395138483e-11
_10274_/A,_10274_/Y,pin,pin,0,1.9179571125738093e-11
_10274_/B,_10274_/Y,pin,pin,0,1.2664900378434041e-11
_10275_/A1,_10275_/Y,pin,pin,0,1.4358198657804522e-11
_10275_/A2,_10275_/Y,pin,pin,0,1.1463698046387805e-11
_10275_/B1,_10275_/Y,pin,pin,0,1.2128532553279392e-11
_10275_/B2,_10275_/Y,pin,pin,0,1.1857724871444653e-11
_10276_/A,_10276_/Y,pin,pin,0,9.744342485684676e-12
_10277_/A,_10277_/Y,pin,pin,0,9.841155668155466e-12
_10278_/A,_10278_/Y,pin,pin,0,9.140401976970303e-12
_10279_/A,_10279_/Y,pin,pin,0,9.403762490922674e-12
_1027_/A,_1027_/Y,pin,pin,0,1.8305570601007126e-11
_10280_/A1,_10280_/Y,pin,pin,0,2.2177535849432495e-11
_10280_/A2,_10280_/Y,pin,pin,0,1.657874532101644e-11
_10280_/B1,_10280_/Y,pin,pin,0,1.4832737468828405e-11
_10280_/B2,_10280_/Y,pin,pin,0,1.3474867055496276e-11
_10281_/A,_10281_/Y,pin,pin,0,7.29196564241974e-12
_10282_/A,_10282_/Y,pin,pin,0,7.4046420037166e-12
_10283_/A,_10283_/Y,pin,pin,0,1.274936493184109e-11
_10283_/B,_10283_/Y,pin,pin,0,1.5632099781281994e-11
_10284_/A1,_10284_/Y,pin,pin,0,1.1519186646213875e-11
_10284_/A2,_10284_/Y,pin,pin,0,1.1397172268445832e-11
_10284_/B1,_10284_/Y,pin,pin,0,1.142285831895462e-11
_10284_/B2,_10284_/Y,pin,pin,0,1.353947769872077e-11
_10285_/A1,_10285_/Y,pin,pin,0,1.2439864242874688e-11
_10285_/A2,_10285_/Y,pin,pin,0,1.4242892455718081e-11
_10285_/B1,_10285_/Y,pin,pin,0,1.3764081888134605e-11
_10285_/B2,_10285_/Y,pin,pin,0,1.2128768475672125e-11
_10286_/A,_10286_/Y,pin,pin,0,9.767595586518407e-12
_10287_/A,_10287_/Y,pin,pin,0,1.0472342611145269e-11
_10288_/A,_10288_/Y,pin,pin,0,9.38003581058e-12
_10289_/A1,_10289_/Y,pin,pin,0,1.4401784452500177e-11
_10289_/A2,_10289_/Y,pin,pin,0,1.6302365707376865e-11
_10289_/B,_10289_/Y,pin,pin,0,1.2123886096448988e-11
_1028_/A,_1028_/Y,pin,pin,0,2.1425293830756864e-11
_10290_/A1,_10290_/Y,pin,pin,0,1.2165755382265164e-11
_10290_/A2,_10290_/Y,pin,pin,0,1.1928162450824953e-11
_10290_/B1,_10290_/Y,pin,pin,0,1.1785287155896551e-11
_10290_/B2,_10290_/Y,pin,pin,0,1.3271750018417627e-11
_10291_/A,_10291_/Y,pin,pin,0,1.1120744949910666e-11
_10292_/A,_10292_/Y,pin,pin,0,8.080684558986473e-12
_10293_/A,_10293_/Y,pin,pin,0,7.785190027365108e-12
_10294_/A,_10294_/Y,pin,pin,0,2.4609283361121115e-11
_10294_/B,_10294_/Y,pin,pin,0,2.3983882588285432e-11
_10295_/A,_10295_/Y,pin,pin,0,1.3967221476618441e-11
_10295_/B,_10295_/Y,pin,pin,0,1.4736356232503134e-11
_10296_/A,_10296_/Y,pin,pin,0,1.3982680464874608e-11
_10296_/B,_10296_/Y,pin,pin,0,1.1507644663566463e-11
_10297_/A1,_10297_/Y,pin,pin,0,1.4113947857663511e-11
_10297_/A2,_10297_/Y,pin,pin,0,1.4791621053000803e-11
_10297_/B,_10297_/Y,pin,pin,0,1.1920476758464638e-11
_10297_/C,_10297_/Y,pin,pin,0,1.503366181543342e-11
_10298_/A,_10298_/Y,pin,pin,0,1.1890822528004552e-11
_10298_/B,_10298_/Y,pin,pin,0,1.1129856584968234e-11
_10299_/A,_10299_/Y,pin,pin,0,5.142483227443817e-12
_1029_/A,_1029_/Y,pin,pin,0,1.8440656987528392e-11
_102_/A,_102_/Y,pin,pin,0,1.735503928068649e-11
_10300_/A,_10300_/Y,pin,pin,0,9.40871425908485e-12
_10301_/A1,_10301_/Y,pin,pin,0,1.1283044810961318e-11
_10301_/A2,_10301_/Y,pin,pin,0,1.2938108917559532e-11
_10301_/B1,_10301_/Y,pin,pin,0,1.3854881651675921e-11
_10301_/B2,_10301_/Y,pin,pin,0,1.4120746238965864e-11
_10302_/A1,_10302_/Y,pin,pin,0,1.4857691466030332e-11
_10302_/A2,_10302_/Y,pin,pin,0,1.3048681059280032e-11
_10302_/B1,_10302_/Y,pin,pin,0,1.255769620234215e-11
_10302_/B2,_10302_/Y,pin,pin,0,1.1954839028438524e-11
_10303_/A,_10303_/Y,pin,pin,0,9.814736696978077e-12
_10304_/A,_10304_/Y,pin,pin,0,9.42883705140618e-12
_10305_/A1,_10305_/Y,pin,pin,0,1.1927551828161409e-11
_10305_/A2,_10305_/Y,pin,pin,0,1.1705549723961539e-11
_10305_/B,_10305_/Y,pin,pin,0,1.1775860668528093e-11
_10306_/A1,_10306_/Y,pin,pin,0,9.991354098237704e-12
_10306_/A2,_10306_/Y,pin,pin,0,1.1621647220960707e-11
_10306_/B1,_10306_/Y,pin,pin,0,1.1737453023408229e-11
_10306_/B2,_10306_/Y,pin,pin,0,1.2138328536748233e-11
_10307_/A,_10307_/Y,pin,pin,0,9.129967615262302e-12
_10308_/A1,_10308_/Y,pin,pin,0,1.4900726486022364e-11
_10308_/A2,_10308_/Y,pin,pin,0,1.3520559671853505e-11
_10308_/B,_10308_/Y,pin,pin,0,1.2833658614985755e-11
_10309_/A,_10309_/Y,pin,pin,0,1.537839473819691e-11
_10309_/B,_10309_/Y,pin,pin,0,1.2719584933928996e-11
_1030_/A,_1030_/Y,pin,pin,0,7.431912724120693e-12
_10310_/A,_10310_/Y,pin,pin,0,1.0108354257798435e-11
_10311_/A,_10311_/Y,pin,pin,0,1.2609546219677359e-11
_10311_/B,_10311_/Y,pin,pin,0,1.0206434655768426e-11
_10312_/A,_10312_/Y,pin,pin,0,8.832251770229949e-12
_10313_/A,_10313_/Y,pin,pin,0,8.742109466886028e-12
_10314_/A,_10314_/Y,pin,pin,0,2.4856314922994116e-11
_10314_/B,_10314_/Y,pin,pin,0,2.655553207886463e-11
_10315_/A1,_10315_/Y,pin,pin,0,2.176799365760651e-11
_10315_/A2,_10315_/Y,pin,pin,0,2.1825903931405044e-11
_10315_/B1,_10315_/Y,pin,pin,0,2.489577120845521e-11
_10315_/B2,_10315_/Y,pin,pin,0,2.448945560229454e-11
_10316_/A,_10316_/Y,pin,pin,0,2.2882666247947547e-11
_10316_/B,_10316_/Y,pin,pin,0,2.241353630472176e-11
_10317_/A1,_10317_/Y,pin,pin,0,1.1906925098670307e-11
_10317_/A2,_10317_/Y,pin,pin,0,1.0404190529944568e-11
_10317_/B,_10317_/Y,pin,pin,0,9.617604455891549e-12
_10318_/A,_10318_/Y,pin,pin,0,8.545393559433734e-12
_10319_/A,_10319_/Y,pin,pin,0,8.399379282375552e-12
_1031_/A,_1031_/Y,pin,pin,0,2.113136401971083e-11
_10320_/A1,_10320_/Y,pin,pin,0,1.7823404210859373e-11
_10320_/A2,_10320_/Y,pin,pin,0,1.547821766589852e-11
_10320_/B,_10320_/Y,pin,pin,0,1.9923111771458224e-11
_10321_/A,_10321_/Y,pin,pin,0,2.704574585121744e-11
_10321_/B,_10321_/Y,pin,pin,0,2.6709863487628382e-11
_10321_/C,_10321_/Y,pin,pin,0,2.8386905673305485e-11
_10322_/A,_10322_/Y,pin,pin,0,2.6618469581296544e-11
_10322_/B,_10322_/Y,pin,pin,0,2.6577821540807456e-11
_10322_/C,_10322_/Y,pin,pin,0,2.796141443384137e-11
_10323_/A,_10323_/Y,pin,pin,0,2.6106967282446547e-11
_10323_/B,_10323_/Y,pin,pin,0,2.6338719399943145e-11
_10324_/A,_10324_/Y,pin,pin,0,2.4335779919004707e-11
_10324_/B,_10324_/Y,pin,pin,0,2.4494033537547644e-11
_10325_/A,_10325_/Y,pin,pin,0,1.0607984109178847e-11
_10325_/B,_10325_/Y,pin,pin,0,9.651814070199549e-12
_10326_/A,_10326_/Y,pin,pin,0,9.111229999636539e-12
_10327_/A,_10327_/Y,pin,pin,0,2.037152391221042e-11
_10327_/B,_10327_/Y,pin,pin,0,2.4459916730945608e-11
_10328_/A,_10328_/Y,pin,pin,0,8.332143135170167e-12
_10328_/B,_10328_/Y,pin,pin,0,9.920196608614873e-12
_10329_/A,_10329_/Y,pin,pin,0,9.900567345122457e-12
_1032_/A,_1032_/Y,pin,pin,0,1.0307752915106327e-11
_10330_/A1,_10330_/Y,pin,pin,0,2.2750088271572544e-11
_10330_/A2,_10330_/Y,pin,pin,0,1.6762690194238594e-11
_10330_/B,_10330_/Y,pin,pin,0,2.0672215675365813e-11
_10331_/A1,_10331_/Y,pin,pin,0,1.996402869408609e-11
_10331_/A2,_10331_/Y,pin,pin,0,1.4052093690042344e-11
_10331_/B,_10331_/Y,pin,pin,0,1.7897535883881766e-11
_10332_/A1,_10332_/Y,pin,pin,0,2.3580580196802536e-11
_10332_/A2,_10332_/Y,pin,pin,0,2.117805236734327e-11
_10332_/B1,_10332_/Y,pin,pin,0,2.397482386229388e-11
_10332_/B2,_10332_/Y,pin,pin,0,2.263744400265999e-11
_10333_/A1,_10333_/Y,pin,pin,0,2.5232375217010272e-11
_10333_/A2,_10333_/Y,pin,pin,0,2.2829994839046464e-11
_10333_/B1,_10333_/Y,pin,pin,0,2.5633030420468828e-11
_10333_/B2,_10333_/Y,pin,pin,0,2.4248988234054636e-11
_10334_/A1,_10334_/Y,pin,pin,0,2.060174079943078e-11
