cell_name,is_seq,is_macro,is_in_clk,x0,y0,x1,y1,is_filler,is_buf,is_inv,libcell_name,cell_static_power,cell_dynamic_power
FILLER_0_414_700,0,0,0,39852,113940,41040,114210,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_414_722,0,0,0,41040,113940,42228,114210,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_414_74,0,0,0,6048,113940,6588,114210,0,0,0,DECAPx4_ASAP7_75t_R,0.0,0.0
FILLER_0_414_744,0,0,0,42228,113940,42768,114210,0,0,0,DECAPx4_ASAP7_75t_R,0.0,0.0
FILLER_0_414_821,0,0,0,46386,113940,46440,114210,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_414_84,0,0,0,6588,113940,6696,114210,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_414_854,0,0,0,48168,113940,48924,114210,0,0,0,DECAPx6_ASAP7_75t_R,0.0,0.0
FILLER_0_414_86,0,0,0,6696,113940,6750,114210,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_414_868,0,0,0,48924,113940,49032,114210,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_414_870,0,0,0,49032,113940,49086,114210,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_414_876,0,0,0,49356,113940,49896,114210,0,0,0,DECAPx4_ASAP7_75t_R,0.0,0.0
FILLER_0_414_886,0,0,0,49896,113940,49950,114210,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_414_890,0,0,0,50112,113940,50166,114210,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_414_895,0,0,0,50382,113940,51138,114210,0,0,0,DECAPx6_ASAP7_75t_R,0.0,0.0
FILLER_0_414_909,0,0,0,51138,113940,51246,114210,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_414_911,0,0,0,51246,113940,51300,114210,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_414_924,0,0,0,51948,113940,52056,114210,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_414_926,0,0,0,52056,113940,52110,114210,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_414_947,0,0,0,53190,113940,53298,114210,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_414_95,0,0,0,7182,113940,7938,114210,0,0,0,DECAPx6_ASAP7_75t_R,0.0,0.0
FILLER_0_415_102,0,0,0,7560,114210,7884,114480,0,0,0,DECAPx2_ASAP7_75t_R,0.0,0.0
FILLER_0_415_1043,0,0,0,58374,114210,58590,114480,0,0,0,DECAPx1_ASAP7_75t_R,0.0,0.0
FILLER_0_415_1047,0,0,0,58590,114210,58644,114480,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_415_1069,0,0,0,59778,114210,60534,114480,0,0,0,DECAPx6_ASAP7_75t_R,0.0,0.0
FILLER_0_415_108,0,0,0,7884,114210,7992,114480,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_415_1083,0,0,0,60534,114210,60588,114480,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_415_1090,0,0,0,60912,114210,61020,114480,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_415_1092,0,0,0,61020,114210,61074,114480,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_415_110,0,0,0,7992,114210,8046,114480,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_415_1105,0,0,0,61722,114210,62046,114480,0,0,0,DECAPx2_ASAP7_75t_R,0.0,0.0
FILLER_0_415_1117,0,0,0,62370,114210,62910,114480,0,0,0,DECAPx4_ASAP7_75t_R,0.0,0.0
FILLER_0_415_1127,0,0,0,62910,114210,63018,114480,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_415_1155,0,0,0,64422,114210,65610,114480,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_415_1177,0,0,0,65610,114210,66366,114480,0,0,0,DECAPx6_ASAP7_75t_R,0.0,0.0
FILLER_0_415_1194,0,0,0,66528,114210,66852,114480,0,0,0,DECAPx2_ASAP7_75t_R,0.0,0.0
FILLER_0_415_1200,0,0,0,66852,114210,66960,114480,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_415_1202,0,0,0,66960,114210,67014,114480,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_415_1219,0,0,0,67878,114210,68202,114480,0,0,0,DECAPx2_ASAP7_75t_R,0.0,0.0
FILLER_0_415_1225,0,0,0,68202,114210,68310,114480,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_415_1299,0,0,0,72198,114210,72306,114480,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_415_134,0,0,0,9288,114210,9342,114480,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_415_1353,0,0,0,75114,114210,75168,114480,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_415_1372,0,0,0,76140,114210,76248,114480,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_415_1403,0,0,0,77814,114210,77868,114480,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_415_1417,0,0,0,78570,114210,78678,114480,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_415_1429,0,0,0,79218,114210,79272,114480,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_415_145,0,0,0,9882,114210,10638,114480,0,0,0,DECAPx6_ASAP7_75t_R,0.0,0.0
FILLER_0_415_1482,0,0,0,82080,114210,82134,114480,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_415_1509,0,0,0,83538,114210,83592,114480,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_415_1567,0,0,0,86670,114210,87426,114480,0,0,0,DECAPx6_ASAP7_75t_R,0.0,0.0
FILLER_0_415_1581,0,0,0,87426,114210,87480,114480,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_415_1585,0,0,0,87642,114210,87966,114480,0,0,0,DECAPx2_ASAP7_75t_R,0.0,0.0
FILLER_0_415_159,0,0,0,10638,114210,10746,114480,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_415_1591,0,0,0,87966,114210,88074,114480,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_415_1593,0,0,0,88074,114210,88128,114480,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_415_1597,0,0,0,88290,114210,88614,114480,0,0,0,DECAPx2_ASAP7_75t_R,0.0,0.0
FILLER_0_415_161,0,0,0,10746,114210,10800,114480,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_415_1629,0,0,0,90018,114210,91206,114480,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_415_1651,0,0,0,91206,114210,92394,114480,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_415_1673,0,0,0,92394,114210,93150,114480,0,0,0,DECAPx6_ASAP7_75t_R,0.0,0.0
FILLER_0_415_1687,0,0,0,93150,114210,93258,114480,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_415_1693,0,0,0,93474,114210,93690,114480,0,0,0,DECAPx1_ASAP7_75t_R,0.0,0.0
FILLER_0_415_1697,0,0,0,93690,114210,93744,114480,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_415_1704,0,0,0,94068,114210,94122,114480,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_415_1715,0,0,0,94662,114210,94770,114480,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_415_1737,0,0,0,95850,114210,96174,114480,0,0,0,DECAPx2_ASAP7_75t_R,0.0,0.0
FILLER_0_415_174,0,0,0,11448,114210,11556,114480,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_415_1743,0,0,0,96174,114210,96282,114480,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_415_1745,0,0,0,96282,114210,96336,114480,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_415_176,0,0,0,11556,114210,11610,114480,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_415_1769,0,0,0,97578,114210,97902,114480,0,0,0,DECAPx2_ASAP7_75t_R,0.0,0.0
FILLER_0_415_1775,0,0,0,97902,114210,97956,114480,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_415_1780,0,0,0,98172,114210,98496,114480,0,0,0,DECAPx2_ASAP7_75t_R,0.0,0.0
FILLER_0_415_1793,0,0,0,98874,114210,99630,114480,0,0,0,DECAPx6_ASAP7_75t_R,0.0,0.0
FILLER_0_415_1807,0,0,0,99630,114210,99684,114480,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_415_1833,0,0,0,101034,114210,101790,114480,0,0,0,DECAPx6_ASAP7_75t_R,0.0,0.0
FILLER_0_415_1847,0,0,0,101790,114210,101844,114480,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_415_1891,0,0,0,104166,114210,104922,114480,0,0,0,DECAPx6_ASAP7_75t_R,0.0,0.0
FILLER_0_415_1905,0,0,0,104922,114210,105138,114480,0,0,0,DECAPx1_ASAP7_75t_R,0.0,0.0
FILLER_0_415_1909,0,0,0,105138,114210,105192,114480,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_415_191,0,0,0,12366,114210,12420,114480,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_415_1948,0,0,0,107244,114210,107568,114480,0,0,0,DECAPx2_ASAP7_75t_R,0.0,0.0
FILLER_0_415_1954,0,0,0,107568,114210,107622,114480,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_415_198,0,0,0,12744,114210,12798,114480,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_415_1984,0,0,0,109188,114210,109944,114480,0,0,0,DECAPx6_ASAP7_75t_R,0.0,0.0
FILLER_0_415_1998,0,0,0,109944,114210,110160,114480,0,0,0,DECAPx1_ASAP7_75t_R,0.0,0.0
FILLER_0_415_2002,0,0,0,110160,114210,110214,114480,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_415_202,0,0,0,12960,114210,13068,114480,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_415_2024,0,0,0,111348,114210,111672,114480,0,0,0,DECAPx2_ASAP7_75t_R,0.0,0.0
FILLER_0_415_2030,0,0,0,111672,114210,111726,114480,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_415_2057,0,0,0,113130,114210,113346,114480,0,0,0,DECAPx1_ASAP7_75t_R,0.0,0.0
FILLER_0_415_2061,0,0,0,113346,114210,113400,114480,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_415_2106,0,0,0,115776,114210,115884,114480,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_415_2108,0,0,0,115884,114210,115938,114480,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_415_211,0,0,0,13446,114210,13986,114480,0,0,0,DECAPx4_ASAP7_75t_R,0.0,0.0
FILLER_0_415_2134,0,0,0,117288,114210,117396,114480,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_415_2168,0,0,0,119124,114210,119178,114480,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_415_2194,0,0,0,120528,114210,120744,114480,0,0,0,DECAPx1_ASAP7_75t_R,0.0,0.0
FILLER_0_415_221,0,0,0,13986,114210,14094,114480,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_415_2219,0,0,0,121878,114210,121986,114480,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_415_2226,0,0,0,122256,114210,123012,114480,0,0,0,DECAPx6_ASAP7_75t_R,0.0,0.0
FILLER_0_415_223,0,0,0,14094,114210,14148,114480,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_415_2240,0,0,0,123012,114210,123228,114480,0,0,0,DECAPx1_ASAP7_75t_R,0.0,0.0
FILLER_0_415_2254,0,0,0,123768,114210,124956,114480,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_415_2276,0,0,0,124956,114210,126144,114480,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_415_229,0,0,0,14418,114210,15174,114480,0,0,0,DECAPx6_ASAP7_75t_R,0.0,0.0
FILLER_0_415_2298,0,0,0,126144,114210,127332,114480,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_415_2320,0,0,0,127332,114210,128520,114480,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_415_2342,0,0,0,128520,114210,129708,114480,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_415_2364,0,0,0,129708,114210,130896,114480,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_415_2386,0,0,0,130896,114210,132084,114480,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_415_2408,0,0,0,132084,114210,133272,114480,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_415_2430,0,0,0,133272,114210,134460,114480,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_415_2452,0,0,0,134460,114210,135648,114480,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_415_246,0,0,0,15336,114210,15444,114480,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_415_2474,0,0,0,135648,114210,136836,114480,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_415_248,0,0,0,15444,114210,15498,114480,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_415_2496,0,0,0,136836,114210,138024,114480,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_415_2518,0,0,0,138024,114210,139212,114480,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_415_252,0,0,0,15660,114210,15714,114480,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_415_2540,0,0,0,139212,114210,140400,114480,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_415_2562,0,0,0,140400,114210,141588,114480,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_415_2584,0,0,0,141588,114210,142776,114480,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_415_2606,0,0,0,142776,114210,143964,114480,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_415_2628,0,0,0,143964,114210,145152,114480,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_415_2650,0,0,0,145152,114210,146340,114480,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_415_2672,0,0,0,146340,114210,147528,114480,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_415_269,0,0,0,16578,114210,16686,114480,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_415_2694,0,0,0,147528,114210,148716,114480,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_415_271,0,0,0,16686,114210,16740,114480,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_415_2716,0,0,0,148716,114210,149904,114480,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_415_2738,0,0,0,149904,114210,151092,114480,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_415_2760,0,0,0,151092,114210,151632,114480,0,0,0,DECAPx4_ASAP7_75t_R,0.0,0.0
FILLER_0_415_2770,0,0,0,151632,114210,151740,114480,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_415_2774,0,0,0,151848,114210,153036,114480,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_415_2796,0,0,0,153036,114210,154224,114480,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_415_280,0,0,0,17172,114210,17280,114480,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_415_2818,0,0,0,154224,114210,155412,114480,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_415_2840,0,0,0,155412,114210,156600,114480,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_415_2862,0,0,0,156600,114210,157788,114480,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_415_288,0,0,0,17604,114210,18360,114480,0,0,0,DECAPx6_ASAP7_75t_R,0.0,0.0
FILLER_0_415_2884,0,0,0,157788,114210,158976,114480,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_415_2906,0,0,0,158976,114210,160164,114480,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_415_2928,0,0,0,160164,114210,161352,114480,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_415_2950,0,0,0,161352,114210,162540,114480,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_415_2972,0,0,0,162540,114210,163728,114480,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_415_2994,0,0,0,163728,114210,164916,114480,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_415_3016,0,0,0,164916,114210,166104,114480,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_415_302,0,0,0,18360,114210,18576,114480,0,0,0,DECAPx1_ASAP7_75t_R,0.0,0.0
FILLER_0_415_3038,0,0,0,166104,114210,167292,114480,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_415_306,0,0,0,18576,114210,18630,114480,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_415_3060,0,0,0,167292,114210,168480,114480,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_415_3082,0,0,0,168480,114210,169668,114480,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_415_3104,0,0,0,169668,114210,170856,114480,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_415_3126,0,0,0,170856,114210,172044,114480,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_415_3148,0,0,0,172044,114210,173232,114480,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_415_3170,0,0,0,173232,114210,174420,114480,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_415_3192,0,0,0,174420,114210,175608,114480,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_415_3214,0,0,0,175608,114210,176796,114480,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_415_322,0,0,0,19440,114210,19548,114480,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_415_3236,0,0,0,176796,114210,177984,114480,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_415_3258,0,0,0,177984,114210,179172,114480,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_415_327,0,0,0,19710,114210,19764,114480,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_415_3280,0,0,0,179172,114210,180360,114480,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_415_3302,0,0,0,180360,114210,181548,114480,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_415_3324,0,0,0,181548,114210,182736,114480,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_415_3346,0,0,0,182736,114210,183924,114480,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_415_3368,0,0,0,183924,114210,185112,114480,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_415_337,0,0,0,20250,114210,20466,114480,0,0,0,DECAPx1_ASAP7_75t_R,0.0,0.0
FILLER_0_415_3390,0,0,0,185112,114210,186300,114480,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_415_3412,0,0,0,186300,114210,187488,114480,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_415_3434,0,0,0,187488,114210,188676,114480,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_415_3456,0,0,0,188676,114210,189864,114480,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_415_3478,0,0,0,189864,114210,191052,114480,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_415_3500,0,0,0,191052,114210,191808,114480,0,0,0,DECAPx6_ASAP7_75t_R,0.0,0.0
FILLER_0_415_3514,0,0,0,191808,114210,191916,114480,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_415_37,0,0,0,4050,114210,4104,114480,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_415_441,0,0,0,25866,114210,25974,114480,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_415_474,0,0,0,27648,114210,27972,114480,0,0,0,DECAPx2_ASAP7_75t_R,0.0,0.0
FILLER_0_415_480,0,0,0,27972,114210,28080,114480,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_415_482,0,0,0,28080,114210,28134,114480,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_415_489,0,0,0,28458,114210,28566,114480,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_415_500,0,0,0,29052,114210,29106,114480,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_415_538,0,0,0,31104,114210,31158,114480,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_415_58,0,0,0,5184,114210,5238,114480,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_415_581,0,0,0,33426,114210,33480,114480,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_415_617,0,0,0,35370,114210,36558,114480,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_415_639,0,0,0,36558,114210,37746,114480,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_415_661,0,0,0,37746,114210,38934,114480,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_415_683,0,0,0,38934,114210,40122,114480,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_415_705,0,0,0,40122,114210,40338,114480,0,0,0,DECAPx1_ASAP7_75t_R,0.0,0.0
FILLER_0_415_764,0,0,0,43308,114210,43848,114480,0,0,0,DECAPx4_ASAP7_75t_R,0.0,0.0
FILLER_0_415_798,0,0,0,45144,114210,45252,114480,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_415_80,0,0,0,6372,114210,6426,114480,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_415_806,0,0,0,45576,114210,45684,114480,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_415_834,0,0,0,47088,114210,47196,114480,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_415_845,0,0,0,47682,114210,47790,114480,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_415_847,0,0,0,47790,114210,47844,114480,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_415_888,0,0,0,50004,114210,50112,114480,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_415_890,0,0,0,50112,114210,50166,114480,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_415_900,0,0,0,50652,114210,50706,114480,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_415_910,0,0,0,51192,114210,51516,114480,0,0,0,DECAPx2_ASAP7_75t_R,0.0,0.0
FILLER_0_415_916,0,0,0,51516,114210,51624,114480,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_415_926,0,0,0,52056,114210,52110,114480,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_415_977,0,0,0,54810,114210,55026,114480,0,0,0,DECAPx1_ASAP7_75t_R,0.0,0.0
FILLER_0_415_981,0,0,0,55026,114210,55080,114480,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_416_1041,0,0,0,58266,114480,59022,114750,0,0,0,DECAPx6_ASAP7_75t_R,0.0,0.0
FILLER_0_416_1055,0,0,0,59022,114480,59238,114750,0,0,0,DECAPx1_ASAP7_75t_R,0.0,0.0
FILLER_0_416_1085,0,0,0,60642,114480,60750,114750,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_416_1087,0,0,0,60750,114480,60804,114750,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_416_1114,0,0,0,62208,114480,63396,114750,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_416_1136,0,0,0,63396,114480,63504,114750,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_416_1138,0,0,0,63504,114480,63558,114750,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_416_1145,0,0,0,63882,114480,65070,114750,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_416_1167,0,0,0,65070,114480,65826,114750,0,0,0,DECAPx6_ASAP7_75t_R,0.0,0.0
FILLER_0_416_118,0,0,0,8424,114480,8478,114750,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_416_1181,0,0,0,65826,114480,66150,114750,0,0,0,DECAPx2_ASAP7_75t_R,0.0,0.0
FILLER_0_416_1187,0,0,0,66150,114480,66204,114750,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_416_1195,0,0,0,66582,114480,67770,114750,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_416_1217,0,0,0,67770,114480,68958,114750,0,0,0,DECAPx10_ASAP7_75t_R,0.0,0.0
FILLER_0_416_1239,0,0,0,68958,114480,69174,114750,0,0,0,DECAPx1_ASAP7_75t_R,0.0,0.0
FILLER_0_416_1243,0,0,0,69174,114480,69228,114750,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_416_1249,0,0,0,69498,114480,69552,114750,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_416_125,0,0,0,8802,114480,8910,114750,1,0,0,FILLER_ASAP7_75t_R,0.0,0.0
FILLER_0_416_1254,0,0,0,69768,114480,69822,114750,1,0,0,FILLERxp5_ASAP7_75t_R,0.0,0.0
FILLER_0_416_1292,0,0,0,71820,114480,72144,114750,0,0,0,DECAPx2_ASAP7_75t_R,0.0,0.0
