src,tar,src_type,tar_type
clkbuf_leaf_695_nvdla_core_clk,_71936_,cell,cell
clkbuf_leaf_695_nvdla_core_clk,_71854_,cell,cell
clkbuf_leaf_695_nvdla_core_clk,_72132_,cell,cell
clkbuf_leaf_695_nvdla_core_clk,_72182_,cell,cell
clkbuf_leaf_695_nvdla_core_clk,_73310_,cell,cell
clkbuf_leaf_695_nvdla_core_clk,_73179_,cell,cell
clkbuf_leaf_695_nvdla_core_clk,_73175_,cell,cell
clkbuf_leaf_695_nvdla_core_clk,_72584_,cell,cell
clkbuf_leaf_695_nvdla_core_clk,_73181_,cell,cell
clkbuf_leaf_695_nvdla_core_clk,_72848_,cell,cell
clkbuf_leaf_695_nvdla_core_clk,_72650_,cell,cell
clkbuf_leaf_695_nvdla_core_clk,_72000_,cell,cell
clkbuf_leaf_695_nvdla_core_clk,_72066_,cell,cell
clkbuf_leaf_695_nvdla_core_clk,_72912_,cell,cell
clkbuf_leaf_695_nvdla_core_clk,_72914_,cell,cell
clkbuf_leaf_695_nvdla_core_clk,_72846_,cell,cell
clkbuf_leaf_695_nvdla_core_clk,_72646_,cell,cell
clkbuf_leaf_695_nvdla_core_clk,_73245_,cell,cell
clkbuf_leaf_696_nvdla_core_clk,_72813_,cell,cell
clkbuf_leaf_696_nvdla_core_clk,_71965_,cell,cell
clkbuf_leaf_696_nvdla_core_clk,_73210_,cell,cell
clkbuf_leaf_696_nvdla_core_clk,_72879_,cell,cell
clkbuf_leaf_696_nvdla_core_clk,_72010_,cell,cell
clkbuf_leaf_696_nvdla_core_clk,_72908_,cell,cell
clkbuf_leaf_696_nvdla_core_clk,_72060_,cell,cell
clkbuf_leaf_696_nvdla_core_clk,_71994_,cell,cell
clkbuf_leaf_696_nvdla_core_clk,_73146_,cell,cell
clkbuf_leaf_696_nvdla_core_clk,_72568_,cell,cell
clkbuf_leaf_696_nvdla_core_clk,_72634_,cell,cell
clkbuf_leaf_696_nvdla_core_clk,_72572_,cell,cell
clkbuf_leaf_696_nvdla_core_clk,_71732_,cell,cell
clkbuf_leaf_696_nvdla_core_clk,_72638_,cell,cell
clkbuf_leaf_696_nvdla_core_clk,_71798_,cell,cell
clkbuf_leaf_696_nvdla_core_clk,_72575_,cell,cell
clkbuf_leaf_696_nvdla_core_clk,_71736_,cell,cell
clkbuf_leaf_696_nvdla_core_clk,_73236_,cell,cell
clkbuf_leaf_696_nvdla_core_clk,_71802_,cell,cell
clkbuf_leaf_696_nvdla_core_clk,_71738_,cell,cell
clkbuf_leaf_696_nvdla_core_clk,_71894_,cell,cell
clkbuf_leaf_696_nvdla_core_clk,_73172_,cell,cell
clkbuf_leaf_696_nvdla_core_clk,_72905_,cell,cell
clkbuf_leaf_696_nvdla_core_clk,_73227_,cell,cell
clkbuf_leaf_696_nvdla_core_clk,_72643_,cell,cell
clkbuf_leaf_696_nvdla_core_clk,_72577_,cell,cell
clkbuf_leaf_697_nvdla_core_clk,_73127_,cell,cell
clkbuf_leaf_697_nvdla_core_clk,_73136_,cell,cell
clkbuf_leaf_697_nvdla_core_clk,_72858_,cell,cell
clkbuf_leaf_697_nvdla_core_clk,_72792_,cell,cell
clkbuf_leaf_697_nvdla_core_clk,_71708_,cell,cell
clkbuf_leaf_697_nvdla_core_clk,_71792_,cell,cell
clkbuf_leaf_697_nvdla_core_clk,_71794_,cell,cell
clkbuf_leaf_697_nvdla_core_clk,_72558_,cell,cell
clkbuf_leaf_697_nvdla_core_clk,_72624_,cell,cell
clkbuf_leaf_697_nvdla_core_clk,_71785_,cell,cell
clkbuf_leaf_697_nvdla_core_clk,_71719_,cell,cell
clkbuf_leaf_697_nvdla_core_clk,_73217_,cell,cell
clkbuf_leaf_697_nvdla_core_clk,_71972_,cell,cell
clkbuf_leaf_697_nvdla_core_clk,_72580_,cell,cell
clkbuf_leaf_697_nvdla_core_clk,_71710_,cell,cell
clkbuf_leaf_697_nvdla_core_clk,_73243_,cell,cell
clkbuf_leaf_697_nvdla_core_clk,_72842_,cell,cell
clkbuf_leaf_697_nvdla_core_clk,_73239_,cell,cell
clkbuf_leaf_697_nvdla_core_clk,_71776_,cell,cell
clkbuf_leaf_697_nvdla_core_clk,_72019_,cell,cell
clkbuf_leaf_697_nvdla_core_clk,_71953_,cell,cell
clkbuf_leaf_697_nvdla_core_clk,_72012_,cell,cell
clkbuf_leaf_697_nvdla_core_clk,_71946_,cell,cell
clkbuf_leaf_697_nvdla_core_clk,_71682_,cell,cell
clkbuf_leaf_697_nvdla_core_clk,_73182_,cell,cell
clkbuf_leaf_697_nvdla_core_clk,_73166_,cell,cell
clkbuf_leaf_697_nvdla_core_clk,_71944_,cell,cell
clkbuf_leaf_698_nvdla_core_clk,_74415_,cell,cell
clkbuf_leaf_698_nvdla_core_clk,_72607_,cell,cell
clkbuf_leaf_698_nvdla_core_clk,_72541_,cell,cell
clkbuf_leaf_698_nvdla_core_clk,_73087_,cell,cell
clkbuf_leaf_698_nvdla_core_clk,_72596_,cell,cell
clkbuf_leaf_698_nvdla_core_clk,_72598_,cell,cell
clkbuf_leaf_698_nvdla_core_clk,_72532_,cell,cell
clkbuf_leaf_698_nvdla_core_clk,_73063_,cell,cell
clkbuf_leaf_698_nvdla_core_clk,_73089_,cell,cell
clkbuf_leaf_698_nvdla_core_clk,_71691_,cell,cell
clkbuf_leaf_698_nvdla_core_clk,_73117_,cell,cell
clkbuf_leaf_698_nvdla_core_clk,_71693_,cell,cell
clkbuf_leaf_698_nvdla_core_clk,_71955_,cell,cell
clkbuf_leaf_698_nvdla_core_clk,_72021_,cell,cell
clkbuf_leaf_698_nvdla_core_clk,_71757_,cell,cell
clkbuf_leaf_698_nvdla_core_clk,_73191_,cell,cell
clkbuf_leaf_698_nvdla_core_clk,_72794_,cell,cell
clkbuf_leaf_698_nvdla_core_clk,_72860_,cell,cell
clkbuf_leaf_698_nvdla_core_clk,_72803_,cell,cell
clkbuf_leaf_698_nvdla_core_clk,_73200_,cell,cell
clkbuf_leaf_698_nvdla_core_clk,_72530_,cell,cell
clkbuf_leaf_698_nvdla_core_clk,_72867_,cell,cell
clkbuf_leaf_698_nvdla_core_clk,_72869_,cell,cell
clkbuf_leaf_698_nvdla_core_clk,_73198_,cell,cell
clkbuf_leaf_698_nvdla_core_clk,_72801_,cell,cell
clkbuf_leaf_698_nvdla_core_clk,_71774_,cell,cell
clkbuf_leaf_698_nvdla_core_clk,_73189_,cell,cell
clkbuf_leaf_699_nvdla_core_clk,_74671_,cell,cell
clkbuf_leaf_699_nvdla_core_clk,_71684_,cell,cell
clkbuf_leaf_699_nvdla_core_clk,_73072_,cell,cell
clkbuf_leaf_699_nvdla_core_clk,_73110_,cell,cell
clkbuf_leaf_699_nvdla_core_clk,_74216_,cell,cell
clkbuf_leaf_699_nvdla_core_clk,_73115_,cell,cell
clkbuf_leaf_699_nvdla_core_clk,_73111_,cell,cell
clkbuf_leaf_699_nvdla_core_clk,_74663_,cell,cell
clkbuf_leaf_699_nvdla_core_clk,_74931_,cell,cell
clkbuf_leaf_699_nvdla_core_clk,_74411_,cell,cell
clkbuf_leaf_699_nvdla_core_clk,_74222_,cell,cell
clkbuf_leaf_699_nvdla_core_clk,_74937_,cell,cell
clkbuf_leaf_699_nvdla_core_clk,_74919_,cell,cell
clkbuf_leaf_699_nvdla_core_clk,_74677_,cell,cell
clkbuf_leaf_699_nvdla_core_clk,_74417_,cell,cell
clkbuf_leaf_699_nvdla_core_clk,_75002_,cell,cell
clkbuf_leaf_699_nvdla_core_clk,_74930_,cell,cell
clkbuf_leaf_699_nvdla_core_clk,_74927_,cell,cell
clkbuf_leaf_699_nvdla_core_clk,_74935_,cell,cell
clkbuf_leaf_699_nvdla_core_clk,_74220_,cell,cell
clkbuf_leaf_699_nvdla_core_clk,_74215_,cell,cell
clkbuf_leaf_699_nvdla_core_clk,_74670_,cell,cell
clkbuf_leaf_699_nvdla_core_clk,_74410_,cell,cell
clkbuf_leaf_699_nvdla_core_clk,_73070_,cell,cell
clkbuf_leaf_699_nvdla_core_clk,_73061_,cell,cell
clkbuf_leaf_699_nvdla_core_clk,_74675_,cell,cell
clkbuf_leaf_699_nvdla_core_clk,_71702_,cell,cell
clkbuf_leaf_69_nvdla_core_clk,_62065_,cell,cell
clkbuf_leaf_69_nvdla_core_clk,_62072_,cell,cell
clkbuf_leaf_69_nvdla_core_clk,_62332_,cell,cell
clkbuf_leaf_69_nvdla_core_clk,_62319_,cell,cell
clkbuf_leaf_69_nvdla_core_clk,_62059_,cell,cell
clkbuf_leaf_69_nvdla_core_clk,_61897_,cell,cell
clkbuf_leaf_69_nvdla_core_clk,_61617_,cell,cell
clkbuf_leaf_69_nvdla_core_clk,_61864_,cell,cell
clkbuf_leaf_69_nvdla_core_clk,_61877_,cell,cell
clkbuf_leaf_69_nvdla_core_clk,_61610_,cell,cell
clkbuf_leaf_69_nvdla_core_clk,_61628_,cell,cell
clkbuf_leaf_69_nvdla_core_clk,_61888_,cell,cell
clkbuf_leaf_69_nvdla_core_clk,_62260_,cell,cell
clkbuf_leaf_69_nvdla_core_clk,_61870_,cell,cell
clkbuf_leaf_69_nvdla_core_clk,_61858_,cell,cell
clkbuf_leaf_69_nvdla_core_clk,_62343_,cell,cell
clkbuf_leaf_69_nvdla_core_clk,_62083_,cell,cell
clkbuf_leaf_69_nvdla_core_clk,_62053_,cell,cell
clkbuf_leaf_69_nvdla_core_clk,_62313_,cell,cell
clkbuf_leaf_69_nvdla_core_clk,_61598_,cell,cell
clkbuf_leaf_69_nvdla_core_clk,_62325_,cell,cell
clkbuf_leaf_69_nvdla_core_clk,_62287_,cell,cell
clkbuf_leaf_69_nvdla_core_clk,_62027_,cell,cell
clkbuf_leaf_69_nvdla_core_clk,_62301_,cell,cell
clkbuf_leaf_6_nvdla_core_clk,_74114_,cell,cell
clkbuf_leaf_6_nvdla_core_clk,_73919_,cell,cell
clkbuf_leaf_6_nvdla_core_clk,_74132_,cell,cell
clkbuf_leaf_6_nvdla_core_clk,_73937_,cell,cell
clkbuf_leaf_6_nvdla_core_clk,_74587_,cell,cell
clkbuf_leaf_6_nvdla_core_clk,_74847_,cell,cell
clkbuf_leaf_6_nvdla_core_clk,_74124_,cell,cell
clkbuf_leaf_6_nvdla_core_clk,_74579_,cell,cell
clkbuf_leaf_6_nvdla_core_clk,_74839_,cell,cell
clkbuf_leaf_6_nvdla_core_clk,_73929_,cell,cell
clkbuf_leaf_6_nvdla_core_clk,_74067_,cell,cell
clkbuf_leaf_6_nvdla_core_clk,_74764_,cell,cell
clkbuf_leaf_6_nvdla_core_clk,_74049_,cell,cell
clkbuf_leaf_6_nvdla_core_clk,_74309_,cell,cell
clkbuf_leaf_6_nvdla_core_clk,_74504_,cell,cell
clkbuf_leaf_6_nvdla_core_clk,_74327_,cell,cell
clkbuf_leaf_6_nvdla_core_clk,_74522_,cell,cell
clkbuf_leaf_6_nvdla_core_clk,_74812_,cell,cell
clkbuf_leaf_6_nvdla_core_clk,_74782_,cell,cell
clkbuf_leaf_6_nvdla_core_clk,_74717_,cell,cell
clkbuf_leaf_6_nvdla_core_clk,_74046_,cell,cell
clkbuf_leaf_6_nvdla_core_clk,_74761_,cell,cell
clkbuf_leaf_6_nvdla_core_clk,_74774_,cell,cell
clkbuf_leaf_6_nvdla_core_clk,_74306_,cell,cell
clkbuf_leaf_6_nvdla_core_clk,_73916_,cell,cell
clkbuf_leaf_6_nvdla_core_clk,_74516_,cell,cell
clkbuf_leaf_6_nvdla_core_clk,_74776_,cell,cell
clkbuf_leaf_700_nvdla_core_clk,_73207_,cell,cell
clkbuf_leaf_700_nvdla_core_clk,_72876_,cell,cell
clkbuf_leaf_700_nvdla_core_clk,_72872_,cell,cell
clkbuf_leaf_700_nvdla_core_clk,_72806_,cell,cell
clkbuf_leaf_700_nvdla_core_clk,_72629_,cell,cell
clkbuf_leaf_700_nvdla_core_clk,_72563_,cell,cell
clkbuf_leaf_700_nvdla_core_clk,_72566_,cell,cell
clkbuf_leaf_700_nvdla_core_clk,_72533_,cell,cell
clkbuf_leaf_700_nvdla_core_clk,_72599_,cell,cell
clkbuf_leaf_700_nvdla_core_clk,_73140_,cell,cell
clkbuf_leaf_700_nvdla_core_clk,_72632_,cell,cell
clkbuf_leaf_700_nvdla_core_clk,_72548_,cell,cell
clkbuf_leaf_700_nvdla_core_clk,_72614_,cell,cell
clkbuf_leaf_700_nvdla_core_clk,_73143_,cell,cell
clkbuf_leaf_700_nvdla_core_clk,_73082_,cell,cell
clkbuf_leaf_700_nvdla_core_clk,_74217_,cell,cell
clkbuf_leaf_700_nvdla_core_clk,_72610_,cell,cell
clkbuf_leaf_700_nvdla_core_clk,_73118_,cell,cell
clkbuf_leaf_700_nvdla_core_clk,_72544_,cell,cell
clkbuf_leaf_700_nvdla_core_clk,_72545_,cell,cell
clkbuf_leaf_700_nvdla_core_clk,_72611_,cell,cell
clkbuf_leaf_700_nvdla_core_clk,_73204_,cell,cell
clkbuf_leaf_700_nvdla_core_clk,_72653_,cell,cell
clkbuf_leaf_700_nvdla_core_clk,_73102_,cell,cell
clkbuf_leaf_700_nvdla_core_clk,_71748_,cell,cell
clkbuf_leaf_700_nvdla_core_clk,_71759_,cell,cell
clkbuf_leaf_700_nvdla_core_clk,_71750_,cell,cell
clkbuf_leaf_701_nvdla_core_clk,_72825_,cell,cell
clkbuf_leaf_701_nvdla_core_clk,_73234_,cell,cell
clkbuf_leaf_701_nvdla_core_clk,_73222_,cell,cell
clkbuf_leaf_701_nvdla_core_clk,_72542_,cell,cell
clkbuf_leaf_701_nvdla_core_clk,_72608_,cell,cell
clkbuf_leaf_701_nvdla_core_clk,_73231_,cell,cell
clkbuf_leaf_701_nvdla_core_clk,_72834_,cell,cell
clkbuf_leaf_701_nvdla_core_clk,_72900_,cell,cell
clkbuf_leaf_701_nvdla_core_clk,_72031_,cell,cell
clkbuf_leaf_701_nvdla_core_clk,_71703_,cell,cell
clkbuf_leaf_701_nvdla_core_clk,_71769_,cell,cell
clkbuf_leaf_701_nvdla_core_clk,_72617_,cell,cell
clkbuf_leaf_701_nvdla_core_clk,_72551_,cell,cell
clkbuf_leaf_701_nvdla_core_clk,_72637_,cell,cell
clkbuf_leaf_701_nvdla_core_clk,_72571_,cell,cell
clkbuf_leaf_701_nvdla_core_clk,_73099_,cell,cell
clkbuf_leaf_701_nvdla_core_clk,_73108_,cell,cell
clkbuf_leaf_701_nvdla_core_clk,_72587_,cell,cell
clkbuf_leaf_701_nvdla_core_clk,_72873_,cell,cell
clkbuf_leaf_701_nvdla_core_clk,_72807_,cell,cell
clkbuf_leaf_701_nvdla_core_clk,_72828_,cell,cell
clkbuf_leaf_701_nvdla_core_clk,_73225_,cell,cell
clkbuf_leaf_701_nvdla_core_clk,_72891_,cell,cell
clkbuf_leaf_701_nvdla_core_clk,_71980_,cell,cell
clkbuf_leaf_701_nvdla_core_clk,_71962_,cell,cell
clkbuf_leaf_701_nvdla_core_clk,_72894_,cell,cell
clkbuf_leaf_701_nvdla_core_clk,_72028_,cell,cell
clkbuf_leaf_701_nvdla_core_clk,_72810_,cell,cell
clkbuf_leaf_702_nvdla_core_clk,_72861_,cell,cell
clkbuf_leaf_702_nvdla_core_clk,_72832_,cell,cell
clkbuf_leaf_702_nvdla_core_clk,_73229_,cell,cell
clkbuf_leaf_702_nvdla_core_clk,_73221_,cell,cell
clkbuf_leaf_702_nvdla_core_clk,_72052_,cell,cell
clkbuf_leaf_702_nvdla_core_clk,_72043_,cell,cell
clkbuf_leaf_702_nvdla_core_clk,_72055_,cell,cell
clkbuf_leaf_702_nvdla_core_clk,_71989_,cell,cell
clkbuf_leaf_702_nvdla_core_clk,_72046_,cell,cell
clkbuf_leaf_702_nvdla_core_clk,_72061_,cell,cell
clkbuf_leaf_702_nvdla_core_clk,_71986_,cell,cell
clkbuf_leaf_702_nvdla_core_clk,_72795_,cell,cell
clkbuf_leaf_702_nvdla_core_clk,_73128_,cell,cell
clkbuf_leaf_702_nvdla_core_clk,_71995_,cell,cell
clkbuf_leaf_702_nvdla_core_clk,_71790_,cell,cell
clkbuf_leaf_702_nvdla_core_clk,_73137_,cell,cell
clkbuf_leaf_702_nvdla_core_clk,_71786_,cell,cell
clkbuf_leaf_702_nvdla_core_clk,_72647_,cell,cell
clkbuf_leaf_702_nvdla_core_clk,_73176_,cell,cell
clkbuf_leaf_702_nvdla_core_clk,_72581_,cell,cell
clkbuf_leaf_702_nvdla_core_clk,_71724_,cell,cell
clkbuf_leaf_702_nvdla_core_clk,_72843_,cell,cell
clkbuf_leaf_702_nvdla_core_clk,_72909_,cell,cell
clkbuf_leaf_702_nvdla_core_clk,_73240_,cell,cell
clkbuf_leaf_702_nvdla_core_clk,_72837_,cell,cell
clkbuf_leaf_702_nvdla_core_clk,_72903_,cell,cell
clkbuf_leaf_703_nvdla_core_clk,_72612_,cell,cell
clkbuf_leaf_703_nvdla_core_clk,_72546_,cell,cell
clkbuf_leaf_703_nvdla_core_clk,_73203_,cell,cell
clkbuf_leaf_703_nvdla_core_clk,_72868_,cell,cell
clkbuf_leaf_703_nvdla_core_clk,_71784_,cell,cell
clkbuf_leaf_703_nvdla_core_clk,_72808_,cell,cell
clkbuf_leaf_703_nvdla_core_clk,_72802_,cell,cell
clkbuf_leaf_703_nvdla_core_clk,_72024_,cell,cell
clkbuf_leaf_703_nvdla_core_clk,_71959_,cell,cell
clkbuf_leaf_703_nvdla_core_clk,_72025_,cell,cell
clkbuf_leaf_703_nvdla_core_clk,_71977_,cell,cell
clkbuf_leaf_703_nvdla_core_clk,_72824_,cell,cell
clkbuf_leaf_703_nvdla_core_clk,_71958_,cell,cell
clkbuf_leaf_703_nvdla_core_clk,_72793_,cell,cell
clkbuf_leaf_703_nvdla_core_clk,_72859_,cell,cell
clkbuf_leaf_703_nvdla_core_clk,_72890_,cell,cell
clkbuf_leaf_703_nvdla_core_clk,_73090_,cell,cell
clkbuf_leaf_703_nvdla_core_clk,_71760_,cell,cell
clkbuf_leaf_703_nvdla_core_clk,_72798_,cell,cell
clkbuf_leaf_703_nvdla_core_clk,_72630_,cell,cell
clkbuf_leaf_703_nvdla_core_clk,_73141_,cell,cell
clkbuf_leaf_703_nvdla_core_clk,_72898_,cell,cell
clkbuf_leaf_703_nvdla_core_clk,_71694_,cell,cell
clkbuf_leaf_704_nvdla_core_clk,_72864_,cell,cell
clkbuf_leaf_704_nvdla_core_clk,_73195_,cell,cell
clkbuf_leaf_704_nvdla_core_clk,_73199_,cell,cell
clkbuf_leaf_704_nvdla_core_clk,_73190_,cell,cell
clkbuf_leaf_704_nvdla_core_clk,_73205_,cell,cell
clkbuf_leaf_704_nvdla_core_clk,_72790_,cell,cell
clkbuf_leaf_704_nvdla_core_clk,_72623_,cell,cell
clkbuf_leaf_704_nvdla_core_clk,_72856_,cell,cell
clkbuf_leaf_704_nvdla_core_clk,_72797_,cell,cell
clkbuf_leaf_704_nvdla_core_clk,_72582_,cell,cell
clkbuf_leaf_704_nvdla_core_clk,_72557_,cell,cell
clkbuf_leaf_704_nvdla_core_clk,_72648_,cell,cell
clkbuf_leaf_704_nvdla_core_clk,_73126_,cell,cell
clkbuf_leaf_704_nvdla_core_clk,_73135_,cell,cell
clkbuf_leaf_704_nvdla_core_clk,_72594_,cell,cell
clkbuf_leaf_704_nvdla_core_clk,_73139_,cell,cell
clkbuf_leaf_704_nvdla_core_clk,_72874_,cell,cell
clkbuf_leaf_704_nvdla_core_clk,_72628_,cell,cell
clkbuf_leaf_704_nvdla_core_clk,_72562_,cell,cell
clkbuf_leaf_704_nvdla_core_clk,_71718_,cell,cell
clkbuf_leaf_704_nvdla_core_clk,_72540_,cell,cell
clkbuf_leaf_704_nvdla_core_clk,_71697_,cell,cell
clkbuf_leaf_704_nvdla_core_clk,_73112_,cell,cell
clkbuf_leaf_705_nvdla_core_clk,_71698_,cell,cell
clkbuf_leaf_705_nvdla_core_clk,_71740_,cell,cell
clkbuf_leaf_705_nvdla_core_clk,_72549_,cell,cell
clkbuf_leaf_705_nvdla_core_clk,_73130_,cell,cell
clkbuf_leaf_705_nvdla_core_clk,_73185_,cell,cell
clkbuf_leaf_705_nvdla_core_clk,_71775_,cell,cell
clkbuf_leaf_705_nvdla_core_clk,_71709_,cell,cell
clkbuf_leaf_705_nvdla_core_clk,_72554_,cell,cell
clkbuf_leaf_705_nvdla_core_clk,_73177_,cell,cell
clkbuf_leaf_705_nvdla_core_clk,_73131_,cell,cell
clkbuf_leaf_705_nvdla_core_clk,_71781_,cell,cell
clkbuf_leaf_705_nvdla_core_clk,_71715_,cell,cell
clkbuf_leaf_705_nvdla_core_clk,_73123_,cell,cell
clkbuf_leaf_705_nvdla_core_clk,_72620_,cell,cell
clkbuf_leaf_705_nvdla_core_clk,_73194_,cell,cell
clkbuf_leaf_705_nvdla_core_clk,_73249_,cell,cell
clkbuf_leaf_705_nvdla_core_clk,_71954_,cell,cell
clkbuf_leaf_705_nvdla_core_clk,_73187_,cell,cell
clkbuf_leaf_705_nvdla_core_clk,_72863_,cell,cell
clkbuf_leaf_705_nvdla_core_clk,_71945_,cell,cell
clkbuf_leaf_705_nvdla_core_clk,_72011_,cell,cell
clkbuf_leaf_705_nvdla_core_clk,_72885_,cell,cell
clkbuf_leaf_705_nvdla_core_clk,_72819_,cell,cell
clkbuf_leaf_706_nvdla_core_clk,_72656_,cell,cell
clkbuf_leaf_706_nvdla_core_clk,_73062_,cell,cell
clkbuf_leaf_706_nvdla_core_clk,_73073_,cell,cell
clkbuf_leaf_706_nvdla_core_clk,_73093_,cell,cell
clkbuf_leaf_706_nvdla_core_clk,_73071_,cell,cell
clkbuf_leaf_706_nvdla_core_clk,_74727_,cell,cell
clkbuf_leaf_706_nvdla_core_clk,_73088_,cell,cell
clkbuf_leaf_706_nvdla_core_clk,_73121_,cell,cell
clkbuf_leaf_706_nvdla_core_clk,_74178_,cell,cell
clkbuf_leaf_706_nvdla_core_clk,_74290_,cell,cell
clkbuf_leaf_706_nvdla_core_clk,_73059_,cell,cell
clkbuf_leaf_706_nvdla_core_clk,_73077_,cell,cell
clkbuf_leaf_706_nvdla_core_clk,_73119_,cell,cell
clkbuf_leaf_706_nvdla_core_clk,_73067_,cell,cell
clkbuf_leaf_706_nvdla_core_clk,_73085_,cell,cell
clkbuf_leaf_706_nvdla_core_clk,_73104_,cell,cell
clkbuf_leaf_706_nvdla_core_clk,_71685_,cell,cell
clkbuf_leaf_706_nvdla_core_clk,_71751_,cell,cell
clkbuf_leaf_706_nvdla_core_clk,_71683_,cell,cell
clkbuf_leaf_706_nvdla_core_clk,_71758_,cell,cell
clkbuf_leaf_706_nvdla_core_clk,_71749_,cell,cell
clkbuf_leaf_706_nvdla_core_clk,_71692_,cell,cell
clkbuf_leaf_706_nvdla_core_clk,_72654_,cell,cell
clkbuf_leaf_706_nvdla_core_clk,_72588_,cell,cell
clkbuf_leaf_706_nvdla_core_clk,_71806_,cell,cell
clkbuf_leaf_706_nvdla_core_clk,_71764_,cell,cell
clkbuf_leaf_706_nvdla_core_clk,_72615_,cell,cell
clkbuf_leaf_706_nvdla_core_clk,_71754_,cell,cell
clkbuf_leaf_707_nvdla_core_clk,_74962_,cell,cell
clkbuf_leaf_707_nvdla_core_clk,_74377_,cell,cell
clkbuf_leaf_707_nvdla_core_clk,_74142_,cell,cell
clkbuf_leaf_707_nvdla_core_clk,_74637_,cell,cell
clkbuf_leaf_707_nvdla_core_clk,_74897_,cell,cell
clkbuf_leaf_707_nvdla_core_clk,_74662_,cell,cell
clkbuf_leaf_707_nvdla_core_clk,_73075_,cell,cell
clkbuf_leaf_707_nvdla_core_clk,_71762_,cell,cell
clkbuf_leaf_707_nvdla_core_clk,_71696_,cell,cell
clkbuf_leaf_707_nvdla_core_clk,_72602_,cell,cell
clkbuf_leaf_707_nvdla_core_clk,_73094_,cell,cell
clkbuf_leaf_707_nvdla_core_clk,_74182_,cell,cell
clkbuf_leaf_707_nvdla_core_clk,_72606_,cell,cell
clkbuf_leaf_707_nvdla_core_clk,_73103_,cell,cell
clkbuf_leaf_707_nvdla_core_clk,_71763_,cell,cell
clkbuf_leaf_707_nvdla_core_clk,_72536_,cell,cell
clkbuf_leaf_707_nvdla_core_clk,_72531_,cell,cell
clkbuf_leaf_707_nvdla_core_clk,_72597_,cell,cell
clkbuf_leaf_707_nvdla_core_clk,_73101_,cell,cell
clkbuf_leaf_707_nvdla_core_clk,_72528_,cell,cell
clkbuf_leaf_707_nvdla_core_clk,_72535_,cell,cell
clkbuf_leaf_707_nvdla_core_clk,_72590_,cell,cell
clkbuf_leaf_707_nvdla_core_clk,_72601_,cell,cell
clkbuf_leaf_708_nvdla_core_clk,_74503_,cell,cell
clkbuf_leaf_708_nvdla_core_clk,_74828_,cell,cell
clkbuf_leaf_708_nvdla_core_clk,_73947_,cell,cell
clkbuf_leaf_708_nvdla_core_clk,_74568_,cell,cell
clkbuf_leaf_708_nvdla_core_clk,_74597_,cell,cell
clkbuf_leaf_708_nvdla_core_clk,_74857_,cell,cell
clkbuf_leaf_708_nvdla_core_clk,_74337_,cell,cell
clkbuf_leaf_708_nvdla_core_clk,_74077_,cell,cell
clkbuf_leaf_708_nvdla_core_clk,_73918_,cell,cell
clkbuf_leaf_708_nvdla_core_clk,_74113_,cell,cell
clkbuf_leaf_708_nvdla_core_clk,_74698_,cell,cell
clkbuf_leaf_708_nvdla_core_clk,_74243_,cell,cell
clkbuf_leaf_708_nvdla_core_clk,_74633_,cell,cell
clkbuf_leaf_708_nvdla_core_clk,_74958_,cell,cell
clkbuf_leaf_708_nvdla_core_clk,_74373_,cell,cell
clkbuf_leaf_708_nvdla_core_clk,_74893_,cell,cell
clkbuf_leaf_708_nvdla_core_clk,_74272_,cell,cell
clkbuf_leaf_708_nvdla_core_clk,_74467_,cell,cell
clkbuf_leaf_708_nvdla_core_clk,_74012_,cell,cell
clkbuf_leaf_708_nvdla_core_clk,_74207_,cell,cell
clkbuf_leaf_708_nvdla_core_clk,_74922_,cell,cell
clkbuf_leaf_708_nvdla_core_clk,_74987_,cell,cell
clkbuf_leaf_708_nvdla_core_clk,_74402_,cell,cell
clkbuf_leaf_708_nvdla_core_clk,_74792_,cell,cell
clkbuf_leaf_708_nvdla_core_clk,_74532_,cell,cell
clkbuf_leaf_708_nvdla_core_clk,_74442_,cell,cell
clkbuf_leaf_709_nvdla_core_clk,_74447_,cell,cell
clkbuf_leaf_709_nvdla_core_clk,_74874_,cell,cell
clkbuf_leaf_709_nvdla_core_clk,_74614_,cell,cell
clkbuf_leaf_709_nvdla_core_clk,_73992_,cell,cell
clkbuf_leaf_709_nvdla_core_clk,_74549_,cell,cell
clkbuf_leaf_709_nvdla_core_clk,_74354_,cell,cell
clkbuf_leaf_709_nvdla_core_clk,_73964_,cell,cell
clkbuf_leaf_709_nvdla_core_clk,_74159_,cell,cell
clkbuf_leaf_709_nvdla_core_clk,_74702_,cell,cell
clkbuf_leaf_709_nvdla_core_clk,_74247_,cell,cell
clkbuf_leaf_709_nvdla_core_clk,_74117_,cell,cell
clkbuf_leaf_709_nvdla_core_clk,_73922_,cell,cell
clkbuf_leaf_709_nvdla_core_clk,_74832_,cell,cell
clkbuf_leaf_709_nvdla_core_clk,_74312_,cell,cell
clkbuf_leaf_709_nvdla_core_clk,_74572_,cell,cell
clkbuf_leaf_709_nvdla_core_clk,_74052_,cell,cell
clkbuf_leaf_709_nvdla_core_clk,_74507_,cell,cell
clkbuf_leaf_709_nvdla_core_clk,_74951_,cell,cell
clkbuf_leaf_709_nvdla_core_clk,_74942_,cell,cell
clkbuf_leaf_709_nvdla_core_clk,_74227_,cell,cell
