pin_name,x,y,is_in_clk,is_port,is_startpoint,is_endpoint,dir,maxcap,maxtran,num_reachable_endpoint,cell_name,net_name,pin_tran,pin_slack,pin_rise_arr,pin_fall_arr,input_pin_cap
_22042_/A2,101801,330631,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_22042_,_01180_,1.205833766171338e-10,-4.197036496123019e-09,4.070687786850158e-09,4.448584611793649e-09,2.4910000193063614e-15
_22042_/B1,100485,330447,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_22042_,_01257_,1.3821964406357523e-10,-4.3100136792872945e-09,4.395646513444262e-09,3.9439878030123054e-09,2.5049999916168172e-15
_22042_/B2,101257,330492,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_22042_,_01194_,2.3494670098322956e-10,-4.7925761137435074e-09,4.873843995056859e-09,4.727903402113043e-09,2.4800000259368434e-15
_22042_/Y,101092,330685,0,-1,0,0,1,7.325199881348318e-14,1.5223099447680966e-09,0,_22042_,_01613_,1.8104096000115533e-10,-4.7925761137435074e-09,4.880368997817186e-09,4.981330903319758e-09,-1
_22043_/A1,70985,352055,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_22043_,_01143_,2.2509655250857463e-10,-4.533759589975261e-09,3.742871346190668e-09,4.3043417718990895e-09,2.4329998617595968e-15
_22043_/A2,70527,352391,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_22043_,_01382_,1.9387445815421955e-10,-4.5832395656475455e-09,3.68299235553593e-09,4.3397090365715485e-09,2.4740000680549675e-15
_22043_/B1,69262,352040,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_22043_,_01474_,9.186636867886122e-11,-4.569243206020701e-09,4.048456681005064e-09,4.436808698216055e-09,2.390999944828229e-15
_22043_/B2,69835,352040,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_22043_,_12476_,2.3407395466357173e-10,-4.8156723053693895e-09,4.065109582285231e-09,4.689108212829751e-09,2.417999967054907e-15
_22043_/C1,68355,352040,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_22043_,_01251_,1.5470827396946163e-10,-4.684826748757587e-09,4.567205724725909e-09,3.967775885627134e-09,2.281999933527283e-15
_22043_/Y,69032,352302,0,-1,0,0,1,7.050599931364768e-14,1.5275130049730024e-09,0,_22043_,_01614_,1.8840091986493945e-10,-4.81567186128018e-09,4.870873482332172e-09,4.706086187411529e-09,-1
_22044_/A,77480,346640,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_22044_,_12465_,2.3623686340457084e-10,-4.883233373220719e-09,4.5599684028729826e-09,4.655015040100352e-09,2.466999976020621e-15
_22044_/B,76620,346640,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_22044_,net429,1.394508258867333e-10,-4.6358508143384825e-09,4.335555026102611e-09,3.944577997572196e-09,2.500999878523409e-15
_22044_/Y,76876,346791,0,-1,0,0,1,8.606999932648379e-14,1.4944788739867931e-09,0,_22044_,_01615_,7.14971484794269e-11,-4.883233373220719e-09,4.769489692080242e-09,4.6333510361762364e-09,-1
_22045_/A1,74900,349785,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_22045_,_01178_,8.903801584914106e-10,-3.353598287958448e-09,3.1041662573727535e-09,2.7284932091475866e-09,1.8449999659292653e-15
_22045_/A2,75625,349150,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_22045_,_01268_,3.1077654338851346e-10,-4.715764223561791e-09,4.548534882076183e-09,4.35273728172092e-09,1.9809999994568894e-15
_22045_/A3,76125,349720,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_22045_,_01615_,7.14971484794269e-11,-4.883233373220719e-09,4.769557637729349e-09,4.633411432308776e-09,1.8140000423674156e-15
_22045_/B1,76612,350087,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_22045_,_01385_,1.0980690662298898e-10,-4.780967621798027e-09,4.657225716186986e-09,4.058740010748352e-09,1.7749999984978675e-15
_22045_/C1,77502,349835,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_22045_,_01243_,1.3417330579912345e-09,-4.402788800206281e-09,4.098357653248286e-09,3.5068477011179766e-09,1.7509999552121273e-15
_22045_/Y,76964,349444,0,-1,0,0,1,2.930700116181989e-14,1.4811999404784615e-09,0,_22045_,_01616_,2.7524388324096094e-10,-4.883233373220719e-09,4.89706275530466e-09,4.874460390880131e-09,-1
_22046_/A1,75260,352040,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_22046_,_01243_,1.3417350563926789e-09,-4.1954621998741e-09,4.0983909599390245e-09,3.5068774550950366e-09,2.4369999748530052e-15
_22046_/A2,75715,352385,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_22046_,_01614_,1.8840091986493945e-10,-4.81567186128018e-09,4.8709725142259686e-09,4.706177225699548e-09,2.616999981858701e-15
_22046_/B1,76607,352355,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_22046_,_01616_,2.7524388324096094e-10,-4.883232929131509e-09,4.8971346977566554e-09,4.874531445153707e-09,2.0180000926588518e-15
_22046_/Y,76277,352239,0,-1,0,0,1,8.057600132905726e-14,1.4900028988407144e-09,0,_22046_,_01617_,2.412287036790417e-10,-4.883232929131509e-09,5.108860445801611e-09,5.063594876730804e-09,-1
_22047_/A1_N,94635,316935,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_22047_,_01152_,2.5307467232948966e-10,-4.298672084956934e-09,3.8043639349893965e-09,4.1942951334306144e-09,2.4790001035426097e-15
_22047_/A2_N,95282,317097,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_22047_,_01503_,2.2309551428456587e-10,-4.906163919571327e-09,4.919951113180332e-09,4.785463136869339e-09,2.646999983026317e-15
_22047_/B1,97225,316935,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_22047_,_01359_,2.6929586338653166e-10,-4.201544001602997e-09,4.026873945406351e-09,4.235518158424156e-09,2.4570001168035737e-15
_22047_/B2,96776,317232,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_22047_,_01147_,1.4810598303327538e-09,-4.16572776273938e-09,4.133137387896113e-09,3.4047682451188166e-09,2.494999920641533e-15
_22047_/Y,96083,316758,0,-1,0,0,1,6.959000433195972e-14,1.494222967579617e-09,0,_22047_,_01618_,1.4602442865996323e-10,-4.906163919571327e-09,5.104022982038714e-09,4.955332144618296e-09,-1
_22048_/A,98640,319440,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_22048_,_01256_,1.9297657916084177e-10,-4.26201607339749e-09,3.784703661580124e-09,4.33069979877132e-09,2.466999976020621e-15
_22048_/B,97780,319440,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_22048_,_01618_,1.4602442865996323e-10,-4.906163919571327e-09,5.104135780698016e-09,4.9554351733149815e-09,2.500999878523409e-15
_22048_/Y,98036,319591,0,-1,0,0,1,8.606999932648379e-14,1.4944788739867931e-09,0,_22048_,_01619_,1.4385993785115403e-10,-4.906163475482117e-09,5.142481995790149e-09,5.177569928349612e-09,-1
_22049_/A1,101383,339077,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_22049_,_01170_,7.9264145247393e-10,-3.4306939511452583e-09,3.629905043212034e-09,3.301306783498603e-09,2.4259999814834872e-15
_22049_/A2,101872,338840,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_22049_,_01617_,2.412287036790417e-10,-4.883232929131509e-09,5.109412448689454e-09,5.064130892407093e-09,2.42400013669502e-15
_22049_/B1,100495,339000,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_22049_,_01619_,1.4385993785115403e-10,-4.906163475482117e-09,5.1427293534800356e-09,5.1778004106495246e-09,2.4770000469959055e-15
_22049_/Y,100801,338798,0,-1,0,0,1,7.416799379517114e-14,1.5047039170212884e-09,0,_22049_,_01620_,1.440888103276805e-10,-4.906163475482117e-09,5.320058171776054e-09,5.226464150354104e-09,-1
_22050_/A1,105532,333400,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_22050_,_01389_,1.8437043558527932e-10,-4.212944215709058e-09,3.7694558585599225e-09,4.317396218311842e-09,2.480999948331077e-15
_22050_/A2,106057,333131,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_22050_,_01612_,1.7639516236567232e-10,-4.1753214219397705e-09,4.585764656894753e-09,4.182336699187772e-09,2.5200000980797437e-15
_22050_/A3,106531,333131,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_22050_,_01613_,1.8104096000115533e-10,-4.7925761137435074e-09,4.880501780490931e-09,4.981450807406418e-09,2.5289998231443206e-15
_22050_/B1,107060,333400,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_22050_,_01620_,1.440895319726465e-10,-4.906163475482117e-09,5.320232698835525e-09,5.226631571986218e-09,2.4570001168035737e-15
_22050_/C1,107892,333400,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_22050_,_01208_,8.868993317534546e-10,-3.4068945442555787e-09,3.7070329028665583e-09,3.3662168608117327e-09,2.4230000025425493e-15
_22050_/X,104660,333345,0,-1,0,0,1,1.5565000189340233e-13,1.5115728668746442e-09,0,_22050_,_01621_,6.515404188389695e-11,-4.906163475482117e-09,5.505910394276725e-09,5.3983209014063505e-09,-1
_22051_/A,104160,278960,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_22051_,_12472_,2.6803106956130307e-10,-4.985534651780199e-09,4.509835616062219e-09,4.687858101704023e-09,2.466999976020621e-15
_22051_/B,103300,278960,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_22051_,net425,1.58482033052465e-10,-3.5092078132237248e-09,3.292065953175438e-09,2.964295919838378e-09,2.500999878523409e-15
_22051_/Y,103556,278808,0,-1,0,0,1,8.606999932648379e-14,1.4944788739867931e-09,0,_22051_,_01622_,1.2767133183988477e-10,-4.985534651780199e-09,4.852505064434354e-09,4.612791926206228e-09,-1
_22052_/A1,106080,279000,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_22052_,_01622_,1.2767133183988477e-10,-4.843075718241607e-09,4.852596546811583e-09,4.6128758590668895e-09,2.4369999748530052e-15
_22052_/A2,106535,278655,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_22052_,_01462_,1.6565965266224225e-10,-5.0631125958489065e-09,4.804196596097654e-09,4.9269925916917146e-09,2.616999981858701e-15
_22052_/B1,107427,278685,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_22052_,_01152_,2.614438665560215e-10,-4.363081451685957e-09,3.825536776247418e-09,4.214468329877263e-09,2.0180000926588518e-15
_22052_/Y,107097,278800,0,-1,0,0,1,8.057600132905726e-14,1.4900028988407144e-09,0,_22052_,_01623_,1.9803704509602227e-10,-5.063112151759697e-09,5.1313886473280945e-09,4.971544953491502e-09,-1
_22053_/A1,109203,308282,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_22053_,_01142_,1.4421943639320034e-09,-4.1710799258964926e-09,4.10634193315218e-09,3.4018745598274336e-09,2.4259999814834872e-15
_22053_/A2,109692,308520,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_22053_,_01255_,2.376156216232772e-10,-4.523411867296545e-09,4.494589589398856e-09,3.951784233180433e-09,2.42400013669502e-15
_22053_/B1,108315,308360,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_22053_,_01202_,1.3999505998896211e-09,-4.0912588872288325e-09,4.095433769890633e-09,3.4627427591971127e-09,2.4770000469959055e-15
_22053_/Y,108621,308562,0,-1,0,0,1,7.416799379517114e-14,1.5047039170212884e-09,0,_22053_,_01624_,1.648305797408156e-10,-4.523411867296545e-09,4.110825013725616e-09,4.597316749510583e-09,-1
_22054_/A1,108810,311775,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_22054_,_01202_,1.3999650327889412e-09,-4.158448252411517e-09,4.095748185051207e-09,3.4630331935403547e-09,2.434999918306301e-15
_22054_/A2,109352,311640,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_22054_,_01457_,1.6775168754090686e-10,-5.118802270942524e-09,5.170451622404926e-09,5.052762208634931e-09,2.496999977188237e-15
_22054_/B1,108238,311775,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_22054_,_01623_,1.980388630862251e-10,-5.063112151759697e-09,5.1318744809236705e-09,4.972013467607894e-09,2.466999976020621e-15
_22054_/B2,107530,311780,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_22054_,_01624_,1.648305797408156e-10,-4.523411867296545e-09,4.1109196047273144e-09,4.597400682371244e-09,2.4850000614244855e-15
_22054_/Y,108674,311385,0,-1,0,0,1,8.88159988263193e-14,1.8611699958981376e-09,0,_22054_,_01625_,1.7092187387657276e-10,-5.118802270942524e-09,5.2761452984384505e-09,5.2789292936950005e-09,-1
_22055_/A1,88600,311640,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_22055_,_01608_,1.813852679166672e-10,-4.698693434335155e-09,4.7952921633509504e-09,4.773677453329128e-09,2.4369999748530052e-15
_22055_/A2,89055,311295,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_22055_,_01519_,3.1865662886154666e-10,-4.9251593914334535e-09,4.467938019558915e-09,4.981953516391968e-09,2.616999981858701e-15
_22055_/B1,89947,311325,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_22055_,_01312_,2.8182650657626596e-10,-4.186630597757812e-09,3.8746570396597235e-09,4.265562125738143e-09,2.0180000926588518e-15
_22055_/Y,89617,311440,0,-1,0,0,1,8.057600132905726e-14,1.4900028988407144e-09,0,_22055_,_01626_,1.7055072631944057e-10,-4.925159835522663e-09,5.198919961202364e-09,4.916849594138739e-09,-1
_22056_/A,114267,295280,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_22056_,_12480_,7.091424669702917e-11,-4.385510177229435e-09,4.361613736847403e-09,4.532359820785814e-09,2.374999915971069e-15
_22056_/B,113422,295290,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_22056_,_01178_,8.901441805875265e-10,-3.0480151735901018e-09,3.0991482713460528e-09,2.7237896382814597e-09,2.4280000380301914e-15
_22056_/Y,113937,295236,0,-1,0,0,1,1.6663600566676345e-13,1.4963760230912726e-09,0,_22056_,_01627_,9.862850119946032e-11,-4.385509733140225e-09,4.596290903435829e-09,4.416849552768554e-09,-1
_22057_/A,103720,297640,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_22057_,net425,1.592162096608618e-10,-3.194900122238664e-09,3.2975111530220147e-09,2.9693560943400144e-09,2.349999950291095e-15
_22057_/B,103172,297525,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_22057_,_01417_,1.9021177688482993e-10,-4.483094784291097e-09,4.574643330812478e-09,4.11833811497786e-09,2.4800000259368434e-15
_22057_/C,102340,297515,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_22057_,_01498_,1.563120466396839e-10,-4.75140016220621e-09,4.849264545470078e-09,4.680131837631052e-09,2.4629998629272128e-15
_22057_/Y,103237,297795,0,-1,0,0,1,1.4649399586192519e-13,1.495808921170294e-09,0,_22057_,_01628_,8.278798480088057e-11,-4.75140016220621e-09,4.804805886493568e-09,4.9545882951917974e-09,-1
_22058_/A,112460,300760,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_22058_,_01245_,3.4691099992656405e-10,-4.155683797080201e-09,3.93488264194275e-09,4.303647660464094e-09,2.349999950291095e-15
_22058_/B,111912,300875,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_22058_,_01627_,9.862852895503593e-11,-4.385509733140225e-09,4.5964068107196e-09,4.416959242803387e-09,2.4800000259368434e-15
_22058_/C,111080,300885,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_22058_,_01628_,8.27880541898196e-11,-4.75140016220621e-09,4.804966646787534e-09,4.954740173701566e-09,2.4629998629272128e-15
_22058_/Y,111977,300605,0,-1,0,0,1,1.4649399586192519e-13,1.495808921170294e-09,0,_22058_,_01629_,9.528026978511406e-11,-4.75140016220621e-09,5.0508597304599334e-09,4.890243765487412e-09,-1
_22059_/A1,110180,311640,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_22059_,_01162_,1.2242334923584508e-09,-3.803510395528065e-09,3.966114547893085e-09,3.45755246655699e-09,2.4500000247692274e-15
_22059_/A2,110681,311326,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_22059_,_01625_,1.7092187387657276e-10,-5.118802270942524e-09,5.276207915017039e-09,5.278985248935442e-09,2.4859999838187192e-15
_22059_/B1,111530,311485,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_22059_,_01626_,1.7055072631944057e-10,-4.925159835522663e-09,5.1991695393383e-09,4.9170911786688976e-09,2.420999945995845e-15
_22059_/C1,112075,311455,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_22059_,_01629_,9.528030447958358e-11,-4.75140016220621e-09,5.050984963617111e-09,4.890364113663281e-09,2.417999967054907e-15
_22059_/Y,111814,311130,0,-1,0,0,1,7.416799379517114e-14,1.4934270486932633e-09,0,_22059_,_01630_,2.0884076412652774e-10,-5.118802270942524e-09,5.538694392015486e-09,5.394329871677428e-09,-1
_22060_/A1,115250,330405,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_22060_,_01208_,8.869026624225285e-10,-3.3768590146365796e-09,3.7071572478453163e-09,3.36632854924801e-09,1.8179999437025873e-15
_22060_/A2,115747,330476,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_22060_,_01630_,2.0884080575989117e-10,-5.118802270942524e-09,5.538904890300955e-09,5.394529267732651e-09,1.8090000068797735e-15
_22060_/B1,116622,330640,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_22060_,_01213_,4.695472899385322e-10,-3.0909719228588983e-09,3.459279307449492e-09,3.2529983151619035e-09,1.6949999600911854e-15
_22060_/Y,116320,330448,0,-1,0,0,1,5.0363999673204776e-14,1.4843138940179301e-09,0,_22060_,_01631_,1.34696157005898e-10,-5.118802270942524e-09,5.581506368201872e-09,5.634575472868164e-09,-1
_22061_/A,107205,308555,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_22061_,_01293_,1.4404970272163808e-10,-4.737778169783269e-09,4.850277068868536e-09,4.66926808329049e-09,2.3900000224339954e-15
_22061_/Y,107621,308603,0,-1,0,0,1,1.8128399714538446e-13,1.4983499996290561e-09,0,_22061_,_01632_,4.942235509730608e-11,-4.737778169783269e-09,4.748638815499362e-09,4.9030761672952394e-09,-1
_22062_/A1,107890,314085,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_22062_,_01632_,4.942235509730608e-11,-4.737778169783269e-09,4.748719639735555e-09,4.903152106550124e-09,1.8179999437025873e-15
_22062_/A2,108387,314156,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_22062_,_01333_,2.715916380680028e-10,-4.496802930020749e-09,4.098688499709624e-09,4.655818841570181e-09,1.8090000068797735e-15
_22062_/B1,109262,314320,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_22062_,net431,1.9354730318443814e-10,-3.611781096424238e-09,3.947901117129504e-09,3.58314866666376e-09,1.6949999600911854e-15
_22062_/Y,108960,314128,0,-1,0,0,1,5.0363999673204776e-14,1.4843138940179301e-09,0,_22062_,_01633_,1.378706177002087e-10,-4.737778169783269e-09,5.057532170837931e-09,4.828700994607971e-09,-1
_22063_/A,106907,317040,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_22063_,_12462_,2.432472001601127e-10,-4.185739310713643e-09,4.57117188545908e-09,3.854296437566518e-09,2.374999915971069e-15
_22063_/B,106062,317050,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_22063_,_01359_,2.692999712117228e-10,-3.9658636374895195e-09,4.0270227152916505e-09,4.235660711060518e-09,2.4280000380301914e-15
_22063_/Y,106577,316996,0,-1,0,0,1,1.6663600566676345e-13,1.4963760230912726e-09,0,_22063_,_01634_,4.7552111553939014e-11,-4.185739310713643e-09,4.305800160864237e-09,4.646309559319661e-09,-1
_22064_/A,108780,317080,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_22064_,_01312_,2.818548172633939e-10,-3.86228604654093e-09,3.875219256599394e-09,4.266109243644678e-09,2.349999950291095e-15
_22064_/B,108232,317195,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_22064_,_01633_,1.378706177002087e-10,-4.737778169783269e-09,5.05762187685832e-09,4.828785371557842e-09,2.4800000259368434e-15
_22064_/C,107400,317205,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_22064_,_01634_,4.755212543172682e-11,-4.185739310713643e-09,4.30585078703416e-09,4.646355744597486e-09,2.4629998629272128e-15
_22064_/Y,108297,316925,0,-1,0,0,1,1.4649399586192519e-13,1.495808921170294e-09,0,_22064_,_01635_,9.22451420803938e-11,-4.737777725694059e-09,4.926276275796226e-09,5.1555066882258416e-09,-1
_22065_/A1,104603,295557,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_22065_,_01407_,2.2667021037925394e-10,-4.8197095203761364e-09,4.443211576443673e-09,4.456379709694147e-09,2.4259999814834872e-15
_22065_/A2,105092,295320,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_22065_,_01492_,1.432549912028236e-10,-4.665798858383141e-09,4.475881887344713e-09,4.3123922210952514e-09,2.42400013669502e-15
_22065_/B1,103715,295480,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_22065_,net425,1.5904778882802617e-10,-3.4575395879699045e-09,3.2966174234871914e-09,2.968527645919039e-09,2.4770000469959055e-15
_22065_/Y,104021,295278,0,-1,0,0,1,7.416799379517114e-14,1.5047039170212884e-09,0,_22065_,_01636_,2.2884656669663883e-10,-4.8197095203761364e-09,4.785294827058806e-09,4.595721581068801e-09,-1
_22066_/A,108320,289880,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_22066_,_01151_,8.481005342453329e-10,-3.6685883220144433e-09,3.635008072322421e-09,3.2843820996220074e-09,2.349999950291095e-15
_22066_/B,107772,289995,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_22066_,_01334_,1.7924646489309026e-10,-4.540968934207967e-09,3.6991005814002165e-09,4.3500931745654725e-09,2.4800000259368434e-15
_22066_/C,106940,290005,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_22066_,_01293_,1.440458030632641e-10,-4.836601785740413e-09,4.850135404410594e-09,4.669129527457017e-09,2.4629998629272128e-15
_22066_/Y,107837,289725,0,-1,0,0,1,1.4649399586192519e-13,1.495808921170294e-09,0,_22066_,_01637_,9.728743505243997e-11,-4.836601341651203e-09,4.784223239795438e-09,4.9409343283457474e-09,-1
_22067_/A1,107880,295320,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_22067_,net425,1.5883612480838138e-10,-3.301906081887296e-09,3.2953164641469357e-09,2.9673234980265306e-09,2.4500000247692274e-15
_22067_/A2,108381,295006,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_22067_,_01422_,2.6153954002516855e-10,-4.922101837223636e-09,4.915130968896619e-09,4.6983039680981165e-09,2.4859999838187192e-15
_22067_/B1,109230,295165,0,-1,0,0,0,0.0,1.4999999020659516e-09,0,_22067_,_01236_,2.602361381942586e-10,-5.081187470779014e-09,5.008174319698355e-09,4.895071903376902e-09,2.420999945995845e-15
