src,tar,src_type,tar_type,is_net,arc_delay
_22691_/Y,_22692_/B,pin,pin,1,1.5318552904017985e-13
_22692_/Y,_22702_/B,pin,pin,1,2.018274599096398e-13
_22693_/X,_23193_/C,pin,pin,1,2.0192141361730087e-11
_22693_/X,_23195_/B,pin,pin,1,2.0027811006850804e-11
_22693_/X,_23200_/A2,pin,pin,1,2.0354808116795908e-11
_22693_/X,_23267_/B,pin,pin,1,2.0326783659041503e-11
_22693_/X,_23272_/B,pin,pin,1,2.0327520916518793e-11
_22693_/X,_23273_/A2,pin,pin,1,2.0350670801305704e-11
_22693_/X,_23275_/B,pin,pin,1,1.9936382406049447e-11
_22693_/X,_23506_/B1,pin,pin,1,1.9796891556622676e-11
_22693_/X,_24283_/B2,pin,pin,1,7.163071351345973e-12
_22693_/X,_24284_/A,pin,pin,1,8.925468870935038e-12
_22693_/X,_22695_/B,pin,pin,1,1.6751202855380676e-11
_22693_/X,_22813_/B,pin,pin,1,1.6648181097589365e-11
_22693_/X,_23044_/C,pin,pin,1,1.7254236234220954e-11
_22693_/X,_23575_/A,pin,pin,1,1.1898008620003786e-11
_22693_/X,_23766_/A,pin,pin,1,1.1213562196854543e-11
_22693_/X,_23944_/A,pin,pin,1,1.1531562163491493e-11
_22693_/X,_24033_/A,pin,pin,1,9.751195510776522e-12
_22693_/X,_24145_/A,pin,pin,1,1.0336646469322197e-11
_22693_/X,_24263_/A,pin,pin,1,1.0784538193031601e-11
_22693_/X,_23471_/A,pin,pin,1,2.0168677491994025e-11
_22693_/X,_23056_/C,pin,pin,1,1.512977590434339e-11
_22693_/X,_23043_/A2,pin,pin,1,1.7112609940195256e-11
_22693_/X,_22939_/B,pin,pin,1,1.6704915228871187e-11
_22695_/Y,_22797_/A,pin,pin,1,1.6594559927585184e-13
_22695_/Y,_22699_/A,pin,pin,1,1.620714467579637e-13
_22696_/Y,_22797_/B,pin,pin,1,2.2250980897219053e-13
_22696_/Y,_22699_/B,pin,pin,1,2.4502153236037605e-13
_22698_/Y,_22797_/C,pin,pin,1,1.3356151037577368e-13
_22698_/Y,_22699_/C,pin,pin,1,1.9270422388882602e-13
_22699_/X,_22822_/A,pin,pin,1,2.51237398940507e-13
_22699_/X,_22820_/A,pin,pin,1,2.6912098851500366e-13
_22699_/X,_22701_/A,pin,pin,1,2.738745103099405e-13
_22700_/X,_22822_/B,pin,pin,1,3.761635642730854e-13
_22700_/X,_22820_/B,pin,pin,1,3.932725727105041e-13
_22700_/X,_22701_/B,pin,pin,1,3.623971511334395e-13
_22701_/Y,_22702_/C,pin,pin,1,1.0485147093012431e-13
_22702_/X,_22836_/A1_N,pin,pin,1,3.1210702967389425e-13
_22702_/X,_22708_/A,pin,pin,1,3.774929587668785e-13
_22703_/Y,_22704_/B,pin,pin,1,8.096692397487407e-14
_22704_/Y,_22836_/B2,pin,pin,1,2.4252334081958926e-13
_22704_/Y,_22707_/A1,pin,pin,1,2.070699839894219e-13
_22704_/Y,_22706_/C,pin,pin,1,1.4184163012968126e-13
_22705_/X,_22836_/B1,pin,pin,1,1.1951835463160088e-13
_22705_/X,_22707_/A2,pin,pin,1,9.973246458284263e-14
_22706_/Y,_22836_/A2_N,pin,pin,1,1.5404878436243996e-13
_22706_/Y,_22707_/B1,pin,pin,1,1.1723896864174882e-13
_22707_/Y,_22708_/B,pin,pin,1,2.2142112091321636e-13
_22708_/X,_22790_/C,pin,pin,1,3.7063624738764567e-13
_22708_/X,_22709_/C,pin,pin,1,4.502975412250948e-13
_22709_/X,_22789_/C1,pin,pin,1,5.588671344279594e-13
_22709_/X,_22714_/A,pin,pin,1,7.451015715878584e-13
_22710_/Y,_22789_/A1,pin,pin,1,1.7086185981687874e-13
_22710_/Y,_22713_/A1,pin,pin,1,9.757522752024822e-14
_22711_/X,_22789_/A2,pin,pin,1,1.582777691463283e-13
_22711_/X,_22713_/A2,pin,pin,1,1.5599353135175437e-13
_22712_/X,_22789_/B1,pin,pin,1,1.5163682755194724e-13
_22712_/X,_22713_/B1,pin,pin,1,9.271401734452928e-14
_22713_/Y,_22714_/B,pin,pin,1,1.9793234163224122e-13
_22714_/X,_24507_/A2,pin,pin,1,7.718642890640337e-13
_22714_/X,_22715_/B,pin,pin,1,7.686495212023969e-13
_22715_/Y,_22716_/B1,pin,pin,1,3.468839256635936e-13
_22716_/Y,_28129_/A2,pin,pin,1,1.7995417439173322e-12
_22716_/Y,_22718_/A2,pin,pin,1,1.9043579647243236e-12
_22717_/Y,_22718_/B1,pin,pin,1,3.259374378467711e-13
_22718_/Y,_22775_/A2,pin,pin,1,2.440120154545422e-12
_22719_/Y,_22774_/B,pin,pin,1,1.212955246226305e-13
_22721_/X,_23013_/A1,pin,pin,1,1.1450122967826548e-11
_22721_/X,_23241_/A,pin,pin,1,1.3177708924061449e-11
_22721_/X,_23242_/A1,pin,pin,1,1.3050004653292202e-11
_22721_/X,_23418_/A,pin,pin,1,9.77310073146942e-12
_22721_/X,_23622_/A1,pin,pin,1,1.2737900144388359e-11
_22721_/X,_23649_/A1,pin,pin,1,1.2494935641704785e-11
_22721_/X,_25237_/A,pin,pin,1,7.104092054205369e-12
_22721_/X,_25238_/A1,pin,pin,1,7.474039616373052e-12
_22721_/X,_25338_/A1,pin,pin,1,1.2259147690041328e-11
_22721_/X,_25361_/A1,pin,pin,1,1.1563613781795379e-11
_22721_/X,_22732_/A1,pin,pin,1,1.2999711550276682e-11
_22721_/X,_22974_/A1,pin,pin,1,1.1265311600228145e-11
_22721_/X,_23007_/A1,pin,pin,1,1.0200597311271764e-11
_22721_/X,_23012_/A,pin,pin,1,1.1464789187454194e-11
_22721_/X,_23130_/A1,pin,pin,1,1.2077545560873482e-11
_22721_/X,_23235_/A1,pin,pin,1,1.3000808762875238e-11
_22721_/X,_23445_/A1,pin,pin,1,1.0995504853839044e-11
_22721_/X,_23653_/A,pin,pin,1,1.3188859726565028e-11
_22721_/X,_23849_/A1,pin,pin,1,1.1717798606425411e-11
_22721_/X,_23626_/A,pin,pin,1,1.3160143114143708e-11
_22721_/X,_22730_/A,pin,pin,1,9.387339863775601e-12
_22723_/X,_22862_/A0,pin,pin,1,4.988626157130527e-13
_22723_/X,_22727_/A2,pin,pin,1,5.197831639928985e-13
_22724_/Y,_22725_/B1,pin,pin,1,5.988028269846707e-14
_22725_/Y,_22859_/B,pin,pin,1,3.8013597261285503e-13
_22725_/Y,_22726_/B,pin,pin,1,4.2634336816158025e-13
_22726_/Y,_22727_/B1,pin,pin,1,8.500611239220524e-14
_22727_/Y,_23621_/A0,pin,pin,1,3.4598024315282694e-13
_22727_/Y,_22729_/A2,pin,pin,1,2.4249856679994797e-13
_22728_/Y,_23650_/B1,pin,pin,1,9.18416384609877e-13
_22728_/Y,_23623_/B1,pin,pin,1,1.008229415754014e-12
_22728_/Y,_23446_/B1,pin,pin,1,6.62227813818389e-13
_22728_/Y,_22973_/B1,pin,pin,1,7.872954133243681e-13
_22728_/Y,_22856_/B1,pin,pin,1,4.729833061670186e-13
_22728_/Y,_22729_/B1,pin,pin,1,1.0525314344048131e-12
_22729_/Y,_23242_/A2,pin,pin,1,1.8842434936546665e-13
_22729_/Y,_22732_/A2,pin,pin,1,2.9690418418097664e-13
_22730_/Y,_22732_/B1,pin,pin,1,2.0923015923990373e-12
_22730_/Y,_23007_/B1,pin,pin,1,4.750721842826378e-13
_22730_/Y,_23130_/B1,pin,pin,1,1.666593078819556e-12
_22730_/Y,_23235_/B1,pin,pin,1,2.0475717475709754e-12
_22730_/Y,_23445_/B1,pin,pin,1,7.425059915869281e-13
_22730_/Y,_23622_/B1,pin,pin,1,1.991196704048681e-12
_22730_/Y,_23649_/B1,pin,pin,1,1.8622161104819845e-12
_22730_/Y,_23849_/B1,pin,pin,1,1.292150306024531e-12
_22730_/Y,_25338_/B1,pin,pin,1,1.8575507885337794e-12
_22730_/Y,_25361_/B1,pin,pin,1,1.0385987859670709e-12
_22730_/Y,_22974_/B1,pin,pin,1,9.169565063846252e-13
_22732_/Y,_24940_/A2,pin,pin,1,1.5933662809303195e-12
_22732_/Y,_22773_/A2,pin,pin,1,1.3024935947500427e-12
_22733_/Y,_22734_/C,pin,pin,1,1.0790889395147912e-13
_22734_/Y,_22735_/B1,pin,pin,1,9.478485027024017e-14
_22735_/Y,_22855_/A0,pin,pin,1,8.286206464903911e-13
_22735_/Y,_22736_/A2,pin,pin,1,1.0887502921788639e-12
_22736_/Y,_23623_/A2,pin,pin,1,2.694924632843515e-13
_22736_/Y,_22744_/A0,pin,pin,1,2.567175259263893e-13
_22737_/Y,_22987_/A1,pin,pin,1,2.8069715063590295e-13
_22737_/Y,_22739_/A0,pin,pin,1,4.1599368264325087e-13
_22738_/Y,_22976_/A0,pin,pin,1,3.9375618108954125e-13
_22738_/Y,_22739_/A1,pin,pin,1,5.286883127467168e-13
_22739_/Y,_23132_/B,pin,pin,1,3.908934536733105e-13
_22739_/Y,_22743_/A0,pin,pin,1,5.162110973053191e-13
_22740_/Y,_22976_/A1,pin,pin,1,3.0031353922752024e-13
_22740_/Y,_22742_/A2,pin,pin,1,3.726901328781479e-13
_22741_/Y,_22742_/B1,pin,pin,1,1.5034216818525514e-13
_22742_/Y,_22855_/A1,pin,pin,1,9.140574581956162e-13
_22742_/Y,_22743_/A1,pin,pin,1,8.953593075289312e-13
_22743_/Y,_23624_/B,pin,pin,1,7.079455836660198e-13
_22743_/Y,_22744_/A1,pin,pin,1,8.052790747593852e-13
_22744_/Y,_23235_/A2,pin,pin,1,2.347728944845223e-13
_22744_/Y,_22765_/A2,pin,pin,1,3.0394607729127e-13
_22745_/Y,_22985_/B,pin,pin,1,2.5959483586183996e-13
_22745_/Y,_22747_/A0,pin,pin,1,2.37624590143648e-13
_22746_/Y,_22987_/A0,pin,pin,1,1.9350246773831847e-13
_22746_/Y,_22747_/A1,pin,pin,1,1.828622702478716e-13
_22747_/Y,_23131_/B,pin,pin,1,1.7248455810338348e-13
_22747_/Y,_22754_/A2,pin,pin,1,1.0123459958776698e-13
_22748_/Y,_22749_/S,pin,pin,1,1.2866754374191852e-13
_22749_/Y,_22986_/A2,pin,pin,1,1.2524096343335955e-13
_22749_/Y,_22752_/A2,pin,pin,1,8.574460314946658e-14
_22750_/Y,_22983_/A1,pin,pin,1,2.8352239176202e-13
_22750_/Y,_22751_/B,pin,pin,1,1.712708750864489e-13
_22751_/Y,_22752_/B1,pin,pin,1,5.1578041832109e-14
_22752_/Y,_23135_/A2,pin,pin,1,1.335192400435739e-13
_22752_/Y,_22753_/B,pin,pin,1,1.493200501396716e-13
_22753_/Y,_22754_/B1,pin,pin,1,7.602691940626974e-14
_22754_/Y,_23625_/B,pin,pin,1,5.342224601058432e-13
_22754_/Y,_22764_/A2,pin,pin,1,4.782883616070988e-13
_22755_/Y,_25231_/B,pin,pin,1,2.0038883204696878e-13
_22755_/Y,_22757_/A0,pin,pin,1,2.509569429435393e-13
_22756_/Y,_22981_/A0,pin,pin,1,1.3455747204394602e-13
_22756_/Y,_22757_/A1,pin,pin,1,1.2092890165800452e-13
_22757_/Y,_25356_/A2,pin,pin,1,1.478595078405892e-13
_22757_/Y,_22758_/B,pin,pin,1,1.443056286444533e-13
_22758_/Y,_22763_/B,pin,pin,1,3.980578480765676e-14
_22759_/Y,_22981_/A1,pin,pin,1,2.2817048272484597e-13
_22759_/Y,_22761_/A0,pin,pin,1,1.6814990426525928e-13
_22760_/Y,_22983_/A0,pin,pin,1,1.4949451182175166e-13
_22760_/Y,_22761_/A1,pin,pin,1,1.430636886083983e-13
_22761_/Y,_23134_/B,pin,pin,1,1.6836740877358702e-13
_22761_/Y,_22762_/B,pin,pin,1,1.0735229843744296e-13
_22762_/Y,_22763_/C,pin,pin,1,5.321779936217144e-14
_22763_/X,_22764_/B1,pin,pin,1,7.463019460231257e-13
_22764_/Y,_22765_/B1,pin,pin,1,3.6187272254260827e-13
_22765_/Y,_24941_/B1,pin,pin,1,1.4521167471595597e-12
_22765_/Y,_22773_/B1,pin,pin,1,1.1535324561870453e-12
_22767_/Y,_22772_/A2,pin,pin,1,1.5545694614406413e-13
_22770_/Y,_22771_/A2,pin,pin,1,6.858772040986907e-14
_22771_/Y,_22772_/B1,pin,pin,1,1.4953835424710155e-13
_22772_/Y,_22773_/C2,pin,pin,1,1.0118649624787923e-12
_22773_/Y,_22774_/C,pin,pin,1,1.3621376704527066e-13
_22774_/Y,_22775_/B1,pin,pin,1,3.1039596891033194e-13
_22775_/Y,_22776_/C,pin,pin,1,1.265703362431092e-12
_22776_/Y,_22777_/B1,pin,pin,1,2.5902242590386537e-12
_22777_/Y,wire266/A,pin,pin,1,3.947685494470887e-12
_22777_/Y,_26375_/A1,pin,pin,1,4.30477962304332e-12
_22777_/Y,_27602_/A1,pin,pin,1,4.292668651095788e-12
_22777_/Y,_27523_/A1,pin,pin,1,4.046000513791004e-12
_22777_/Y,_27679_/A1,pin,pin,1,4.261378142716987e-12
_22777_/Y,_27756_/A1,pin,pin,1,4.328590003793709e-12
_22777_/Y,_26265_/A1,pin,pin,1,3.894458106695753e-12
_22779_/Y,_22780_/B1,pin,pin,1,8.900119410990698e-14
_22781_/Y,_22782_/B,pin,pin,1,9.249213536993012e-14
_22782_/Y,_22783_/B1,pin,pin,1,9.496368941859165e-14
_22783_/Y,_22785_/A2,pin,pin,1,1.5751329819450877e-13
_22784_/Y,_22785_/B1,pin,pin,1,9.26417281646788e-14
_22785_/Y,_22880_/A2,pin,pin,1,3.732723765498269e-13
_22786_/Y,_22787_/B,pin,pin,1,1.2906998603581799e-13
_22787_/Y,_22880_/A3,pin,pin,1,2.400578379743029e-13
_22788_/Y,_22880_/A4,pin,pin,1,2.933542623227703e-13
_22789_/X,_23102_/A1,pin,pin,1,5.841138120063483e-13
_22789_/X,_22896_/A1,pin,pin,1,5.504480335080664e-13
_22789_/X,_22842_/A,pin,pin,1,4.729492622188025e-13
_22790_/X,_23100_/B1,pin,pin,1,2.813921784385748e-13
_22790_/X,_23099_/A1,pin,pin,1,2.5708921753617164e-13
_22790_/X,_22840_/A,pin,pin,1,2.540165072641848e-13
_22790_/X,_22839_/A,pin,pin,1,2.500799860163244e-13
_22791_/Y,_22795_/A,pin,pin,1,3.4959565624326228e-12
_22791_/Y,_22906_/A,pin,pin,1,3.0754049480663515e-12
_22791_/Y,_22956_/A,pin,pin,1,5.672244358240208e-12
_22791_/Y,_22957_/A2,pin,pin,1,5.239764351572251e-12
_22791_/Y,_23085_/A,pin,pin,1,7.48968335267941e-12
_22791_/Y,_23086_/A1,pin,pin,1,7.48746724343885e-12
_22791_/Y,_23091_/B2,pin,pin,1,7.468661973597523e-12
_22791_/Y,_23188_/B,pin,pin,1,7.61990904402099e-12
_22791_/Y,_23197_/A1,pin,pin,1,8.56597518611446e-12
_22791_/Y,_23202_/A1,pin,pin,1,7.889027105190127e-12
_22791_/Y,_23894_/A1,pin,pin,1,1.0638392944350983e-11
_22791_/Y,_23343_/A1,pin,pin,1,1.0671630246150698e-11
_22791_/Y,_23338_/A,pin,pin,1,1.0660619956248674e-11
_22791_/Y,_23310_/A1,pin,pin,1,1.0467272014424989e-11
_22791_/Y,_23309_/A,pin,pin,1,1.009513653227323e-11
_22791_/Y,_23284_/A,pin,pin,1,9.943129652967286e-12
_22791_/Y,_22947_/A,pin,pin,1,5.500848474643272e-12
_22791_/Y,_22943_/B,pin,pin,1,2.9921041772712487e-12
_22791_/Y,_22904_/A,pin,pin,1,3.2820664588872894e-12
_22793_/X,_22795_/B,pin,pin,1,6.488384048791707e-13
_22793_/X,_22823_/B,pin,pin,1,3.2369552459450557e-13
_22793_/X,_22898_/B1,pin,pin,1,9.483815642530313e-13
_22793_/X,_22905_/A,pin,pin,1,1.4920454195072042e-12
_22793_/X,_22907_/A,pin,pin,1,1.1578536523657035e-12
_22793_/X,_22909_/B,pin,pin,1,1.0673760052898329e-12
_22793_/X,_22910_/A2,pin,pin,1,1.235197816425171e-12
_22793_/X,_23079_/B2,pin,pin,1,1.538810094972587e-12
_22793_/X,_23081_/B,pin,pin,1,1.5461132808064493e-12
_22795_/Y,_22796_/B,pin,pin,1,7.960591821148943e-14
_22796_/Y,_22817_/A,pin,pin,1,2.148901309716525e-13
_22797_/X,_23080_/A,pin,pin,1,1.1427070227554292e-12
_22797_/X,_22911_/B1_N,pin,pin,1,1.0583695378429958e-12
_22797_/X,_22905_/B,pin,pin,1,1.1695048141718845e-12
_22797_/X,_22900_/A,pin,pin,1,1.0422644735122444e-12
_22797_/X,_22898_/A1,pin,pin,1,1.0776829732425663e-12
_22797_/X,_22816_/A,pin,pin,1,8.022545843790196e-13
_22798_/Y,_22913_/A0,pin,pin,1,4.890783524696962e-12
_22798_/Y,_22799_/A0,pin,pin,1,4.905562935031416e-12
_22799_/Y,_22903_/B,pin,pin,1,8.801485582021762e-12
_22799_/Y,_23037_/C1,pin,pin,1,1.376865461921728e-11
_22799_/Y,_23285_/A1,pin,pin,1,1.5500097733101015e-11
_22799_/Y,_23311_/A,pin,pin,1,1.63062046504292e-11
_22799_/Y,_23923_/A1,pin,pin,1,1.727699580622577e-11
_22799_/Y,_23924_/A,pin,pin,1,1.7319578063390573e-11
_22799_/Y,_24479_/A,pin,pin,1,2.4229826478538996e-11
_22799_/Y,_24631_/A,pin,pin,1,2.4751986918425395e-11
_22799_/Y,_24891_/A,pin,pin,1,2.504402414615914e-11
_22799_/Y,_25002_/A,pin,pin,1,2.5199146588827936e-11
_22799_/Y,_22806_/A2,pin,pin,1,7.414594979660016e-12
_22799_/Y,_22807_/C,pin,pin,1,7.671355738148034e-12
_22799_/Y,_23069_/B1,pin,pin,1,1.7815996941616952e-11
_22799_/Y,_23341_/A1_N,pin,pin,1,1.644114705490196e-11
_22799_/Y,_23566_/A,pin,pin,1,1.9137556123149935e-11
_22799_/Y,_23755_/A1,pin,pin,1,1.8574843052565626e-11
_22799_/Y,_23761_/A,pin,pin,1,1.7667088278439103e-11
_22799_/Y,_24237_/A,pin,pin,1,2.3371336116406738e-11
_22799_/Y,_24361_/A,pin,pin,1,2.369764801057883e-11
_22799_/Y,_23665_/A,pin,pin,1,1.875729606359844e-11
_22799_/Y,_23473_/A,pin,pin,1,1.915815943387411e-11
_22801_/Y,_22803_/A1,pin,pin,1,2.091033916113913e-13
_22802_/Y,_22803_/A2,pin,pin,1,1.5129991172684737e-13
_22803_/Y,_22917_/A1,pin,pin,1,6.80967814688932e-13
_22803_/Y,_22915_/A1,pin,pin,1,6.441616988081544e-13
_22803_/Y,_22805_/A,pin,pin,1,6.685703965274292e-13
_22804_/X,_22917_/A2,pin,pin,1,3.3461937647832896e-13
_22804_/X,_22915_/A2,pin,pin,1,2.810719864319855e-13
_22804_/X,_22805_/B,pin,pin,1,4.0835536991787325e-13
_22805_/Y,_23041_/B2,pin,pin,1,9.064359506039121e-13
_22805_/Y,_23037_/A1,pin,pin,1,9.725643684496688e-13
_22805_/Y,_22904_/B,pin,pin,1,1.2360103175332315e-12
_22805_/Y,_22807_/B,pin,pin,1,1.2008256802115147e-12
_22805_/Y,_22806_/B1,pin,pin,1,1.2096559648053229e-12
_22806_/Y,_22943_/C,pin,pin,1,2.7770627052288444e-13
_22806_/Y,_22906_/B,pin,pin,1,2.0590958950926497e-13
_22806_/Y,_22808_/A,pin,pin,1,1.997448159565124e-13
_22807_/X,_22943_/D,pin,pin,1,3.8184144973522904e-13
_22807_/X,_22906_/C,pin,pin,1,3.0404715203879995e-13
_22807_/X,_22808_/B,pin,pin,1,3.251902057094941e-13
_22808_/Y,_23079_/A2_N,pin,pin,1,3.8284859223830514e-13
_22808_/Y,_23078_/A2,pin,pin,1,5.474485881978852e-13
_22808_/Y,_22901_/A,pin,pin,1,6.3978282307392e-13
_22808_/Y,_22815_/A,pin,pin,1,7.856932877740863e-13
_22809_/X,_23269_/B,pin,pin,1,1.590102875759225e-11
_22809_/X,_23272_/C,pin,pin,1,1.5955499074737922e-11
_22809_/X,_23276_/C,pin,pin,1,1.625082880762907e-11
_22809_/X,_23379_/B,pin,pin,1,1.62914595008834e-11
_22809_/X,_23380_/A1,pin,pin,1,1.6391299775819768e-11
_22809_/X,_23781_/A,pin,pin,1,9.66943192182157e-12
_22809_/X,_24283_/A1,pin,pin,1,2.2251801096162538e-12
_22809_/X,_24284_/B,pin,pin,1,2.284226410451118e-12
_22809_/X,_24452_/A,pin,pin,1,1.4409654892910684e-11
_22809_/X,_24549_/A,pin,pin,1,1.4415401164424857e-11
_22809_/X,_22811_/B,pin,pin,1,1.4514978628754616e-11
_22809_/X,_23044_/D,pin,pin,1,1.358917145477534e-11
_22809_/X,_23389_/B,pin,pin,1,1.640096218558096e-11
_22809_/X,_23573_/A,pin,pin,1,1.2709608539218653e-11
_22809_/X,_23672_/A,pin,pin,1,1.2765441481654705e-11
_22809_/X,_23903_/A2,pin,pin,1,9.042678932036363e-12
_22809_/X,_24081_/A,pin,pin,1,1.3382174708642669e-11
_22809_/X,_24144_/A,pin,pin,1,2.1686842859719446e-12
_22809_/X,_24265_/A,pin,pin,1,1.4378347470977992e-11
_22809_/X,_24342_/A,pin,pin,1,1.4381092670878726e-11
_22809_/X,_23473_/B,pin,pin,1,1.2770279625429204e-11
_22809_/X,_23166_/C,pin,pin,1,1.0751060632030462e-11
_22809_/X,_23049_/B,pin,pin,1,1.2347164957127177e-11
_22809_/X,_23043_/B1,pin,pin,1,1.3288580305581554e-11
_22809_/X,_22940_/B,pin,pin,1,1.490150884631003e-11
_22811_/Y,_22942_/A,pin,pin,1,1.867260415299582e-13
_22811_/Y,_22814_/A,pin,pin,1,1.1181473905412173e-13
_22812_/Y,_22942_/B,pin,pin,1,1.5811673801865989e-13
_22812_/Y,_22814_/B,pin,pin,1,2.6678350284123353e-13
_22813_/Y,_22942_/C,pin,pin,1,2.4583511767060917e-13
_22813_/Y,_22814_/C,pin,pin,1,1.998450097897772e-13
_22814_/X,_23080_/B,pin,pin,1,1.3120673167735242e-12
_22814_/X,_22910_/B1,pin,pin,1,1.63778094818684e-12
_22814_/X,_22907_/B,pin,pin,1,1.4944487704629528e-12
_22814_/X,_22905_/C,pin,pin,1,1.428274924546169e-12
_22814_/X,_22900_/B,pin,pin,1,1.125629320655741e-12
_22814_/X,_22898_/A2,pin,pin,1,1.6235041739795508e-12
_22814_/X,_22815_/B,pin,pin,1,1.7161716926034076e-12
_22815_/X,_22816_/B,pin,pin,1,1.872269158285922e-13
_22816_/Y,_22817_/B,pin,pin,1,2.690282350191475e-13
_22817_/Y,_22961_/A1,pin,pin,1,3.6122599594672067e-13
_22817_/Y,_22828_/A,pin,pin,1,4.4450890451103175e-13
_22818_/Y,_22821_/A,pin,pin,1,1.20745197152404e-13
_22819_/X,_22821_/B,pin,pin,1,1.5909415982968272e-13
_22820_/Y,_22821_/C,pin,pin,1,1.6609580193432255e-13
_22821_/Y,_22960_/A,pin,pin,1,1.5176972363323965e-13
_22821_/Y,_22827_/A1,pin,pin,1,2.0012751221834546e-13
_22822_/Y,_22826_/A,pin,pin,1,1.496072281901087e-13
_22822_/Y,_22825_/A,pin,pin,1,2.3703781992789885e-13
_22823_/Y,_22824_/B1,pin,pin,1,9.355768248878529e-14
_22824_/Y,_22826_/B,pin,pin,1,1.0115838017504125e-13
_22824_/Y,_22825_/B,pin,pin,1,8.783584618107451e-14
_22825_/Y,_22960_/B,pin,pin,1,2.0246945667354993e-13
_22825_/Y,_22827_/A2,pin,pin,1,1.8107261837933125e-13
_22826_/X,_22961_/B1,pin,pin,1,1.2725790473483434e-13
_22826_/X,_22827_/B1,pin,pin,1,1.0151300237687053e-13
_22827_/Y,_22828_/B,pin,pin,1,1.934312898656948e-13
_22828_/X,_22965_/A1,pin,pin,1,3.5598225213949453e-13
_22828_/X,_22838_/A,pin,pin,1,4.627320119958422e-13
_22829_/Y,_22834_/B,pin,pin,1,3.9645673896582245e-12
_22829_/Y,_22835_/A1,pin,pin,1,3.988987959391288e-12
_22829_/Y,_22959_/C2,pin,pin,1,4.475629502426193e-12
_22829_/Y,_23091_/C2,pin,pin,1,6.630077563352099e-12
_22829_/Y,_23201_/A,pin,pin,1,8.171766215092635e-12
_22829_/Y,_24570_/A1,pin,pin,1,1.775234646783641e-11
_22829_/Y,_24571_/A,pin,pin,1,1.8035000576288596e-11
_22829_/Y,_24692_/B1,pin,pin,1,1.7328324539156448e-11
_22829_/Y,_24967_/A1,pin,pin,1,1.824996403998469e-11
_22829_/Y,_25120_/A1,pin,pin,1,1.8301107157503438e-11
_22829_/Y,_23952_/A,pin,pin,1,1.642772896881528e-11
_22829_/Y,_23951_/B2,pin,pin,1,1.6340614625298677e-11
_22829_/Y,_23808_/A,pin,pin,1,1.4474653246832059e-11
_22829_/Y,_23504_/B1,pin,pin,1,7.869573048768785e-12
_22829_/Y,_23275_/A,pin,pin,1,7.971484583535471e-12
_22829_/Y,_23273_/A1,pin,pin,1,7.49848794168173e-12
_22829_/Y,_23196_/A,pin,pin,1,1.0322400920137476e-11
_22829_/Y,_23084_/B,pin,pin,1,7.144098680689215e-12
_22829_/Y,_22947_/B,pin,pin,1,3.668052840632985e-12
_22831_/Y,_23188_/C,pin,pin,1,4.4095554031092776e-13
_22831_/Y,_23093_/A2,pin,pin,1,4.519795182653802e-13
_22831_/Y,_23092_/B,pin,pin,1,5.109040360912198e-13
_22831_/Y,_22835_/B2,pin,pin,1,3.302800741233902e-13
_22831_/Y,_22833_/A2,pin,pin,1,3.1691299974892506e-13
_22832_/Y,_23093_/A1,pin,pin,1,8.017197474473325e-13
_22832_/Y,_23092_/A,pin,pin,1,8.548743852566931e-13
_22832_/Y,_22956_/C,pin,pin,1,8.621919367693409e-13
_22832_/Y,_22833_/B1,pin,pin,1,3.314142580160273e-13
_22833_/Y,_22835_/A2,pin,pin,1,6.481283337713556e-14
_22834_/Y,_22835_/B1,pin,pin,1,9.359780474543083e-14
_22835_/X,_22964_/A,pin,pin,1,7.786269459048034e-13
_22835_/X,_22963_/A,pin,pin,1,7.847848347737607e-13
_22835_/X,_22837_/A,pin,pin,1,7.704002908705265e-13
_22836_/Y,_22964_/B,pin,pin,1,2.9834278493859334e-13
_22836_/Y,_22963_/B,pin,pin,1,3.103587536707614e-13
_22836_/Y,_22837_/B,pin,pin,1,3.3547202017182587e-13
_22837_/Y,_22838_/B,pin,pin,1,3.499357650437601e-13
_22838_/Y,_23100_/C1,pin,pin,1,7.846387385310183e-13
_22838_/Y,_23099_/A2,pin,pin,1,4.915730908265636e-13
_22838_/Y,_22840_/B,pin,pin,1,5.910493990936294e-13
_22838_/Y,_22839_/B,pin,pin,1,6.860025785274115e-13
_22839_/Y,_22896_/A2,pin,pin,1,1.5351222625980404e-13
_22839_/Y,_22841_/A_N,pin,pin,1,8.395105492936886e-14
_22840_/Y,_22896_/B1,pin,pin,1,7.745122224773679e-14
_22840_/Y,_22841_/B,pin,pin,1,1.427404472831989e-13
_22841_/Y,_22842_/B,pin,pin,1,2.7233196166903673e-13
_22842_/Y,_24600_/A2,pin,pin,1,9.045459151667268e-13
_22842_/Y,_22843_/B,pin,pin,1,7.067390292783693e-13
_22843_/Y,_22844_/B1,pin,pin,1,3.348126897256831e-13
_22844_/Y,_28144_/B,pin,pin,1,3.2042448121910594e-12
_22844_/Y,_22849_/A2,pin,pin,1,3.2672627624241724e-12
_22845_/Y,_22848_/A2,pin,pin,1,8.013499586123629e-12
_22845_/Y,_23106_/C,pin,pin,1,5.2356990271063e-12
_22845_/Y,_23217_/A2,pin,pin,1,8.756163329126654e-12
_22845_/Y,_23250_/B,pin,pin,1,1.0917834344925659e-11
_22845_/Y,_23528_/B2,pin,pin,1,1.0822083680583905e-11
