cell_name,is_seq,is_macro,is_in_clk,x0,y0,x1,y1,is_filler,is_buf,is_inv,libcell_name,cell_static_power,cell_dynamic_power
icache_1/_13002_,0,0,0,109820,134400,114760,137200,0,0,0,OAI21_X4,1.9795672656641727e-08,5.419351509772241e-07
icache_1/_13003_,0,0,0,103360,120400,107540,123200,0,0,0,OAI221_X2,6.778011396590955e-08,3.8262294310698053e-07
icache_1/_13004_,0,0,0,97280,109200,100700,112000,0,0,0,OR2_X4,7.376820576610044e-08,8.668105238029966e-07
icache_1/_13005_,0,0,0,90060,134400,95000,137200,0,0,0,OAI21_X4,1.9723142230532176e-08,5.419107651505328e-07
icache_1/_13006_,0,0,0,95760,117600,99940,120400,0,0,0,OAI221_X2,7.38104759534508e-08,3.8265119428615435e-07
icache_1/_13007_,0,0,0,100700,109200,104120,112000,0,0,0,OR2_X4,9.897686226167934e-08,2.30431016490229e-08
icache_1/_13008_,0,0,0,82080,126000,87020,128800,0,0,0,OAI21_X4,1.957661055485005e-08,5.418620503405691e-07
icache_1/_13009_,0,0,0,97280,112000,98040,114800,0,0,1,INV_X1,1.0102636061048997e-08,1.7724610668068408e-09
icache_1/_13010_,0,0,0,96900,114800,101080,117600,0,0,0,OAI221_X2,6.828521748047933e-08,3.8255956269495073e-07
icache_1/_13011_,0,0,0,125780,112000,126540,114800,0,0,1,INV_X1,1.0103627268165383e-08,1.2523260206620535e-09
icache_1/_13012_,0,0,0,123120,112000,125780,114800,0,0,0,MUX2_X1,3.257190073213678e-08,7.353600040005404e-08
icache_1/_13013_,0,0,0,126160,114800,127680,117600,0,0,0,OR2_X1,2.4622636374260765e-08,2.4552493371743367e-09
icache_1/_13014_,0,0,0,123120,131600,125020,134400,0,0,0,NAND2_X2,4.9914099520265154e-08,3.135120891784027e-07
icache_1/_13015_,0,0,0,140600,114800,143260,117600,0,0,0,NOR3_X2,3.316484153970123e-08,8.470220791423344e-08
icache_1/_13016_,0,0,0,135660,114800,140600,117600,0,0,0,NAND3_X4,1.742139765781303e-08,4.156444077807464e-09
icache_1/_13017_,0,0,0,123500,123200,127680,126000,0,0,0,OAI221_X2,1.2841405805374961e-07,3.236572183595854e-07
icache_1/_13018_,0,0,0,98420,112000,100320,114800,0,0,0,NAND2_X2,7.251347078351955e-09,4.6906327710871665e-09
icache_1/_13019_,0,0,0,101840,112000,105260,114800,0,0,0,MUX2_X2,5.820719906068916e-08,2.1729189825236972e-07
icache_1/_13020_,0,0,0,84360,114800,89300,117600,0,0,0,OAI21_X4,1.965003626480666e-08,5.418866635409358e-07
icache_1/_13022_,0,0,0,88160,112000,92340,114800,0,0,0,OAI221_X2,6.844440036957167e-08,3.825786052402691e-07
icache_1/_13024_,0,0,0,130720,120400,132240,123200,0,0,0,AND2_X1,3.082976718360442e-08,1.643482789859263e-07
icache_1/_13025_,0,0,0,132620,120400,136040,123200,0,0,0,NAND2_X4,1.4677992155043285e-08,1.7184493827926417e-08
icache_1/_13027_,0,0,0,109440,131600,112100,134400,0,0,0,OAI21_X2,1.552961670370223e-08,3.566927375686646e-07
icache_1/_13028_,0,0,0,87020,123200,91200,126000,0,0,0,OAI221_X2,4.627163008308344e-08,3.826151555585966e-07
icache_1/_13029_,0,0,0,134140,134400,136800,137200,0,0,0,OAI21_X2,9.811411239013523e-09,3.566614168448723e-07
icache_1/_13030_,0,0,0,87020,120400,91200,123200,0,0,0,OAI221_X2,6.860977919131983e-08,3.825592784778564e-07
icache_1/_13031_,0,0,0,119320,137200,121980,140000,0,0,0,OAI21_X2,9.885030571865627e-09,3.5666221265273634e-07
icache_1/_13032_,0,0,0,104120,117600,106020,120400,0,0,0,OR2_X2,4.945778897536002e-08,0.0
icache_1/_13033_,0,0,0,107540,123200,111720,126000,0,0,0,OAI221_X2,6.784333805853748e-08,3.8256024481597706e-07
icache_1/_13034_,0,0,0,101080,134400,106020,137200,0,0,0,OAI21_X4,1.9696514641509566e-08,5.418623914010823e-07
icache_1/_13035_,0,0,0,101460,123200,105640,126000,0,0,0,OAI221_X2,6.8025315158593e-08,3.825597332252073e-07
icache_1/_13036_,0,0,0,85120,134400,90060,137200,0,0,0,OAI21_X4,1.962387941034649e-08,5.418618229668937e-07
icache_1/_13037_,0,0,0,96520,120400,100700,123200,0,0,0,OAI221_X2,7.405652269198981e-08,3.8255939216469415e-07
icache_1/_13038_,0,0,0,85500,131600,90440,134400,0,0,0,OAI21_X4,1.9477184309835138e-08,5.418607429419353e-07
icache_1/_13039_,0,0,0,97280,123200,101460,126000,0,0,0,OAI221_X2,6.853052525457315e-08,3.825584258265735e-07
icache_1/_13040_,0,0,0,126160,120400,127300,123200,0,0,0,NOR2_X1,2.0172389980643857e-08,1.5564833688586077e-07
icache_1/_13041_,0,0,0,127680,120400,130340,123200,0,0,0,AOI21_X2,3.303057383163832e-08,3.224192539619253e-07
icache_1/_13042_,0,0,0,136800,120400,141740,123200,0,0,0,OR4_X4,9.968461256448791e-08,0.0
icache_1/_13044_,0,0,0,115900,128800,120840,131600,0,0,0,OAI21_X4,3.110295665464946e-08,4.4175760649523e-07
icache_1/_13045_,0,0,0,125400,114800,126160,117600,0,0,1,INV_X1,1.8603728335619962e-08,1.8539753066093567e-09
icache_1/_13046_,0,0,0,125780,117600,127680,120400,0,0,0,NAND2_X2,7.143980074175715e-09,0.0
icache_1/_13047_,0,0,0,116660,126000,120840,128800,0,0,0,OAI221_X2,7.417264669129509e-08,3.4765756140586745e-07
icache_1/_13048_,0,0,0,121600,120400,122740,123200,0,0,0,NOR2_X1,1.6664589708170752e-08,0.0
icache_1/_13049_,0,0,0,123500,120400,125400,123200,0,0,0,NOR2_X2,3.740333198720691e-08,2.446665234856482e-07
icache_1/_13050_,0,0,0,91200,120400,96140,123200,0,0,0,OAI21_X4,1.947629080234492e-08,4.405659979056509e-07
icache_1/_13051_,0,0,0,90440,117600,94620,120400,0,0,0,OAI221_X2,6.856876666461176e-08,3.4798370052158134e-07
icache_1/_13052_,0,0,0,114000,131600,118940,134400,0,0,0,OAI21_X4,3.1059556704349234e-08,5.418607429419353e-07
icache_1/_13053_,0,0,0,82840,123200,87020,126000,0,0,0,OAI221_X2,4.562558686416196e-08,3.825584258265735e-07
icache_1/_13054_,0,0,0,129960,131600,134900,134400,0,0,0,OAI21_X4,1.962189521975688e-08,5.418607429419353e-07
icache_1/_13055_,0,0,0,91200,126000,95380,128800,0,0,0,OAI221_X2,6.817256803515193e-08,3.825584258265735e-07
icache_1/_13056_,0,0,0,117800,134400,122740,137200,0,0,0,OAI21_X4,1.976915342538632e-08,5.418607429419353e-07
icache_1/_13057_,0,0,0,120840,117600,125780,120400,0,0,0,NAND3_X4,1.3323048442259733e-08,0.0
icache_1/_13058_,0,0,0,107920,126000,112100,128800,0,0,0,OAI221_X2,6.7845732587557e-08,3.825584258265735e-07
icache_1/_13059_,0,0,0,104500,131600,109440,134400,0,0,0,OAI21_X4,1.9695569619671005e-08,5.418607429419353e-07
icache_1/_13060_,0,0,0,101840,126000,106020,128800,0,0,0,OAI221_X2,6.802770258218516e-08,3.825584258265735e-07
icache_1/_13061_,0,0,0,85500,128800,90440,131600,0,0,0,OAI21_X4,1.962292728308057e-08,5.418607429419353e-07
icache_1/_13062_,0,0,0,93100,123200,97280,126000,0,0,0,OAI221_X2,7.405891011558197e-08,3.825584258265735e-07
icache_1/_13063_,0,0,0,91580,131600,96520,134400,0,0,0,OAI21_X4,1.9476209089930308e-08,5.418607429419353e-07
icache_1/_13064_,0,0,0,96900,126000,101080,128800,0,0,0,OAI221_X2,6.85329126781653e-08,3.825584258265735e-07
icache_1/_13066_,0,0,0,449540,84000,452960,86800,0,0,0,MUX2_X2,6.972828003881659e-08,5.155816324986517e-07
icache_1/_13067_,0,0,0,449920,86800,453340,89600,0,0,0,MUX2_X2,6.972828003881659e-08,5.155816324986517e-07
icache_1/_13068_,0,0,0,453340,86800,456760,89600,0,0,0,MUX2_X2,6.972828003881659e-08,5.155816324986517e-07
icache_1/_13069_,0,0,0,446120,89600,449540,92400,0,0,0,MUX2_X2,6.972828003881659e-08,5.155816324986517e-07
icache_1/_13070_,0,0,0,442320,92400,445740,95200,0,0,0,MUX2_X2,6.972828003881659e-08,5.155816324986517e-07
icache_1/_13071_,0,0,0,445360,95200,448780,98000,0,0,0,MUX2_X2,6.972828003881659e-08,5.155816324986517e-07
icache_1/_13072_,0,0,0,297920,137200,299820,140000,0,0,1,INV_X4,4.040915868586126e-08,0.0
icache_1/_13073_,0,0,0,104880,84000,106400,86800,0,0,0,AND2_X1,2.0639587816617677e-08,5.3174218805907e-08
icache_1/_13074_,0,0,0,101080,78400,102220,81200,0,0,0,NAND2_X1,3.5304326129192987e-09,0.0
icache_1/_13075_,0,0,0,289180,252000,292600,254800,0,0,0,NOR2_X4,7.47288240177113e-08,0.0
icache_1/_13076_,0,0,0,101460,75600,104120,78400,0,0,0,OAI21_X2,6.986821432519719e-08,0.0
icache_1/_13078_,0,0,0,100700,75600,101460,78400,0,0,1,INV_X1,1.0138432315898172e-08,4.242212270355594e-08
icache_1/_13079_,0,0,0,96140,75600,97280,78400,0,0,0,NOR2_X1,1.634800383953916e-08,5.313255968530939e-08
icache_1/_13080_,0,0,0,101080,81200,103740,84000,0,0,0,AOI21_X2,2.7179639872088046e-08,6.077335967802355e-08
icache_1/_13081_,0,0,0,208620,112000,210140,114800,0,0,0,AND2_X1,2.0639587816617677e-08,3.6508254197542556e-08
icache_1/_13082_,0,0,0,278540,252000,279680,254800,0,0,0,NAND2_X1,3.7206390857136284e-08,0.0
icache_1/_13083_,0,0,0,275880,254800,276640,257600,0,0,1,INV_X1,1.0102223946262257e-08,0.0
icache_1/_13084_,0,0,0,272840,257600,277780,260400,0,0,0,AOI21_X4,1.4912788515175635e-07,0.0
icache_1/_13085_,0,0,0,210140,112000,215080,114800,0,0,0,AOI21_X4,5.4359389878300135e-08,9.300876513407275e-08
icache_1/_13086_,0,0,0,93860,70000,95000,72800,0,0,0,NAND2_X1,3.7109895600906384e-08,5.1438316717167254e-08
icache_1/_13087_,0,0,0,89680,75600,92340,78400,0,0,0,MUX2_X1,2.7394076340669926e-08,1.6795866919494529e-09
icache_1/_13088_,0,0,0,91580,72800,92340,75600,0,0,1,INV_X1,1.858611398120047e-08,2.7831209337136897e-08
icache_1/_13089_,0,0,0,92340,72800,93480,75600,0,0,0,NAND2_X1,2.4780506535648783e-08,2.4646501728398107e-08
icache_1/_13090_,0,0,0,87020,75600,89680,78400,0,0,0,MUX2_X1,3.153579442027876e-08,6.375508121436724e-08
icache_1/_13091_,0,0,0,150860,112000,152000,114800,0,0,0,NAND2_X1,4.1552756790963485e-09,1.9401928952333947e-08
icache_1/_13092_,0,0,0,259540,254800,261440,257600,0,0,0,OR3_X1,1.8092215725573624e-08,0.0
icache_1/_13093_,0,0,0,259920,252000,261440,254800,0,0,0,NOR3_X1,1.617838307765851e-08,0.0
icache_1/_13094_,0,0,0,263720,252000,265620,254800,0,0,0,NAND4_X1,3.61481089505844e-09,0.0
icache_1/_13095_,0,0,0,274360,252000,277020,254800,0,0,0,AOI21_X2,7.456394257587817e-08,0.0
icache_1/_13096_,0,0,0,267900,246400,269420,249200,0,0,0,NAND3_X1,3.760507016892234e-09,0.0
icache_1/_13097_,0,0,0,271320,249200,272460,252000,0,0,0,NAND2_X1,4.085038085577253e-09,0.0
icache_1/_13098_,0,0,0,268660,249200,271320,252000,0,0,0,OAI21_X2,7.456866768507098e-08,0.0
icache_1/_13099_,0,0,0,268660,252000,273600,254800,0,0,0,OAI21_X4,1.3957756550553313e-07,0.0
icache_1/_13100_,0,0,0,152000,112000,154660,114800,0,0,0,OAI21_X2,9.617978236065028e-08,4.1287258056854625e-08
icache_1/_13101_,0,0,0,92340,75600,93480,78400,0,0,0,NOR2_X1,2.0186879723382845e-08,4.1522547178374225e-08
icache_1/_13102_,0,0,0,93480,75600,96140,78400,0,0,0,MUX2_X1,3.1541201650497896e-08,1.9307238030563667e-09
icache_1/_13103_,0,0,0,96900,81200,98040,84000,0,0,0,NOR2_X1,1.8708483651153074e-08,1.7918052819254626e-08
icache_1/_13104_,0,0,0,95760,81200,96900,84000,0,0,0,NAND2_X1,4.153796417938338e-09,1.5056222935072583e-08
icache_1/_13105_,0,0,0,93100,81200,95760,84000,0,0,0,MUX2_X1,3.1535812183847156e-08,6.37551380577861e-08
icache_1/_13106_,0,0,0,90820,78400,91960,81200,0,0,0,NOR2_X1,1.8708478322082556e-08,1.2983283781409227e-08
icache_1/_13107_,0,0,0,86640,81200,89300,84000,0,0,0,MUX2_X1,2.7361972243511445e-08,6.407384489648393e-08
icache_1/_13108_,0,0,0,91960,81200,93100,84000,0,0,0,NAND2_X1,3.5289966504592485e-09,0.0
icache_1/_13109_,0,0,0,89300,81200,91960,84000,0,0,0,MUX2_X1,3.1544612255629545e-08,6.372481209382386e-08
icache_1/_13110_,0,0,0,102220,78400,108680,81200,0,0,0,AOI22_X4,2.8227741921682536e-08,0.0
icache_1/_13111_,0,0,0,97280,75600,99180,78400,0,0,0,NAND2_X2,7.413035518766264e-08,1.047522601993478e-07
icache_1/_13112_,0,0,0,93480,67200,94620,70000,0,0,0,NAND2_X1,4.224712135680875e-09,4.782332752029106e-08
icache_1/_13113_,0,0,0,89300,70000,90440,72800,0,0,0,NAND2_X1,3.576105633840143e-09,8.711593668664364e-10
icache_1/_13114_,0,0,0,91200,70000,93860,72800,0,0,0,OAI21_X2,1.5173618805874867e-08,7.693854087165164e-08
icache_1/_13115_,0,0,0,88160,70000,89300,72800,0,0,0,NAND2_X1,4.224714356126924e-09,4.782175366813135e-08
icache_1/_13116_,0,0,0,90820,67200,93480,70000,0,0,0,OAI21_X2,9.012247836892584e-09,7.693721215673577e-08
icache_1/_13118_,0,0,0,718200,386400,723520,389200,0,0,0,NOR3_X4,9.644305976053147e-08,1.7684574231680017e-06
icache_1/_13122_,0,0,0,711740,380800,713640,383600,0,0,0,NAND2_X2,1.7781342620537544e-08,3.323758619444561e-07
icache_1/_13123_,0,0,0,710600,386400,714020,389200,0,0,0,NOR2_X4,7.713498462180723e-08,1.2453319868654944e-06
icache_1/_13128_,0,0,0,803700,618800,807120,621600,0,0,0,AOI22_X2,2.989096969940874e-08,2.3434651552634023e-07
icache_1/_13130_,0,0,0,704140,386400,709460,389200,0,0,0,NOR3_X4,1.0027042662841268e-07,3.5232287700637244e-06
icache_1/_13134_,0,0,0,723520,378000,728840,380800,0,0,0,NOR3_X4,1.1152246059964455e-07,9.82789060799405e-07
icache_1/_13139_,0,0,0,804840,613200,808260,616000,0,0,0,AOI22_X2,4.543502285514478e-08,4.774026933773712e-07
icache_1/_13141_,0,0,0,723520,386400,728840,389200,0,0,0,NOR3_X4,9.232954312210495e-08,2.261494500999106e-06
icache_1/_13145_,0,0,0,714020,389200,719340,392000,0,0,0,NOR3_X4,9.188963900896852e-08,1.7951444988284493e-06
icache_1/_13150_,0,0,0,807880,616000,811300,618800,0,0,0,AOI22_X2,3.031549766774333e-08,3.688727474582265e-07
icache_1/_13152_,0,0,0,715540,383600,718960,386400,0,0,0,NOR2_X4,1.051552516173615e-07,4.1551450635779474e-07
icache_1/_13156_,0,0,0,729600,380800,734920,383600,0,0,0,NOR3_X4,1.1274573807895649e-07,7.97951543063391e-07
icache_1/_13161_,0,0,0,811300,616000,814720,618800,0,0,0,AOI22_X2,2.4241277429837282e-08,9.743030204845127e-08
icache_1/_13162_,0,0,0,807120,618800,813960,621600,0,0,0,NAND4_X4,2.620349448534398e-07,1.5876204315645737e-06
icache_1/_13169_,0,0,0,665760,613200,669180,616000,0,0,0,AOI22_X2,2.5493058330994245e-08,1.3379272445490642e-07
icache_1/_13175_,0,0,0,664240,618800,667660,621600,0,0,0,AOI22_X2,3.18159401047069e-08,6.795607987442054e-07
icache_1/_13178_,0,0,0,667660,618800,671080,621600,0,0,0,AOI22_X2,3.0459514022140866e-08,3.736630560524645e-07
icache_1/_13181_,0,0,0,669180,613200,672600,616000,0,0,0,AOI22_X2,2.4241277429837282e-08,9.763613206814625e-08
icache_1/_13182_,0,0,0,665000,616000,671840,618800,0,0,0,NAND4_X4,2.604735414024617e-07,1.6102192148537142e-06
icache_1/_13185_,0,0,0,660060,408800,663480,411600,0,0,0,AOI22_X2,2.5493058330994245e-08,1.3375303353768686e-07
icache_1/_13189_,0,0,0,660440,406000,663860,408800,0,0,0,AOI22_X2,3.18159401047069e-08,6.79557274452236e-07
icache_1/_13192_,0,0,0,663860,411600,667280,414400,0,0,0,AOI22_X2,3.0459514022140866e-08,3.7533990848714893e-07
icache_1/_13195_,0,0,0,665760,406000,669180,408800,0,0,0,AOI22_X2,2.4241277429837282e-08,9.745920692694199e-08
icache_1/_13196_,0,0,0,663480,408800,670320,411600,0,0,0,NAND4_X4,2.604735414024617e-07,1.6108283489302266e-06
icache_1/_13201_,0,0,0,663480,375200,666900,378000,0,0,0,AOI22_X2,2.5493058330994245e-08,1.3372115859056066e-07
icache_1/_13208_,0,0,0,662720,372400,666140,375200,0,0,0,AOI22_X2,2.5904549616484474e-08,2.6933625463243516e-07
icache_1/_13212_,0,0,0,666140,372400,669560,375200,0,0,0,AOI22_X2,4.604307690669884e-08,6.004024726280477e-07
icache_1/_13219_,0,0,0,668040,375200,671460,378000,0,0,0,AOI22_X2,2.9770140130835898e-08,1.9354712321728584e-07
icache_1/_13220_,0,0,0,663860,378000,670700,380800,0,0,0,NAND4_X4,2.5376834855705965e-07,1.6833216704981169e-06
icache_1/_13223_,0,0,0,683620,582400,687040,585200,0,0,0,AOI22_X2,2.5493058330994245e-08,1.3394063103078224e-07
icache_1/_13226_,0,0,0,687040,582400,690460,585200,0,0,0,AOI22_X2,2.5904549616484474e-08,2.693087139959971e-07
icache_1/_13229_,0,0,0,681720,579600,685140,582400,0,0,0,AOI22_X2,4.6042682555480496e-08,6.004879651300143e-07
icache_1/_13232_,0,0,0,679820,585200,683240,588000,0,0,0,AOI22_X2,2.9770140130835898e-08,1.9318805755119683e-07
icache_1/_13233_,0,0,0,683240,585200,690080,588000,0,0,0,NAND4_X4,2.537685759307351e-07,1.6834119378472678e-06
icache_1/_13236_,0,0,0,669560,389200,672980,392000,0,0,0,AOI22_X2,2.989096969940874e-08,2.342185041470657e-07
icache_1/_13239_,0,0,0,666140,389200,669560,392000,0,0,0,AOI22_X2,4.543502285514478e-08,4.773116302203562e-07
icache_1/_13242_,0,0,0,666900,392000,670320,394800,0,0,0,AOI22_X2,3.045910901278148e-08,3.738146574505663e-07
icache_1/_13247_,0,0,0,670700,394800,674120,397600,0,0,0,AOI22_X2,2.4241277429837282e-08,9.745934903548914e-08
icache_1/_13248_,0,0,0,670320,392000,677160,394800,0,0,0,NAND4_X4,2.619487418087374e-07,1.5926954120004666e-06
icache_1/_13251_,0,0,0,664240,492800,667660,495600,0,0,0,AOI22_X2,2.5493058330994245e-08,1.337425885594712e-07
icache_1/_13254_,0,0,0,660820,492800,664240,495600,0,0,0,AOI22_X2,3.18159401047069e-08,6.79500089972862e-07
icache_1/_13259_,0,0,0,665760,498400,669180,501200,0,0,0,AOI22_X2,3.045910901278148e-08,3.738234681804897e-07
icache_1/_13262_,0,0,0,668420,492800,671840,495600,0,0,0,AOI22_X2,2.4241277429837282e-08,9.745019013962519e-08
icache_1/_13263_,0,0,0,665760,495600,672600,498400,0,0,0,NAND4_X4,2.6047376877613715e-07,1.6102371773740742e-06
icache_1/_13266_,0,0,0,698060,364000,701480,366800,0,0,0,AOI22_X2,2.5493058330994245e-08,1.3373824003792834e-07
icache_1/_13269_,0,0,0,697300,361200,700720,364000,0,0,0,AOI22_X2,2.5904549616484474e-08,2.7335534014127916e-07
icache_1/_13273_,0,0,0,693880,361200,697300,364000,0,0,0,AOI22_X2,4.6042682555480496e-08,6.046265070835943e-07
icache_1/_13276_,0,0,0,701480,364000,704900,366800,0,0,0,AOI22_X2,2.9770140130835898e-08,1.948754402292252e-07
icache_1/_13277_,0,0,0,700720,361200,707560,364000,0,0,0,NAND4_X4,2.537685759307351e-07,1.696163963060826e-06
icache_1/_13281_,0,0,0,703000,464800,706420,467600,0,0,0,AOI22_X2,2.5493058330994245e-08,1.3416291722023743e-07
icache_1/_13287_,0,0,0,703380,467600,706800,470400,0,0,0,AOI22_X2,2.537593246643155e-08,8.412223451159662e-08
icache_1/_13290_,0,0,0,707560,467600,710980,470400,0,0,0,AOI22_X2,4.6042682555480496e-08,6.012537596689072e-07
icache_1/_13296_,0,0,0,710980,470400,714400,473200,0,0,0,AOI22_X2,3.031549766774333e-08,3.74264004676661e-07
icache_1/_13297_,0,0,0,704140,470400,710980,473200,0,0,0,NAND4_X4,2.508435841264145e-07,1.7225574993062764e-06
icache_1/_13300_,0,0,0,674880,562800,678300,565600,0,0,0,AOI22_X2,2.5493058330994245e-08,1.337217554464587e-07
icache_1/_13303_,0,0,0,680200,565600,683620,568400,0,0,0,AOI22_X2,4.543502285514478e-08,4.772277293341176e-07
icache_1/_13306_,0,0,0,680960,560000,684380,562800,0,0,0,AOI22_X2,3.045910901278148e-08,3.736944336196757e-07
icache_1/_13309_,0,0,0,677540,560000,680960,562800,0,0,0,AOI22_X2,2.9770140130835898e-08,1.9329985434524133e-07
icache_1/_13310_,0,0,0,678300,562800,685140,565600,0,0,0,NAND4_X4,2.5798260594456224e-07,1.6412379864050308e-06
icache_1/_13313_,0,0,0,731880,624400,735300,627200,0,0,0,AOI22_X2,2.5493058330994245e-08,1.3372451235227345e-07
icache_1/_13316_,0,0,0,729220,627200,732640,630000,0,0,0,AOI22_X2,2.5904549616484474e-08,2.6934773700304504e-07
icache_1/_13319_,0,0,0,736440,624400,739860,627200,0,0,0,AOI22_X2,4.590560109818398e-08,5.961359192951932e-07
icache_1/_13322_,0,0,0,725800,627200,729220,630000,0,0,0,AOI22_X2,2.9770140130835898e-08,1.9348496493876155e-07
icache_1/_13323_,0,0,0,732640,627200,739480,630000,0,0,0,NAND4_X4,2.538514252137247e-07,1.6783710634626914e-06
icache_1/_13326_,0,0,0,733020,613200,736440,616000,0,0,0,AOI22_X2,2.5493058330994245e-08,1.3376629226513614e-07
icache_1/_13329_,0,0,0,728840,616000,732260,618800,0,0,0,AOI22_X2,3.18159401047069e-08,6.79607921938441e-07
icache_1/_13332_,0,0,0,734540,616000,737960,618800,0,0,0,AOI22_X2,3.031549766774333e-08,3.6884313203700003e-07
icache_1/_13335_,0,0,0,736440,613200,739860,616000,0,0,0,AOI22_X2,2.4241277429837282e-08,9.744453421944854e-08
icache_1/_13336_,0,0,0,732640,618800,739480,621600,0,0,0,NAND4_X4,2.605594318083604e-07,1.6051518514359486e-06
icache_1/_13339_,0,0,0,976220,610400,979640,613200,0,0,0,AOI22_X2,2.5493058330994245e-08,1.3377535879044444e-07
icache_1/_13342_,0,0,0,976600,607600,980020,610400,0,0,0,AOI22_X2,3.18159401047069e-08,6.79628726629744e-07
icache_1/_13345_,0,0,0,979640,610400,983060,613200,0,0,0,AOI22_X2,3.031549766774333e-08,3.6882948961647344e-07
icache_1/_13349_,0,0,0,980400,607600,983820,610400,0,0,0,AOI22_X2,2.4241277429837282e-08,9.743190076960673e-08
icache_1/_13350_,0,0,0,976600,604800,983440,607600,0,0,0,NAND4_X4,2.605594318083604e-07,1.6051767488534097e-06
icache_1/_13354_,0,0,0,1027520,590800,1030940,593600,0,0,0,AOI22_X2,2.5493058330994245e-08,1.3372542184697522e-07
icache_1/_13358_,0,0,0,1030940,590800,1034360,593600,0,0,0,AOI22_X2,3.18159401047069e-08,6.795992248953553e-07
icache_1/_13361_,0,0,0,1035880,593600,1039300,596400,0,0,0,AOI22_X2,3.031549766774333e-08,3.6925644053553697e-07
icache_1/_13364_,0,0,0,1035880,590800,1039300,593600,0,0,0,AOI22_X2,2.4241277429837282e-08,9.744702822445106e-08
icache_1/_13365_,0,0,0,1029040,593600,1035880,596400,0,0,0,NAND4_X4,2.605594318083604e-07,1.6052116507125902e-06
icache_1/_13368_,0,0,0,731500,369600,734920,372400,0,0,0,AOI22_X2,2.989096969940874e-08,2.3717620933894068e-07
icache_1/_13372_,0,0,0,731880,378000,735300,380800,0,0,0,AOI22_X2,2.5904549616484474e-08,2.6937129860016285e-07
icache_1/_13377_,0,0,0,735300,378000,738720,380800,0,0,0,AOI22_X2,4.590560109818398e-08,5.968712457615766e-07
icache_1/_13380_,0,0,0,735300,369600,738720,372400,0,0,0,AOI22_X2,2.4241277429837282e-08,9.815867940687895e-08
icache_1/_13381_,0,0,0,731500,375200,738340,378000,0,0,0,NAND4_X4,2.5773806555662304e-07,1.6346949678336387e-06
icache_1/_13384_,0,0,0,1412080,711200,1415500,714000,0,0,0,AOI22_X2,2.5493058330994245e-08,1.3378598850977141e-07
icache_1/_13387_,0,0,0,1413220,702800,1416640,705600,0,0,0,AOI22_X2,2.5904549616484474e-08,2.693773240025621e-07
icache_1/_13390_,0,0,0,1417020,702800,1420440,705600,0,0,0,AOI22_X2,4.590560109818398e-08,5.958686415397096e-07
icache_1/_13393_,0,0,0,1420060,708400,1423480,711200,0,0,0,AOI22_X2,2.9770140130835898e-08,1.933563851252984e-07
icache_1/_13394_,0,0,0,1413220,708400,1420060,711200,0,0,0,NAND4_X4,2.538514252137247e-07,1.6782084912847495e-06
icache_1/_13399_,0,0,0,710220,590800,713640,593600,0,0,0,AOI22_X2,2.5493058330994245e-08,1.33784013200966e-07
icache_1/_13402_,0,0,0,714020,588000,717440,590800,0,0,0,AOI22_X2,3.18159401047069e-08,6.800039500376442e-07
icache_1/_13405_,0,0,0,717820,588000,721240,590800,0,0,0,AOI22_X2,3.031549766774333e-08,3.6887962551190867e-07
icache_1/_13408_,0,0,0,720480,590800,723900,593600,0,0,0,AOI22_X2,2.4241277429837282e-08,9.744707796244256e-08
icache_1/_13409_,0,0,0,713640,590800,720480,593600,0,0,0,NAND4_X4,2.605594318083604e-07,1.6051393458837993e-06
icache_1/_13412_,0,0,0,1115680,571200,1119100,574000,0,0,0,AOI22_X2,2.5493058330994245e-08,1.339288075996592e-07
icache_1/_13416_,0,0,0,1120240,565600,1123660,568400,0,0,0,AOI22_X2,2.5904549616484474e-08,2.6936521635434474e-07
icache_1/_13421_,0,0,0,1115680,565600,1119100,568400,0,0,0,AOI22_X2,4.590560109818398e-08,5.966290927972295e-07
icache_1/_13424_,0,0,0,1113400,568400,1116820,571200,0,0,0,AOI22_X2,2.9770140130835898e-08,1.933153441768809e-07
icache_1/_13425_,0,0,0,1117200,568400,1124040,571200,0,0,0,NAND4_X4,2.538514252137247e-07,1.6783019418653566e-06
icache_1/_13428_,0,0,0,725040,526400,728460,529200,0,0,0,AOI22_X2,2.5493058330994245e-08,1.3383414909640123e-07
icache_1/_13431_,0,0,0,729220,529200,732640,532000,0,0,0,AOI22_X2,4.543502285514478e-08,4.778787001669116e-07
icache_1/_13434_,0,0,0,728840,523600,732260,526400,0,0,0,AOI22_X2,3.031549766774333e-08,3.688659830913821e-07
icache_1/_13437_,0,0,0,735300,526400,738720,529200,0,0,0,AOI22_X2,2.9770140130835898e-08,1.936805631430616e-07
icache_1/_13438_,0,0,0,728460,526400,735300,529200,0,0,0,NAND4_X4,2.5806770054259687e-07,1.636154820516822e-06
icache_1/_13441_,0,0,0,740240,579600,743660,582400,0,0,0,AOI22_X2,2.5493058330994245e-08,1.3391664310802298e-07
icache_1/_13444_,0,0,0,736820,579600,740240,582400,0,0,0,AOI22_X2,3.18159401047069e-08,6.800260052841622e-07
icache_1/_13447_,0,0,0,744040,579600,747460,582400,0,0,0,AOI22_X2,3.031549766774333e-08,3.6911274037265684e-07
icache_1/_13450_,0,0,0,736440,582400,739860,585200,0,0,0,AOI22_X2,2.4241277429837282e-08,9.743862960931438e-08
