cell_name,is_seq,is_macro,is_in_clk,x0,y0,x1,y1,is_filler,is_buf,is_inv,libcell_name,cell_static_power,cell_dynamic_power
FILLER_0_125_773,0,0,0,356960,342720,358800,345440,1,0,0,sky130_fd_sc_hd__fill_4,0.0,0.0
FILLER_0_125_777,0,0,0,358800,342720,359720,345440,1,0,0,sky130_fd_sc_hd__fill_2,0.0,0.0
FILLER_0_125_779,0,0,0,359720,342720,360180,345440,1,0,0,sky130_fd_sc_hd__fill_1,0.0,0.0
FILLER_0_125_781,0,0,0,360640,342720,364320,345440,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_125_789,0,0,0,364320,342720,366160,345440,1,0,0,sky130_fd_sc_hd__fill_4,0.0,0.0
FILLER_0_125_79,0,0,0,37720,342720,38180,345440,1,0,0,sky130_fd_sc_hd__fill_1,0.0,0.0
FILLER_0_125_793,0,0,0,366160,342720,367080,345440,1,0,0,sky130_fd_sc_hd__fill_2,0.0,0.0
FILLER_0_125_799,0,0,0,368920,342720,369380,345440,1,0,0,sky130_fd_sc_hd__fill_1,0.0,0.0
FILLER_0_125_8,0,0,0,5060,342720,8740,345440,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_125_804,0,0,0,371220,342720,371680,345440,1,0,0,sky130_fd_sc_hd__fill_1,0.0,0.0
FILLER_0_125_839,0,0,0,387320,342720,387780,345440,1,0,0,sky130_fd_sc_hd__fill_1,0.0,0.0
FILLER_0_125_879,0,0,0,405720,342720,406640,345440,1,0,0,sky130_fd_sc_hd__fill_2,0.0,0.0
FILLER_0_125_886,0,0,0,408940,342720,412620,345440,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_125_894,0,0,0,412620,342720,413540,345440,1,0,0,sky130_fd_sc_hd__fill_2,0.0,0.0
FILLER_0_125_896,0,0,0,413540,342720,414000,345440,1,0,0,sky130_fd_sc_hd__fill_1,0.0,0.0
FILLER_0_125_910,0,0,0,419980,342720,420440,345440,1,0,0,sky130_fd_sc_hd__fill_1,0.0,0.0
FILLER_0_125_914,0,0,0,421820,342720,425500,345440,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_125_922,0,0,0,425500,342720,429180,345440,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_125_930,0,0,0,429180,342720,432860,345440,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_125_938,0,0,0,432860,342720,436540,345440,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_125_946,0,0,0,436540,342720,437460,345440,1,0,0,sky130_fd_sc_hd__fill_2,0.0,0.0
FILLER_0_125_948,0,0,0,437460,342720,437920,345440,1,0,0,sky130_fd_sc_hd__fill_1,0.0,0.0
FILLER_0_125_961,0,0,0,443440,342720,447120,345440,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_125_969,0,0,0,447120,342720,450800,345440,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_125_977,0,0,0,450800,342720,454480,345440,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_125_985,0,0,0,454480,342720,458160,345440,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_125_993,0,0,0,458160,342720,461840,345440,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_126_0,0,0,0,1380,345440,5060,348160,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_126_1006,0,0,0,464140,345440,465980,348160,1,0,0,sky130_fd_sc_hd__fill_4,0.0,0.0
FILLER_0_126_1010,0,0,0,465980,345440,466900,348160,1,0,0,sky130_fd_sc_hd__fill_2,0.0,0.0
FILLER_0_126_1012,0,0,0,466900,345440,467360,348160,1,0,0,sky130_fd_sc_hd__fill_1,0.0,0.0
FILLER_0_126_1030,0,0,0,475180,345440,478860,348160,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_126_1048,0,0,0,483460,345440,484380,348160,1,0,0,sky130_fd_sc_hd__fill_2,0.0,0.0
FILLER_0_126_1051,0,0,0,484840,345440,488520,348160,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_126_1059,0,0,0,488520,345440,492200,348160,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_126_1067,0,0,0,492200,345440,494040,348160,1,0,0,sky130_fd_sc_hd__fill_4,0.0,0.0
FILLER_0_126_1071,0,0,0,494040,345440,494960,348160,1,0,0,sky130_fd_sc_hd__fill_2,0.0,0.0
FILLER_0_126_1093,0,0,0,504160,345440,507840,348160,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_126_1101,0,0,0,507840,345440,511520,348160,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_126_1109,0,0,0,511520,345440,511980,348160,1,0,0,sky130_fd_sc_hd__fill_1,0.0,0.0
FILLER_0_126_1111,0,0,0,512440,345440,512900,348160,1,0,0,sky130_fd_sc_hd__fill_1,0.0,0.0
FILLER_0_126_1120,0,0,0,516580,345440,517500,348160,1,0,0,sky130_fd_sc_hd__fill_2,0.0,0.0
FILLER_0_126_1122,0,0,0,517500,345440,517960,348160,1,0,0,sky130_fd_sc_hd__fill_1,0.0,0.0
FILLER_0_126_1129,0,0,0,520720,345440,524400,348160,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_126_1137,0,0,0,524400,345440,528080,348160,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_126_1145,0,0,0,528080,345440,529000,348160,1,0,0,sky130_fd_sc_hd__fill_2,0.0,0.0
FILLER_0_126_1152,0,0,0,531300,345440,531760,348160,1,0,0,sky130_fd_sc_hd__fill_1,0.0,0.0
FILLER_0_126_1158,0,0,0,534060,345440,537740,348160,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_126_116,0,0,0,54740,345440,55200,348160,1,0,0,sky130_fd_sc_hd__fill_1,0.0,0.0
FILLER_0_126_1166,0,0,0,537740,345440,538200,348160,1,0,0,sky130_fd_sc_hd__fill_1,0.0,0.0
FILLER_0_126_1171,0,0,0,540040,345440,543720,348160,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_126_1179,0,0,0,543720,345440,547400,348160,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_126_1187,0,0,0,547400,345440,549240,348160,1,0,0,sky130_fd_sc_hd__fill_4,0.0,0.0
FILLER_0_126_1191,0,0,0,549240,345440,549700,348160,1,0,0,sky130_fd_sc_hd__fill_1,0.0,0.0
FILLER_0_126_1205,0,0,0,555680,345440,559360,348160,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_126_1213,0,0,0,559360,345440,563040,348160,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_126_1221,0,0,0,563040,345440,563500,348160,1,0,0,sky130_fd_sc_hd__fill_1,0.0,0.0
FILLER_0_126_1225,0,0,0,564880,345440,565800,348160,1,0,0,sky130_fd_sc_hd__fill_2,0.0,0.0
FILLER_0_126_1231,0,0,0,567640,345440,571320,348160,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_126_1239,0,0,0,571320,345440,573160,348160,1,0,0,sky130_fd_sc_hd__fill_4,0.0,0.0
FILLER_0_126_1243,0,0,0,573160,345440,574080,348160,1,0,0,sky130_fd_sc_hd__fill_2,0.0,0.0
FILLER_0_126_1253,0,0,0,577760,345440,581440,348160,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_126_1261,0,0,0,581440,345440,583280,348160,1,0,0,sky130_fd_sc_hd__fill_4,0.0,0.0
FILLER_0_126_1265,0,0,0,583280,345440,583740,348160,1,0,0,sky130_fd_sc_hd__fill_1,0.0,0.0
FILLER_0_126_1269,0,0,0,585120,345440,588800,348160,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_126_1277,0,0,0,588800,345440,592480,348160,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_126_1285,0,0,0,592480,345440,594320,348160,1,0,0,sky130_fd_sc_hd__fill_4,0.0,0.0
FILLER_0_126_1289,0,0,0,594320,345440,594780,348160,1,0,0,sky130_fd_sc_hd__fill_1,0.0,0.0
FILLER_0_126_1291,0,0,0,595240,345440,595700,348160,1,0,0,sky130_fd_sc_hd__fill_1,0.0,0.0
FILLER_0_126_1295,0,0,0,597080,345440,597540,348160,1,0,0,sky130_fd_sc_hd__fill_1,0.0,0.0
FILLER_0_126_1302,0,0,0,600300,345440,600760,348160,1,0,0,sky130_fd_sc_hd__fill_1,0.0,0.0
FILLER_0_126_1315,0,0,0,606280,345440,606740,348160,1,0,0,sky130_fd_sc_hd__fill_1,0.0,0.0
FILLER_0_126_1332,0,0,0,614100,345440,617780,348160,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_126_1340,0,0,0,617780,345440,618240,348160,1,0,0,sky130_fd_sc_hd__fill_1,0.0,0.0
FILLER_0_126_1346,0,0,0,620540,345440,622380,348160,1,0,0,sky130_fd_sc_hd__fill_4,0.0,0.0
FILLER_0_126_1351,0,0,0,622840,345440,623300,348160,1,0,0,sky130_fd_sc_hd__fill_1,0.0,0.0
FILLER_0_126_1375,0,0,0,633880,345440,634800,348160,1,0,0,sky130_fd_sc_hd__fill_2,0.0,0.0
FILLER_0_126_1396,0,0,0,643540,345440,647220,348160,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_126_1404,0,0,0,647220,345440,648140,348160,1,0,0,sky130_fd_sc_hd__fill_2,0.0,0.0
FILLER_0_126_1406,0,0,0,648140,345440,648600,348160,1,0,0,sky130_fd_sc_hd__fill_1,0.0,0.0
FILLER_0_126_142,0,0,0,66700,345440,67160,348160,1,0,0,sky130_fd_sc_hd__fill_1,0.0,0.0
FILLER_0_126_1430,0,0,0,659180,345440,662860,348160,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_126_1438,0,0,0,662860,345440,666540,348160,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_126_1446,0,0,0,666540,345440,670220,348160,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_126_1454,0,0,0,670220,345440,673900,348160,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_126_1462,0,0,0,673900,345440,677580,348160,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_126_1481,0,0,0,682640,345440,684480,348160,1,0,0,sky130_fd_sc_hd__fill_4,0.0,0.0
FILLER_0_126_1491,0,0,0,687240,345440,690920,348160,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_126_1499,0,0,0,690920,345440,694600,348160,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_126_1507,0,0,0,694600,345440,698280,348160,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_126_1521,0,0,0,701040,345440,704720,348160,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_126_1529,0,0,0,704720,345440,705180,348160,1,0,0,sky130_fd_sc_hd__fill_1,0.0,0.0
FILLER_0_126_1531,0,0,0,705640,345440,709320,348160,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_126_1539,0,0,0,709320,345440,713000,348160,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_126_1547,0,0,0,713000,345440,716680,348160,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_126_1555,0,0,0,716680,345440,720360,348160,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_126_1563,0,0,0,720360,345440,724040,348160,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_126_1571,0,0,0,724040,345440,724960,348160,1,0,0,sky130_fd_sc_hd__fill_2,0.0,0.0
FILLER_0_126_1591,0,0,0,733240,345440,736920,348160,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_126_1599,0,0,0,736920,345440,737380,348160,1,0,0,sky130_fd_sc_hd__fill_1,0.0,0.0
FILLER_0_126_16,0,0,0,8740,345440,12420,348160,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_126_1607,0,0,0,740600,345440,744280,348160,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_126_1615,0,0,0,744280,345440,747960,348160,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_126_1623,0,0,0,747960,345440,748880,348160,1,0,0,sky130_fd_sc_hd__fill_2,0.0,0.0
FILLER_0_126_1625,0,0,0,748880,345440,749340,348160,1,0,0,sky130_fd_sc_hd__fill_1,0.0,0.0
FILLER_0_126_1629,0,0,0,750720,345440,754400,348160,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_126_1637,0,0,0,754400,345440,756240,348160,1,0,0,sky130_fd_sc_hd__fill_4,0.0,0.0
FILLER_0_126_1641,0,0,0,756240,345440,757160,348160,1,0,0,sky130_fd_sc_hd__fill_2,0.0,0.0
FILLER_0_126_1651,0,0,0,760840,345440,764520,348160,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_126_1659,0,0,0,764520,345440,768200,348160,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_126_1667,0,0,0,768200,345440,771880,348160,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_126_1675,0,0,0,771880,345440,775560,348160,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_126_1683,0,0,0,775560,345440,777400,348160,1,0,0,sky130_fd_sc_hd__fill_4,0.0,0.0
FILLER_0_126_1687,0,0,0,777400,345440,777860,348160,1,0,0,sky130_fd_sc_hd__fill_1,0.0,0.0
FILLER_0_126_1711,0,0,0,788440,345440,792120,348160,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_126_1719,0,0,0,792120,345440,795800,348160,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_126_1727,0,0,0,795800,345440,799480,348160,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_126_1735,0,0,0,799480,345440,800400,348160,1,0,0,sky130_fd_sc_hd__fill_2,0.0,0.0
FILLER_0_126_1747,0,0,0,805000,345440,808680,348160,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_126_1755,0,0,0,808680,345440,812360,348160,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_126_1763,0,0,0,812360,345440,814200,348160,1,0,0,sky130_fd_sc_hd__fill_4,0.0,0.0
FILLER_0_126_1767,0,0,0,814200,345440,815120,348160,1,0,0,sky130_fd_sc_hd__fill_2,0.0,0.0
FILLER_0_126_1769,0,0,0,815120,345440,815580,348160,1,0,0,sky130_fd_sc_hd__fill_1,0.0,0.0
FILLER_0_126_1771,0,0,0,816040,345440,819720,348160,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_126_1779,0,0,0,819720,345440,823400,348160,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_126_1787,0,0,0,823400,345440,824320,348160,1,0,0,sky130_fd_sc_hd__fill_2,0.0,0.0
FILLER_0_126_1789,0,0,0,824320,345440,824780,348160,1,0,0,sky130_fd_sc_hd__fill_1,0.0,0.0
FILLER_0_126_1828,0,0,0,842260,345440,843180,348160,1,0,0,sky130_fd_sc_hd__fill_2,0.0,0.0
FILLER_0_126_1831,0,0,0,843640,345440,844100,348160,1,0,0,sky130_fd_sc_hd__fill_1,0.0,0.0
FILLER_0_126_1838,0,0,0,846860,345440,850540,348160,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_126_1846,0,0,0,850540,345440,851460,348160,1,0,0,sky130_fd_sc_hd__fill_2,0.0,0.0
FILLER_0_126_1848,0,0,0,851460,345440,851920,348160,1,0,0,sky130_fd_sc_hd__fill_1,0.0,0.0
FILLER_0_126_1855,0,0,0,854680,345440,855600,348160,1,0,0,sky130_fd_sc_hd__fill_2,0.0,0.0
FILLER_0_126_1867,0,0,0,860200,345440,862040,348160,1,0,0,sky130_fd_sc_hd__fill_4,0.0,0.0
FILLER_0_126_1871,0,0,0,862040,345440,862960,348160,1,0,0,sky130_fd_sc_hd__fill_2,0.0,0.0
FILLER_0_126_1873,0,0,0,862960,345440,863420,348160,1,0,0,sky130_fd_sc_hd__fill_1,0.0,0.0
FILLER_0_126_1891,0,0,0,871240,345440,874920,348160,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_126_1899,0,0,0,874920,345440,875840,348160,1,0,0,sky130_fd_sc_hd__fill_2,0.0,0.0
FILLER_0_126_1907,0,0,0,878600,345440,880440,348160,1,0,0,sky130_fd_sc_hd__fill_4,0.0,0.0
FILLER_0_126_1914,0,0,0,881820,345440,885500,348160,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_126_1922,0,0,0,885500,345440,886420,348160,1,0,0,sky130_fd_sc_hd__fill_2,0.0,0.0
FILLER_0_126_1924,0,0,0,886420,345440,886880,348160,1,0,0,sky130_fd_sc_hd__fill_1,0.0,0.0
FILLER_0_126_1944,0,0,0,895620,345440,897460,348160,1,0,0,sky130_fd_sc_hd__fill_4,0.0,0.0
FILLER_0_126_1948,0,0,0,897460,345440,898380,348160,1,0,0,sky130_fd_sc_hd__fill_2,0.0,0.0
FILLER_0_126_195,0,0,0,91080,345440,92000,348160,1,0,0,sky130_fd_sc_hd__fill_2,0.0,0.0
FILLER_0_126_1951,0,0,0,898840,345440,902520,348160,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_126_1959,0,0,0,902520,345440,903440,348160,1,0,0,sky130_fd_sc_hd__fill_2,0.0,0.0
FILLER_0_126_1964,0,0,0,904820,345440,905280,348160,1,0,0,sky130_fd_sc_hd__fill_1,0.0,0.0
FILLER_0_126_197,0,0,0,92000,345440,92460,348160,1,0,0,sky130_fd_sc_hd__fill_1,0.0,0.0
FILLER_0_126_1984,0,0,0,914020,345440,914940,348160,1,0,0,sky130_fd_sc_hd__fill_2,0.0,0.0
FILLER_0_126_1986,0,0,0,914940,345440,915400,348160,1,0,0,sky130_fd_sc_hd__fill_1,0.0,0.0
FILLER_0_126_2006,0,0,0,924140,345440,925980,348160,1,0,0,sky130_fd_sc_hd__fill_4,0.0,0.0
FILLER_0_126_201,0,0,0,93840,345440,94760,348160,1,0,0,sky130_fd_sc_hd__fill_2,0.0,0.0
FILLER_0_126_2011,0,0,0,926440,345440,928280,348160,1,0,0,sky130_fd_sc_hd__fill_4,0.0,0.0
FILLER_0_126_2015,0,0,0,928280,345440,929200,348160,1,0,0,sky130_fd_sc_hd__fill_2,0.0,0.0
FILLER_0_126_2017,0,0,0,929200,345440,929660,348160,1,0,0,sky130_fd_sc_hd__fill_1,0.0,0.0
FILLER_0_126_2024,0,0,0,932420,345440,934260,348160,1,0,0,sky130_fd_sc_hd__fill_4,0.0,0.0
FILLER_0_126_2028,0,0,0,934260,345440,935180,348160,1,0,0,sky130_fd_sc_hd__fill_2,0.0,0.0
FILLER_0_126_2129,0,0,0,980720,345440,981180,348160,1,0,0,sky130_fd_sc_hd__fill_1,0.0,0.0
FILLER_0_126_2131,0,0,0,981640,345440,983480,348160,1,0,0,sky130_fd_sc_hd__fill_4,0.0,0.0
FILLER_0_126_2135,0,0,0,983480,345440,984400,348160,1,0,0,sky130_fd_sc_hd__fill_2,0.0,0.0
FILLER_0_126_220,0,0,0,102580,345440,104420,348160,1,0,0,sky130_fd_sc_hd__fill_4,0.0,0.0
FILLER_0_126_236,0,0,0,109940,345440,113620,348160,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_126_24,0,0,0,12420,345440,14260,348160,1,0,0,sky130_fd_sc_hd__fill_4,0.0,0.0
FILLER_0_126_244,0,0,0,113620,345440,114540,348160,1,0,0,sky130_fd_sc_hd__fill_2,0.0,0.0
FILLER_0_126_246,0,0,0,114540,345440,115000,348160,1,0,0,sky130_fd_sc_hd__fill_1,0.0,0.0
FILLER_0_126_266,0,0,0,123740,345440,125580,348160,1,0,0,sky130_fd_sc_hd__fill_4,0.0,0.0
FILLER_0_126_271,0,0,0,126040,345440,126500,348160,1,0,0,sky130_fd_sc_hd__fill_1,0.0,0.0
FILLER_0_126_28,0,0,0,14260,345440,15180,348160,1,0,0,sky130_fd_sc_hd__fill_2,0.0,0.0
FILLER_0_126_284,0,0,0,132020,345440,132940,348160,1,0,0,sky130_fd_sc_hd__fill_2,0.0,0.0
FILLER_0_126_286,0,0,0,132940,345440,133400,348160,1,0,0,sky130_fd_sc_hd__fill_1,0.0,0.0
FILLER_0_126_309,0,0,0,143520,345440,147200,348160,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_126_31,0,0,0,15640,345440,19320,348160,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_126_317,0,0,0,147200,345440,150880,348160,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_126_325,0,0,0,150880,345440,152720,348160,1,0,0,sky130_fd_sc_hd__fill_4,0.0,0.0
FILLER_0_126_329,0,0,0,152720,345440,153180,348160,1,0,0,sky130_fd_sc_hd__fill_1,0.0,0.0
FILLER_0_126_331,0,0,0,153640,345440,155480,348160,1,0,0,sky130_fd_sc_hd__fill_4,0.0,0.0
FILLER_0_126_335,0,0,0,155480,345440,155940,348160,1,0,0,sky130_fd_sc_hd__fill_1,0.0,0.0
FILLER_0_126_339,0,0,0,157320,345440,161000,348160,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_126_347,0,0,0,161000,345440,164680,348160,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_126_355,0,0,0,164680,345440,165600,348160,1,0,0,sky130_fd_sc_hd__fill_2,0.0,0.0
FILLER_0_126_378,0,0,0,175260,345440,177100,348160,1,0,0,sky130_fd_sc_hd__fill_4,0.0,0.0
FILLER_0_126_382,0,0,0,177100,345440,178020,348160,1,0,0,sky130_fd_sc_hd__fill_2,0.0,0.0
FILLER_0_126_389,0,0,0,180320,345440,180780,348160,1,0,0,sky130_fd_sc_hd__fill_1,0.0,0.0
FILLER_0_126_39,0,0,0,19320,345440,23000,348160,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_126_391,0,0,0,181240,345440,183080,348160,1,0,0,sky130_fd_sc_hd__fill_4,0.0,0.0
FILLER_0_126_401,0,0,0,185840,345440,186300,348160,1,0,0,sky130_fd_sc_hd__fill_1,0.0,0.0
FILLER_0_126_415,0,0,0,192280,345440,194120,348160,1,0,0,sky130_fd_sc_hd__fill_4,0.0,0.0
FILLER_0_126_419,0,0,0,194120,345440,194580,348160,1,0,0,sky130_fd_sc_hd__fill_1,0.0,0.0
FILLER_0_126_429,0,0,0,198720,345440,199180,348160,1,0,0,sky130_fd_sc_hd__fill_1,0.0,0.0
FILLER_0_126_449,0,0,0,207920,345440,208380,348160,1,0,0,sky130_fd_sc_hd__fill_1,0.0,0.0
FILLER_0_126_451,0,0,0,208840,345440,212520,348160,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_126_459,0,0,0,212520,345440,216200,348160,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_126_467,0,0,0,216200,345440,219880,348160,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
FILLER_0_126_47,0,0,0,23000,345440,26680,348160,1,0,0,sky130_fd_sc_hd__fill_8,0.0,0.0
