src,tar,src_type,tar_type,is_net,arc_delay
_096176_/CIN,_096176_/SUM,pin,pin,0,5.131992053541978e-10
_096177_/A,_096177_/COUT,pin,pin,0,4.275764187156028e-10
_096177_/A,_096177_/SUM,pin,pin,0,5.497779453911278e-10
_096177_/B,_096177_/COUT,pin,pin,0,4.0225395236959116e-10
_096177_/B,_096177_/SUM,pin,pin,0,5.218825926966986e-10
_096177_/CIN,_096177_/COUT,pin,pin,0,3.752730903805457e-10
_096177_/CIN,_096177_/SUM,pin,pin,0,4.982596002456319e-10
_096178_/A,_096178_/COUT,pin,pin,0,4.390521834984895e-10
_096178_/A,_096178_/SUM,pin,pin,0,5.654932633269993e-10
_096178_/B,_096178_/COUT,pin,pin,0,4.0916350863007267e-10
_096178_/B,_096178_/SUM,pin,pin,0,5.332024821669279e-10
_096178_/CIN,_096178_/COUT,pin,pin,0,4.010838883239387e-10
_096178_/CIN,_096178_/SUM,pin,pin,0,5.27472510114535e-10
_096179_/A,_096179_/COUT,pin,pin,0,4.4209863547806094e-10
_096179_/A,_096179_/SUM,pin,pin,0,5.847462514196877e-10
_096179_/B,_096179_/COUT,pin,pin,0,4.121623320418877e-10
_096179_/B,_096179_/SUM,pin,pin,0,5.522329260543302e-10
_096179_/CIN,_096179_/COUT,pin,pin,0,3.9284031583264323e-10
_096179_/CIN,_096179_/SUM,pin,pin,0,5.353076315550709e-10
_096180_/A,_096180_/COUT,pin,pin,0,4.40167652326906e-10
_096180_/A,_096180_/SUM,pin,pin,0,5.773789224505776e-10
_096180_/B,_096180_/COUT,pin,pin,0,4.0809047807677246e-10
_096180_/B,_096180_/SUM,pin,pin,0,5.427502891564018e-10
_096180_/CIN,_096180_/COUT,pin,pin,0,3.8027309079424754e-10
_096180_/CIN,_096180_/SUM,pin,pin,0,5.175905259946489e-10
_096181_/A,_096181_/COUT,pin,pin,0,4.544123410887835e-10
_096181_/A,_096181_/SUM,pin,pin,0,5.615801157432543e-10
_096181_/B,_096181_/COUT,pin,pin,0,4.460668223682518e-10
_096181_/B,_096181_/SUM,pin,pin,0,5.507174161145656e-10
_096181_/CIN,_096181_/COUT,pin,pin,0,4.0028549919135514e-10
_096181_/CIN,_096181_/SUM,pin,pin,0,5.08107278474057e-10
_096182_/A,_096182_/COUT,pin,pin,0,4.239515682957773e-10
_096182_/A,_096182_/SUM,pin,pin,0,5.642992739751662e-10
_096182_/B,_096182_/COUT,pin,pin,0,3.9726930078920475e-10
_096182_/B,_096182_/SUM,pin,pin,0,5.351681320320267e-10
_096182_/CIN,_096182_/COUT,pin,pin,0,3.762860856237893e-10
_096182_/CIN,_096182_/SUM,pin,pin,0,5.166239658294103e-10
_096183_/A,_096183_/COUT,pin,pin,0,4.5824294359064766e-10
_096183_/A,_096183_/SUM,pin,pin,0,5.890550824894092e-10
_096183_/B,_096183_/COUT,pin,pin,0,4.273371378982205e-10
_096183_/B,_096183_/SUM,pin,pin,0,5.556464732769939e-10
_096183_/CIN,_096183_/COUT,pin,pin,0,4.015644483601477e-10
_096183_/CIN,_096183_/SUM,pin,pin,0,5.320987539469968e-10
_096184_/A,_096184_/COUT,pin,pin,0,4.4432116319548243e-10
_096184_/A,_096184_/SUM,pin,pin,0,5.736441321957386e-10
_096184_/B,_096184_/COUT,pin,pin,0,3.962040417970769e-10
_096184_/B,_096184_/SUM,pin,pin,0,5.230916255705154e-10
_096184_/CIN,_096184_/COUT,pin,pin,0,3.710624585373523e-10
_096184_/CIN,_096184_/SUM,pin,pin,0,5.006661196738094e-10
_096185_/A,_096185_/COUT,pin,pin,0,4.45720849118203e-10
_096185_/A,_096185_/SUM,pin,pin,0,5.60544999306245e-10
_096185_/B,_096185_/COUT,pin,pin,0,4.1416448048892107e-10
_096185_/B,_096185_/SUM,pin,pin,0,5.265178848468111e-10
_096185_/CIN,_096185_/COUT,pin,pin,0,3.995128672329429e-10
_096185_/CIN,_096185_/SUM,pin,pin,0,5.148363957374613e-10
_096186_/A,_096186_/COUT,pin,pin,0,4.5298143014349534e-10
_096186_/A,_096186_/SUM,pin,pin,0,5.579360307095271e-10
_096186_/B,_096186_/COUT,pin,pin,0,4.2845996195417513e-10
_096186_/B,_096186_/SUM,pin,pin,0,5.309487294269388e-10
_096186_/CIN,_096186_/COUT,pin,pin,0,4.004370446342165e-10
_096186_/CIN,_096186_/SUM,pin,pin,0,5.059556107411822e-10
_096187_/A,_096187_/COUT,pin,pin,0,4.250440832631597e-10
_096187_/A,_096187_/SUM,pin,pin,0,5.670864888784877e-10
_096187_/B,_096187_/COUT,pin,pin,0,3.9616984692791846e-10
_096187_/B,_096187_/SUM,pin,pin,0,5.357659871307874e-10
_096187_/CIN,_096187_/COUT,pin,pin,0,3.830885886291213e-10
_096187_/CIN,_096187_/SUM,pin,pin,0,5.250160306502494e-10
_096188_/A,_096188_/COUT,pin,pin,0,4.4149603417587e-10
_096188_/A,_096188_/SUM,pin,pin,0,6.034555632972172e-10
_096188_/B,_096188_/COUT,pin,pin,0,4.100436934439955e-10
_096188_/B,_096188_/SUM,pin,pin,0,5.694125726485311e-10
_096188_/CIN,_096188_/COUT,pin,pin,0,3.866006403896449e-10
_096188_/CIN,_096188_/SUM,pin,pin,0,5.481595177769805e-10
_096189_/A,_096189_/COUT,pin,pin,0,4.673990083858826e-10
_096189_/A,_096189_/SUM,pin,pin,0,5.872393127326347e-10
_096189_/B,_096189_/COUT,pin,pin,0,4.3274389627256937e-10
_096189_/B,_096189_/SUM,pin,pin,0,5.501219479953079e-10
_096189_/CIN,_096189_/COUT,pin,pin,0,4.039051038073893e-10
_096189_/CIN,_096189_/SUM,pin,pin,0,5.236758804372244e-10
_096190_/A,_096190_/COUT,pin,pin,0,4.155701616159746e-10
_096190_/A,_096190_/SUM,pin,pin,0,6.500773808149063e-10
_096190_/B,_096190_/COUT,pin,pin,0,3.8305192351373307e-10
_096190_/B,_096190_/SUM,pin,pin,0,6.153502707384462e-10
_096190_/CIN,_096190_/COUT,pin,pin,0,3.895146982735298e-10
_096190_/CIN,_096190_/SUM,pin,pin,0,6.299447630198074e-10
_096191_/A,_096191_/COUT,pin,pin,0,4.435748435227538e-10
_096191_/A,_096191_/SUM,pin,pin,0,5.3590271109627e-10
_096191_/B,_096191_/COUT,pin,pin,0,4.1038064613196923e-10
_096191_/B,_096191_/SUM,pin,pin,0,5.00292529626023e-10
_096191_/CIN,_096191_/COUT,pin,pin,0,4.585484492114489e-10
_096191_/CIN,_096191_/SUM,pin,pin,0,5.515195522498573e-10
_096192_/A,_096192_/COUT,pin,pin,0,4.588308899489135e-10
_096192_/A,_096192_/SUM,pin,pin,0,5.873432296077397e-10
_096192_/B,_096192_/COUT,pin,pin,0,3.7749064984993197e-10
_096192_/B,_096192_/SUM,pin,pin,0,5.035880046300178e-10
_096192_/CIN,_096192_/COUT,pin,pin,0,3.492463818144387e-10
_096192_/CIN,_096192_/SUM,pin,pin,0,4.786279705903951e-10
_096193_/A,_096193_/COUT,pin,pin,0,4.742294335002839e-10
_096193_/A,_096193_/SUM,pin,pin,0,5.394701352301468e-10
_096193_/B,_096193_/COUT,pin,pin,0,4.4596745740754784e-10
_096193_/B,_096193_/SUM,pin,pin,0,5.088545695919322e-10
_096193_/CIN,_096193_/COUT,pin,pin,0,4.16653073154194e-10
_096193_/CIN,_096193_/SUM,pin,pin,0,4.825436161759455e-10
_096194_/A,_096194_/COUT,pin,pin,0,4.1034536879536176e-10
_096194_/A,_096194_/SUM,pin,pin,0,5.368584465870185e-10
_096194_/B,_096194_/COUT,pin,pin,0,3.8294176163411464e-10
_096194_/B,_096194_/SUM,pin,pin,0,5.070012742969254e-10
_096194_/CIN,_096194_/COUT,pin,pin,0,4.051778634828196e-10
_096194_/CIN,_096194_/SUM,pin,pin,0,5.321992846418766e-10
_096195_/A,_096195_/COUT,pin,pin,0,4.5093256906270085e-10
_096195_/A,_096195_/SUM,pin,pin,0,5.475853104286443e-10
_096195_/B,_096195_/COUT,pin,pin,0,4.139589226959117e-10
_096195_/B,_096195_/SUM,pin,pin,0,5.082225751351643e-10
_096195_/CIN,_096195_/COUT,pin,pin,0,3.8881173280991277e-10
_096195_/CIN,_096195_/SUM,pin,pin,0,4.864043057217771e-10
_096196_/A,_096196_/COUT,pin,pin,0,4.1908801429180187e-10
_096196_/A,_096196_/SUM,pin,pin,0,5.967150662478105e-10
_096196_/B,_096196_/COUT,pin,pin,0,3.8999997675759346e-10
_096196_/B,_096196_/SUM,pin,pin,0,5.651508705462049e-10
_096196_/CIN,_096196_/COUT,pin,pin,0,3.622874500397444e-10
_096196_/CIN,_096196_/SUM,pin,pin,0,5.394967250715865e-10
_096197_/A,_096197_/COUT,pin,pin,0,4.412926968289099e-10
_096197_/A,_096197_/SUM,pin,pin,0,5.75247460776751e-10
_096197_/B,_096197_/COUT,pin,pin,0,4.3500067437030054e-10
_096197_/B,_096197_/SUM,pin,pin,0,5.668151503712693e-10
_096197_/CIN,_096197_/COUT,pin,pin,0,4.183625668119362e-10
_096197_/CIN,_096197_/SUM,pin,pin,0,5.598039254373077e-10
_096198_/A,_096198_/COUT,pin,pin,0,4.1184153309892224e-10
_096198_/A,_096198_/SUM,pin,pin,0,6.327768309333237e-10
_096198_/B,_096198_/COUT,pin,pin,0,3.826447214638762e-10
_096198_/B,_096198_/SUM,pin,pin,0,6.009172603960167e-10
_096198_/CIN,_096198_/COUT,pin,pin,0,3.5542632725871215e-10
_096198_/CIN,_096198_/SUM,pin,pin,0,5.754629550658308e-10
_096199_/A,_096199_/COUT,pin,pin,0,4.108691442628043e-10
_096199_/A,_096199_/SUM,pin,pin,0,5.366872501966213e-10
_096199_/B,_096199_/COUT,pin,pin,0,3.812872795272426e-10
_096199_/B,_096199_/SUM,pin,pin,0,5.04631003650502e-10
_096199_/CIN,_096199_/COUT,pin,pin,0,4.0218772756617227e-10
_096199_/CIN,_096199_/SUM,pin,pin,0,5.285481496919431e-10
_096200_/A,_096200_/COUT,pin,pin,0,4.66558014444729e-10
_096200_/A,_096200_/SUM,pin,pin,0,6.048499479049951e-10
_096200_/B,_096200_/COUT,pin,pin,0,4.205721604311208e-10
_096200_/B,_096200_/SUM,pin,pin,0,5.563856042556381e-10
_096200_/CIN,_096200_/COUT,pin,pin,0,3.879380705562596e-10
_096200_/CIN,_096200_/SUM,pin,pin,0,5.259769286780624e-10
_096201_/A,_096201_/COUT,pin,pin,0,4.376067286315788e-10
_096201_/A,_096201_/SUM,pin,pin,0,5.631557997709535e-10
_096201_/B,_096201_/COUT,pin,pin,0,4.0457026617701786e-10
_096201_/B,_096201_/SUM,pin,pin,0,5.275909154001113e-10
_096201_/CIN,_096201_/COUT,pin,pin,0,3.6746242160212716e-10
_096201_/CIN,_096201_/SUM,pin,pin,0,4.936451802883823e-10
_096202_/A,_096202_/COUT,pin,pin,0,4.4547804334271746e-10
_096202_/A,_096202_/SUM,pin,pin,0,5.633553623596299e-10
_096202_/B,_096202_/COUT,pin,pin,0,4.354658855731941e-10
_096202_/B,_096202_/SUM,pin,pin,0,5.508107858709366e-10
_096202_/CIN,_096202_/COUT,pin,pin,0,3.9553704755945773e-10
_096202_/CIN,_096202_/SUM,pin,pin,0,5.145959214303275e-10
_096203_/A,_096203_/COUT,pin,pin,0,4.2390566057370904e-10
_096203_/A,_096203_/SUM,pin,pin,0,5.31810984139014e-10
_096203_/B,_096203_/COUT,pin,pin,0,4.0495454212141624e-10
_096203_/B,_096203_/SUM,pin,pin,0,5.104240363706936e-10
_096203_/CIN,_096203_/COUT,pin,pin,0,3.7452022039197175e-10
_096203_/CIN,_096203_/SUM,pin,pin,0,4.834072586668015e-10
_096204_/A,_096204_/COUT,pin,pin,0,4.1868522537846786e-10
_096204_/A,_096204_/SUM,pin,pin,0,5.351839527101276e-10
_096204_/B,_096204_/COUT,pin,pin,0,3.94738380871118e-10
_096204_/B,_096204_/SUM,pin,pin,0,5.08675213062304e-10
_096204_/CIN,_096204_/COUT,pin,pin,0,3.617260935229183e-10
_096204_/CIN,_096204_/SUM,pin,pin,0,4.794061259083549e-10
_096205_/A,_096205_/COUT,pin,pin,0,4.21926882321344e-10
_096205_/A,_096205_/SUM,pin,pin,0,5.41546529841952e-10
_096205_/B,_096205_/COUT,pin,pin,0,3.9287839648238787e-10
_096205_/B,_096205_/SUM,pin,pin,0,5.100669886459741e-10
_096205_/CIN,_096205_/COUT,pin,pin,0,4.089488470082614e-10
_096205_/CIN,_096205_/SUM,pin,pin,0,5.290597404616904e-10
_096206_/A,_096206_/COUT,pin,pin,0,4.1277778417558864e-10
_096206_/A,_096206_/SUM,pin,pin,0,5.347337572736421e-10
_096206_/B,_096206_/COUT,pin,pin,0,3.8644584754443656e-10
_096206_/B,_096206_/SUM,pin,pin,0,5.059671570606383e-10
_096206_/CIN,_096206_/COUT,pin,pin,0,3.589945563042818e-10
_096206_/CIN,_096206_/SUM,pin,pin,0,4.818465071387834e-10
_096207_/A,_096207_/COUT,pin,pin,0,4.277768972382745e-10
_096207_/A,_096207_/SUM,pin,pin,0,5.564993466045109e-10
_096207_/B,_096207_/COUT,pin,pin,0,4.1430706088085856e-10
_096207_/B,_096207_/SUM,pin,pin,0,5.405229597243988e-10
_096207_/CIN,_096207_/COUT,pin,pin,0,3.786414792816828e-10
_096207_/CIN,_096207_/SUM,pin,pin,0,5.075979636615102e-10
_096208_/A,_096208_/COUT,pin,pin,0,4.250707563713263e-10
_096208_/A,_096208_/SUM,pin,pin,0,5.721959572824176e-10
_096208_/B,_096208_/COUT,pin,pin,0,3.854402352843067e-10
_096208_/B,_096208_/SUM,pin,pin,0,5.300651029216397e-10
_096208_/CIN,_096208_/COUT,pin,pin,0,3.7026889887492587e-10
_096208_/CIN,_096208_/SUM,pin,pin,0,5.174584649658698e-10
_096209_/A,_096209_/COUT,pin,pin,0,4.1624773072790333e-10
_096209_/A,_096209_/SUM,pin,pin,0,5.44897016396817e-10
_096209_/B,_096209_/COUT,pin,pin,0,3.9053346667650146e-10
_096209_/B,_096209_/SUM,pin,pin,0,5.165904370940666e-10
_096209_/CIN,_096209_/COUT,pin,pin,0,3.549519289602898e-10
_096209_/CIN,_096209_/SUM,pin,pin,0,4.842923839731839e-10
_096210_/A,_096210_/COUT,pin,pin,0,4.414812126984913e-10
_096210_/A,_096210_/SUM,pin,pin,0,5.36607480672302e-10
_096210_/B,_096210_/COUT,pin,pin,0,4.2240894115863625e-10
_096210_/B,_096210_/SUM,pin,pin,0,5.151670201541947e-10
_096210_/CIN,_096210_/COUT,pin,pin,0,3.9036524013269513e-10
_096210_/CIN,_096210_/SUM,pin,pin,0,4.863581759551039e-10
_096211_/A,_096211_/COUT,pin,pin,0,4.0700517955905013e-10
_096211_/A,_096211_/SUM,pin,pin,0,5.410072390077403e-10
_096211_/B,_096211_/COUT,pin,pin,0,3.7964356658370946e-10
_096211_/B,_096211_/SUM,pin,pin,0,5.111581713457269e-10
_096211_/CIN,_096211_/COUT,pin,pin,0,4.0140984980396865e-10
_096211_/CIN,_096211_/SUM,pin,pin,0,5.357050913978867e-10
_096212_/A,_096212_/COUT,pin,pin,0,4.254103458389835e-10
_096212_/A,_096212_/SUM,pin,pin,0,5.244378820101758e-10
_096212_/B,_096212_/COUT,pin,pin,0,3.96903898636225e-10
_096212_/B,_096212_/SUM,pin,pin,0,4.935265529582011e-10
_096212_/CIN,_096212_/COUT,pin,pin,0,3.6777977885371627e-10
_096212_/CIN,_096212_/SUM,pin,pin,0,4.683426424456627e-10
_096213_/A,_096213_/COUT,pin,pin,0,4.27447077733234e-10
_096213_/A,_096213_/SUM,pin,pin,0,5.835387728581054e-10
_096213_/B,_096213_/COUT,pin,pin,0,3.8986497363779904e-10
_096213_/B,_096213_/SUM,pin,pin,0,5.434491190392521e-10
_096213_/CIN,_096213_/COUT,pin,pin,0,3.617241783882008e-10
_096213_/CIN,_096213_/SUM,pin,pin,0,5.174528583395954e-10
_096214_/A,_096214_/COUT,pin,pin,0,4.941235753896933e-10
_096214_/A,_096214_/SUM,pin,pin,0,6.030759225339466e-10
_096214_/B,_096214_/COUT,pin,pin,0,4.525972374658238e-10
_096214_/B,_096214_/SUM,pin,pin,0,5.591052065767599e-10
_096214_/CIN,_096214_/COUT,pin,pin,0,4.2679171308179775e-10
_096214_/CIN,_096214_/SUM,pin,pin,0,5.361487365185269e-10
_096215_/A,_096215_/COUT,pin,pin,0,4.2610245887253484e-10
_096215_/A,_096215_/SUM,pin,pin,0,5.478895670485429e-10
_096215_/B,_096215_/COUT,pin,pin,0,3.8753161790694435e-10
_096215_/B,_096215_/SUM,pin,pin,0,5.06842512404404e-10
_096215_/CIN,_096215_/COUT,pin,pin,0,3.651688951222809e-10
_096215_/CIN,_096215_/SUM,pin,pin,0,4.878444870293208e-10
_096216_/A,_096216_/COUT,pin,pin,0,4.483318716275164e-10
_096216_/A,_096216_/SUM,pin,pin,0,5.616476173031515e-10
_096216_/B,_096216_/COUT,pin,pin,0,4.197596992217001e-10
_096216_/B,_096216_/SUM,pin,pin,0,5.307177475266656e-10
_096216_/CIN,_096216_/COUT,pin,pin,0,3.911190815664156e-10
_096216_/CIN,_096216_/SUM,pin,pin,0,5.045289741545389e-10
_096217_/A,_096217_/COUT,pin,pin,0,4.213583648660091e-10
_096217_/A,_096217_/SUM,pin,pin,0,5.512371115123926e-10
_096217_/B,_096217_/COUT,pin,pin,0,3.962462857831639e-10
_096217_/B,_096217_/SUM,pin,pin,0,5.23524334994363e-10
_096217_/CIN,_096217_/COUT,pin,pin,0,3.754981325876372e-10
_096217_/CIN,_096217_/SUM,pin,pin,0,5.059502261595128e-10
_096218_/A,_096218_/COUT,pin,pin,0,4.0392719724557935e-10
_096218_/A,_096218_/SUM,pin,pin,0,5.569492644852403e-10
_096218_/B,_096218_/COUT,pin,pin,0,3.7370243011203286e-10
_096218_/B,_096218_/SUM,pin,pin,0,5.241420075741132e-10
_096218_/CIN,_096218_/COUT,pin,pin,0,3.477653165440131e-10
_096218_/CIN,_096218_/SUM,pin,pin,0,5.007765313536083e-10
_096219_/A,_096219_/COUT,pin,pin,0,4.078817006369917e-10
_096219_/A,_096219_/SUM,pin,pin,0,5.431614047424205e-10
_096219_/B,_096219_/COUT,pin,pin,0,3.963782635452162e-10
_096219_/B,_096219_/SUM,pin,pin,0,5.2908677439234e-10
_096219_/CIN,_096219_/COUT,pin,pin,0,3.665251713247386e-10
_096219_/CIN,_096219_/SUM,pin,pin,0,5.022850468883178e-10
_096220_/A,_096220_/COUT,pin,pin,0,5.026386529216609e-10
_096220_/A,_096220_/SUM,pin,pin,0,6.370403649036405e-10
_096220_/B,_096220_/COUT,pin,pin,0,5.074115572156757e-10
_096220_/B,_096220_/SUM,pin,pin,0,6.3919269877033e-10
_096220_/CIN,_096220_/COUT,pin,pin,0,4.626396210571926e-10
_096220_/CIN,_096220_/SUM,pin,pin,0,5.962369487022556e-10
_096221_/A,_096221_/COUT,pin,pin,0,4.845219780946763e-10
_096221_/A,_096221_/SUM,pin,pin,0,5.900240296341508e-10
_096221_/B,_096221_/COUT,pin,pin,0,4.3776504643489034e-10
_096221_/B,_096221_/SUM,pin,pin,0,5.408199998946372e-10
_096221_/CIN,_096221_/COUT,pin,pin,0,4.245122031676374e-10
_096221_/CIN,_096221_/SUM,pin,pin,0,5.304909844738859e-10
_096222_/A,_096222_/COUT,pin,pin,0,4.4587658565298227e-10
_096222_/A,_096222_/SUM,pin,pin,0,5.708707395690737e-10
_096222_/B,_096222_/COUT,pin,pin,0,4.028489486440634e-10
_096222_/B,_096222_/SUM,pin,pin,0,5.253713575292807e-10
_096222_/CIN,_096222_/COUT,pin,pin,0,3.6319361407244344e-10
_096222_/CIN,_096222_/SUM,pin,pin,0,4.888340288111692e-10
_096223_/A,_096223_/COUT,pin,pin,0,4.2160128166379707e-10
_096223_/A,_096223_/SUM,pin,pin,0,5.357330690181072e-10
_096223_/B,_096223_/COUT,pin,pin,0,3.9091418990722104e-10
_096223_/B,_096223_/SUM,pin,pin,0,5.025596605534588e-10
_096223_/CIN,_096223_/COUT,pin,pin,0,3.663051251212579e-10
_096223_/CIN,_096223_/SUM,pin,pin,0,4.81687023601296e-10
_096224_/A,_096224_/COUT,pin,pin,0,4.3804795901714044e-10
_096224_/A,_096224_/SUM,pin,pin,0,5.24175314264852e-10
_096224_/B,_096224_/COUT,pin,pin,0,4.2390763121957775e-10
_096224_/B,_096224_/SUM,pin,pin,0,5.075960207712171e-10
_096224_/CIN,_096224_/COUT,pin,pin,0,3.79449499599005e-10
_096224_/CIN,_096224_/SUM,pin,pin,0,4.672324749321888e-10
_096225_/A,_096225_/COUT,pin,pin,0,4.579853718489346e-10
_096225_/A,_096225_/SUM,pin,pin,0,5.863566299169065e-10
_096225_/B,_096225_/COUT,pin,pin,0,4.126421981887063e-10
_096225_/B,_096225_/SUM,pin,pin,0,5.385862866802427e-10
_096225_/CIN,_096225_/COUT,pin,pin,0,4.471865377997375e-10
_096225_/CIN,_096225_/SUM,pin,pin,0,5.749610232363978e-10
_096226_/A,_096226_/COUT,pin,pin,0,4.698078037712605e-10
_096226_/A,_096226_/SUM,pin,pin,0,5.907078715061687e-10
_096226_/B,_096226_/COUT,pin,pin,0,4.2216047324572514e-10
_096226_/B,_096226_/SUM,pin,pin,0,5.406535774632459e-10
_096226_/CIN,_096226_/COUT,pin,pin,0,3.9391354067497275e-10
_096226_/CIN,_096226_/SUM,pin,pin,0,5.145098791459191e-10
_096227_/A,_096227_/COUT,pin,pin,0,4.601240777279969e-10
_096227_/A,_096227_/SUM,pin,pin,0,5.505297884234039e-10
_096227_/B,_096227_/COUT,pin,pin,0,4.125995933801363e-10
_096227_/B,_096227_/SUM,pin,pin,0,5.006401404550331e-10
_096227_/CIN,_096227_/COUT,pin,pin,0,3.883481036748293e-10
_096227_/CIN,_096227_/SUM,pin,pin,0,4.797737762629595e-10
_096228_/A,_096228_/COUT,pin,pin,0,4.1619255264357946e-10
_096228_/A,_096228_/SUM,pin,pin,0,5.477736042536208e-10
_096228_/B,_096228_/COUT,pin,pin,0,3.864576436640732e-10
_096228_/B,_096228_/SUM,pin,pin,0,5.155763038722228e-10
_096228_/CIN,_096228_/COUT,pin,pin,0,3.708464646479115e-10
_096228_/CIN,_096228_/SUM,pin,pin,0,5.028987226651793e-10
_096229_/A,_096229_/COUT,pin,pin,0,4.94939866868549e-10
_096229_/A,_096229_/SUM,pin,pin,0,6.085237869157822e-10
_096229_/B,_096229_/COUT,pin,pin,0,4.668915254413264e-10
_096229_/B,_096229_/SUM,pin,pin,0,5.779786094173289e-10
_096229_/CIN,_096229_/COUT,pin,pin,0,4.488256710732941e-10
_096229_/CIN,_096229_/SUM,pin,pin,0,5.617324938533841e-10
_096230_/A,_096230_/COUT,pin,pin,0,4.2854489401555895e-10
_096230_/A,_096230_/SUM,pin,pin,0,5.688081672339251e-10
_096230_/B,_096230_/COUT,pin,pin,0,4.0572284421003246e-10
_096230_/B,_096230_/SUM,pin,pin,0,5.433570260393594e-10
_096230_/CIN,_096230_/COUT,pin,pin,0,3.913942780986446e-10
_096230_/CIN,_096230_/SUM,pin,pin,0,5.317416507111261e-10
_096231_/A,_096231_/COUT,pin,pin,0,4.2717565595928875e-10
_096231_/A,_096231_/SUM,pin,pin,0,5.357536081440628e-10
_096231_/B,_096231_/COUT,pin,pin,0,4.201776149237446e-10
_096231_/B,_096231_/SUM,pin,pin,0,5.261289182101336e-10
_096231_/CIN,_096231_/COUT,pin,pin,0,3.8692832271536304e-10
_096231_/CIN,_096231_/SUM,pin,pin,0,4.963941480085055e-10
_096232_/A,_096232_/COUT,pin,pin,0,4.217339810708154e-10
_096232_/A,_096232_/SUM,pin,pin,0,5.436885941456637e-10
_096232_/B,_096232_/COUT,pin,pin,0,3.910524959405137e-10
_096232_/B,_096232_/SUM,pin,pin,0,5.105064149191207e-10
_096232_/CIN,_096232_/COUT,pin,pin,0,3.6844380324474457e-10
_096232_/CIN,_096232_/SUM,pin,pin,0,4.912346640573162e-10
_096233_/A,_096233_/COUT,pin,pin,0,4.3879294642223954e-10
_096233_/A,_096233_/SUM,pin,pin,0,5.261394098177163e-10
_096233_/B,_096233_/COUT,pin,pin,0,4.23881763023104e-10
_096233_/B,_096233_/SUM,pin,pin,0,5.087715804208415e-10
_096233_/CIN,_096233_/COUT,pin,pin,0,3.996420139262824e-10
_096233_/CIN,_096233_/SUM,pin,pin,0,4.884702642371508e-10
_096234_/A,_096234_/COUT,pin,pin,0,4.981637879986067e-10
_096234_/A,_096234_/SUM,pin,pin,0,5.996750318537636e-10
_096234_/B,_096234_/COUT,pin,pin,0,4.165726652516355e-10
_096234_/B,_096234_/SUM,pin,pin,0,5.157639870745356e-10
_096234_/CIN,_096234_/COUT,pin,pin,0,4.073796577852562e-10
_096234_/CIN,_096234_/SUM,pin,pin,0,5.094331623212156e-10
_096235_/A,_096235_/COUT,pin,pin,0,4.676926068647447e-10
_096235_/A,_096235_/SUM,pin,pin,0,5.789305146386425e-10
_096235_/B,_096235_/COUT,pin,pin,0,4.23395568605045e-10
_096235_/B,_096235_/SUM,pin,pin,0,5.322383089811922e-10
_096235_/CIN,_096235_/COUT,pin,pin,0,4.141020304437859e-10
_096235_/CIN,_096235_/SUM,pin,pin,0,5.253112389524972e-10
_096236_/A,_096236_/COUT,pin,pin,0,4.2999317995118247e-10
_096236_/A,_096236_/SUM,pin,pin,0,5.666075941768156e-10
_096236_/B,_096236_/COUT,pin,pin,0,4.201096137634863e-10
_096236_/B,_096236_/SUM,pin,pin,0,5.541674341635883e-10
_096236_/CIN,_096236_/COUT,pin,pin,0,3.7284356158018284e-10
_096236_/CIN,_096236_/SUM,pin,pin,0,5.093657717836209e-10
_096237_/A,_096237_/COUT,pin,pin,0,4.241829942852604e-10
_096237_/A,_096237_/SUM,pin,pin,0,5.606391462187332e-10
_096237_/B,_096237_/COUT,pin,pin,0,3.9924200057050996e-10
_096237_/B,_096237_/SUM,pin,pin,0,5.330770824762965e-10
_096237_/CIN,_096237_/COUT,pin,pin,0,3.7568237409857375e-10
_096237_/CIN,_096237_/SUM,pin,pin,0,5.125107005454765e-10
_096238_/A,_096238_/COUT,pin,pin,0,4.371480677445305e-10
_096238_/A,_096238_/SUM,pin,pin,0,5.501022415366208e-10
_096238_/B,_096238_/COUT,pin,pin,0,4.1044018184166475e-10
_096238_/B,_096238_/SUM,pin,pin,0,5.20876453080632e-10
_096238_/CIN,_096238_/COUT,pin,pin,0,3.817886007340121e-10
_096238_/CIN,_096238_/SUM,pin,pin,0,4.955637011860858e-10
_096239_/A,_096239_/COUT,pin,pin,0,4.753433757720416e-10
_096239_/A,_096239_/SUM,pin,pin,0,5.910063549663391e-10
_096239_/B,_096239_/COUT,pin,pin,0,4.542562437315212e-10
_096239_/B,_096239_/SUM,pin,pin,0,5.674501979413549e-10
_096239_/CIN,_096239_/COUT,pin,pin,0,4.3702666485678776e-10
_096239_/CIN,_096239_/SUM,pin,pin,0,5.522800550217255e-10
_096240_/A,_096240_/COUT,pin,pin,0,4.210992943232128e-10
_096240_/A,_096240_/SUM,pin,pin,0,5.761388588432226e-10
_096240_/B,_096240_/COUT,pin,pin,0,4.0929556965885183e-10
_096240_/B,_096240_/SUM,pin,pin,0,5.615772291633903e-10
_096240_/CIN,_096240_/COUT,pin,pin,0,3.6260405789079186e-10
_096240_/CIN,_096240_/SUM,pin,pin,0,5.174856654299731e-10
_096241_/A,_096241_/COUT,pin,pin,0,4.203885572984234e-10
_096241_/A,_096241_/SUM,pin,pin,0,5.484360743324146e-10
_096241_/B,_096241_/COUT,pin,pin,0,4.002360110000325e-10
_096241_/B,_096241_/SUM,pin,pin,0,5.256652890750502e-10
